t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718724475.89087,556854,40,26,0.676001694644478,0.439401101518911
1718724475.90152,556865,40,23,0.676001694644478,0.388700974420575
1718724475.91063,556874,39,27,0.659101652278366,0.456301143885023
1718724475.92138,556885,36,27,0.60840152518003,0.456301143885023
1718724475.93205,556896,38,26,0.642201609912254,0.439401101518911
1718724475.94142,556905,38,27,0.642201609912254,0.456301143885023
1718724475.95081,556914,36,24,0.60840152518003,0.405601016786687
1718724475.96293,556927,36,28,0.60840152518003,0.473201186251135
1718724475.97093,556935,36,26,0.60840152518003,0.439401101518911
1718724475.98048,556944,36,25,0.60840152518003,0.422501059152799
1718724475.99104,556955,33,25,0.557701398081695,0.422501059152799
1718724476.00161,556965,34,27,0.574601440447807,0.456301143885023
1718724476.01091,556975,35,25,0.591501482813918,0.422501059152799
1718724476.02146,556985,34,30,0.574601440447807,0.507001270983359
1718724476.0308,556994,35,30,0.591501482813918,0.507001270983359
1718724476.04397,557008,34,29,0.574601440447807,0.490101228617247
1718724476.05049,557014,36,28,0.60840152518003,0.473201186251135
1718724476.0613,557025,33,29,0.557701398081695,0.490101228617247
1718724476.0718,557035,33,30,0.557701398081695,0.507001270983359
1718724476.0812,557045,35,29,0.591501482813918,0.490101228617247
1718724476.092,557056,34,27,0.574601440447807,0.456301143885023
1718724476.10124,557065,34,26,0.574601440447807,0.439401101518911
1718724476.11057,557074,36,32,0.60840152518003,0.540801355715583
1718724476.12401,557088,35,26,0.591501482813918,0.439401101518911
1718724476.13053,557094,32,25,0.540801355715583,0.422501059152799
1718724476.14111,557105,34,28,0.574601440447807,0.473201186251135
1718724476.15052,557114,33,27,0.557701398081695,0.456301143885023
1718724476.16109,557125,32,26,0.540801355715583,0.439401101518911
1718724476.17168,557135,33,23,0.557701398081695,0.388700974420575
1718724476.18109,557145,31,25,0.523901313349471,0.422501059152799
1718724476.19052,557154,31,25,0.523901313349471,0.422501059152799
1718724476.20401,557168,30,27,0.507001270983359,0.456301143885023
1718724476.21068,557174,31,28,0.523901313349471,0.473201186251135
1718724476.22134,557185,35,29,0.591501482813918,0.490101228617247
1718724476.23169,557195,34,29,0.574601440447807,0.490101228617247
1718724476.24111,557205,35,30,0.591501482813918,0.507001270983359
1718724476.25184,557215,37,30,0.625301567546142,0.507001270983359
1718724476.2612,557225,36,22,0.60840152518003,0.371800932054463
1718724476.27088,557235,121,16,2.04490512629955,0.270400677857791
1718724476.28297,557247,218,12,3.68420923581241,0.202800508393343
1718724476.29098,557255,281,8,4.74891190487746,0.135200338928896
1718724476.30057,557264,327,7,5.52631385371861,0.118300296562784
1718724476.3113,557275,357,11,6.03331512470197,0.185900466027232
1718724476.32076,557284,355,10,5.99951503996974,0.16900042366112
1718724476.33136,557295,352,7,5.94881491287141,0.118300296562784
1718724476.34077,557304,351,8,5.9319148705053,0.135200338928896
1718724476.3515,557315,349,6,5.89811478577307,0.101400254196672
1718724476.36371,557327,347,6,5.86431470104085,0.101400254196672
1718724476.37051,557334,348,4,5.88121474340696,0.0676001694644478
1718724476.3813,557345,347,2,5.86431470104085,0.0338000847322239
1718724476.39057,557354,347,-1,5.86431470104085,-0.016900042366112
1718724476.40145,557365,345,3,5.83051461630863,0.0507001270983359
1718724476.41085,557374,342,1,5.77981448921029,0.016900042366112
1718724476.42148,557385,342,2,5.77981448921029,0.0338000847322239
1718724476.43114,557395,343,3,5.7967145315764,0.0507001270983359
1718724476.44326,557407,342,1,5.77981448921029,0.016900042366112
1718724476.45123,557415,343,1,5.7967145315764,0.016900042366112
1718724476.46086,557425,339,3,5.72911436211195,0.0507001270983359
1718724476.47153,557435,340,2,5.74601440447807,0.0338000847322239
1718724476.4809,557445,340,2,5.74601440447807,0.0338000847322239
1718724476.49168,557455,340,5,5.74601440447807,0.0845002118305598
1718724476.50105,557465,339,4,5.72911436211195,0.0676001694644478
1718724476.51049,557474,340,4,5.74601440447807,0.0676001694644478
1718724476.52374,557487,341,7,5.76291444684418,0.118300296562784
1718724476.53052,557494,341,5,5.76291444684418,0.0845002118305598
1718724476.5413,557505,343,6,5.7967145315764,0.101400254196672
1718724476.55048,557514,343,6,5.7967145315764,0.101400254196672
1718724476.5612,557525,337,2,5.69531427737973,0.0338000847322239
1718724476.5721,557536,337,4,5.69531427737973,0.0676001694644478
1718724476.58144,557545,338,4,5.71221431974584,0.0676001694644478
1718724476.59106,557555,335,3,5.66151419264751,0.0507001270983359
1718724476.60315,557567,335,1,5.66151419264751,0.016900042366112
1718724476.61116,557575,333,-0,5.62771410791528,-0
1718724476.62082,557584,333,-0,5.62771410791528,-0
1718724476.63146,557595,333,4,5.62771410791528,0.0676001694644478
1718724476.64103,557605,332,1,5.61081406554917,0.016900042366112
1718724476.65183,557615,333,3,5.62771410791528,0.0507001270983359
1718724476.66119,557625,334,3,5.64461415028139,0.0507001270983359
1718724476.67069,557634,331,-1,5.59391402318306,-0.016900042366112
1718724476.68418,557648,331,3,5.59391402318306,0.0507001270983359
1718724476.69094,557655,333,1,5.62771410791528,0.016900042366112
1718724476.70058,557664,332,2,5.61081406554917,0.0338000847322239
1718724476.71126,557675,331,-2,5.59391402318306,-0.0338000847322239
1718724476.72071,557684,330,-2,5.57701398081695,-0.0338000847322239
1718724476.73143,557695,329,-2,5.56011393845083,-0.0338000847322239
1718724476.74088,557705,330,-3,5.57701398081695,-0.0507001270983359
1718724476.75167,557715,329,-1,5.56011393845083,-0.016900042366112
1718724476.76385,557727,333,2,5.62771410791528,0.0338000847322239
1718724476.77169,557735,331,1,5.59391402318306,0.016900042366112
1718724476.78116,557745,328,-0,5.54321389608472,-0
1718724476.79151,557755,328,-0,5.54321389608472,-0
1718724476.80093,557765,327,-1,5.52631385371861,-0.016900042366112
1718724476.81181,557775,307,-1,5.18831300639637,-0.016900042366112
1718724476.82116,557785,169,3,2.85610715987292,0.0507001270983359
1718724476.83066,557794,11,39,0.185900466027232,0.659101652278366
1718724476.84401,557808,-274,94,-4.63061160831468,1.58860398241452
1718724476.85061,557814,-397,97,-6.70931681934645,1.63930410951286
1718724476.86143,557825,-574,56,-9.70062431814826,0.94640237250227
1718724476.87084,557834,-632,57,-10.6808267753828,0.963302414868382
1718724476.88161,557845,-634,57,-10.714626860115,0.963302414868382
1718724476.89114,557855,-634,62,-10.714626860115,1.04780262669894
1718724476.90182,557865,-638,67,-10.7822270295794,1.1323028385295
1718724476.91123,557875,-629,59,-10.6301266482844,0.997102499600605
1718724476.92334,557887,-628,58,-10.6132266059183,0.980202457234494
1718724476.93138,557895,-627,59,-10.5963265635522,0.997102499600605
1718724476.94088,557905,-623,61,-10.5287263940877,1.03090258433283
1718724476.95124,557915,-624,60,-10.5456264364539,1.01400254196672
1718724476.96057,557924,-626,61,-10.5794265211861,1.03090258433283
1718724476.97129,557935,-627,58,-10.5963265635522,0.980202457234494
1718724476.98061,557944,-625,60,-10.56252647882,1.01400254196672
1718724476.9916,557955,-625,62,-10.56252647882,1.04780262669894
1718724477.0037,557967,-626,61,-10.5794265211861,1.03090258433283
1718724477.01156,557975,-626,68,-10.5794265211861,1.14920288089561
1718724477.02096,557985,-628,60,-10.6132266059183,1.01400254196672
1718724477.0317,557995,-627,62,-10.5963265635522,1.04780262669894
1718724477.04112,558005,-628,60,-10.6132266059183,1.01400254196672
1718724477.05203,558016,-627,60,-10.5963265635522,1.01400254196672
1718724477.06131,558025,-625,59,-10.56252647882,0.997102499600605
1718724477.07071,558034,-625,57,-10.56252647882,0.963302414868382
1718724477.08418,558048,-625,59,-10.56252647882,0.997102499600605
1718724477.09102,558055,-622,52,-10.5118263517216,0.878802203037822
1718724477.10178,558065,-627,55,-10.5963265635522,0.929502330136158
1718724477.11111,558075,-627,53,-10.5963265635522,0.895702245403934
1718724477.12081,558084,-628,58,-10.6132266059183,0.980202457234494
1718724477.13154,558095,-628,51,-10.6132266059183,0.86190216067171
1718724477.14088,558105,-629,56,-10.6301266482844,0.94640237250227
1718724477.15167,558115,-629,64,-10.6301266482844,1.08160271143117
1718724477.16385,558128,-630,55,-10.6470266906505,0.929502330136158
1718724477.17056,558134,-626,56,-10.5794265211861,0.94640237250227
1718724477.1814,558145,-630,67,-10.6470266906505,1.1323028385295
1718724477.19075,558154,-625,54,-10.56252647882,0.912602287770046
1718724477.20144,558165,-627,59,-10.5963265635522,0.997102499600605
1718724477.21205,558176,-628,57,-10.6132266059183,0.963302414868382
1718724477.22147,558185,-626,61,-10.5794265211861,1.03090258433283
1718724477.2309,558195,-627,59,-10.5963265635522,0.997102499600605
1718724477.24365,558207,-627,54,-10.5963265635522,0.912602287770046
1718724477.25049,558214,-626,50,-10.5794265211861,0.845002118305598
1718724477.26146,558225,-631,53,-10.6639267330166,0.895702245403934
1718724477.27086,558235,-627,54,-10.5963265635522,0.912602287770046
1718724477.28061,558244,-626,54,-10.5794265211861,0.912602287770046
1718724477.29146,558255,-628,54,-10.6132266059183,0.912602287770046
1718724477.3008,558264,-626,55,-10.5794265211861,0.929502330136158
1718724477.31184,558275,-625,51,-10.56252647882,0.86190216067171
1718724477.32383,558287,-623,46,-10.5287263940877,0.77740194884115
1718724477.33055,558294,-624,52,-10.5456264364539,0.878802203037822
1718724477.34137,558305,-626,53,-10.5794265211861,0.895702245403934
1718724477.35072,558314,-621,49,-10.4949263093555,0.828102075939486
1718724477.36149,558325,-618,45,-10.4442261822572,0.760501906475038
1718724477.37106,558335,-618,46,-10.4442261822572,0.77740194884115
1718724477.38175,558345,-617,43,-10.4273261398911,0.726701821742814
1718724477.39116,558355,-621,47,-10.4949263093555,0.794301991207262
1718724477.40344,558367,-623,50,-10.5287263940877,0.845002118305598
1718724477.41141,558375,-617,45,-10.4273261398911,0.760501906475038
1718724477.421,558385,-616,45,-10.410426097525,0.760501906475038
1718724477.43169,558395,-617,47,-10.4273261398911,0.794301991207262
1718724477.44124,558405,-614,49,-10.3766260127927,0.828102075939486
1718724477.45199,558416,-589,-11,-9.95412495363994,-0.185900466027232
1718724477.46124,558425,-67,394,-1.1323028385295,6.65861669224811
1718724477.47077,558434,-864,-735,-14.6016366043207,-12.4215311390923
1718724477.48412,558448,-467,-1121,-7.89231978497428,-18.9449474924115
1718724477.49085,558455,-413,-1164,-6.97971749720424,-19.6716493141543
1718724477.50178,558465,-2560,1440,-43.2641084572466,24.3360610072012
1718724477.51109,558475,-2560,1440,-43.2641084572466,24.3360610072012
1718724477.52052,558484,-2560,1440,-43.2641084572466,24.3360610072012
1718724477.53137,558495,-2560,1440,-43.2641084572466,24.3360610072012
1718724477.5421,558506,-2560,1440,-43.2641084572466,24.3360610072012
1718724477.55063,558514,-2560,1440,-43.2641084572466,24.3360610072012
1718724477.56319,558527,-259,-1313,-4.377110972823,-22.189755626705
1718724477.5708,558534,-198,-1306,-3.34620838849017,-22.0714553301422
1718724477.58177,558545,-167,-1268,-2.8223070751407,-21.42925372023
1718724477.59113,558555,-100,-1186,-1.6900042366112,-20.0434502462088
1718724477.60079,558564,-100,-1185,-1.6900042366112,-20.0265502038427
1718724477.61154,558575,-100,-1161,-1.6900042366112,-19.620949187056
1718724477.62092,558585,-95,-1151,-1.60550402478064,-19.4519487633949
1718724477.63175,558595,-97,-1147,-1.63930410951286,-19.3843485939304
1718724477.64381,558607,-101,-1152,-1.70690427897731,-19.468848805761
1718724477.65096,558615,-100,-1144,-1.6900042366112,-19.3336484668321
1718724477.66188,558626,-102,-1144,-1.72380432134342,-19.3336484668321
1718724477.67102,558635,-102,-1146,-1.72380432134342,-19.3674485515643
1718724477.68052,558644,-99,-1129,-1.67310419424508,-19.0801478313404
1718724477.69146,558655,-101,-1124,-1.70690427897731,-18.9956476195098
1718724477.7006,558664,-100,-1129,-1.6900042366112,-19.0801478313404
1718724477.71137,558675,-92,-1132,-1.5548038976823,-19.1308479584387
1718724477.72357,558687,-102,-1139,-1.72380432134342,-19.2491482550015
1718724477.73167,558695,-94,-1137,-1.58860398241452,-19.2153481702693
1718724477.74113,558705,-99,-1135,-1.67310419424508,-19.1815480855371
1718724477.7505,558714,-90,-1137,-1.52100381295008,-19.2153481702693
1718724477.76128,558725,-96,-1142,-1.62240406714675,-19.2998483820999
1718724477.77206,558736,-84,-1134,-1.4196035587534,-19.164648043171
1718724477.78143,558745,-86,-1135,-1.45340364348563,-19.1815480855371
1718724477.79103,558755,-84,-1149,-1.4196035587534,-19.4181486786626
1718724477.80325,558767,-86,-1152,-1.45340364348563,-19.468848805761
1718724477.81134,558775,-87,-1162,-1.47030368585174,-19.6378492294221
1718724477.82085,558785,-77,-1152,-1.30130326219062,-19.468848805761
1718724477.83149,558795,-80,-1171,-1.35200338928896,-19.7899496107171
1718724477.8411,558805,-59,-1171,-0.997102499600605,-19.7899496107171
1718724477.85202,558816,167,-1089,2.8223070751407,-18.4041461366959
1718724477.86144,558825,343,-1040,5.7967145315764,-17.5760440607564
1718724477.87097,558835,451,-1040,7.62191910711649,-17.5760440607564
1718724477.88303,558847,418,-1053,7.0642177090348,-17.7957446115159
1718724477.89101,558855,412,-1052,6.96281745483813,-17.7788445691498
1718724477.90171,558865,416,-1030,7.03041762430257,-17.4070436370953
1718724477.91109,558875,368,-1040,6.2192155907292,-17.5760440607564
1718724477.92047,558884,212,-1093,3.58280898161573,-18.4717463061604
1718724477.93114,558895,-45,-1266,-0.760501906475038,-21.3954536354977
1718724477.94058,558904,-134,-1349,-2.264605677059,-22.798157151885
1718724477.95139,558915,-143,-1404,-2.41670605835401,-23.7276594820212
1718724477.96354,558927,-104,-1364,-1.75760440607564,-23.0516577873767
1718724477.97167,558935,-115,-1330,-1.94350487210288,-22.4770563469289
1718724477.98112,558945,-404,-1056,-6.82761711590923,-17.8464447386142
1718724477.99175,558955,-118,-1312,-1.99420499920121,-22.1728555843389
1718724478.00142,558965,-411,-1005,-6.94591741247201,-16.9845425779425
1718724478.01101,558975,-407,-1017,-6.87831724300757,-17.1873430863359
1718724478.02153,558985,-397,-1047,-6.70931681934645,-17.6943443573192
1718724478.03104,558995,-397,-1036,-6.70931681934645,-17.508443891292
1718724478.04317,559007,-397,-1049,-6.70931681934645,-17.7281444420514
1718724478.05113,559015,-403,-1043,-6.81071707354312,-17.6267441878548
1718724478.06122,559025,-389,-1049,-6.57411648041755,-17.7281444420514
1718724478.07087,559035,-110,-1312,-1.85900466027232,-22.1728555843389
1718724478.08149,559045,-394,-1044,-6.65861669224811,-17.6436442302209
1718724478.09095,559055,-399,-1036,-6.74311690407867,-17.508443891292
1718724478.10169,559065,-398,-1035,-6.72621686171256,-17.4915438489259
1718724478.11123,559075,-394,-1033,-6.65861669224811,-17.4577437641937
1718724478.12333,559087,-394,-1027,-6.65861669224811,-17.356343509997
1718724478.13152,559095,-397,-1028,-6.70931681934645,-17.3732435523631
1718724478.14102,559105,-396,-1029,-6.69241677698033,-17.3901435947292
1718724478.15152,559115,-447,-1005,-7.55431893765205,-16.9845425779425
1718724478.16105,559125,-589,-976,-9.95412495363994,-16.4944413493253
1718724478.17197,559136,-677,-934,-11.4413286818578,-15.7846395699486
1718724478.18132,559145,-712,-920,-12.0328301646717,-15.548038976823
1718724478.19088,559155,-715,-918,-12.08353029177,-15.5142388920908
1718724478.20316,559167,-722,-900,-12.2018305883328,-15.2100381295008
1718724478.21116,559175,-728,-903,-12.3032308425295,-15.2607382565991
1718724478.22066,559184,-731,-886,-12.3539309696278,-14.9734375363752
1718724478.2313,559195,-734,-886,-12.4046310967262,-14.9734375363752
1718724478.24072,559204,-737,-882,-12.4553312238245,-14.9058373669107
1718724478.25137,559215,-736,-877,-12.4384311814584,-14.8213371550802
1718724478.2607,559224,-738,-876,-12.4722312661906,-14.8044371127141
1718724478.27158,559235,-734,-876,-12.4046310967262,-14.8044371127141
1718724478.28347,559247,-735,-872,-12.4215311390923,-14.7368369432496
1718724478.29155,559255,-740,-871,-12.5060313509228,-14.7199369008835
1718724478.30117,559265,-741,-864,-12.522931393289,-14.6016366043207
1718724478.31056,559274,-742,-868,-12.5398314356551,-14.6692367737852
1718724478.32153,559285,-743,-860,-12.5567314780212,-14.5340364348563
1718724478.33105,559295,-744,-868,-12.5736315203873,-14.6692367737852
1718724478.34173,559305,-742,-870,-12.5398314356551,-14.7030368585174
1718724478.35119,559315,-742,-818,-12.5398314356551,-13.8242346554796
1718724478.36334,559327,-748,-858,-12.6412316898517,-14.5002363501241
1718724478.37134,559335,-749,-853,-12.6581317322179,-14.4157361382935
1718724478.38092,559345,-743,-858,-12.5567314780212,-14.5002363501241
1718724478.39164,559355,-742,-855,-12.5398314356551,-14.4495362230257
1718724478.40111,559365,-748,-857,-12.6412316898517,-14.4833363077579
1718724478.41208,559376,-744,-808,-12.5736315203873,-13.6552342318185
1718724478.42153,559385,-748,-845,-12.6412316898517,-14.2805357993646
1718724478.43106,559395,-747,-833,-12.6243316474856,-14.0777352909713
1718724478.44322,559407,-752,-835,-12.7088318593162,-14.1115353757035
1718724478.45127,559415,-753,-835,-12.7257319016823,-14.1115353757035
1718724478.46077,559424,-753,-827,-12.7257319016823,-13.9763350367746
1718724478.47126,559435,-740,-793,-12.5060313509228,-13.4017335963268
1718724478.48079,559444,-750,-827,-12.675031774584,-13.9763350367746
1718724478.49152,559455,-746,-791,-12.6074316051195,-13.3679335115946
1718724478.50059,559464,-760,-824,-12.8440321982451,-13.9256349096763
1718724478.51142,559475,-751,-819,-12.6919318169501,-13.8411346978457
1718724478.52354,559487,-751,-780,-12.6919318169501,-13.1820330455673
1718724478.53154,559495,-756,-821,-12.7764320287806,-13.8749347825779
1718724478.54118,559505,-750,-818,-12.675031774584,-13.8242346554796
1718724478.55063,559514,-750,-827,-12.675031774584,-13.9763350367746
1718724478.56134,559525,-750,-816,-12.675031774584,-13.7904345707474
1718724478.5722,559536,-746,-809,-12.6074316051195,-13.6721342741846
1718724478.58148,559545,-749,-810,-12.6581317322179,-13.6890343165507
1718724478.59095,559555,-823,-784,-13.9087348673101,-13.2496332150318
1718724478.60299,559567,-903,-741,-15.2607382565991,-12.522931393289
1718724478.61109,559575,-914,-718,-15.4466387226263,-12.1342304188684
1718724478.62055,559584,-907,-720,-15.3283384260635,-12.1680305036006
1718724478.63118,559595,-903,-701,-15.2607382565991,-11.8469296986445
1718724478.64065,559604,-913,-719,-15.4297386802602,-12.1511304612345
1718724478.65143,559615,-908,-722,-15.3452384684297,-12.2018305883328
1718724478.6608,559624,-911,-719,-15.395938595528,-12.1511304612345
1718724478.67177,559635,-890,-698,-15.0410377058396,-11.7962295715461
1718724478.68389,559648,-902,-723,-15.243838214233,-12.2187306306989
1718724478.69053,559654,-896,-725,-15.1424379600363,-12.2525307154312
1718724478.70122,559665,-898,-717,-15.1762380447685,-12.1173303765023
1718724478.71059,559674,-885,-698,-14.9565374940091,-11.7962295715461
1718724478.72134,559685,-899,-723,-15.1931380871346,-12.2187306306989
1718724478.73215,559696,-890,-721,-15.0410377058396,-12.1849305459667
1718724478.74153,559705,-890,-721,-15.0410377058396,-12.1849305459667
1718724478.75081,559715,-892,-719,-15.0748377905719,-12.1511304612345
1718724478.76406,559728,-885,-721,-14.9565374940091,-12.1849305459667
1718724478.77084,559735,-881,-727,-14.8889373245446,-12.2863308001634
1718724478.78165,559745,-866,-702,-14.635436689053,-11.8638297410106
1718724478.79094,559755,-869,-726,-14.6861368161513,-12.2694307577973
1718724478.80154,559765,-863,-720,-14.5847365619546,-12.1680305036006
1718724478.81083,559775,-856,-724,-14.4664362653918,-12.2356306730651
1718724478.82156,559785,-854,-725,-14.4326361806596,-12.2525307154312
1718724478.83101,559795,-856,-726,-14.4664362653918,-12.2694307577973
1718724478.843,559807,-838,-705,-14.1622355028018,-11.9145298681089
1718724478.85103,559815,-845,-728,-14.2805357993646,-12.3032308425295
1718724478.86048,559824,-840,-729,-14.196035587534,-12.3201308848956
1718724478.87102,559835,-838,-732,-14.1622355028018,-12.370831011994
1718724478.88171,559845,-834,-735,-14.0946353333374,-12.4215311390923
1718724478.89118,559855,-799,-702,-13.5031338505235,-11.8638297410106
1718724478.90048,559864,-702,-728,-11.8638297410106,-12.3032308425295
1718724478.91114,559875,-608,-745,-10.2752257585961,-12.5905315627534
1718724478.92325,559887,-440,-733,-7.43601864108926,-12.3877310543601
1718724478.93118,559895,-371,-721,-6.26991571782754,-12.1849305459667
1718724478.94054,559904,-257,-704,-4.34331088809077,-11.8976298257428
1718724478.9511,559915,25,-708,0.422501059152799,-11.9652299952073
1718724478.96049,559924,261,-621,4.41091105755522,-10.4949263093555
1718724478.97128,559935,431,-471,7.28391825979425,-7.95991995443873
1718724478.98065,559944,13,-282,0.219700550759455,-4.76581194724357
1718724478.99176,559955,19,-217,0.321100804956127,-3.66730919344629
1718724479.00381,559967,10,-185,0.16900042366112,-3.12650783773071
1718724479.01055,559974,9,-174,0.152100381295008,-2.94060737170348
1718724479.02132,559985,11,-162,0.185900466027232,-2.73780686331014
1718724479.03067,559994,14,-158,0.236600593125567,-2.67020669384569
1718724479.0415,560005,7,-149,0.118300296562784,-2.51810631255068
1718724479.05098,560015,10,-147,0.16900042366112,-2.48430622781846
1718724479.06149,560025,9,-142,0.152100381295008,-2.3998060159879
1718724479.07087,560035,9,-144,0.152100381295008,-2.43360610072012
1718724479.08296,560047,9,-141,0.152100381295008,-2.38290597362179
1718724479.09103,560055,6,-141,0.101400254196672,-2.38290597362179
1718724479.10057,560064,7,-141,0.118300296562784,-2.38290597362179
1718724479.11123,560075,10,-137,0.16900042366112,-2.31530580415734
1718724479.12088,560085,5,-135,0.0845002118305598,-2.28150571942511
1718724479.13174,560095,8,-133,0.135200338928896,-2.24770563469289
1718724479.14121,560105,3,-133,0.0507001270983359,-2.24770563469289
1718724479.15066,560114,3,-134,0.0507001270983359,-2.264605677059
1718724479.16388,560128,-1,-131,-0.016900042366112,-2.21390554996067
1718724479.17063,560134,0,-129,0,-2.18010546522844
1718724479.1813,560145,-1,-127,-0.016900042366112,-2.14630538049622
1718724479.19073,560154,-3,-125,-0.0507001270983359,-2.11250529576399
1718724479.20148,560165,-4,-123,-0.0676001694644478,-2.07870521103177
1718724479.2109,560175,-4,-121,-0.0676001694644478,-2.04490512629955
1718724479.22147,560185,-6,-123,-0.101400254196672,-2.07870521103177
1718724479.23092,560195,-6,-123,-0.101400254196672,-2.07870521103177
1718724479.24311,560207,10,-116,0.16900042366112,-1.96040491446899
1718724479.25091,560215,86,-37,1.45340364348563,-0.625301567546142
1718724479.26159,560225,80,-26,1.35200338928896,-0.439401101518911
1718724479.27113,560235,81,-20,1.36890343165507,-0.338000847322239
1718724479.28062,560244,80,-28,1.35200338928896,-0.473201186251135
1718724479.29119,560255,80,-19,1.35200338928896,-0.321100804956127
1718724479.30065,560264,80,-17,1.35200338928896,-0.287300720223903
1718724479.31151,560275,82,-17,1.38580347402118,-0.287300720223903
1718724479.32374,560287,76,-22,1.28440321982451,-0.371800932054463
1718724479.33049,560294,79,-16,1.33510334692284,-0.270400677857791
1718724479.34133,560305,76,-18,1.28440321982451,-0.304200762590015
1718724479.35071,560314,74,-16,1.25060313509228,-0.270400677857791
1718724479.36152,560325,72,-16,1.21680305036006,-0.270400677857791
1718724479.37101,560335,68,-8,1.14920288089561,-0.135200338928896
1718724479.38177,560346,68,-8,1.14920288089561,-0.135200338928896
1718724479.39141,560355,67,-6,1.1323028385295,-0.101400254196672
1718724479.40356,560367,66,-10,1.11540279616339,-0.16900042366112
1718724479.41166,560375,63,-3,1.06470266906505,-0.0507001270983359
1718724479.42126,560385,63,-4,1.06470266906505,-0.0676001694644478
1718724479.43056,560394,62,-7,1.04780262669894,-0.118300296562784
1718724479.44157,560405,62,-6,1.04780262669894,-0.101400254196672
1718724479.45116,560415,59,-5,0.997102499600605,-0.0845002118305598
1718724479.46051,560424,57,-4,0.963302414868382,-0.0676001694644478
1718724479.47145,560435,59,2,0.997102499600605,0.0338000847322239
1718724479.48362,560447,57,5,0.963302414868382,0.0845002118305598
1718724479.49168,560455,53,6,0.895702245403934,0.101400254196672
1718724479.50121,560465,56,11,0.94640237250227,0.185900466027232
1718724479.51056,560474,52,6,0.878802203037822,0.101400254196672
1718724479.52136,560485,49,4,0.828102075939486,0.0676001694644478
1718724479.53212,560496,49,5,0.828102075939486,0.0845002118305598
1718724479.54155,560505,46,8,0.77740194884115,0.135200338928896
1718724479.55099,560515,47,9,0.794301991207262,0.152100381295008
1718724479.56312,560527,43,9,0.726701821742814,0.152100381295008
1718724479.5712,560535,44,9,0.743601864108926,0.152100381295008
1718724479.58072,560544,43,8,0.726701821742814,0.135200338928896
1718724479.59113,560555,43,14,0.726701821742814,0.236600593125567
1718724479.60072,560564,41,14,0.69290173701059,0.236600593125567
1718724479.61155,560575,41,14,0.69290173701059,0.236600593125567
1718724479.62086,560585,39,14,0.659101652278366,0.236600593125567
1718724479.63171,560595,37,13,0.625301567546142,0.219700550759455
1718724479.64378,560608,38,16,0.642201609912254,0.270400677857791
1718724479.65167,560615,39,18,0.659101652278366,0.304200762590015
1718724479.66122,560625,40,19,0.676001694644478,0.321100804956127
1718724479.67073,560634,41,21,0.69290173701059,0.354900889688351
1718724479.68151,560645,39,19,0.659101652278366,0.321100804956127
1718724479.69122,560655,38,20,0.642201609912254,0.338000847322239
1718724479.70085,560665,39,21,0.659101652278366,0.354900889688351
1718724479.71168,560675,40,25,0.676001694644478,0.422501059152799
1718724479.72396,560688,38,22,0.642201609912254,0.371800932054463
1718724479.73071,560694,37,22,0.625301567546142,0.371800932054463
1718724479.74152,560705,35,19,0.591501482813918,0.321100804956127
1718724479.75071,560714,33,20,0.557701398081695,0.338000847322239
1718724479.76157,560725,36,21,0.60840152518003,0.354900889688351
1718724479.77108,560735,34,20,0.574601440447807,0.338000847322239
1718724479.78151,560745,36,17,0.60840152518003,0.287300720223903
1718724479.79107,560755,36,18,0.60840152518003,0.304200762590015
1718724479.80314,560767,37,22,0.625301567546142,0.371800932054463
1718724479.81118,560775,36,20,0.60840152518003,0.338000847322239
1718724479.82075,560784,35,20,0.591501482813918,0.338000847322239
1718724479.83121,560795,34,20,0.574601440447807,0.338000847322239
1718724479.84066,560804,32,20,0.540801355715583,0.338000847322239
1718724479.85157,560815,31,20,0.523901313349471,0.338000847322239
1718724479.86083,560825,35,25,0.591501482813918,0.422501059152799
1718724479.87171,560835,36,23,0.60840152518003,0.388700974420575
1718724479.8839,560848,38,32,0.642201609912254,0.540801355715583
1718724479.89068,560854,35,34,0.591501482813918,0.574601440447807
1718724479.90131,560865,37,36,0.625301567546142,0.60840152518003
1718724479.91172,560875,36,32,0.60840152518003,0.540801355715583
1718724479.92129,560885,37,34,0.625301567546142,0.574601440447807
1718724479.93205,560896,39,36,0.659101652278366,0.60840152518003
1718724479.94137,560905,39,34,0.659101652278366,0.574601440447807
1718724479.95064,560914,41,32,0.69290173701059,0.540801355715583
1718724479.96405,560928,36,25,0.60840152518003,0.422501059152799
1718724479.97074,560934,37,27,0.625301567546142,0.456301143885023
1718724479.98169,560945,39,27,0.659101652278366,0.456301143885023
1718724479.99119,560955,39,27,0.659101652278366,0.456301143885023
1718724480.00065,560964,41,29,0.69290173701059,0.490101228617247
1718724480.01164,560975,39,25,0.659101652278366,0.422501059152799
1718724480.02125,560985,41,26,0.69290173701059,0.439401101518911
1718724480.03078,560994,41,27,0.69290173701059,0.456301143885023
1718724480.04289,561007,41,25,0.69290173701059,0.422501059152799
1718724480.05103,561015,42,25,0.709801779376702,0.422501059152799
1718724480.06065,561024,45,26,0.760501906475038,0.439401101518911
1718724480.07128,561035,45,23,0.760501906475038,0.388700974420575
1718724480.08078,561045,45,26,0.760501906475038,0.439401101518911
1718724480.09157,561055,45,24,0.760501906475038,0.405601016786687
