t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718211876.62594,16047905,612,-6,10.3428259280605,-0.101400254196672
1718211876.63652,16047916,613,-7,10.3597259704266,-0.118300296562784
1718211876.64952,16047929,611,-10,10.3259258856944,-0.16900042366112
1718211876.65606,16047935,610,-11,10.3090258433283,-0.185900466027232
1718211876.66668,16047946,614,-18,10.3766260127927,-0.304200762590015
1718211876.67596,16047955,599,108,10.1231253773011,1.82520457554009
1718211876.68642,16047965,1465,-110,24.758562066354,-1.85900466027232
1718211876.69851,16047978,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.70634,16047985,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.71684,16047996,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.72615,16048005,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.73679,16048016,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.74613,16048025,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.75666,16048036,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.766,16048045,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.77791,16048057,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.78704,16048066,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.79634,16048075,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.80663,16048086,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.81599,16048095,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.82664,16048106,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.83588,16048115,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.8468,16048126,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.85876,16048138,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.86667,16048146,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.87625,16048155,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.88962,16048169,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.89622,16048175,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.90688,16048186,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.91619,16048195,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.92678,16048206,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.93872,16048218,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.94661,16048226,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.95604,16048235,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.96646,16048246,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.97595,16048255,3304,-479,55.8377399776339,-8.09512029336763
1718211876.98661,16048266,-2560,1440,-43.2641084572466,24.3360610072012
1718211876.99587,16048275,-2560,1440,-43.2641084572466,24.3360610072012
1718211877.00655,16048286,-2560,1440,-43.2641084572466,24.3360610072012
1718211877.01852,16048298,-2560,1440,-43.2641084572466,24.3360610072012
1718211877.02624,16048305,-2560,1440,-43.2641084572466,24.3360610072012
1718211877.03684,16048316,3439,102,58.119245697059,1.72380432134342
1718211877.04602,16048325,1933,1356,32.6677818936944,22.9164574484478
1718211877.05669,16048336,2362,67,39.9179000687564,1.1323028385295
1718211877.06618,16048345,1945,1465,32.8705824020878,24.758562066354
1718211877.07675,16048356,1949,1487,32.9381825715522,25.1303629984085
1718211877.08615,16048365,1952,1511,32.9888826986505,25.5359640151952
1718211877.09803,16048377,1960,1520,33.1240830375794,25.6880643964902
1718211877.10588,16048385,1956,1519,33.056482868115,25.6711643541241
1718211877.11654,16048396,2007,1387,33.9183850287867,23.4403587617973
1718211877.13009,16048409,266,-579,4.49541126938578,-9.78512452997882
1718211877.13625,16048415,227,-604,3.83630961710741,-10.2076255891316
1718211877.14644,16048425,206,-647,3.48140872741906,-10.9343274108744
1718211877.15665,16048436,207,-615,3.49830876978518,-10.3935260551589
1718211877.16659,16048446,201,-638,3.3969085155885,-10.7822270295794
1718211877.1779,16048457,193,-788,3.26170817665961,-13.3172333844962
1718211877.1864,16048465,191,-807,3.22790809192738,-13.6383341894523
1718211877.19625,16048475,192,-813,3.2448081342935,-13.739734443649
1718211877.20614,16048485,191,-819,3.22790809192738,-13.8411346978457
1718211877.21598,16048495,188,-824,3.17720796482905,-13.9256349096763
1718211877.22604,16048505,190,-825,3.21100804956127,-13.9425349520424
1718211877.23582,16048515,186,-826,3.14340788009682,-13.9594349944085
1718211877.24704,16048526,187,-828,3.16030792246294,-13.9932350791407
1718211877.25835,16048537,188,-824,3.17720796482905,-13.9256349096763
1718211877.26663,16048546,184,-829,3.1096077953646,-14.0101351215068
1718211877.27635,16048555,186,-830,3.14340788009682,-14.0270351638729
1718211877.28589,16048565,184,-835,3.1096077953646,-14.1115353757035
1718211877.297,16048576,184,-833,3.1096077953646,-14.0777352909713
1718211877.30668,16048586,185,-832,3.12650783773071,-14.0608352486051
1718211877.31626,16048595,182,-835,3.07580771063238,-14.1115353757035
1718211877.32568,16048605,183,-836,3.09270775299849,-14.1284354180696
1718211877.33783,16048617,183,-835,3.09270775299849,-14.1115353757035
1718211877.34586,16048625,183,-837,3.09270775299849,-14.1453354604357
1718211877.35693,16048636,181,-835,3.05890766826626,-14.1115353757035
1718211877.36632,16048645,180,-836,3.04200762590015,-14.1284354180696
1718211877.37576,16048655,180,-835,3.04200762590015,-14.1115353757035
1718211877.38651,16048666,178,-832,3.00820754116793,-14.0608352486051
1718211877.39598,16048675,178,-835,3.00820754116793,-14.1115353757035
1718211877.40672,16048686,178,-836,3.00820754116793,-14.1284354180696
1718211877.41865,16048698,176,-834,2.9744074564357,-14.0946353333374
1718211877.42669,16048706,175,-836,2.95750741406959,-14.1284354180696
1718211877.436,16048715,174,-835,2.94060737170348,-14.1115353757035
1718211877.44627,16048725,175,-835,2.95750741406959,-14.1115353757035
1718211877.45577,16048735,175,-834,2.95750741406959,-14.0946353333374
1718211877.46641,16048745,175,-833,2.95750741406959,-14.0777352909713
1718211877.47691,16048756,178,-834,3.00820754116793,-14.0946353333374
1718211877.4863,16048765,180,-835,3.04200762590015,-14.1115353757035
1718211877.4983,16048777,180,-835,3.04200762590015,-14.1115353757035
1718211877.50611,16048785,180,-834,3.04200762590015,-14.0946353333374
1718211877.51668,16048796,178,-833,3.00820754116793,-14.0777352909713
1718211877.52595,16048805,180,-831,3.04200762590015,-14.043935206239
1718211877.53662,16048816,167,-832,2.8223070751407,-14.0608352486051
1718211877.5462,16048825,33,-842,0.557701398081695,-14.2298356722663
1718211877.55674,16048836,-181,-850,-3.05890766826626,-14.3650360111952
1718211877.56601,16048845,-323,-831,-5.45871368425416,-14.043935206239
1718211877.57784,16048857,-302,-823,-5.10381279456581,-13.9087348673101
1718211877.58582,16048865,-309,-824,-5.22211309112859,-13.9256349096763
1718211877.5959,16048875,-322,-833,-5.44181364188805,-14.0777352909713
1718211877.60644,16048885,-323,-834,-5.45871368425416,-14.0946353333374
1718211877.61595,16048895,-323,-830,-5.45871368425416,-14.0270351638729
1718211877.62668,16048906,-323,-830,-5.45871368425416,-14.0270351638729
1718211877.63588,16048915,-322,-827,-5.44181364188805,-13.9763350367746
1718211877.64684,16048926,-323,-827,-5.45871368425416,-13.9763350367746
1718211877.65757,16048937,-325,-828,-5.49251376898639,-13.9932350791407
1718211877.6668,16048946,-324,-829,-5.47561372662027,-14.0101351215068
1718211877.67631,16048955,-326,-829,-5.5094138113525,-14.0101351215068
1718211877.68969,16048969,-323,-825,-5.45871368425416,-13.9425349520424
1718211877.6963,16048975,-324,-826,-5.47561372662027,-13.9594349944085
1718211877.70629,16048985,-323,-825,-5.45871368425416,-13.9425349520424
1718211877.71692,16048996,-328,-827,-5.54321389608472,-13.9763350367746
1718211877.7262,16049005,-430,-823,-7.26701821742814,-13.9087348673101
1718211877.73811,16049017,-611,-771,-10.3259258856944,-13.0299326642723
1718211877.74597,16049025,-666,-778,-11.2554282158306,-13.1482329608351
1718211877.75673,16049036,-626,-765,-10.5794265211861,-12.9285324100756
1718211877.76583,16049045,-643,-774,-10.86672724141,-13.0806327913707
1718211877.77636,16049055,-643,-777,-10.86672724141,-13.131332918469
1718211877.78593,16049065,-645,-771,-10.9005273261422,-13.0299326642723
1718211877.79653,16049076,-647,-770,-10.9343274108744,-13.0130326219062
1718211877.80601,16049085,-646,-770,-10.9174273685083,-13.0130326219062
1718211877.81812,16049097,-645,-773,-10.9005273261422,-13.0637327490045
1718211877.82586,16049105,-643,-775,-10.86672724141,-13.0975328337368
1718211877.8364,16049115,-641,-770,-10.8329271566778,-13.0130326219062
1718211877.84567,16049125,-645,-766,-10.9005273261422,-12.9454324524418
1718211877.85621,16049135,-637,-762,-10.7653269872133,-12.8778322829773
1718211877.8667,16049146,-645,-774,-10.9005273261422,-13.0806327913707
1718211877.87612,16049155,-647,-776,-10.9343274108744,-13.1144328761029
1718211877.88652,16049166,-643,-775,-10.86672724141,-13.0975328337368
1718211877.89832,16049177,-640,-775,-10.8160271143117,-13.0975328337368
1718211877.90617,16049185,-641,-773,-10.8329271566778,-13.0637327490045
1718211877.91689,16049196,-640,-774,-10.8160271143117,-13.0806327913707
1718211877.92613,16049205,-641,-776,-10.8329271566778,-13.1144328761029
1718211877.9357,16049215,-643,-776,-10.86672724141,-13.1144328761029
1718211877.94635,16049225,-661,-772,-11.170928004,-13.0468327066384
1718211877.95692,16049236,-802,-752,-13.5538339776218,-12.7088318593162
1718211877.96636,16049245,-868,-735,-14.6692367737852,-12.4215311390923
1718211877.97842,16049257,-838,-733,-14.1622355028018,-12.3877310543601
1718211877.98638,16049265,-852,-733,-14.3988360959274,-12.3877310543601
1718211877.99603,16049275,-853,-737,-14.4157361382935,-12.4553312238245
1718211878.00661,16049286,-851,-736,-14.3819360535613,-12.4384311814584
1718211878.01593,16049295,-849,-728,-14.3481359688291,-12.3032308425295
1718211878.02673,16049306,-848,-730,-14.3312359264629,-12.3370309272617
1718211878.03609,16049315,-851,-732,-14.3819360535613,-12.370831011994
1718211878.04677,16049326,-847,-732,-14.3143358840968,-12.370831011994
1718211878.05899,16049338,-851,-732,-14.3819360535613,-12.370831011994
1718211878.06694,16049346,-852,-729,-14.3988360959274,-12.3201308848956
1718211878.07641,16049355,-853,-731,-14.4157361382935,-12.3539309696278
1718211878.08675,16049366,-854,-731,-14.4326361806596,-12.3539309696278
1718211878.09591,16049375,-852,-728,-14.3988360959274,-12.3032308425295
1718211878.10661,16049386,-851,-726,-14.3819360535613,-12.2694307577973
1718211878.11584,16049395,-852,-729,-14.3988360959274,-12.3201308848956
1718211878.12645,16049405,-851,-730,-14.3819360535613,-12.3370309272617
1718211878.13819,16049417,-850,-729,-14.3650360111952,-12.3201308848956
1718211878.14608,16049425,-849,-730,-14.3481359688291,-12.3370309272617
1718211878.15676,16049436,-850,-727,-14.3650360111952,-12.2863308001634
1718211878.16573,16049445,-925,-710,-15.6325391886536,-11.9990300799395
1718211878.17622,16049455,-1012,-688,-17.1028428745053,-11.627229147885
1718211878.18569,16049465,-1012,-689,-17.1028428745053,-11.6441291902511
1718211878.19602,16049475,-1005,-689,-16.9845425779425,-11.6441291902511
1718211878.20657,16049486,-999,-685,-16.8831423237458,-11.5765290207867
1718211878.2185,16049498,-999,-684,-16.8831423237458,-11.5596289784206
1718211878.22648,16049506,-1000,-685,-16.900042366112,-11.5765290207867
1718211878.23589,16049515,-1000,-683,-16.900042366112,-11.5427289360545
1718211878.24641,16049525,-1002,-685,-16.9338424508442,-11.5765290207867
1718211878.25588,16049535,-1002,-685,-16.9338424508442,-11.5765290207867
1718211878.26655,16049546,-1001,-684,-16.9169424084781,-11.5596289784206
1718211878.27572,16049555,-999,-682,-16.8831423237458,-11.5258288936884
1718211878.28645,16049565,-1001,-684,-16.9169424084781,-11.5596289784206
1718211878.29847,16049578,-1008,-683,-17.0352427050409,-11.5427289360545
1718211878.30644,16049585,-1008,-684,-17.0352427050409,-11.5596289784206
1718211878.31584,16049595,-1007,-682,-17.0183426626747,-11.5258288936884
1718211878.32635,16049605,-1007,-683,-17.0183426626747,-11.5427289360545
1718211878.3358,16049615,-1010,-687,-17.0690427897731,-11.6103291055189
1718211878.34653,16049626,-1011,-689,-17.0859428321392,-11.6441291902511
1718211878.35581,16049635,-1010,-689,-17.0690427897731,-11.6441291902511
1718211878.3663,16049645,-1010,-693,-17.0690427897731,-11.7117293597156
1718211878.37832,16049657,-1009,-693,-17.052142747407,-11.7117293597156
1718211878.386,16049665,-1009,-692,-17.052142747407,-11.6948293173495
1718211878.39652,16049676,-1010,-691,-17.0690427897731,-11.6779292749834
1718211878.40572,16049685,-1008,-691,-17.0352427050409,-11.6779292749834
1718211878.41647,16049696,-1005,-689,-16.9845425779425,-11.6441291902511
1718211878.42587,16049705,-1007,-688,-17.0183426626747,-11.627229147885
1718211878.43638,16049715,-1007,-687,-17.0183426626747,-11.6103291055189
1718211878.44581,16049725,-1005,-683,-16.9845425779425,-11.5427289360545
1718211878.45759,16049737,-1005,-680,-16.9845425779425,-11.4920288089561
1718211878.46678,16049746,-1002,-682,-16.9338424508442,-11.5258288936884
1718211878.47619,16049755,-998,-681,-16.8662422813797,-11.5089288513222
1718211878.48674,16049766,-997,-682,-16.8493422390136,-11.5258288936884
1718211878.49601,16049775,-997,-683,-16.8493422390136,-11.5427289360545
1718211878.50659,16049786,-992,-681,-16.7648420271831,-11.5089288513222
1718211878.51582,16049795,-993,-680,-16.7817420695492,-11.4920288089561
1718211878.52648,16049806,-997,-682,-16.8493422390136,-11.5258288936884
1718211878.53822,16049817,-995,-682,-16.8155421542814,-11.5258288936884
1718211878.54608,16049825,-997,-683,-16.8493422390136,-11.5427289360545
1718211878.55679,16049836,-1001,-683,-16.9169424084781,-11.5427289360545
1718211878.56609,16049845,-1001,-682,-16.9169424084781,-11.5258288936884
1718211878.57571,16049855,-980,-672,-16.5620415187897,-11.3568284700272
1718211878.58637,16049865,-792,-515,-13.3848335539607,-8.70352181854766
1718211878.59691,16049876,-548,-307,-9.26122321662935,-5.18831300639637
1718211878.60635,16049885,-422,-175,-7.13181787849925,-2.95750741406959
1718211878.61841,16049897,-330,-105,-5.57701398081695,-1.77450444844176
1718211878.62641,16049905,-358,-121,-6.05021516706808,-2.04490512629955
1718211878.63584,16049915,-348,-111,-5.88121474340696,-1.87590470263843
1718211878.6464,16049925,-339,-97,-5.72911436211195,-1.63930410951286
1718211878.65613,16049935,-344,-99,-5.81361457394251,-1.67310419424508
1718211878.6667,16049946,-344,-101,-5.81361457394251,-1.70690427897731
1718211878.67596,16049955,-347,-100,-5.86431470104085,-1.6900042366112
1718211878.68667,16049966,-344,-98,-5.81361457394251,-1.65620415187897
1718211878.69884,16049978,-346,-97,-5.84741465867474,-1.63930410951286
1718211878.70675,16049986,-349,-98,-5.89811478577307,-1.65620415187897
1718211878.71639,16049995,-351,-98,-5.9319148705053,-1.65620415187897
1718211878.72966,16050009,-290,-81,-4.90101228617247,-1.36890343165507
1718211878.73612,16050015,-157,-36,-2.65330665147958,-0.60840152518003
1718211878.74665,16050026,1,15,0.016900042366112,0.253500635491679
1718211878.75602,16050035,26,-6,0.439401101518911,-0.101400254196672
1718211878.76663,16050046,-9,-10,-0.152100381295008,-0.16900042366112
1718211878.77867,16050058,17,-2,0.287300720223903,-0.0338000847322239
1718211878.78648,16050066,15,-1,0.253500635491679,-0.016900042366112
1718211878.79583,16050075,13,-0,0.219700550759455,-0
1718211878.80646,16050086,11,-1,0.185900466027232,-0.016900042366112
1718211878.81582,16050095,12,-1,0.202800508393343,-0.016900042366112
1718211878.8263,16050105,15,-0,0.253500635491679,-0
1718211878.83655,16050116,16,-0,0.270400677857791,-0
1718211878.84609,16050125,16,-1,0.270400677857791,-0.016900042366112
1718211878.85814,16050137,16,-2,0.270400677857791,-0.0338000847322239
1718211878.86588,16050145,15,-4,0.253500635491679,-0.0676001694644478
1718211878.87658,16050156,17,-4,0.287300720223903,-0.0676001694644478
1718211878.88962,16050169,15,-6,0.253500635491679,-0.101400254196672
1718211878.89607,16050175,17,-4,0.287300720223903,-0.0676001694644478
1718211878.90674,16050186,16,-3,0.270400677857791,-0.0507001270983359
1718211878.91596,16050195,16,-2,0.270400677857791,-0.0338000847322239
1718211878.92677,16050206,19,-2,0.321100804956127,-0.0338000847322239
1718211878.93874,16050218,18,-2,0.304200762590015,-0.0338000847322239
1718211878.94648,16050226,16,-1,0.270400677857791,-0.016900042366112
1718211878.95582,16050235,18,-1,0.304200762590015,-0.016900042366112
1718211878.96624,16050245,19,2,0.321100804956127,0.0338000847322239
1718211878.97682,16050256,16,2,0.270400677857791,0.0338000847322239
1718211878.98618,16050265,12,-1,0.202800508393343,-0.016900042366112
1718211878.99672,16050276,13,-0,0.219700550759455,-0
1718211879.0061,16050285,17,-0,0.287300720223903,-0
1718211879.018,16050297,15,-1,0.253500635491679,-0.016900042366112
1718211879.02586,16050305,16,3,0.270400677857791,0.0507001270983359
1718211879.03661,16050316,14,3,0.236600593125567,0.0507001270983359
1718211879.04579,16050325,15,3,0.253500635491679,0.0507001270983359
1718211879.05652,16050336,16,1,0.270400677857791,0.016900042366112
1718211879.06596,16050345,15,2,0.253500635491679,0.0338000847322239
1718211879.07626,16050355,12,1,0.202800508393343,0.016900042366112
1718211879.08692,16050366,10,4,0.16900042366112,0.0676001694644478
1718211879.09767,16050377,9,5,0.152100381295008,0.0845002118305598
1718211879.10579,16050385,11,4,0.185900466027232,0.0676001694644478
1718211879.11628,16050395,12,4,0.202800508393343,0.0676001694644478
1718211879.12664,16050406,11,4,0.185900466027232,0.0676001694644478
1718211879.13591,16050415,11,4,0.185900466027232,0.0676001694644478
1718211879.14664,16050426,10,5,0.16900042366112,0.0845002118305598
1718211879.15592,16050435,11,7,0.185900466027232,0.118300296562784
1718211879.16656,16050446,10,8,0.16900042366112,0.135200338928896
1718211879.17831,16050457,8,8,0.135200338928896,0.135200338928896
1718211879.18607,16050465,8,8,0.135200338928896,0.135200338928896
1718211879.19673,16050476,9,8,0.152100381295008,0.135200338928896
1718211879.20597,16050485,6,7,0.101400254196672,0.118300296562784
1718211879.21693,16050496,8,9,0.135200338928896,0.152100381295008
1718211879.22637,16050505,7,7,0.118300296562784,0.118300296562784
1718211879.23686,16050516,7,8,0.118300296562784,0.135200338928896
1718211879.24634,16050525,7,9,0.118300296562784,0.152100381295008
1718211879.25828,16050537,9,9,0.152100381295008,0.152100381295008
1718211879.26615,16050545,10,10,0.16900042366112,0.16900042366112
1718211879.27663,16050556,11,13,0.185900466027232,0.219700550759455
1718211879.28575,16050565,9,12,0.152100381295008,0.202800508393343
1718211879.29629,16050575,8,12,0.135200338928896,0.202800508393343
1718211879.30667,16050586,7,12,0.118300296562784,0.202800508393343
1718211879.31579,16050595,7,13,0.118300296562784,0.219700550759455
1718211879.32636,16050605,7,13,0.118300296562784,0.219700550759455
1718211879.33835,16050617,6,13,0.101400254196672,0.219700550759455
1718211879.3462,16050625,6,14,0.101400254196672,0.236600593125567
1718211879.3569,16050636,6,16,0.101400254196672,0.270400677857791
1718211879.36604,16050645,6,16,0.101400254196672,0.270400677857791
1718211879.37671,16050656,7,17,0.118300296562784,0.287300720223903
1718211879.38612,16050665,7,19,0.118300296562784,0.321100804956127
1718211879.39666,16050676,9,22,0.152100381295008,0.371800932054463
1718211879.40599,16050685,8,22,0.135200338928896,0.371800932054463
1718211879.41797,16050697,10,23,0.16900042366112,0.388700974420575
1718211879.42591,16050705,7,23,0.118300296562784,0.388700974420575
1718211879.4368,16050716,9,24,0.152100381295008,0.405601016786687
1718211879.44616,16050725,8,23,0.135200338928896,0.388700974420575
1718211879.45683,16050736,9,22,0.152100381295008,0.371800932054463
1718211879.46634,16050745,11,26,0.185900466027232,0.439401101518911
1718211879.47692,16050756,11,26,0.185900466027232,0.439401101518911
1718211879.48622,16050765,13,26,0.219700550759455,0.439401101518911
1718211879.49822,16050777,13,26,0.219700550759455,0.439401101518911
1718211879.50625,16050785,13,23,0.219700550759455,0.388700974420575
1718211879.51688,16050796,11,26,0.185900466027232,0.439401101518911
1718211879.52584,16050805,15,25,0.253500635491679,0.422501059152799
1718211879.53661,16050816,15,23,0.253500635491679,0.388700974420575
1718211879.54599,16050825,17,20,0.287300720223903,0.338000847322239
1718211879.55652,16050836,14,17,0.236600593125567,0.287300720223903
1718211879.56595,16050845,16,23,0.270400677857791,0.388700974420575
1718211879.57793,16050857,19,25,0.321100804956127,0.422501059152799
1718211879.58596,16050865,16,29,0.270400677857791,0.490101228617247
1718211879.59659,16050876,15,27,0.253500635491679,0.456301143885023
1718211879.60586,16050885,13,28,0.219700550759455,0.473201186251135
1718211879.61662,16050896,14,30,0.236600593125567,0.507001270983359
1718211879.62622,16050905,16,29,0.270400677857791,0.490101228617247
1718211879.63673,16050916,21,34,0.354900889688351,0.574601440447807
1718211879.64609,16050925,20,34,0.338000847322239,0.574601440447807
1718211879.65827,16050937,20,33,0.338000847322239,0.557701398081695
1718211879.66602,16050945,19,35,0.321100804956127,0.591501482813918
1718211879.67685,16050956,20,33,0.338000847322239,0.557701398081695
1718211879.68585,16050965,15,34,0.253500635491679,0.574601440447807
1718211879.6965,16050976,19,35,0.321100804956127,0.591501482813918
1718211879.70591,16050985,16,35,0.270400677857791,0.591501482813918
1718211879.71634,16050995,16,36,0.270400677857791,0.60840152518003
1718211879.72684,16051006,19,36,0.321100804956127,0.60840152518003
1718211879.73875,16051018,14,34,0.236600593125567,0.574601440447807
1718211879.74666,16051026,14,34,0.236600593125567,0.574601440447807
1718211879.75649,16051036,18,38,0.304200762590015,0.642201609912254
1718211879.76571,16051045,18,37,0.304200762590015,0.625301567546142
1718211879.77639,16051055,13,35,0.219700550759455,0.591501482813918
1718211879.78576,16051065,16,39,0.270400677857791,0.659101652278366
1718211879.79645,16051076,16,40,0.270400677857791,0.676001694644478
1718211879.80577,16051085,11,35,0.185900466027232,0.591501482813918
1718211879.81769,16051097,15,36,0.253500635491679,0.60840152518003
1718211879.8267,16051106,16,38,0.270400677857791,0.642201609912254
1718211879.83609,16051115,15,37,0.253500635491679,0.625301567546142
1718211879.84662,16051126,16,38,0.270400677857791,0.642201609912254
1718211879.85581,16051135,16,41,0.270400677857791,0.69290173701059
1718211879.86657,16051146,15,41,0.253500635491679,0.69290173701059
1718211879.87585,16051155,15,40,0.253500635491679,0.676001694644478
1718211879.88664,16051166,17,43,0.287300720223903,0.726701821742814
1718211879.89872,16051178,16,41,0.270400677857791,0.69290173701059
1718211879.9067,16051186,19,43,0.321100804956127,0.726701821742814
1718211879.9161,16051195,19,45,0.321100804956127,0.760501906475038
1718211879.92656,16051206,20,46,0.338000847322239,0.77740194884115
1718211879.93594,16051215,18,46,0.304200762590015,0.77740194884115
1718211879.94664,16051226,18,47,0.304200762590015,0.794301991207262
1718211879.9559,16051235,17,46,0.287300720223903,0.77740194884115
1718211879.96667,16051246,19,48,0.321100804956127,0.811202033573374
1718211879.9786,16051258,20,50,0.338000847322239,0.845002118305598
1718211879.98647,16051266,21,51,0.354900889688351,0.86190216067171
1718211879.99593,16051275,19,51,0.321100804956127,0.86190216067171
1718211880.00645,16051286,17,49,0.287300720223903,0.828102075939486
1718211880.01575,16051295,18,53,0.304200762590015,0.895702245403934
1718211880.02644,16051306,20,57,0.338000847322239,0.963302414868382
1718211880.03695,16051316,22,56,0.371800932054463,0.94640237250227
1718211880.0471,16051326,24,58,0.405601016786687,0.980202457234494
1718211880.05792,16051337,23,57,0.388700974420575,0.963302414868382
1718211880.06583,16051345,23,55,0.388700974420575,0.929502330136158
1718211880.07658,16051356,22,56,0.371800932054463,0.94640237250227
1718211880.08578,16051365,17,56,0.287300720223903,0.94640237250227
1718211880.09639,16051375,14,57,0.236600593125567,0.963302414868382
1718211880.10571,16051385,14,58,0.236600593125567,0.980202457234494
1718211880.11622,16051395,13,59,0.219700550759455,0.997102499600605
1718211880.12688,16051406,14,60,0.236600593125567,1.01400254196672
1718211880.13887,16051418,15,60,0.253500635491679,1.01400254196672
1718211880.14673,16051426,16,59,0.270400677857791,0.997102499600605
1718211880.15604,16051435,16,58,0.270400677857791,0.980202457234494
1718211880.16646,16051446,17,59,0.287300720223903,0.997102499600605
1718211880.17586,16051455,17,60,0.287300720223903,1.01400254196672
1718211880.18652,16051466,15,60,0.253500635491679,1.01400254196672
1718211880.19574,16051475,16,58,0.270400677857791,0.980202457234494
1718211880.20649,16051486,16,60,0.270400677857791,1.01400254196672
1718211880.21844,16051498,15,59,0.253500635491679,0.997102499600605
1718211880.22636,16051505,16,60,0.270400677857791,1.01400254196672
1718211880.23581,16051515,16,59,0.270400677857791,0.997102499600605
1718211880.24634,16051525,15,60,0.253500635491679,1.01400254196672
1718211880.25571,16051535,11,58,0.185900466027232,0.980202457234494
1718211880.26645,16051546,13,56,0.219700550759455,0.94640237250227
1718211880.27579,16051555,12,59,0.202800508393343,0.997102499600605
1718211880.28643,16051566,9,57,0.152100381295008,0.963302414868382
1718211880.29844,16051578,10,59,0.16900042366112,0.997102499600605
1718211880.30638,16051585,10,60,0.16900042366112,1.01400254196672
1718211880.31581,16051595,12,58,0.202800508393343,0.980202457234494
1718211880.32632,16051605,12,57,0.202800508393343,0.963302414868382
1718211880.33589,16051615,11,59,0.185900466027232,0.997102499600605
1718211880.34654,16051626,10,61,0.16900042366112,1.03090258433283
1718211880.35599,16051635,10,60,0.16900042366112,1.01400254196672
1718211880.36675,16051646,13,61,0.219700550759455,1.03090258433283
1718211880.37876,16051658,13,64,0.219700550759455,1.08160271143117
1718211880.3865,16051666,12,63,0.202800508393343,1.06470266906505
1718211880.39574,16051675,13,62,0.219700550759455,1.04780262669894
1718211880.40623,16051685,13,61,0.219700550759455,1.03090258433283
1718211880.4169,16051696,11,63,0.185900466027232,1.06470266906505
1718211880.42625,16051705,11,62,0.185900466027232,1.04780262669894
1718211880.43687,16051716,10,61,0.16900042366112,1.03090258433283
1718211880.44623,16051725,9,62,0.152100381295008,1.04780262669894
1718211880.45833,16051737,8,63,0.135200338928896,1.06470266906505
1718211880.46634,16051745,10,64,0.16900042366112,1.08160271143117
1718211880.47681,16051756,10,66,0.16900042366112,1.11540279616339
1718211880.48582,16051765,9,65,0.152100381295008,1.09850275379728
1718211880.49648,16051776,14,65,0.236600593125567,1.09850275379728
1718211880.50585,16051785,12,63,0.202800508393343,1.06470266906505
1718211880.5162,16051795,-30,64,-0.507001270983359,1.08160271143117
1718211880.52685,16051806,-253,77,-4.27571071862632,1.30130326219062
1718211880.53877,16051818,-500,93,-8.45002118305598,1.57170394004841
1718211880.54647,16051826,-571,80,-9.64992419104993,1.35200338928896
1718211880.5557,16051835,-548,85,-9.26122321662935,1.43650360111952
1718211880.56601,16051845,-558,87,-9.43022364029047,1.47030368585174
1718211880.57664,16051856,-562,86,-9.49782380975492,1.45340364348563
1718211880.58583,16051865,-562,88,-9.49782380975492,1.48720372821785
1718211880.59633,16051875,-560,88,-9.4640237250227,1.48720372821785
1718211880.60566,16051885,-559,91,-9.44712368265658,1.53790385531619
1718211880.61766,16051897,-556,88,-9.39642355555825,1.48720372821785
1718211880.62693,16051906,-557,89,-9.41332359792436,1.50410377058396
1718211880.63646,16051916,-557,89,-9.41332359792436,1.50410377058396
1718211880.64991,16051929,-554,87,-9.36262347082602,1.47030368585174
1718211880.65645,16051936,-557,89,-9.41332359792436,1.50410377058396
1718211880.66575,16051945,-553,90,-9.34572342845991,1.52100381295008
1718211880.67623,16051955,-551,87,-9.31192334372769,1.47030368585174
1718211880.68689,16051966,-551,87,-9.31192334372769,1.47030368585174
1718211880.69882,16051978,-548,87,-9.26122321662935,1.47030368585174
1718211880.70674,16051986,-547,86,-9.24432317426324,1.45340364348563
1718211880.71602,16051995,-548,87,-9.26122321662935,1.47030368585174
