t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718276255.87152,1355473,-138,-46,-2.33220584652345,-0.77740194884115
1718276255.88086,1355482,-136,-47,-2.29840576179123,-0.794301991207262
1718276255.89167,1355493,-138,-46,-2.33220584652345,-0.77740194884115
1718276255.90122,1355503,-140,-45,-2.36600593125567,-0.760501906475038
1718276255.91191,1355513,-141,-46,-2.38290597362179,-0.77740194884115
1718276255.92134,1355523,-140,-46,-2.36600593125567,-0.77740194884115
1718276255.9335,1355535,-142,-46,-2.3998060159879,-0.77740194884115
1718276255.9415,1355543,-141,-47,-2.38290597362179,-0.794301991207262
1718276255.95089,1355552,-141,-46,-2.38290597362179,-0.77740194884115
1718276255.9615,1355563,-140,-48,-2.36600593125567,-0.811202033573374
1718276255.97114,1355573,-141,-47,-2.38290597362179,-0.794301991207262
1718276255.98196,1355583,-141,-47,-2.38290597362179,-0.794301991207262
1718276255.99131,1355593,-141,-47,-2.38290597362179,-0.794301991207262
1718276256.0009,1355602,-141,-47,-2.38290597362179,-0.794301991207262
1718276256.01404,1355615,-140,-46,-2.36600593125567,-0.77740194884115
1718276256.02166,1355623,-141,-45,-2.38290597362179,-0.760501906475038
1718276256.03096,1355632,-141,-46,-2.38290597362179,-0.77740194884115
1718276256.04159,1355643,-142,-45,-2.3998060159879,-0.760501906475038
1718276256.052,1355653,-142,-45,-2.3998060159879,-0.760501906475038
1718276256.06142,1355663,-142,-43,-2.3998060159879,-0.726701821742814
1718276256.07205,1355673,-142,-45,-2.3998060159879,-0.760501906475038
1718276256.08155,1355683,-143,-45,-2.41670605835401,-0.760501906475038
1718276256.09374,1355695,-143,-47,-2.41670605835401,-0.794301991207262
1718276256.10178,1355703,-144,-46,-2.43360610072012,-0.77740194884115
1718276256.11138,1355713,-143,-46,-2.41670605835401,-0.77740194884115
1718276256.1221,1355723,-143,-47,-2.41670605835401,-0.794301991207262
1718276256.1313,1355733,-143,-47,-2.41670605835401,-0.794301991207262
1718276256.14225,1355744,-144,-46,-2.43360610072012,-0.77740194884115
1718276256.15138,1355753,-144,-45,-2.43360610072012,-0.760501906475038
1718276256.16089,1355762,-145,-46,-2.45050614308623,-0.77740194884115
1718276256.17299,1355774,-143,-46,-2.41670605835401,-0.77740194884115
1718276256.1808,1355782,-142,-45,-2.3998060159879,-0.760501906475038
1718276256.19137,1355793,-142,-47,-2.3998060159879,-0.794301991207262
1718276256.20193,1355803,-140,-47,-2.36600593125567,-0.794301991207262
1718276256.21127,1355813,-142,-45,-2.3998060159879,-0.760501906475038
1718276256.22199,1355823,-141,-46,-2.38290597362179,-0.77740194884115
1718276256.23137,1355833,-139,-46,-2.34910588888956,-0.77740194884115
1718276256.24106,1355842,-141,-43,-2.38290597362179,-0.726701821742814
1718276256.25301,1355854,-139,-42,-2.34910588888956,-0.709801779376702
1718276256.26103,1355862,-138,-41,-2.33220584652345,-0.69290173701059
1718276256.27171,1355873,-136,-38,-2.29840576179123,-0.642201609912254
1718276256.28092,1355882,-125,-33,-2.11250529576399,-0.557701398081695
1718276256.29183,1355893,-116,-37,-1.96040491446899,-0.625301567546142
1718276256.30126,1355903,-87,-86,-1.47030368585174,-1.45340364348563
1718276256.31189,1355913,-71,-225,-1.19990300799395,-3.80250953237519
1718276256.32144,1355923,-44,-339,-0.743601864108926,-5.72911436211195
1718276256.33342,1355935,-70,-504,-1.18300296562784,-8.51762135252043
1718276256.34112,1355942,-421,-4188,-7.11491783613313,-70.7773774292769
1718276256.35181,1355953,516,-4091,8.72042186091377,-69.138073319764
1718276256.36122,1355963,112,-623,1.89280474500454,-10.5287263940877
1718276256.37197,1355973,261,-599,4.41091105755522,-10.1231253773011
1718276256.38157,1355983,321,-601,5.42491359952194,-10.1569254620333
1718276256.39205,1355993,517,-602,8.73732190327988,-10.1738255043994
1718276256.40153,1356003,622,-569,10.5118263517216,-9.6161241063177
1718276256.41364,1356015,723,-539,12.2187306306989,-9.10912283533434
1718276256.4217,1356023,789,-551,13.3341334268623,-9.31192334372769
1718276256.43118,1356033,864,-560,14.6016366043207,-9.4640237250227
1718276256.442,1356043,931,-574,15.7339394428502,-9.70062431814826
1718276256.45137,1356053,985,-573,16.6465417306203,-9.68372427578215
1718276256.46216,1356064,962,-568,16.2578407561997,-9.59922406395159
1718276256.47141,1356073,969,-564,16.3761410527625,-9.53162389448714
1718276256.48187,1356083,965,-554,16.308540883298,-9.36262347082602
1718276256.4937,1356095,962,-567,16.2578407561997,-9.58232402158548
1718276256.50164,1356103,959,-564,16.2071406291014,-9.53162389448714
1718276256.5109,1356112,961,-569,16.2409407138336,-9.6161241063177
1718276256.52137,1356123,958,-570,16.1902405867353,-9.63302414868382
1718276256.53081,1356132,966,-601,16.3254409256642,-10.1569254620333
1718276256.54152,1356143,960,-566,16.2240406714675,-9.56542397921937
1718276256.55181,1356153,959,-568,16.2071406291014,-9.59922406395159
1718276256.56116,1356162,959,-569,16.2071406291014,-9.6161241063177
1718276256.57328,1356175,962,-578,16.2578407561997,-9.76822448761271
1718276256.58104,1356182,960,-576,16.2240406714675,-9.73442440288049
1718276256.59166,1356193,961,-566,16.2409407138336,-9.56542397921937
1718276256.60101,1356202,953,-566,16.1057403749047,-9.56542397921937
1718276256.61174,1356213,971,-597,16.4099411374947,-10.0893252925688
1718276256.62137,1356223,954,-562,16.1226404172708,-9.49782380975492
1718276256.63086,1356232,948,-562,16.0212401630741,-9.49782380975492
1718276256.64163,1356243,950,-568,16.0550402478064,-9.59922406395159
1718276256.65345,1356255,952,-578,16.0888403325386,-9.76822448761271
1718276256.66146,1356263,946,-582,15.9874400783419,-9.83582465707716
1718276256.67209,1356273,983,-616,16.6127416458881,-10.410426097525
1718276256.68144,1356283,948,-603,16.0212401630741,-10.1907255467655
1718276256.6909,1356292,975,-612,16.4775413069592,-10.3428259280605
1718276256.70162,1356303,940,-603,15.8860398241452,-10.1907255467655
1718276256.7109,1356312,974,-592,16.460641264593,-10.0048250807383
1718276256.72157,1356323,973,-603,16.4437412222269,-10.1907255467655
1718276256.73364,1356335,951,-582,16.0719402901725,-9.83582465707716
1718276256.74162,1356343,947,-587,16.004340120708,-9.92032486890772
1718276256.75122,1356353,946,-575,15.9874400783419,-9.71752436051437
1718276256.76187,1356363,944,-562,15.9536399936097,-9.49782380975492
1718276256.77131,1356373,946,-571,15.9874400783419,-9.64992419104993
1718276256.78227,1356384,941,-611,15.9029398665114,-10.3259258856944
1718276256.79166,1356393,978,-642,16.5282414340575,-10.8498271990439
1718276256.80117,1356403,978,-619,16.5282414340575,-10.4611262246233
1718276256.81321,1356415,972,-612,16.4268411798608,-10.3428259280605
1718276256.82138,1356423,1018,-580,17.204243128702,-9.80202457234494
1718276256.83085,1356432,1057,-502,17.8633447809803,-8.4838212677882
1718276256.8414,1356443,1069,-540,18.0661452893737,-9.12602287770046
1718276256.85094,1356452,1075,-528,18.1675455435704,-8.92322236930711
1718276256.86177,1356463,1074,-524,18.1506455012042,-8.85562219984267
1718276256.87111,1356473,1071,-539,18.0999453741059,-9.10912283533434
1718276256.88184,1356483,1074,-546,18.1506455012042,-9.22742313189713
1718276256.89401,1356495,1067,-537,18.0323452046415,-9.07532275060212
1718276256.90198,1356503,1072,-555,18.116845416472,-9.37952351319214
1718276256.91144,1356513,1071,-530,18.0999453741059,-8.95702245403934
1718276256.9218,1356523,1066,-531,18.0154451622753,-8.97392249640545
1718276256.93121,1356533,1069,-537,18.0661452893737,-9.07532275060212
1718276256.94203,1356543,1069,-542,18.0661452893737,-9.15982296243268
1718276256.95138,1356553,1069,-538,18.0661452893737,-9.09222279296823
1718276256.96207,1356563,1036,-534,17.508443891292,-9.02462262350378
1718276256.97421,1356576,1068,-524,18.0492452470076,-8.85562219984267
1718276256.98097,1356582,1014,-485,17.1366429592375,-8.1965205475643
1718276256.99169,1356593,904,-399,15.2776382989652,-6.74311690407867
1718276257.00102,1356602,742,-316,12.5398314356551,-5.34041338769138
1718276257.01187,1356613,512,-206,8.65282169144932,-3.48140872741906
1718276257.02137,1356623,302,-85,5.10381279456581,-1.43650360111952
1718276257.03192,1356633,135,-43,2.28150571942511,-0.726701821742814
1718276257.04154,1356643,12,17,0.202800508393343,0.287300720223903
1718276257.05353,1356655,-104,69,-1.75760440607564,1.16610292326173
1718276257.06145,1356663,-105,82,-1.77450444844176,1.38580347402118
1718276257.07202,1356673,-101,95,-1.70690427897731,1.60550402478064
1718276257.08127,1356683,-101,87,-1.70690427897731,1.47030368585174
1718276257.09197,1356693,-97,81,-1.63930410951286,1.36890343165507
1718276257.10128,1356703,-96,77,-1.62240406714675,1.30130326219062
1718276257.11111,1356712,-98,78,-1.65620415187897,1.31820330455673
1718276257.12179,1356723,-95,80,-1.60550402478064,1.35200338928896
1718276257.13378,1356735,-95,79,-1.60550402478064,1.33510334692284
1718276257.14172,1356743,-92,79,-1.5548038976823,1.33510334692284
1718276257.15126,1356753,-92,78,-1.5548038976823,1.31820330455673
1718276257.16167,1356763,-92,77,-1.5548038976823,1.30130326219062
1718276257.17111,1356773,-93,78,-1.57170394004841,1.31820330455673
1718276257.18174,1356783,-93,76,-1.57170394004841,1.28440321982451
1718276257.19101,1356792,-92,74,-1.5548038976823,1.25060313509228
1718276257.20202,1356803,-92,75,-1.5548038976823,1.2675031774584
1718276257.21403,1356815,-91,74,-1.53790385531619,1.25060313509228
1718276257.22199,1356823,-90,74,-1.52100381295008,1.25060313509228
1718276257.23153,1356833,-89,75,-1.50410377058396,1.2675031774584
1718276257.24499,1356846,-90,74,-1.52100381295008,1.25060313509228
1718276257.25169,1356853,-91,74,-1.53790385531619,1.25060313509228
1718276257.2612,1356863,-88,74,-1.48720372821785,1.25060313509228
1718276257.27179,1356873,-89,75,-1.50410377058396,1.2675031774584
1718276257.28122,1356883,-89,77,-1.50410377058396,1.30130326219062
1718276257.29347,1356895,-87,76,-1.47030368585174,1.28440321982451
1718276257.30192,1356903,-87,77,-1.47030368585174,1.30130326219062
1718276257.3113,1356913,-86,76,-1.45340364348563,1.28440321982451
1718276257.32166,1356923,-87,77,-1.47030368585174,1.30130326219062
1718276257.33097,1356932,-84,77,-1.4196035587534,1.30130326219062
1718276257.34144,1356943,-85,75,-1.43650360111952,1.2675031774584
1718276257.35211,1356954,-84,77,-1.4196035587534,1.30130326219062
1718276257.36161,1356963,-81,78,-1.36890343165507,1.31820330455673
1718276257.37367,1356975,-63,57,-1.06470266906505,0.963302414868382
1718276257.38154,1356983,11,-18,0.185900466027232,-0.304200762590015
1718276257.39103,1356992,5,-84,0.0845002118305598,-1.4196035587534
1718276257.4017,1357003,2,-52,0.0338000847322239,-0.878802203037822
1718276257.41118,1357013,6,-62,0.101400254196672,-1.04780262669894
1718276257.42192,1357023,3,-62,0.0507001270983359,-1.04780262669894
1718276257.43124,1357033,1,-59,0.016900042366112,-0.997102499600605
1718276257.44194,1357043,0,-56,0,-0.94640237250227
1718276257.45388,1357055,-2,-57,-0.0338000847322239,-0.963302414868382
1718276257.4619,1357063,-1,-56,-0.016900042366112,-0.94640237250227
1718276257.47132,1357073,0,-56,0,-0.94640237250227
1718276257.482,1357083,-1,-54,-0.016900042366112,-0.912602287770046
1718276257.49112,1357093,0,-53,0,-0.895702245403934
1718276257.50166,1357103,-2,-53,-0.0338000847322239,-0.895702245403934
1718276257.51095,1357112,-1,-52,-0.016900042366112,-0.878802203037822
1718276257.52173,1357123,-1,-53,-0.016900042366112,-0.895702245403934
1718276257.53399,1357135,0,-52,0,-0.878802203037822
1718276257.54197,1357143,0,-55,0,-0.929502330136158
1718276257.55129,1357153,-2,-54,-0.0338000847322239,-0.912602287770046
1718276257.56156,1357163,-2,-54,-0.0338000847322239,-0.912602287770046
1718276257.57113,1357173,-2,-55,-0.0338000847322239,-0.929502330136158
1718276257.58195,1357183,-1,-53,-0.016900042366112,-0.895702245403934
1718276257.59125,1357193,-2,-53,-0.0338000847322239,-0.895702245403934
1718276257.6009,1357202,-1,-54,-0.016900042366112,-0.912602287770046
1718276257.613,1357214,-3,-53,-0.0507001270983359,-0.895702245403934
1718276257.62107,1357222,-1,-53,-0.016900042366112,-0.895702245403934
1718276257.63187,1357233,-1,-52,-0.016900042366112,-0.878802203037822
1718276257.64109,1357242,-2,-53,-0.0338000847322239,-0.895702245403934
1718276257.65177,1357253,-1,-52,-0.016900042366112,-0.878802203037822
1718276257.66121,1357263,0,-53,0,-0.895702245403934
1718276257.67179,1357273,-1,-54,-0.016900042366112,-0.912602287770046
1718276257.68143,1357283,-2,-53,-0.0338000847322239,-0.895702245403934
1718276257.69337,1357295,36,-27,0.60840152518003,-0.456301143885023
1718276257.70134,1357303,24,-31,0.405601016786687,-0.523901313349471
1718276257.71193,1357313,20,-33,0.338000847322239,-0.557701398081695
1718276257.72113,1357323,22,-32,0.371800932054463,-0.540801355715583
1718276257.73168,1357333,21,-33,0.354900889688351,-0.557701398081695
1718276257.74094,1357342,20,-34,0.338000847322239,-0.574601440447807
1718276257.75144,1357353,23,-36,0.388700974420575,-0.60840152518003
1718276257.76086,1357362,20,-37,0.338000847322239,-0.625301567546142
1718276257.77298,1357374,19,-37,0.321100804956127,-0.625301567546142
1718276257.78093,1357382,17,-38,0.287300720223903,-0.642201609912254
1718276257.79164,1357393,18,-36,0.304200762590015,-0.60840152518003
1718276257.80185,1357403,18,-38,0.304200762590015,-0.642201609912254
1718276257.81156,1357413,15,-38,0.253500635491679,-0.642201609912254
1718276257.82104,1357422,16,-40,0.270400677857791,-0.676001694644478
1718276257.83171,1357433,15,-39,0.253500635491679,-0.659101652278366
1718276257.84097,1357442,14,-39,0.236600593125567,-0.659101652278366
1718276257.85298,1357454,14,-40,0.236600593125567,-0.676001694644478
1718276257.86106,1357462,15,-39,0.253500635491679,-0.659101652278366
1718276257.8718,1357473,15,-41,0.253500635491679,-0.69290173701059
1718276257.88106,1357482,15,-40,0.253500635491679,-0.676001694644478
1718276257.89201,1357493,17,-39,0.287300720223903,-0.659101652278366
1718276257.90127,1357503,16,-40,0.270400677857791,-0.676001694644478
1718276257.91163,1357513,17,-39,0.287300720223903,-0.659101652278366
1718276257.92094,1357522,18,-40,0.304200762590015,-0.676001694644478
1718276257.93304,1357534,19,-42,0.321100804956127,-0.709801779376702
1718276257.94102,1357542,19,-46,0.321100804956127,-0.77740194884115
1718276257.95205,1357553,21,-45,0.354900889688351,-0.760501906475038
1718276257.96138,1357563,20,-44,0.338000847322239,-0.743601864108926
1718276257.97097,1357572,20,-45,0.338000847322239,-0.760501906475038
1718276257.98166,1357583,22,-45,0.371800932054463,-0.760501906475038
1718276257.99096,1357592,20,-45,0.338000847322239,-0.760501906475038
1718276258.00171,1357603,20,-45,0.338000847322239,-0.760501906475038
1718276258.01389,1357615,21,-47,0.354900889688351,-0.794301991207262
1718276258.02192,1357623,21,-45,0.354900889688351,-0.760501906475038
1718276258.03152,1357633,22,-46,0.371800932054463,-0.77740194884115
1718276258.04097,1357642,22,-45,0.371800932054463,-0.760501906475038
1718276258.05173,1357653,20,-48,0.338000847322239,-0.811202033573374
1718276258.06104,1357662,23,-47,0.388700974420575,-0.794301991207262
1718276258.07167,1357673,20,-47,0.338000847322239,-0.794301991207262
1718276258.08108,1357682,22,-47,0.371800932054463,-0.794301991207262
1718276258.09333,1357695,23,-48,0.388700974420575,-0.811202033573374
1718276258.10136,1357703,23,-47,0.388700974420575,-0.794301991207262
1718276258.11196,1357713,24,-48,0.405601016786687,-0.811202033573374
1718276258.12102,1357722,22,-49,0.371800932054463,-0.828102075939486
1718276258.13179,1357733,22,-47,0.371800932054463,-0.794301991207262
1718276258.1412,1357743,22,-47,0.371800932054463,-0.794301991207262
1718276258.15181,1357753,22,-46,0.371800932054463,-0.77740194884115
1718276258.16117,1357763,22,-45,0.371800932054463,-0.760501906475038
1718276258.17326,1357775,22,-45,0.371800932054463,-0.760501906475038
1718276258.18118,1357783,22,-45,0.371800932054463,-0.760501906475038
1718276258.19084,1357792,21,-47,0.354900889688351,-0.794301991207262
1718276258.20132,1357803,20,-47,0.338000847322239,-0.794301991207262
1718276258.21183,1357813,20,-46,0.338000847322239,-0.77740194884115
1718276258.22113,1357823,21,-47,0.354900889688351,-0.794301991207262
1718276258.23096,1357832,20,-45,0.338000847322239,-0.760501906475038
1718276258.24165,1357843,20,-46,0.338000847322239,-0.77740194884115
1718276258.25345,1357855,19,-45,0.321100804956127,-0.760501906475038
1718276258.26159,1357863,21,-47,0.354900889688351,-0.794301991207262
1718276258.27133,1357873,20,-45,0.338000847322239,-0.760501906475038
1718276258.28158,1357883,20,-46,0.338000847322239,-0.77740194884115
1718276258.2911,1357893,24,-45,0.405601016786687,-0.760501906475038
1718276258.30185,1357903,24,-45,0.405601016786687,-0.760501906475038
1718276258.31114,1357913,23,-45,0.388700974420575,-0.760501906475038
1718276258.32202,1357923,21,-46,0.354900889688351,-0.77740194884115
1718276258.33397,1357935,22,-45,0.371800932054463,-0.760501906475038
1718276258.3417,1357943,20,-44,0.338000847322239,-0.743601864108926
1718276258.35102,1357952,20,-46,0.338000847322239,-0.77740194884115
1718276258.36159,1357963,21,-44,0.354900889688351,-0.743601864108926
1718276258.3711,1357973,22,-44,0.371800932054463,-0.743601864108926
1718276258.38192,1357983,19,-45,0.321100804956127,-0.760501906475038
1718276258.39101,1357992,18,-46,0.304200762590015,-0.77740194884115
1718276258.4017,1358003,19,-45,0.321100804956127,-0.760501906475038
1718276258.41399,1358015,20,-45,0.338000847322239,-0.760501906475038
1718276258.42198,1358023,19,-44,0.321100804956127,-0.743601864108926
1718276258.43127,1358033,20,-43,0.338000847322239,-0.726701821742814
1718276258.44189,1358043,21,-42,0.354900889688351,-0.709801779376702
1718276258.45155,1358053,19,-43,0.321100804956127,-0.726701821742814
1718276258.46101,1358062,18,-42,0.304200762590015,-0.709801779376702
1718276258.47165,1358073,19,-42,0.321100804956127,-0.709801779376702
1718276258.48114,1358083,19,-42,0.321100804956127,-0.709801779376702
1718276258.49342,1358095,20,-41,0.338000847322239,-0.69290173701059
1718276258.5014,1358103,20,-42,0.338000847322239,-0.709801779376702
1718276258.51099,1358112,19,-41,0.321100804956127,-0.69290173701059
1718276258.52154,1358123,19,-42,0.321100804956127,-0.709801779376702
1718276258.53109,1358133,18,-44,0.304200762590015,-0.743601864108926
1718276258.5418,1358143,19,-43,0.321100804956127,-0.726701821742814
1718276258.55104,1358152,18,-43,0.304200762590015,-0.726701821742814
1718276258.56183,1358163,18,-42,0.304200762590015,-0.709801779376702
1718276258.57399,1358175,16,-42,0.270400677857791,-0.709801779376702
1718276258.581,1358182,17,-44,0.287300720223903,-0.743601864108926
1718276258.59171,1358193,18,-42,0.304200762590015,-0.709801779376702
1718276258.60107,1358202,17,-41,0.287300720223903,-0.69290173701059
1718276258.61186,1358213,17,-41,0.287300720223903,-0.69290173701059
1718276258.62132,1358223,16,-42,0.270400677857791,-0.709801779376702
1718276258.63163,1358233,15,-40,0.253500635491679,-0.676001694644478
1718276258.64107,1358242,14,-41,0.236600593125567,-0.69290173701059
1718276258.65293,1358254,11,-41,0.185900466027232,-0.69290173701059
1718276258.66087,1358262,13,-39,0.219700550759455,-0.659101652278366
1718276258.67163,1358273,12,-42,0.202800508393343,-0.709801779376702
1718276258.68085,1358282,12,-42,0.202800508393343,-0.709801779376702
1718276258.69167,1358293,12,-41,0.202800508393343,-0.69290173701059
1718276258.70114,1358303,12,-41,0.202800508393343,-0.69290173701059
1718276258.71166,1358313,12,-42,0.202800508393343,-0.709801779376702
1718276258.72117,1358323,14,-42,0.236600593125567,-0.709801779376702
1718276258.73315,1358335,13,-41,0.219700550759455,-0.69290173701059
1718276258.74113,1358343,14,-42,0.236600593125567,-0.709801779376702
1718276258.75176,1358353,12,-43,0.202800508393343,-0.726701821742814
1718276258.76086,1358362,12,-43,0.202800508393343,-0.726701821742814
1718276258.77155,1358373,12,-44,0.202800508393343,-0.743601864108926
1718276258.78096,1358382,13,-43,0.219700550759455,-0.726701821742814
1718276258.79147,1358393,11,-44,0.185900466027232,-0.743601864108926
1718276258.80092,1358402,12,-43,0.202800508393343,-0.726701821742814
1718276258.81306,1358414,9,-42,0.152100381295008,-0.709801779376702
1718276258.82101,1358422,12,-43,0.202800508393343,-0.726701821742814
1718276258.83175,1358433,11,-43,0.185900466027232,-0.726701821742814
1718276258.84109,1358443,9,-44,0.152100381295008,-0.743601864108926
1718276258.85195,1358453,7,-45,0.118300296562784,-0.760501906475038
1718276258.86148,1358463,8,-44,0.135200338928896,-0.743601864108926
1718276258.87082,1358472,9,-44,0.152100381295008,-0.743601864108926
1718276258.88149,1358483,7,-44,0.118300296562784,-0.743601864108926
1718276258.89345,1358495,9,-45,0.152100381295008,-0.760501906475038
1718276258.90152,1358503,8,-45,0.135200338928896,-0.760501906475038
1718276258.91096,1358512,8,-44,0.135200338928896,-0.743601864108926
1718276258.92151,1358523,10,-46,0.16900042366112,-0.77740194884115
1718276258.93123,1358533,7,-47,0.118300296562784,-0.794301991207262
1718276258.9418,1358543,8,-46,0.135200338928896,-0.77740194884115
1718276258.95109,1358553,6,-35,0.101400254196672,-0.591501482813918
1718276258.96204,1358563,2,-12,0.0338000847322239,-0.202800508393343
1718276258.97397,1358575,3,-8,0.0507001270983359,-0.135200338928896
1718276258.98183,1358583,5,-15,0.0845002118305598,-0.253500635491679
1718276258.99133,1358593,5,-14,0.0845002118305598,-0.236600593125567
1718276259.00185,1358603,6,-14,0.101400254196672,-0.236600593125567
1718276259.01114,1358613,4,-13,0.0676001694644478,-0.219700550759455
1718276259.02173,1358623,4,-15,0.0676001694644478,-0.253500635491679
1718276259.031,1358632,4,-15,0.0676001694644478,-0.253500635491679
1718276259.04156,1358643,4,-14,0.0676001694644478,-0.236600593125567
1718276259.05343,1358655,4,-14,0.0676001694644478,-0.236600593125567
1718276259.06145,1358663,5,-14,0.0845002118305598,-0.236600593125567
1718276259.07202,1358673,5,-15,0.0845002118305598,-0.253500635491679
1718276259.08126,1358683,4,-16,0.0676001694644478,-0.270400677857791
1718276259.092,1358693,3,-15,0.0507001270983359,-0.253500635491679
1718276259.10134,1358703,2,-15,0.0338000847322239,-0.253500635491679
1718276259.11185,1358713,1,-15,0.016900042366112,-0.253500635491679
1718276259.1214,1358723,4,-14,0.0676001694644478,-0.236600593125567
1718276259.13346,1358735,2,-15,0.0338000847322239,-0.253500635491679
1718276259.14142,1358743,4,-14,0.0676001694644478,-0.236600593125567
1718276259.15107,1358753,3,-13,0.0507001270983359,-0.219700550759455
1718276259.16168,1358763,5,-14,0.0845002118305598,-0.236600593125567
1718276259.17095,1358772,4,-15,0.0676001694644478,-0.253500635491679
1718276259.18146,1358783,3,-15,0.0507001270983359,-0.253500635491679
1718276259.19182,1358793,3,-15,0.0507001270983359,-0.253500635491679
1718276259.20125,1358803,3,-15,0.0507001270983359,-0.253500635491679
1718276259.21345,1358815,5,-16,0.0845002118305598,-0.270400677857791
1718276259.22143,1358823,5,-15,0.0845002118305598,-0.253500635491679
1718276259.2321,1358834,6,-14,0.101400254196672,-0.236600593125567
1718276259.2414,1358843,21,8,0.354900889688351,0.135200338928896
1718276259.25109,1358853,14,11,0.236600593125567,0.185900466027232
1718276259.26177,1358863,9,11,0.152100381295008,0.185900466027232
1718276259.27098,1358872,11,9,0.185900466027232,0.152100381295008
1718276259.28166,1358883,12,10,0.202800508393343,0.16900042366112
1718276259.29378,1358895,13,11,0.219700550759455,0.185900466027232
1718276259.30154,1358903,12,9,0.202800508393343,0.152100381295008
1718276259.31091,1358912,12,10,0.202800508393343,0.16900042366112
1718276259.32144,1358923,14,9,0.236600593125567,0.152100381295008
1718276259.33085,1358932,13,8,0.219700550759455,0.135200338928896
1718276259.34189,1358943,12,7,0.202800508393343,0.118300296562784
1718276259.35126,1358953,13,9,0.219700550759455,0.152100381295008
1718276259.36082,1358962,12,9,0.202800508393343,0.152100381295008
1718276259.37287,1358974,12,7,0.202800508393343,0.118300296562784
1718276259.3808,1358982,12,5,0.202800508393343,0.0845002118305598
1718276259.39173,1358993,12,7,0.202800508393343,0.118300296562784
1718276259.40099,1359002,12,5,0.202800508393343,0.0845002118305598
1718276259.41178,1359013,12,6,0.202800508393343,0.101400254196672
1718276259.42122,1359023,13,5,0.219700550759455,0.0845002118305598
1718276259.43157,1359033,13,5,0.219700550759455,0.0845002118305598
1718276259.44096,1359042,13,5,0.219700550759455,0.0845002118305598
1718276259.45291,1359054,11,5,0.185900466027232,0.0845002118305598
1718276259.46088,1359062,13,4,0.219700550759455,0.0676001694644478
1718276259.47173,1359073,12,5,0.202800508393343,0.0845002118305598
1718276259.48097,1359082,13,5,0.219700550759455,0.0845002118305598
1718276259.49151,1359093,11,5,0.185900466027232,0.0845002118305598
1718276259.50207,1359104,9,4,0.152100381295008,0.0676001694644478
1718276259.51151,1359113,13,4,0.219700550759455,0.0676001694644478
1718276259.52093,1359122,10,4,0.16900042366112,0.0676001694644478
1718276259.53298,1359134,12,4,0.202800508393343,0.0676001694644478
1718276259.54109,1359143,14,5,0.236600593125567,0.0845002118305598
1718276259.55175,1359153,11,5,0.185900466027232,0.0845002118305598
1718276259.561,1359162,12,8,0.202800508393343,0.135200338928896
1718276259.57183,1359173,12,7,0.202800508393343,0.118300296562784
1718276259.58126,1359183,10,9,0.16900042366112,0.152100381295008
1718276259.59184,1359193,10,8,0.16900042366112,0.135200338928896
1718276259.60133,1359203,10,9,0.16900042366112,0.152100381295008
1718276259.61325,1359215,9,9,0.152100381295008,0.152100381295008
1718276259.621,1359222,12,8,0.202800508393343,0.135200338928896
1718276259.63155,1359233,10,10,0.16900042366112,0.16900042366112
1718276259.64089,1359242,8,8,0.135200338928896,0.135200338928896
1718276259.65169,1359253,9,7,0.152100381295008,0.118300296562784
1718276259.66113,1359263,9,7,0.152100381295008,0.118300296562784
1718276259.67179,1359273,10,8,0.16900042366112,0.135200338928896
1718276259.68128,1359283,11,9,0.185900466027232,0.152100381295008
1718276259.69347,1359295,9,8,0.152100381295008,0.135200338928896
1718276259.70138,1359303,10,9,0.16900042366112,0.152100381295008
1718276259.71096,1359312,8,8,0.135200338928896,0.135200338928896
1718276259.7212,1359323,9,8,0.152100381295008,0.135200338928896
1718276259.73206,1359334,9,9,0.152100381295008,0.152100381295008
1718276259.74143,1359343,8,8,0.135200338928896,0.135200338928896
1718276259.75206,1359354,7,10,0.118300296562784,0.16900042366112
1718276259.76182,1359363,9,8,0.152100381295008,0.135200338928896
1718276259.77367,1359375,9,9,0.152100381295008,0.152100381295008
1718276259.7817,1359383,8,10,0.135200338928896,0.16900042366112
1718276259.79101,1359392,10,8,0.16900042366112,0.135200338928896
1718276259.80155,1359403,9,8,0.152100381295008,0.135200338928896
1718276259.81103,1359412,9,9,0.152100381295008,0.152100381295008
1718276259.82173,1359423,8,8,0.135200338928896,0.135200338928896
1718276259.83095,1359432,10,9,0.16900042366112,0.152100381295008
1718276259.84194,1359443,8,8,0.135200338928896,0.135200338928896
1718276259.85399,1359455,11,10,0.185900466027232,0.16900042366112
1718276259.86189,1359463,11,11,0.185900466027232,0.185900466027232
1718276259.87147,1359473,11,11,0.185900466027232,0.185900466027232
1718276259.88482,1359486,10,12,0.16900042366112,0.202800508393343
1718276259.89145,1359493,9,12,0.152100381295008,0.202800508393343
1718276259.90093,1359502,12,13,0.202800508393343,0.219700550759455
1718276259.91161,1359513,10,14,0.16900042366112,0.236600593125567
1718276259.92089,1359522,11,15,0.185900466027232,0.253500635491679
1718276259.93397,1359535,8,16,0.135200338928896,0.270400677857791
1718276259.94193,1359543,9,16,0.152100381295008,0.270400677857791
1718276259.95126,1359553,9,16,0.152100381295008,0.270400677857791
1718276259.96157,1359563,8,18,0.135200338928896,0.304200762590015
