t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718641746.04807,218793,424,-898,7.16561796323147,-15.1762380447685
1718641746.05867,218803,424,-898,7.16561796323147,-15.1762380447685
1718641746.06825,218813,423,-897,7.14871792086536,-15.1593380024024
1718641746.07947,218824,425,-895,7.18251800559758,-15.1255379176702
1718641746.08879,218834,429,-894,7.25011817506203,-15.1086378753041
1718641746.09844,218843,426,-890,7.19941804796369,-15.0410377058396
1718641746.1118,218857,429,-893,7.25011817506203,-15.091737832938
1718641746.11853,218863,425,-895,7.18251800559758,-15.1255379176702
1718641746.12803,218873,421,-894,7.11491783613313,-15.1086378753041
1718641746.13872,218883,398,-897,6.72621686171256,-15.1593380024024
1718641746.14806,218893,332,-903,5.61081406554917,-15.2607382565991
1718641746.16009,218905,258,-895,4.36021093045689,-15.1255379176702
1718641746.16809,218913,203,-895,3.43070860032073,-15.1255379176702
1718641746.17875,218923,181,-895,3.05890766826626,-15.1255379176702
1718641746.18786,218933,198,-892,3.34620838849017,-15.0748377905719
1718641746.19861,218943,188,-899,3.17720796482905,-15.1931380871346
1718641746.20805,218953,183,-891,3.09270775299849,-15.0579377482058
1718641746.21849,218963,182,-890,3.07580771063238,-15.0410377058396
1718641746.22782,218973,182,-893,3.07580771063238,-15.091737832938
1718641746.23983,218985,184,-892,3.1096077953646,-15.0748377905719
1718641746.24776,218992,187,-891,3.16030792246294,-15.0579377482058
1718641746.25857,219003,186,-889,3.14340788009682,-15.0241376634735
1718641746.26785,219013,185,-892,3.12650783773071,-15.0748377905719
1718641746.27841,219023,184,-891,3.1096077953646,-15.0579377482058
1718641746.28896,219034,180,-889,3.04200762590015,-15.0241376634735
1718641746.29825,219043,179,-894,3.02510758353404,-15.1086378753041
1718641746.30897,219054,179,-894,3.02510758353404,-15.1086378753041
1718641746.31978,219065,177,-891,2.99130749880182,-15.0579377482058
1718641746.32896,219074,177,-891,2.99130749880182,-15.0579377482058
1718641746.3384,219083,177,-890,2.99130749880182,-15.0410377058396
1718641746.35177,219097,179,-890,3.02510758353404,-15.0410377058396
1718641746.35836,219103,180,-892,3.04200762590015,-15.0748377905719
1718641746.36782,219113,183,-891,3.09270775299849,-15.0579377482058
1718641746.37841,219123,183,-892,3.09270775299849,-15.0748377905719
1718641746.38789,219133,186,-893,3.14340788009682,-15.091737832938
1718641746.39995,219145,188,-894,3.17720796482905,-15.1086378753041
1718641746.40787,219153,187,-895,3.16030792246294,-15.1255379176702
1718641746.41881,219164,181,-889,3.05890766826626,-15.0241376634735
1718641746.42807,219173,176,-888,2.9744074564357,-15.0072376211074
1718641746.43881,219184,178,-892,3.00820754116793,-15.0748377905719
1718641746.4481,219193,179,-889,3.02510758353404,-15.0241376634735
1718641746.45874,219203,177,-887,2.99130749880182,-14.9903375787413
1718641746.46808,219213,178,-886,3.00820754116793,-14.9734375363752
1718641746.48025,219225,184,-887,3.1096077953646,-14.9903375787413
1718641746.48811,219233,186,-889,3.14340788009682,-15.0241376634735
1718641746.49883,219244,188,-890,3.17720796482905,-15.0410377058396
1718641746.50799,219253,190,-894,3.21100804956127,-15.1086378753041
1718641746.51861,219263,191,-891,3.22790809192738,-15.0579377482058
1718641746.528,219273,190,-889,3.21100804956127,-15.0241376634735
1718641746.53859,219283,191,-892,3.22790809192738,-15.0748377905719
1718641746.54807,219293,188,-891,3.17720796482905,-15.0579377482058
1718641746.56005,219305,184,-888,3.1096077953646,-15.0072376211074
1718641746.568,219313,181,-888,3.05890766826626,-15.0072376211074
1718641746.57887,219324,182,-885,3.07580771063238,-14.9565374940091
1718641746.58822,219333,184,-886,3.1096077953646,-14.9734375363752
1718641746.59874,219343,183,-884,3.09270775299849,-14.939637451643
1718641746.60812,219353,185,-884,3.12650783773071,-14.939637451643
1718641746.6186,219363,188,-884,3.17720796482905,-14.939637451643
1718641746.62803,219373,188,-885,3.17720796482905,-14.9565374940091
1718641746.64009,219385,192,-885,3.2448081342935,-14.9565374940091
1718641746.64815,219393,194,-888,3.27860821902572,-15.0072376211074
1718641746.65888,219404,191,-885,3.22790809192738,-14.9565374940091
1718641746.6679,219413,191,-885,3.22790809192738,-14.9565374940091
1718641746.67861,219423,188,-886,3.17720796482905,-14.9734375363752
1718641746.68806,219433,189,-884,3.19410800719516,-14.939637451643
1718641746.69866,219443,189,-889,3.19410800719516,-15.0241376634735
1718641746.70825,219453,186,-885,3.14340788009682,-14.9565374940091
1718641746.72146,219466,187,-884,3.16030792246294,-14.939637451643
1718641746.72809,219473,187,-887,3.16030792246294,-14.9903375787413
1718641746.73877,219483,217,-888,3.66730919344629,-15.0072376211074
1718641746.74793,219493,282,-873,4.76581194724357,-14.7537369856157
1718641746.75866,219503,429,-868,7.25011817506203,-14.6692367737852
1718641746.76795,219513,479,-853,8.09512029336763,-14.4157361382935
1718641746.77862,219523,520,-848,8.78802203037822,-14.3312359264629
1718641746.78799,219533,509,-857,8.60212156435099,-14.4833363077579
1718641746.79994,219545,522,-862,8.82182211511044,-14.5678365195885
1718641746.80783,219553,520,-863,8.78802203037822,-14.5847365619546
1718641746.81865,219563,517,-860,8.73732190327988,-14.5340364348563
1718641746.82784,219573,516,-860,8.72042186091377,-14.5340364348563
1718641746.83855,219583,513,-862,8.66972173381543,-14.5678365195885
1718641746.84798,219593,515,-861,8.70352181854766,-14.5509364772224
1718641746.85856,219603,515,-861,8.70352181854766,-14.5509364772224
1718641746.86784,219613,514,-857,8.68662177618155,-14.4833363077579
1718641746.8799,219625,516,-859,8.72042186091377,-14.5171363924902
1718641746.88788,219633,518,-859,8.75422194564599,-14.5171363924902
1718641746.89874,219643,516,-857,8.72042186091377,-14.4833363077579
1718641746.90801,219653,517,-859,8.73732190327988,-14.5171363924902
1718641746.91881,219664,514,-857,8.68662177618155,-14.4833363077579
1718641746.92828,219673,516,-858,8.72042186091377,-14.5002363501241
1718641746.93899,219684,517,-858,8.73732190327988,-14.5002363501241
1718641746.94827,219693,517,-861,8.73732190327988,-14.5509364772224
1718641746.96011,219705,516,-858,8.72042186091377,-14.5002363501241
1718641746.96814,219713,520,-862,8.78802203037822,-14.5678365195885
1718641746.97882,219724,520,-863,8.78802203037822,-14.5847365619546
1718641746.98807,219733,518,-861,8.75422194564599,-14.5509364772224
1718641746.99873,219743,519,-862,8.77112198801211,-14.5678365195885
1718641747.00819,219753,516,-859,8.72042186091377,-14.5171363924902
1718641747.01852,219763,519,-857,8.77112198801211,-14.4833363077579
1718641747.02793,219773,522,-858,8.82182211511044,-14.5002363501241
1718641747.03981,219785,525,-859,8.87252224220878,-14.5171363924902
1718641747.04778,219793,524,-858,8.85562219984267,-14.5002363501241
1718641747.05852,219803,528,-860,8.92322236930711,-14.5340364348563
1718641747.06776,219813,526,-862,8.88942228457489,-14.5678365195885
1718641747.07836,219823,527,-860,8.906322326941,-14.5340364348563
1718641747.08886,219834,528,-861,8.92322236930711,-14.5509364772224
1718641747.09818,219843,529,-863,8.94012241167323,-14.5847365619546
1718641747.10873,219853,525,-864,8.87252224220878,-14.6016366043207
1718641747.11941,219864,525,-864,8.87252224220878,-14.6016366043207
1718641747.12854,219873,526,-865,8.88942228457489,-14.6185366466868
1718641747.13831,219883,521,-866,8.80492207274433,-14.635436689053
1718641747.15164,219896,521,-863,8.80492207274433,-14.5847365619546
1718641747.15828,219903,520,-862,8.78802203037822,-14.5678365195885
1718641747.16781,219913,516,-866,8.72042186091377,-14.635436689053
1718641747.17844,219923,440,-873,7.43601864108926,-14.7537369856157
1718641747.18779,219933,384,-866,6.48961626858699,-14.635436689053
1718641747.19957,219944,249,-876,4.20811054916188,-14.8044371127141
1718641747.20894,219954,168,-861,2.83920711750681,-14.5509364772224
1718641747.21828,219963,147,-858,2.48430622781846,-14.5002363501241
1718641747.23181,219977,153,-860,2.58570648201513,-14.5340364348563
1718641747.23856,219983,148,-857,2.50120627018457,-14.4833363077579
1718641747.248,219993,143,-857,2.41670605835401,-14.4833363077579
1718641747.25852,220003,144,-855,2.43360610072012,-14.4495362230257
1718641747.2682,220013,142,-853,2.3998060159879,-14.4157361382935
1718641747.28015,220025,138,-852,2.33220584652345,-14.3988360959274
1718641747.28811,220033,139,-856,2.34910588888956,-14.4664362653918
1718641747.29885,220044,138,-858,2.33220584652345,-14.5002363501241
1718641747.3081,220053,135,-857,2.28150571942511,-14.4833363077579
1718641747.31878,220064,134,-857,2.264605677059,-14.4833363077579
1718641747.32811,220073,134,-860,2.264605677059,-14.5340364348563
1718641747.33864,220083,135,-861,2.28150571942511,-14.5509364772224
1718641747.348,220093,135,-862,2.28150571942511,-14.5678365195885
1718641747.36,220105,133,-860,2.24770563469289,-14.5340364348563
1718641747.36797,220113,134,-860,2.264605677059,-14.5340364348563
1718641747.3787,220123,137,-866,2.31530580415734,-14.635436689053
1718641747.38796,220133,137,-866,2.31530580415734,-14.635436689053
1718641747.39871,220143,138,-864,2.33220584652345,-14.6016366043207
1718641747.4081,220153,138,-867,2.33220584652345,-14.6523367314191
1718641747.41871,220163,138,-871,2.33220584652345,-14.7199369008835
1718641747.42813,220173,131,-865,2.21390554996067,-14.6185366466868
1718641747.44016,220185,129,-864,2.18010546522844,-14.6016366043207
1718641747.44797,220193,110,-872,1.85900466027232,-14.7368369432496
1718641747.45815,220203,-73,-881,-1.23370309272617,-14.8889373245446
1718641747.47156,220216,-288,-875,-4.86721220144024,-14.787537070348
1718641747.4782,220223,-390,-855,-6.59101652278366,-14.4495362230257
1718641747.48904,220234,-492,-841,-8.31482084412708,-14.2129356299002
1718641747.49826,220243,-535,-830,-9.0415226658699,-14.0270351638729
1718641747.50801,220253,-505,-840,-8.53452139488654,-14.196035587534
1718641747.52007,220265,-505,-844,-8.53452139488654,-14.2636357569985
1718641747.52793,220273,-504,-845,-8.51762135252043,-14.2805357993646
1718641747.53868,220283,-504,-840,-8.51762135252043,-14.196035587534
1718641747.55175,220297,-504,-841,-8.51762135252043,-14.2129356299002
1718641747.5584,220303,-502,-842,-8.4838212677882,-14.2298356722663
1718641747.56884,220314,-505,-838,-8.53452139488654,-14.1622355028018
1718641747.57795,220323,-502,-837,-8.4838212677882,-14.1453354604357
1718641747.5886,220333,-503,-842,-8.50072131015432,-14.2298356722663
1718641747.59934,220344,-503,-841,-8.50072131015432,-14.2129356299002
1718641747.60851,220353,-501,-841,-8.46692122542209,-14.2129356299002
1718641747.61792,220363,-501,-841,-8.46692122542209,-14.2129356299002
1718641747.63125,220376,-500,-839,-8.45002118305598,-14.1791355451679
1718641747.63794,220383,-498,-842,-8.41622109832375,-14.2298356722663
1718641747.64862,220393,-499,-836,-8.43312114068987,-14.1284354180696
1718641747.658,220403,-497,-836,-8.39932105595764,-14.1284354180696
1718641747.66861,220413,-498,-832,-8.41622109832375,-14.0608352486051
1718641747.67936,220424,-495,-832,-8.36552097122542,-14.0608352486051
1718641747.68869,220433,-495,-832,-8.36552097122542,-14.0608352486051
1718641747.69801,220443,-497,-833,-8.39932105595764,-14.0777352909713
1718641747.71134,220456,-497,-834,-8.39932105595764,-14.0946353333374
1718641747.7179,220463,-496,-838,-8.38242101359153,-14.1622355028018
1718641747.72854,220473,-498,-839,-8.41622109832375,-14.1791355451679
1718641747.73776,220483,-494,-760,-8.34862092885931,-12.8440321982451
1718641747.7485,220493,-483,-652,-8.16272046283208,-11.018827622705
1718641747.7593,220504,-393,-487,-6.641716649882,-8.23032063229652
1718641747.7686,220513,-325,-384,-5.49251376898639,-6.48961626858699
1718641747.7781,220523,-744,1958,-12.5736315203873,33.0902829528472
1718641747.79157,220536,-49,113,-0.828102075939486,1.90970478737065
1718641747.7982,220543,-3,208,-0.0507001270983359,3.51520881215129
1718641747.80876,220554,106,295,1.79140449080787,4.98551249800303
1718641747.8181,220563,143,307,2.41670605835401,5.18831300639637
1718641747.82874,220574,121,303,2.04490512629955,5.12071283693192
1718641747.83959,220584,126,314,2.12940533813011,5.30661330295915
1718641747.84883,220594,112,304,1.89280474500454,5.13761287929804
1718641747.85822,220603,110,301,1.85900466027232,5.0869127521997
1718641747.87159,220616,106,312,1.79140449080787,5.27281321822693
1718641747.87821,220623,104,307,1.75760440607564,5.18831300639637
1718641747.88882,220634,73,268,1.23370309272617,4.529211354118
1718641747.89781,220643,51,207,0.86190216067171,3.49830876978518
1718641747.90852,220653,45,151,0.760501906475038,2.55190639728291
1718641747.91926,220664,25,97,0.422501059152799,1.63930410951286
1718641747.92849,220673,30,83,0.507001270983359,1.40270351638729
1718641747.93904,220684,26,89,0.439401101518911,1.50410377058396
1718641747.94815,220693,21,88,0.354900889688351,1.48720372821785
1718641747.95886,220704,21,87,0.354900889688351,1.47030368585174
1718641747.96822,220713,19,84,0.321100804956127,1.4196035587534
1718641747.97876,220724,21,86,0.354900889688351,1.45340364348563
1718641747.98821,220733,20,84,0.338000847322239,1.4196035587534
1718641748.0002,220745,23,82,0.388700974420575,1.38580347402118
1718641748.00813,220753,27,83,0.456301143885023,1.40270351638729
1718641748.01886,220764,22,76,0.371800932054463,1.28440321982451
1718641748.02789,220773,18,73,0.304200762590015,1.23370309272617
1718641748.03866,220783,15,72,0.253500635491679,1.21680305036006
1718641748.04851,220793,14,74,0.236600593125567,1.25060313509228
1718641748.05907,220804,16,73,0.270400677857791,1.23370309272617
1718641748.06903,220814,19,71,0.321100804956127,1.19990300799395
1718641748.08016,220825,17,70,0.287300720223903,1.18300296562784
1718641748.08813,220833,20,69,0.338000847322239,1.16610292326173
1718641748.0989,220844,18,68,0.304200762590015,1.14920288089561
1718641748.108,220853,19,67,0.321100804956127,1.1323028385295
1718641748.11872,220864,18,66,0.304200762590015,1.11540279616339
1718641748.12807,220873,19,65,0.321100804956127,1.09850275379728
1718641748.13856,220883,17,64,0.287300720223903,1.08160271143117
1718641748.14804,220893,13,63,0.219700550759455,1.06470266906505
1718641748.15986,220905,14,63,0.236600593125567,1.06470266906505
1718641748.16786,220913,14,61,0.236600593125567,1.03090258433283
1718641748.17846,220923,12,63,0.202800508393343,1.06470266906505
1718641748.19156,220936,6,60,0.101400254196672,1.01400254196672
1718641748.19822,220943,7,64,0.118300296562784,1.08160271143117
1718641748.20893,220954,9,63,0.152100381295008,1.06470266906505
1718641748.2182,220963,12,60,0.202800508393343,1.01400254196672
1718641748.22891,220974,8,56,0.135200338928896,0.94640237250227
1718641748.23961,220984,3,51,0.0507001270983359,0.86190216067171
1718641748.24888,220994,2,52,0.0338000847322239,0.878802203037822
1718641748.25832,221003,2,51,0.0338000847322239,0.86190216067171
1718641748.27156,221016,3,52,0.0507001270983359,0.878802203037822
1718641748.27808,221023,4,53,0.0676001694644478,0.895702245403934
1718641748.2887,221033,1,48,0.016900042366112,0.811202033573374
1718641748.29797,221043,3,50,0.0507001270983359,0.845002118305598
1718641748.30856,221053,6,51,0.101400254196672,0.86190216067171
1718641748.31909,221064,0,46,0,0.77740194884115
1718641748.32822,221073,1,47,0.016900042366112,0.794301991207262
1718641748.33883,221084,-2,47,-0.0338000847322239,0.794301991207262
1718641748.34788,221093,0,50,0,0.845002118305598
1718641748.35845,221103,3,50,0.0507001270983359,0.845002118305598
1718641748.36804,221113,5,50,0.0845002118305598,0.845002118305598
1718641748.37869,221123,10,50,0.16900042366112,0.845002118305598
1718641748.38822,221133,7,49,0.118300296562784,0.828102075939486
1718641748.40015,221145,7,49,0.118300296562784,0.828102075939486
1718641748.40805,221153,2,50,0.0338000847322239,0.845002118305598
1718641748.4189,221164,5,47,0.0845002118305598,0.794301991207262
1718641748.42796,221173,3,49,0.0507001270983359,0.828102075939486
1718641748.43878,221183,4,51,0.0676001694644478,0.86190216067171
1718641748.4483,221193,3,52,0.0507001270983359,0.878802203037822
1718641748.45823,221203,4,50,0.0676001694644478,0.845002118305598
1718641748.46798,221213,2,48,0.0338000847322239,0.811202033573374
1718641748.48005,221225,3,46,0.0507001270983359,0.77740194884115
1718641748.48797,221233,3,52,0.0507001270983359,0.878802203037822
1718641748.49864,221243,2,52,0.0338000847322239,0.878802203037822
1718641748.50801,221253,-13,50,-0.219700550759455,0.845002118305598
1718641748.51872,221264,-27,58,-0.456301143885023,0.980202457234494
1718641748.52801,221273,-28,62,-0.473201186251135,1.04780262669894
1718641748.53866,221283,-24,58,-0.405601016786687,0.980202457234494
1718641748.54812,221293,-21,63,-0.354900889688351,1.06470266906505
1718641748.5602,221305,-20,63,-0.338000847322239,1.06470266906505
1718641748.56818,221313,-20,61,-0.338000847322239,1.03090258433283
1718641748.57884,221324,-19,66,-0.321100804956127,1.11540279616339
1718641748.58805,221333,-21,63,-0.354900889688351,1.06470266906505
1718641748.59864,221343,-19,66,-0.321100804956127,1.11540279616339
1718641748.60833,221353,-22,63,-0.371800932054463,1.06470266906505
1718641748.61888,221364,-23,62,-0.388700974420575,1.04780262669894
1718641748.62819,221373,-21,62,-0.354900889688351,1.04780262669894
1718641748.64007,221385,-23,64,-0.388700974420575,1.08160271143117
1718641748.64805,221393,-22,62,-0.371800932054463,1.04780262669894
1718641748.65918,221404,-23,61,-0.388700974420575,1.03090258433283
1718641748.6713,221416,-26,59,-0.439401101518911,0.997102499600605
1718641748.67886,221424,-24,60,-0.405601016786687,1.01400254196672
1718641748.68866,221433,-23,59,-0.388700974420575,0.997102499600605
1718641748.69891,221444,-24,55,-0.405601016786687,0.929502330136158
1718641748.70836,221453,-23,60,-0.388700974420575,1.01400254196672
1718641748.72022,221465,-23,60,-0.388700974420575,1.01400254196672
1718641748.7278,221473,-23,60,-0.388700974420575,1.01400254196672
1718641748.73854,221483,-25,56,-0.422501059152799,0.94640237250227
1718641748.74781,221493,-22,57,-0.371800932054463,0.963302414868382
1718641748.75853,221503,-22,57,-0.371800932054463,0.963302414868382
1718641748.768,221513,-19,55,-0.321100804956127,0.929502330136158
1718641748.77829,221523,-19,57,-0.321100804956127,0.963302414868382
1718641748.78887,221534,-23,56,-0.388700974420575,0.94640237250227
1718641748.79968,221544,-22,59,-0.371800932054463,0.997102499600605
1718641748.80904,221554,-23,56,-0.388700974420575,0.94640237250227
1718641748.81842,221563,-22,59,-0.371800932054463,0.997102499600605
1718641748.82794,221573,-25,53,-0.422501059152799,0.895702245403934
1718641748.83864,221583,-30,47,-0.507001270983359,0.794301991207262
1718641748.84798,221593,214,11,3.61660906634796,0.185900466027232
1718641748.85867,221603,-2560,1440,-43.2641084572466,24.3360610072012
1718641748.86809,221613,-2560,1440,-43.2641084572466,24.3360610072012
1718641748.88014,221625,-2560,1440,-43.2641084572466,24.3360610072012
1718641748.88821,221633,-2560,1440,-43.2641084572466,24.3360610072012
1718641748.8988,221644,-2560,1440,-43.2641084572466,24.3360610072012
1718641748.908,221653,-2560,1440,-43.2641084572466,24.3360610072012
1718641748.91906,221664,-2560,1440,-43.2641084572466,24.3360610072012
1718641748.92856,221673,-2560,1440,-43.2641084572466,24.3360610072012
1718641748.93892,221684,-2560,1440,-43.2641084572466,24.3360610072012
1718641748.94828,221693,-2560,1440,-43.2641084572466,24.3360610072012
1718641748.95908,221704,-2560,1440,-43.2641084572466,24.3360610072012
1718641748.96819,221713,-2560,1440,-43.2641084572466,24.3360610072012
1718641748.9788,221724,986,4130,16.6634417729864,69.7971749720424
1718641748.98816,221733,-2560,1440,-43.2641084572466,24.3360610072012
1718641748.99872,221744,-2560,1440,-43.2641084572466,24.3360610072012
1718641749.00797,221753,-2560,1440,-43.2641084572466,24.3360610072012
1718641749.01878,221764,-2560,1440,-43.2641084572466,24.3360610072012
1718641749.02817,221773,-604,296,-10.2076255891316,5.00241254036914
1718641749.04001,221785,2366,659,39.9855002382209,11.1371279192678
1718641749.04806,221793,261,-90,4.41091105755522,-1.52100381295008
1718641749.05869,221803,217,-37,3.66730919344629,-0.625301567546142
1718641749.06792,221813,186,-12,3.14340788009682,-0.202800508393343
1718641749.07862,221823,-80,42,-1.35200338928896,0.709801779376702
1718641749.08802,221833,-72,53,-1.21680305036006,0.895702245403934
1718641749.09884,221844,-71,48,-1.19990300799395,0.811202033573374
1718641749.10817,221853,-75,44,-1.2675031774584,0.743601864108926
1718641749.12024,221865,-79,49,-1.33510334692284,0.828102075939486
1718641749.12832,221873,-80,45,-1.35200338928896,0.760501906475038
1718641749.13902,221884,-82,49,-1.38580347402118,0.828102075939486
1718641749.14826,221893,-80,47,-1.35200338928896,0.794301991207262
1718641749.15874,221904,-78,44,-1.31820330455673,0.743601864108926
1718641749.16808,221913,-75,41,-1.2675031774584,0.69290173701059
1718641749.17853,221923,-73,39,-1.23370309272617,0.659101652278366
1718641749.18797,221933,-74,36,-1.25060313509228,0.60840152518003
1718641749.19917,221944,-71,30,-1.19990300799395,0.507001270983359
1718641749.20843,221953,-70,27,-1.18300296562784,0.456301143885023
1718641749.21792,221963,-71,26,-1.19990300799395,0.439401101518911
1718641749.23116,221976,-64,21,-1.08160271143117,0.354900889688351
1718641749.23786,221983,-51,-3,-0.86190216067171,-0.0507001270983359
1718641749.24857,221993,-55,-9,-0.929502330136158,-0.152100381295008
1718641749.25785,222003,-55,-9,-0.929502330136158,-0.152100381295008
1718641749.26876,222014,-50,-9,-0.845002118305598,-0.152100381295008
1718641749.27972,222025,-55,-13,-0.929502330136158,-0.219700550759455
1718641749.28776,222033,-51,-13,-0.86190216067171,-0.219700550759455
1718641749.29962,222044,-53,-12,-0.895702245403934,-0.202800508393343
1718641749.31169,222056,-52,-15,-0.878802203037822,-0.253500635491679
1718641749.31832,222063,-53,-18,-0.895702245403934,-0.304200762590015
1718641749.32776,222073,-51,-17,-0.86190216067171,-0.287300720223903
1718641749.33834,222083,-49,-14,-0.828102075939486,-0.236600593125567
1718641749.349,222094,-48,-14,-0.811202033573374,-0.236600593125567
1718641749.35986,222105,-49,-15,-0.828102075939486,-0.253500635491679
1718641749.36782,222113,-46,-12,-0.77740194884115,-0.202800508393343
1718641749.37851,222123,-45,-14,-0.760501906475038,-0.236600593125567
1718641749.39195,222137,-44,-13,-0.743601864108926,-0.219700550759455
1718641749.39868,222143,-47,-19,-0.794301991207262,-0.321100804956127
1718641749.40806,222153,-49,-18,-0.828102075939486,-0.304200762590015
1718641749.41856,222163,-51,-19,-0.86190216067171,-0.321100804956127
1718641749.42816,222173,-53,-22,-0.895702245403934,-0.371800932054463
1718641749.4402,222185,-56,-20,-0.94640237250227,-0.338000847322239
1718641749.44808,222193,-53,-25,-0.895702245403934,-0.422501059152799
1718641749.45896,222204,-51,-24,-0.86190216067171,-0.405601016786687
1718641749.47109,222216,-49,-22,-0.828102075939486,-0.371800932054463
1718641749.47883,222224,-44,-19,-0.743601864108926,-0.321100804956127
1718641749.48813,222233,-46,-21,-0.77740194884115,-0.354900889688351
1718641749.49881,222244,-34,-21,-0.574601440447807,-0.354900889688351
1718641749.50811,222253,-41,-23,-0.69290173701059,-0.388700974420575
1718641749.52021,222265,-36,-21,-0.60840152518003,-0.354900889688351
1718641749.52812,222273,-37,-22,-0.625301567546142,-0.371800932054463
1718641749.53888,222284,-35,-18,-0.591501482813918,-0.304200762590015
1718641749.54813,222293,-36,-21,-0.60840152518003,-0.354900889688351
1718641749.55877,222304,-34,-19,-0.574601440447807,-0.321100804956127
1718641749.56814,222313,-31,-21,-0.523901313349471,-0.354900889688351
1718641749.57873,222324,-33,-23,-0.557701398081695,-0.388700974420575
1718641749.58809,222333,-27,-17,-0.456301143885023,-0.287300720223903
1718641749.60006,222345,-26,-17,-0.439401101518911,-0.287300720223903
1718641749.60779,222353,-15,-16,-0.253500635491679,-0.270400677857791
1718641749.6186,222363,-25,-16,-0.422501059152799,-0.270400677857791
1718641749.6318,222377,-30,-18,-0.507001270983359,-0.304200762590015
1718641749.63843,222383,-10,-16,-0.16900042366112,-0.270400677857791
1718641749.64785,222393,-9,-19,-0.152100381295008,-0.321100804956127
1718641749.6583,222403,-11,-14,-0.185900466027232,-0.236600593125567
1718641749.6689,222414,-1,-15,-0.016900042366112,-0.253500635491679
1718641749.67961,222424,-7,-16,-0.118300296562784,-0.270400677857791
1718641749.68882,222434,2,-13,0.0338000847322239,-0.219700550759455
1718641749.69819,222443,0,-16,0,-0.270400677857791
1718641749.71159,222456,-4,-17,-0.0676001694644478,-0.287300720223903
1718641749.71832,222463,2,-18,0.0338000847322239,-0.304200762590015
1718641749.72785,222473,3,-18,0.0507001270983359,-0.304200762590015
1718641749.73848,222483,8,-18,0.135200338928896,-0.304200762590015
1718641749.74795,222493,3,-16,0.0507001270983359,-0.270400677857791
1718641749.76019,222505,1,-17,0.016900042366112,-0.287300720223903
1718641749.76817,222513,8,-13,0.135200338928896,-0.219700550759455
1718641749.77896,222524,11,-9,0.185900466027232,-0.152100381295008
1718641749.78815,222533,4,-10,0.0676001694644478,-0.16900042366112
1718641749.79877,222544,7,-12,0.118300296562784,-0.202800508393343
1718641749.80803,222553,6,-9,0.101400254196672,-0.152100381295008
1718641749.81865,222563,2,-12,0.0338000847322239,-0.202800508393343
1718641749.82805,222573,-8,-16,-0.135200338928896,-0.270400677857791
1718641749.84018,222585,-3,-17,-0.0507001270983359,-0.287300720223903
1718641749.84812,222593,-7,-16,-0.118300296562784,-0.270400677857791
1718641749.85889,222604,3,-16,0.0507001270983359,-0.270400677857791
1718641749.8682,222613,4,-18,0.0676001694644478,-0.304200762590015
1718641749.87892,222624,1,-16,0.016900042366112,-0.270400677857791
1718641749.88819,222633,-1,-14,-0.016900042366112,-0.236600593125567
1718641749.8987,222644,-3,-15,-0.0507001270983359,-0.253500635491679
1718641749.90805,222653,-2,-16,-0.0338000847322239,-0.270400677857791
1718641749.92005,222665,3,-14,0.0507001270983359,-0.236600593125567
1718641749.92792,222673,-4,-16,-0.0676001694644478,-0.270400677857791
1718641749.93863,222683,5,-15,0.0845002118305598,-0.253500635491679
1718641749.94777,222693,0,-18,0,-0.304200762590015
1718641749.95843,222703,6,-18,0.101400254196672,-0.304200762590015
1718641749.96785,222713,0,-21,0,-0.354900889688351
1718641749.97844,222723,-8,-23,-0.135200338928896,-0.388700974420575
1718641749.9878,222733,-8,-23,-0.135200338928896,-0.388700974420575
1718641749.99997,222745,-4,-20,-0.0676001694644478,-0.338000847322239
1718641750.00808,222753,0,-17,0,-0.287300720223903
1718641750.01886,222764,-2,-18,-0.0338000847322239,-0.304200762590015
1718641750.02802,222773,-1,-16,-0.016900042366112,-0.270400677857791
1718641750.03905,222784,-2,-16,-0.0338000847322239,-0.270400677857791
1718641750.04839,222793,0,-16,0,-0.270400677857791
1718641750.05892,222804,0,-15,0,-0.253500635491679
1718641750.0685,222813,4,-13,0.0676001694644478,-0.219700550759455
1718641750.07938,222824,1,-10,0.016900042366112,-0.16900042366112
1718641750.08902,222834,8,-13,0.135200338928896,-0.219700550759455
1718641750.09828,222843,-2,-15,-0.0338000847322239,-0.253500635491679
1718641750.11156,222856,-6,-14,-0.101400254196672,-0.236600593125567
1718641750.11821,222863,-15,-12,-0.253500635491679,-0.202800508393343
1718641750.12904,222874,-18,-17,-0.304200762590015,-0.287300720223903
1718641750.1384,222883,-4,-16,-0.0676001694644478,-0.270400677857791
1718641750.14781,222893,-14,-19,-0.236600593125567,-0.321100804956127
1718641750.15977,222905,-7,-18,-0.118300296562784,-0.304200762590015
1718641750.16906,222914,-10,-17,-0.16900042366112,-0.287300720223903
1718641750.17849,222923,-15,-19,-0.253500635491679,-0.321100804956127
1718641750.19198,222937,-12,-18,-0.202800508393343,-0.304200762590015
1718641750.1986,222943,-16,-19,-0.270400677857791,-0.321100804956127
1718641750.20799,222953,-17,-20,-0.287300720223903,-0.338000847322239
1718641750.21856,222963,-15,-17,-0.253500635491679,-0.287300720223903
1718641750.228,222973,-19,-18,-0.321100804956127,-0.304200762590015
1718641750.24005,222985,-15,-16,-0.253500635491679,-0.270400677857791
