t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718532389.04136,77636376,-111,14,-1.87590470263843,0.236600593125567
1718532389.05158,77636386,-111,15,-1.87590470263843,0.253500635491679
1718532389.06058,77636395,-111,13,-1.87590470263843,0.219700550759455
1718532389.07077,77636405,-110,15,-1.85900466027232,0.253500635491679
1718532389.08091,77636415,-111,15,-1.87590470263843,0.253500635491679
1718532389.09105,77636425,-108,15,-1.82520457554009,0.253500635491679
1718532389.10126,77636436,-108,17,-1.82520457554009,0.287300720223903
1718532389.11147,77636446,-110,15,-1.85900466027232,0.253500635491679
1718532389.12037,77636455,-110,15,-1.85900466027232,0.253500635491679
1718532389.13058,77636465,-113,16,-1.90970478737065,0.270400677857791
1718532389.1408,77636475,-109,17,-1.8421046179062,0.287300720223903
1718532389.15098,77636485,-109,16,-1.8421046179062,0.270400677857791
1718532389.16129,77636496,-110,17,-1.85900466027232,0.287300720223903
1718532389.1704,77636505,-108,17,-1.82520457554009,0.287300720223903
1718532389.1806,77636515,-110,18,-1.85900466027232,0.304200762590015
1718532389.19073,77636525,-110,16,-1.85900466027232,0.270400677857791
1718532389.20095,77636535,-111,16,-1.87590470263843,0.270400677857791
1718532389.21112,77636546,-110,16,-1.85900466027232,0.270400677857791
1718532389.22133,77636556,-110,14,-1.85900466027232,0.236600593125567
1718532389.23153,77636566,-110,12,-1.85900466027232,0.202800508393343
1718532389.24091,77636575,-110,13,-1.85900466027232,0.219700550759455
1718532389.25101,77636585,-109,13,-1.8421046179062,0.219700550759455
1718532389.26061,77636595,-106,15,-1.79140449080787,0.253500635491679
1718532389.27096,77636605,-106,14,-1.79140449080787,0.236600593125567
1718532389.28129,77636616,-105,14,-1.77450444844176,0.236600593125567
1718532389.29162,77636626,-102,13,-1.72380432134342,0.219700550759455
1718532389.30065,77636635,-103,12,-1.74070436370953,0.202800508393343
1718532389.31096,77636645,-102,14,-1.72380432134342,0.236600593125567
1718532389.32136,77636656,-99,14,-1.67310419424508,0.236600593125567
1718532389.33045,77636665,-102,12,-1.72380432134342,0.202800508393343
1718532389.34082,77636675,-98,11,-1.65620415187897,0.185900466027232
1718532389.35117,77636686,-100,10,-1.6900042366112,0.16900042366112
1718532389.36158,77636696,-99,12,-1.67310419424508,0.202800508393343
1718532389.37074,77636705,-104,8,-1.75760440607564,0.135200338928896
1718532389.38093,77636715,-102,9,-1.72380432134342,0.152100381295008
1718532389.39129,77636726,-102,8,-1.72380432134342,0.135200338928896
1718532389.40045,77636735,-105,6,-1.77450444844176,0.101400254196672
1718532389.41073,77636745,-104,6,-1.75760440607564,0.101400254196672
1718532389.42106,77636755,-103,9,-1.74070436370953,0.152100381295008
1718532389.43125,77636766,-101,9,-1.70690427897731,0.152100381295008
1718532389.44146,77636776,-102,6,-1.72380432134342,0.101400254196672
1718532389.45038,77636785,-105,7,-1.77450444844176,0.118300296562784
1718532389.46065,77636795,-107,8,-1.80830453317398,0.135200338928896
1718532389.47127,77636806,-107,6,-1.80830453317398,0.101400254196672
1718532389.48154,77636816,-109,8,-1.8421046179062,0.135200338928896
1718532389.49042,77636825,-107,6,-1.80830453317398,0.101400254196672
1718532389.50053,77636835,-107,8,-1.80830453317398,0.135200338928896
1718532389.51064,77636845,-103,9,-1.74070436370953,0.152100381295008
1718532389.52095,77636855,-104,8,-1.75760440607564,0.135200338928896
1718532389.53127,77636866,-100,7,-1.6900042366112,0.118300296562784
1718532389.54061,77636875,-102,7,-1.72380432134342,0.118300296562784
1718532389.55072,77636885,-102,8,-1.72380432134342,0.135200338928896
1718532389.56089,77636895,-104,9,-1.75760440607564,0.152100381295008
1718532389.57098,77636905,-104,10,-1.75760440607564,0.16900042366112
1718532389.5811,77636916,-106,10,-1.79140449080787,0.16900042366112
1718532389.59119,77636926,-103,10,-1.74070436370953,0.16900042366112
1718532389.60127,77636936,-103,10,-1.74070436370953,0.16900042366112
1718532389.61142,77636946,-104,11,-1.75760440607564,0.185900466027232
1718532389.62156,77636956,-102,13,-1.72380432134342,0.219700550759455
1718532389.63043,77636965,-101,12,-1.70690427897731,0.202800508393343
1718532389.6405,77636975,-103,13,-1.74070436370953,0.219700550759455
1718532389.65074,77636985,-102,13,-1.72380432134342,0.219700550759455
1718532389.6609,77636995,-102,14,-1.72380432134342,0.236600593125567
1718532389.67098,77637005,-102,13,-1.72380432134342,0.219700550759455
1718532389.68116,77637016,-102,12,-1.72380432134342,0.202800508393343
1718532389.69067,77637025,-102,13,-1.72380432134342,0.219700550759455
1718532389.70046,77637035,-102,15,-1.72380432134342,0.253500635491679
1718532389.71152,77637046,-101,15,-1.70690427897731,0.253500635491679
1718532389.72074,77637055,-102,17,-1.72380432134342,0.287300720223903
1718532389.73038,77637065,-99,16,-1.67310419424508,0.270400677857791
1718532389.74094,77637075,-98,19,-1.65620415187897,0.321100804956127
1718532389.75133,77637086,-99,20,-1.67310419424508,0.338000847322239
1718532389.7616,77637096,-99,20,-1.67310419424508,0.338000847322239
1718532389.77059,77637105,-98,19,-1.65620415187897,0.321100804956127
1718532389.78119,77637116,-96,19,-1.62240406714675,0.321100804956127
1718532389.79046,77637125,-98,19,-1.65620415187897,0.321100804956127
1718532389.80094,77637135,-97,20,-1.63930410951286,0.338000847322239
1718532389.81063,77637145,-98,20,-1.65620415187897,0.338000847322239
1718532389.82039,77637155,-99,21,-1.67310419424508,0.354900889688351
1718532389.83156,77637166,-100,20,-1.6900042366112,0.338000847322239
1718532389.8416,77637176,-101,21,-1.70690427897731,0.354900889688351
1718532389.85106,77637185,-98,19,-1.65620415187897,0.321100804956127
1718532389.8604,77637195,-97,21,-1.63930410951286,0.354900889688351
1718532389.87094,77637205,-98,21,-1.65620415187897,0.354900889688351
1718532389.88148,77637216,-96,20,-1.62240406714675,0.338000847322239
1718532389.89075,77637225,-97,22,-1.63930410951286,0.371800932054463
1718532389.90132,77637236,-95,22,-1.60550402478064,0.371800932054463
1718532389.91072,77637245,-92,23,-1.5548038976823,0.388700974420575
1718532389.92114,77637256,-92,23,-1.5548038976823,0.388700974420575
1718532389.93158,77637266,-94,25,-1.58860398241452,0.422501059152799
1718532389.9407,77637275,-94,22,-1.58860398241452,0.371800932054463
1718532389.95124,77637286,-93,24,-1.57170394004841,0.405601016786687
1718532389.96162,77637296,-93,25,-1.57170394004841,0.422501059152799
1718532389.97075,77637305,-91,25,-1.53790385531619,0.422501059152799
1718532389.98106,77637316,-93,25,-1.57170394004841,0.422501059152799
1718532389.99143,77637326,-92,24,-1.5548038976823,0.405601016786687
1718532390.00052,77637335,-92,25,-1.5548038976823,0.422501059152799
1718532390.01086,77637345,-86,34,-1.45340364348563,0.574601440447807
1718532390.02119,77637356,-22,-223,-0.371800932054463,-3.76870944764297
1718532390.03151,77637366,-2560,1440,-43.2641084572466,24.3360610072012
1718532390.04136,77637376,-2560,1440,-43.2641084572466,24.3360610072012
1718532390.05054,77637385,-2560,1440,-43.2641084572466,24.3360610072012
1718532390.06101,77637395,-2560,1440,-43.2641084572466,24.3360610072012
1718532390.07135,77637406,-2560,1440,-43.2641084572466,24.3360610072012
1718532390.08061,77637415,-2560,1440,-43.2641084572466,24.3360610072012
1718532390.09088,77637425,-2560,1440,-43.2641084572466,24.3360610072012
1718532390.10116,77637436,-2560,1440,-43.2641084572466,24.3360610072012
1718532390.11144,77637446,-2560,1440,-43.2641084572466,24.3360610072012
1718532390.12065,77637455,-2560,1440,-43.2641084572466,24.3360610072012
1718532390.13119,77637466,-2560,1440,-43.2641084572466,24.3360610072012
1718532390.14039,77637475,-2560,1440,-43.2641084572466,24.3360610072012
1718532390.15092,77637485,-2560,1440,-43.2641084572466,24.3360610072012
1718532390.16147,77637496,131,-268,2.21390554996067,-4.529211354118
1718532390.17075,77637505,176,-193,2.9744074564357,-3.26170817665961
1718532390.18126,77637516,170,-86,2.87300720223903,-1.45340364348563
1718532390.19047,77637525,64,30,1.08160271143117,0.507001270983359
1718532390.20075,77637535,63,82,1.06470266906505,1.38580347402118
1718532390.21102,77637545,60,113,1.01400254196672,1.90970478737065
1718532390.22133,77637556,56,120,0.94640237250227,2.02800508393343
1718532390.2316,77637566,50,121,0.845002118305598,2.04490512629955
1718532390.24059,77637575,48,116,0.811202033573374,1.96040491446899
1718532390.25085,77637585,48,113,0.811202033573374,1.90970478737065
1718532390.2611,77637596,46,111,0.77740194884115,1.87590470263843
1718532390.27118,77637606,46,110,0.77740194884115,1.85900466027232
1718532390.28132,77637616,45,110,0.760501906475038,1.85900466027232
1718532390.29063,77637625,44,109,0.743601864108926,1.8421046179062
1718532390.30119,77637636,44,110,0.743601864108926,1.85900466027232
1718532390.31036,77637645,43,107,0.726701821742814,1.80830453317398
1718532390.32081,77637655,44,107,0.743601864108926,1.80830453317398
1718532390.33133,77637666,41,106,0.69290173701059,1.79140449080787
1718532390.3406,77637675,43,105,0.726701821742814,1.77450444844176
1718532390.35133,77637686,41,105,0.69290173701059,1.77450444844176
1718532390.36053,77637695,42,105,0.709801779376702,1.77450444844176
1718532390.37097,77637705,43,105,0.726701821742814,1.77450444844176
1718532390.38153,77637716,42,106,0.709801779376702,1.79140449080787
1718532390.39073,77637725,41,104,0.69290173701059,1.75760440607564
1718532390.40119,77637736,43,105,0.726701821742814,1.77450444844176
1718532390.4104,77637745,41,103,0.69290173701059,1.74070436370953
1718532390.42091,77637755,42,102,0.709801779376702,1.72380432134342
1718532390.43145,77637766,41,100,0.69290173701059,1.6900042366112
1718532390.44068,77637775,43,100,0.726701821742814,1.6900042366112
1718532390.45115,77637786,43,98,0.726701821742814,1.65620415187897
1718532390.46038,77637795,43,97,0.726701821742814,1.63930410951286
1718532390.47083,77637805,41,95,0.69290173701059,1.60550402478064
1718532390.48134,77637816,42,94,0.709801779376702,1.58860398241452
1718532390.49047,77637825,40,91,0.676001694644478,1.53790385531619
1718532390.50088,77637835,41,88,0.69290173701059,1.48720372821785
1718532390.51134,77637846,41,90,0.69290173701059,1.52100381295008
1718532390.52059,77637855,41,88,0.69290173701059,1.48720372821785
1718532390.53098,77637865,39,88,0.659101652278366,1.48720372821785
1718532390.54154,77637876,39,86,0.659101652278366,1.45340364348563
1718532390.55076,77637885,40,85,0.676001694644478,1.43650360111952
1718532390.56125,77637896,40,85,0.676001694644478,1.43650360111952
1718532390.5704,77637905,41,85,0.69290173701059,1.43650360111952
1718532390.58085,77637915,45,84,0.760501906475038,1.4196035587534
1718532390.59135,77637926,43,85,0.726701821742814,1.43650360111952
1718532390.60052,77637935,44,83,0.743601864108926,1.40270351638729
1718532390.61098,77637945,42,83,0.709801779376702,1.40270351638729
1718532390.62146,77637956,43,84,0.726701821742814,1.4196035587534
1718532390.6306,77637965,41,85,0.69290173701059,1.43650360111952
1718532390.64112,77637976,43,85,0.726701821742814,1.43650360111952
1718532390.65157,77637986,44,88,0.743601864108926,1.48720372821785
1718532390.66075,77637995,44,86,0.743601864108926,1.45340364348563
1718532390.6712,77638006,44,87,0.743601864108926,1.47030368585174
1718532390.68162,77638016,46,88,0.77740194884115,1.48720372821785
1718532390.69077,77638025,46,85,0.77740194884115,1.43650360111952
1718532390.70121,77638036,46,86,0.77740194884115,1.45340364348563
1718532390.71036,77638045,47,86,0.794301991207262,1.45340364348563
1718532390.72079,77638055,49,85,0.828102075939486,1.43650360111952
1718532390.73126,77638066,49,84,0.828102075939486,1.4196035587534
1718532390.74039,77638075,51,85,0.86190216067171,1.43650360111952
1718532390.75081,77638085,48,84,0.811202033573374,1.4196035587534
1718532390.76131,77638096,48,85,0.811202033573374,1.43650360111952
1718532390.77048,77638105,50,84,0.845002118305598,1.4196035587534
1718532390.78092,77638115,54,85,0.912602287770046,1.43650360111952
1718532390.79135,77638126,51,82,0.86190216067171,1.38580347402118
1718532390.80049,77638135,51,82,0.86190216067171,1.38580347402118
1718532390.81092,77638145,50,81,0.845002118305598,1.36890343165507
1718532390.82133,77638156,52,82,0.878802203037822,1.38580347402118
1718532390.83046,77638165,49,81,0.828102075939486,1.36890343165507
1718532390.84088,77638175,48,80,0.811202033573374,1.35200338928896
1718532390.85132,77638186,49,80,0.828102075939486,1.35200338928896
1718532390.86045,77638195,50,78,0.845002118305598,1.31820330455673
1718532390.87091,77638205,51,79,0.86190216067171,1.33510334692284
1718532390.88137,77638216,50,77,0.845002118305598,1.30130326219062
1718532390.89052,77638225,49,77,0.828102075939486,1.30130326219062
1718532390.90092,77638235,50,76,0.845002118305598,1.28440321982451
1718532390.91136,77638246,50,78,0.845002118305598,1.31820330455673
1718532390.9204,77638255,51,76,0.86190216067171,1.28440321982451
1718532390.93069,77638265,52,75,0.878802203037822,1.2675031774584
1718532390.94101,77638276,52,76,0.878802203037822,1.28440321982451
1718532390.95129,77638286,50,75,0.845002118305598,1.2675031774584
1718532390.96153,77638296,52,74,0.878802203037822,1.25060313509228
1718532390.97056,77638305,51,74,0.86190216067171,1.25060313509228
1718532390.98117,77638316,52,74,0.878802203037822,1.25060313509228
1718532390.99136,77638326,50,74,0.845002118305598,1.25060313509228
1718532391.00155,77638336,53,74,0.895702245403934,1.25060313509228
1718532391.01057,77638345,52,75,0.878802203037822,1.2675031774584
1718532391.02073,77638355,52,75,0.878802203037822,1.2675031774584
1718532391.03124,77638366,50,72,0.845002118305598,1.21680305036006
1718532391.04158,77638376,51,72,0.86190216067171,1.21680305036006
1718532391.05043,77638385,51,73,0.86190216067171,1.23370309272617
1718532391.06063,77638395,50,73,0.845002118305598,1.23370309272617
1718532391.07095,77638405,52,73,0.878802203037822,1.23370309272617
1718532391.08128,77638416,51,73,0.86190216067171,1.23370309272617
1718532391.09159,77638426,49,73,0.828102075939486,1.23370309272617
1718532391.10094,77638435,48,75,0.811202033573374,1.2675031774584
1718532391.1115,77638446,48,73,0.811202033573374,1.23370309272617
1718532391.12073,77638455,50,74,0.845002118305598,1.25060313509228
1718532391.13134,77638466,51,75,0.86190216067171,1.2675031774584
1718532391.14035,77638475,49,74,0.828102075939486,1.25060313509228
1718532391.15063,77638485,51,73,0.86190216067171,1.23370309272617
1718532391.16092,77638495,53,72,0.895702245403934,1.21680305036006
1718532391.17119,77638506,50,72,0.845002118305598,1.21680305036006
1718532391.18142,77638516,47,70,0.794301991207262,1.18300296562784
1718532391.1904,77638525,48,71,0.811202033573374,1.19990300799395
1718532391.20065,77638535,49,71,0.828102075939486,1.19990300799395
1718532391.21092,77638545,49,71,0.828102075939486,1.19990300799395
1718532391.22121,77638556,50,72,0.845002118305598,1.21680305036006
1718532391.23036,77638565,50,71,0.845002118305598,1.19990300799395
1718532391.24089,77638575,46,70,0.77740194884115,1.18300296562784
1718532391.25147,77638586,48,71,0.811202033573374,1.19990300799395
1718532391.2607,77638595,48,70,0.811202033573374,1.18300296562784
1718532391.2713,77638606,51,72,0.86190216067171,1.21680305036006
1718532391.28059,77638615,48,71,0.811202033573374,1.19990300799395
1718532391.29123,77638626,47,72,0.794301991207262,1.21680305036006
1718532391.30042,77638635,47,72,0.794301991207262,1.21680305036006
1718532391.3109,77638645,50,72,0.845002118305598,1.21680305036006
1718532391.32156,77638656,51,73,0.86190216067171,1.23370309272617
1718532391.33057,77638665,52,70,0.878802203037822,1.18300296562784
1718532391.34086,77638675,51,70,0.86190216067171,1.18300296562784
1718532391.35113,77638686,55,70,0.929502330136158,1.18300296562784
1718532391.36153,77638696,52,70,0.878802203037822,1.18300296562784
1718532391.37071,77638705,49,69,0.828102075939486,1.16610292326173
1718532391.3812,77638716,51,69,0.86190216067171,1.16610292326173
1718532391.39147,77638726,49,69,0.828102075939486,1.16610292326173
1718532391.40043,77638735,53,70,0.895702245403934,1.18300296562784
1718532391.41087,77638745,59,71,0.997102499600605,1.19990300799395
1718532391.42134,77638756,58,12,0.980202457234494,0.202800508393343
1718532391.43052,77638765,151,-224,2.55190639728291,-3.78560949000908
1718532391.44099,77638775,-2560,1440,-43.2641084572466,24.3360610072012
1718532391.45143,77638786,-2560,1440,-43.2641084572466,24.3360610072012
1718532391.46057,77638795,-2560,1440,-43.2641084572466,24.3360610072012
1718532391.47103,77638806,-2560,1440,-43.2641084572466,24.3360610072012
1718532391.48157,77638816,-2560,1440,-43.2641084572466,24.3360610072012
1718532391.49079,77638825,-2560,1440,-43.2641084572466,24.3360610072012
1718532391.5013,77638836,-2560,1440,-43.2641084572466,24.3360610072012
1718532391.51051,77638845,-2560,1440,-43.2641084572466,24.3360610072012
1718532391.52099,77638855,-2560,1440,-43.2641084572466,24.3360610072012
1718532391.53156,77638866,-2560,1440,-43.2641084572466,24.3360610072012
1718532391.54087,77638875,-2560,1440,-43.2641084572466,24.3360610072012
1718532391.55134,77638886,1133,1944,19.1477480008048,32.8536823597216
1718532391.56066,77638895,1055,2090,17.8295446962481,35.321088545174
1718532391.57124,77638906,1154,2209,19.5026488904932,37.3321935867413
1718532391.58048,77638915,-2560,1440,-43.2641084572466,24.3360610072012
1718532391.59097,77638925,38,-417,0.642201609912254,-7.04731766666869
1718532391.60145,77638936,10,-314,0.16900042366112,-5.30661330295915
1718532391.61063,77638945,-4,-262,-0.0676001694644478,-4.42781109992133
1718532391.62115,77638956,0,-197,0,-3.32930834612406
1718532391.63037,77638965,4,-155,0.0676001694644478,-2.61950656674735
1718532391.64087,77638975,1,-99,0.016900042366112,-1.67310419424508
1718532391.65131,77638986,-4,-58,-0.0676001694644478,-0.980202457234494
1718532391.66156,77638996,-2,-31,-0.0338000847322239,-0.523901313349471
1718532391.67039,77639005,-5,-14,-0.0845002118305598,-0.236600593125567
1718532391.68046,77639015,-6,-9,-0.101400254196672,-0.152100381295008
1718532391.69051,77639025,-7,-5,-0.118300296562784,-0.0845002118305598
1718532391.70054,77639035,-9,-5,-0.152100381295008,-0.0845002118305598
1718532391.71059,77639045,-7,-3,-0.118300296562784,-0.0507001270983359
1718532391.72061,77639055,-9,-1,-0.152100381295008,-0.016900042366112
1718532391.73063,77639065,-10,-3,-0.16900042366112,-0.0507001270983359
1718532391.74063,77639075,-11,-6,-0.185900466027232,-0.101400254196672
1718532391.75095,77639085,-11,-8,-0.185900466027232,-0.135200338928896
1718532391.76099,77639096,-12,-10,-0.202800508393343,-0.16900042366112
1718532391.77114,77639106,-15,-9,-0.253500635491679,-0.152100381295008
1718532391.78046,77639115,-16,-10,-0.270400677857791,-0.16900042366112
1718532391.79118,77639126,-15,-9,-0.253500635491679,-0.152100381295008
1718532391.80054,77639135,-16,-8,-0.270400677857791,-0.135200338928896
1718532391.81116,77639146,-16,-10,-0.270400677857791,-0.16900042366112
1718532391.82045,77639155,-14,-7,-0.236600593125567,-0.118300296562784
1718532391.83117,77639166,-14,-8,-0.236600593125567,-0.135200338928896
1718532391.84149,77639176,-12,-10,-0.202800508393343,-0.16900042366112
1718532391.85061,77639185,-13,-10,-0.219700550759455,-0.16900042366112
1718532391.86095,77639195,-13,-11,-0.219700550759455,-0.185900466027232
1718532391.87141,77639206,-10,-12,-0.16900042366112,-0.202800508393343
1718532391.88056,77639215,-12,-16,-0.202800508393343,-0.270400677857791
1718532391.89104,77639226,-11,-24,-0.185900466027232,-0.405601016786687
1718532391.90151,77639236,-10,-24,-0.16900042366112,-0.405601016786687
1718532391.91071,77639245,-10,-26,-0.16900042366112,-0.439401101518911
1718532391.92114,77639256,-13,-28,-0.219700550759455,-0.473201186251135
1718532391.93162,77639266,-11,-27,-0.185900466027232,-0.456301143885023
1718532391.94078,77639275,-11,-27,-0.185900466027232,-0.456301143885023
1718532391.95129,77639286,-10,-21,-0.16900042366112,-0.354900889688351
1718532391.9605,77639295,-12,-21,-0.202800508393343,-0.354900889688351
1718532391.971,77639306,-13,-17,-0.219700550759455,-0.287300720223903
1718532391.98145,77639316,-12,-15,-0.202800508393343,-0.253500635491679
1718532391.99062,77639325,-11,-15,-0.185900466027232,-0.253500635491679
1718532392.00107,77639336,-13,-14,-0.219700550759455,-0.236600593125567
1718532392.01153,77639346,-13,-14,-0.219700550759455,-0.236600593125567
1718532392.02069,77639355,-13,-13,-0.219700550759455,-0.219700550759455
1718532392.03119,77639366,-12,-13,-0.202800508393343,-0.219700550759455
1718532392.04056,77639375,-17,-13,-0.287300720223903,-0.219700550759455
1718532392.05106,77639386,-19,-12,-0.321100804956127,-0.202800508393343
1718532392.06156,77639396,-21,-13,-0.354900889688351,-0.219700550759455
1718532392.07073,77639405,-21,-12,-0.354900889688351,-0.202800508393343
1718532392.08123,77639416,-19,-15,-0.321100804956127,-0.253500635491679
1718532392.09042,77639425,-19,-13,-0.321100804956127,-0.219700550759455
1718532392.10087,77639435,-22,-15,-0.371800932054463,-0.253500635491679
1718532392.11135,77639446,-25,-16,-0.422501059152799,-0.270400677857791
1718532392.1205,77639455,-26,-17,-0.439401101518911,-0.287300720223903
1718532392.13098,77639466,-24,-19,-0.405601016786687,-0.321100804956127
1718532392.14145,77639476,-23,-19,-0.388700974420575,-0.321100804956127
1718532392.15061,77639485,-19,-19,-0.321100804956127,-0.321100804956127
1718532392.16152,77639496,-20,-21,-0.338000847322239,-0.354900889688351
1718532392.17063,77639505,-22,-24,-0.371800932054463,-0.405601016786687
1718532392.18108,77639516,-12,-80,-0.202800508393343,-1.35200338928896
1718532392.19147,77639526,-20,-246,-0.338000847322239,-4.15741042206354
1718532392.20044,77639535,49,-410,0.828102075939486,-6.9290173701059
1718532392.21074,77639545,-2560,1440,-43.2641084572466,24.3360610072012
1718532392.22144,77639556,-2560,1440,-43.2641084572466,24.3360610072012
1718532392.2306,77639565,-2560,1440,-43.2641084572466,24.3360610072012
1718532392.24127,77639576,-2560,1440,-43.2641084572466,24.3360610072012
1718532392.25049,77639585,-2560,1440,-43.2641084572466,24.3360610072012
1718532392.26109,77639596,-2560,1440,-43.2641084572466,24.3360610072012
1718532392.27037,77639605,-2560,1440,-43.2641084572466,24.3360610072012
1718532392.28077,77639615,-2560,1440,-43.2641084572466,24.3360610072012
1718532392.2912,77639626,-2560,1440,-43.2641084572466,24.3360610072012
1718532392.30035,77639635,-2560,1440,-43.2641084572466,24.3360610072012
1718532392.31085,77639645,1063,2136,17.964745035177,36.0984904940151
1718532392.32127,77639656,1154,2250,19.5026488904932,38.0250953237519
1718532392.33052,77639665,1202,2342,20.3138509240666,39.5798992214342
1718532392.341,77639676,37,-406,0.625301567546142,-6.86141720064145
1718532392.35146,77639686,12,-381,0.202800508393343,-6.43891614148866
1718532392.36065,77639695,-11,-313,-0.185900466027232,-5.28971326059304
1718532392.37115,77639706,-35,-255,-0.591501482813918,-4.30951080335855
1718532392.38035,77639715,-25,-209,-0.422501059152799,-3.5321088545174
1718532392.39089,77639725,-22,-158,-0.371800932054463,-2.67020669384569
1718532392.40137,77639736,-23,-105,-0.388700974420575,-1.77450444844176
1718532392.41056,77639745,-23,-65,-0.388700974420575,-1.09850275379728
1718532392.42103,77639756,-23,-29,-0.388700974420575,-0.490101228617247
1718532392.43151,77639766,-25,-5,-0.422501059152799,-0.0845002118305598
1718532392.44068,77639775,-28,8,-0.473201186251135,0.135200338928896
1718532392.45117,77639786,-27,21,-0.456301143885023,0.354900889688351
1718532392.46042,77639795,-27,28,-0.456301143885023,0.473201186251135
1718532392.47091,77639805,-29,29,-0.490101228617247,0.490101228617247
1718532392.48139,77639816,-31,27,-0.523901313349471,0.456301143885023
1718532392.49059,77639825,-35,25,-0.591501482813918,0.422501059152799
1718532392.50118,77639836,-34,23,-0.574601440447807,0.388700974420575
1718532392.51036,77639845,-33,23,-0.557701398081695,0.388700974420575
1718532392.5208,77639855,-34,22,-0.574601440447807,0.371800932054463
1718532392.53128,77639866,-33,22,-0.557701398081695,0.371800932054463
1718532392.54055,77639875,-35,22,-0.591501482813918,0.371800932054463
1718532392.55106,77639886,-35,23,-0.591501482813918,0.388700974420575
1718532392.56157,77639896,-35,23,-0.591501482813918,0.388700974420575
1718532392.57074,77639905,-37,21,-0.625301567546142,0.354900889688351
1718532392.58126,77639916,-36,21,-0.60840152518003,0.354900889688351
1718532392.59048,77639925,-39,21,-0.659101652278366,0.354900889688351
1718532392.601,77639936,-38,20,-0.642201609912254,0.338000847322239
1718532392.61151,77639946,-38,21,-0.642201609912254,0.354900889688351
1718532392.62069,77639955,-39,23,-0.659101652278366,0.388700974420575
1718532392.63122,77639966,-39,22,-0.659101652278366,0.371800932054463
1718532392.64042,77639975,-39,23,-0.659101652278366,0.388700974420575
1718532392.65091,77639985,-38,23,-0.642201609912254,0.388700974420575
1718532392.66138,77639996,-38,22,-0.642201609912254,0.371800932054463
1718532392.67038,77640005,-36,26,-0.60840152518003,0.439401101518911
1718532392.68065,77640015,-34,26,-0.574601440447807,0.439401101518911
1718532392.69103,77640026,-35,25,-0.591501482813918,0.422501059152799
1718532392.70131,77640036,-36,25,-0.60840152518003,0.422501059152799
1718532392.71158,77640046,-36,25,-0.60840152518003,0.422501059152799
1718532392.7206,77640055,-38,22,-0.642201609912254,0.371800932054463
1718532392.73088,77640065,-38,22,-0.642201609912254,0.371800932054463
