t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718457890.12285,3138919,-30,-82,-0.507001270983359,-1.38580347402118
1718457890.13065,3138927,-31,-82,-0.523901313349471,-1.38580347402118
1718457890.14117,3138937,-30,-82,-0.507001270983359,-1.38580347402118
1718457890.15437,3138951,-30,-83,-0.507001270983359,-1.40270351638729
1718457890.1609,3138957,-28,-83,-0.473201186251135,-1.40270351638729
1718457890.1715,3138968,-29,-83,-0.490101228617247,-1.40270351638729
1718457890.18041,3138977,-29,-84,-0.490101228617247,-1.4196035587534
1718457890.19115,3138987,-28,-83,-0.473201186251135,-1.40270351638729
1718457890.20302,3138999,-27,-84,-0.456301143885023,-1.4196035587534
1718457890.21081,3139007,-26,-84,-0.439401101518911,-1.4196035587534
1718457890.22148,3139018,-29,-85,-0.490101228617247,-1.43650360111952
1718457890.23067,3139027,-30,-85,-0.507001270983359,-1.43650360111952
1718457890.24132,3139037,-30,-84,-0.507001270983359,-1.4196035587534
1718457890.25063,3139047,-30,-83,-0.507001270983359,-1.40270351638729
1718457890.26097,3139057,-30,-83,-0.507001270983359,-1.40270351638729
1718457890.27036,3139067,-30,-83,-0.507001270983359,-1.40270351638729
1718457890.28221,3139078,-30,-84,-0.507001270983359,-1.4196035587534
1718457890.29129,3139087,-30,-84,-0.507001270983359,-1.4196035587534
1718457890.30069,3139097,-31,-85,-0.523901313349471,-1.43650360111952
1718457890.31124,3139107,-33,-84,-0.557701398081695,-1.4196035587534
1718457890.32048,3139117,-32,-85,-0.540801355715583,-1.43650360111952
1718457890.331,3139127,-33,-84,-0.557701398081695,-1.4196035587534
1718457890.34142,3139138,-32,-85,-0.540801355715583,-1.43650360111952
1718457890.35064,3139147,-35,-86,-0.591501482813918,-1.45340364348563
1718457890.3625,3139159,9,-75,0.152100381295008,-1.2675031774584
1718457890.37029,3139166,96,-46,1.62240406714675,-0.77740194884115
1718457890.38101,3139177,151,-31,2.55190639728291,-0.523901313349471
1718457890.39435,3139191,171,-24,2.88990724460514,-0.405601016786687
1718457890.40101,3139197,160,-30,2.70400677857791,-0.507001270983359
1718457890.41036,3139207,163,-28,2.75470690567625,-0.473201186251135
1718457890.42083,3139217,159,-28,2.6871067362118,-0.473201186251135
1718457890.43041,3139227,161,-28,2.72090682094403,-0.473201186251135
1718457890.44235,3139239,162,-28,2.73780686331014,-0.473201186251135
1718457890.45148,3139248,161,-29,2.72090682094403,-0.490101228617247
1718457890.46062,3139257,163,-29,2.75470690567625,-0.490101228617247
1718457890.47089,3139267,164,-27,2.77160694804236,-0.456301143885023
1718457890.48153,3139278,163,-29,2.75470690567625,-0.490101228617247
1718457890.4909,3139287,164,-28,2.77160694804236,-0.473201186251135
1718457890.50137,3139298,162,-30,2.73780686331014,-0.507001270983359
1718457890.51082,3139307,163,-31,2.75470690567625,-0.523901313349471
1718457890.5228,3139319,164,-30,2.77160694804236,-0.507001270983359
1718457890.53047,3139327,163,-31,2.75470690567625,-0.523901313349471
1718457890.54114,3139337,162,-31,2.73780686331014,-0.523901313349471
1718457890.5504,3139347,163,-33,2.75470690567625,-0.557701398081695
1718457890.56096,3139357,164,-32,2.77160694804236,-0.540801355715583
1718457890.57051,3139367,163,-32,2.75470690567625,-0.540801355715583
1718457890.58087,3139377,161,-32,2.72090682094403,-0.540801355715583
1718457890.59077,3139387,161,-33,2.72090682094403,-0.557701398081695
1718457890.60284,3139399,160,-33,2.70400677857791,-0.557701398081695
1718457890.61073,3139407,161,-35,2.72090682094403,-0.591501482813918
1718457890.62149,3139418,161,-33,2.72090682094403,-0.557701398081695
1718457890.63046,3139427,162,-35,2.73780686331014,-0.591501482813918
1718457890.64135,3139438,161,-34,2.72090682094403,-0.574601440447807
1718457890.65062,3139447,161,-34,2.72090682094403,-0.574601440447807
1718457890.66104,3139457,164,-34,2.77160694804236,-0.574601440447807
1718457890.6705,3139467,163,-33,2.75470690567625,-0.557701398081695
1718457890.68226,3139478,163,-34,2.75470690567625,-0.574601440447807
1718457890.69139,3139488,160,-35,2.70400677857791,-0.591501482813918
1718457890.70066,3139497,61,-41,1.03090258433283,-0.69290173701059
1718457890.71099,3139507,-67,-66,-1.1323028385295,-1.11540279616339
1718457890.72031,3139517,-45,-66,-0.760501906475038,-1.11540279616339
1718457890.73098,3139527,-34,-63,-0.574601440447807,-1.06470266906505
1718457890.74121,3139537,-36,-64,-0.60840152518003,-1.08160271143117
1718457890.75056,3139547,-33,-61,-0.557701398081695,-1.03090258433283
1718457890.76245,3139559,-34,-59,-0.574601440447807,-0.997102499600605
1718457890.7703,3139567,-35,-60,-0.591501482813918,-1.01400254196672
1718457890.78087,3139577,-33,-61,-0.557701398081695,-1.03090258433283
1718457890.79135,3139588,-32,-63,-0.540801355715583,-1.06470266906505
1718457890.80064,3139597,-34,-62,-0.574601440447807,-1.04780262669894
1718457890.81128,3139607,-34,-62,-0.574601440447807,-1.04780262669894
1718457890.82051,3139617,-33,-60,-0.557701398081695,-1.01400254196672
1718457890.83111,3139627,-35,-63,-0.591501482813918,-1.06470266906505
1718457890.84304,3139639,-35,-56,-0.591501482813918,-0.94640237250227
1718457890.85098,3139647,-34,-55,-0.574601440447807,-0.929502330136158
1718457890.86156,3139658,-34,-56,-0.574601440447807,-0.94640237250227
1718457890.87069,3139667,-35,-56,-0.591501482813918,-0.94640237250227
1718457890.88145,3139678,-36,-55,-0.60840152518003,-0.929502330136158
1718457890.89081,3139687,-35,-57,-0.591501482813918,-0.963302414868382
1718457890.90112,3139697,-37,-59,-0.625301567546142,-0.997102499600605
1718457890.91041,3139707,-33,-59,-0.557701398081695,-0.997102499600605
1718457890.92246,3139719,-34,-61,-0.574601440447807,-1.03090258433283
1718457890.93031,3139727,-33,-59,-0.557701398081695,-0.997102499600605
1718457890.94111,3139737,-35,-59,-0.591501482813918,-0.997102499600605
1718457890.95422,3139750,-34,-59,-0.574601440447807,-0.997102499600605
1718457890.96079,3139757,-35,-58,-0.591501482813918,-0.980202457234494
1718457890.97146,3139768,-34,-61,-0.574601440447807,-1.03090258433283
1718457890.98051,3139777,-36,-62,-0.60840152518003,-1.04780262669894
1718457890.99125,3139787,11,-62,0.185900466027232,-1.04780262669894
1718457891.00296,3139799,311,-67,5.25591317586082,-1.1323028385295
1718457891.01079,3139807,468,-64,7.9092198273404,-1.08160271143117
1718457891.02154,3139818,593,-54,10.0217251231044,-0.912602287770046
1718457891.03067,3139827,589,-52,9.95412495363994,-0.878802203037822
1718457891.0414,3139838,585,-49,9.8865247841755,-0.828102075939486
1718457891.05074,3139847,602,-47,10.1738255043994,-0.794301991207262
1718457891.0611,3139857,602,-46,10.1738255043994,-0.77740194884115
1718457891.07041,3139867,600,-49,10.1400254196672,-0.828102075939486
1718457891.0824,3139879,599,-48,10.1231253773011,-0.811202033573374
1718457891.09149,3139888,603,-46,10.1907255467655,-0.77740194884115
1718457891.10062,3139897,603,-48,10.1907255467655,-0.811202033573374
1718457891.11094,3139907,603,-49,10.1907255467655,-0.828102075939486
1718457891.1203,3139917,603,-49,10.1907255467655,-0.828102075939486
1718457891.13099,3139927,605,-50,10.2245256314977,-0.845002118305598
1718457891.14133,3139938,605,-50,10.2245256314977,-0.845002118305598
1718457891.15079,3139947,607,-51,10.25832571623,-0.86190216067171
1718457891.16282,3139959,606,-54,10.2414256738638,-0.912602287770046
1718457891.17068,3139967,606,-52,10.2414256738638,-0.878802203037822
1718457891.18136,3139978,606,-54,10.2414256738638,-0.912602287770046
1718457891.19044,3139987,607,-54,10.25832571623,-0.912602287770046
1718457891.20128,3139997,607,-55,10.25832571623,-0.929502330136158
1718457891.21058,3140007,606,-55,10.2414256738638,-0.929502330136158
1718457891.2209,3140017,608,-57,10.2752257585961,-0.963302414868382
1718457891.23029,3140026,607,-58,10.25832571623,-0.980202457234494
1718457891.24225,3140038,607,-58,10.25832571623,-0.980202457234494
1718457891.25131,3140048,607,-59,10.25832571623,-0.997102499600605
1718457891.26049,3140057,603,-59,10.1907255467655,-0.997102499600605
1718457891.27086,3140067,604,-61,10.2076255891316,-1.03090258433283
1718457891.2815,3140078,602,-60,10.1738255043994,-1.01400254196672
1718457891.29065,3140087,603,-62,10.1907255467655,-1.04780262669894
1718457891.30106,3140097,602,-63,10.1738255043994,-1.06470266906505
1718457891.31155,3140108,603,-64,10.1907255467655,-1.08160271143117
1718457891.32588,3140122,599,-66,10.1231253773011,-1.11540279616339
1718457891.33115,3140127,599,-68,10.1231253773011,-1.14920288089561
1718457891.34038,3140137,598,-68,10.106225334935,-1.14920288089561
1718457891.35063,3140147,599,-67,10.1231253773011,-1.1323028385295
1718457891.36117,3140157,599,-69,10.1231253773011,-1.16610292326173
1718457891.37059,3140167,598,-70,10.106225334935,-1.18300296562784
1718457891.3809,3140177,600,-72,10.1400254196672,-1.21680305036006
1718457891.39034,3140187,600,-72,10.1400254196672,-1.21680305036006
1718457891.40222,3140198,600,-73,10.1400254196672,-1.23370309272617
1718457891.41137,3140208,599,-74,10.1231253773011,-1.25060313509228
1718457891.42081,3140217,600,-74,10.1400254196672,-1.25060313509228
1718457891.43098,3140227,602,-74,10.1738255043994,-1.25060313509228
1718457891.44029,3140236,604,-76,10.2076255891316,-1.28440321982451
1718457891.45082,3140247,604,-75,10.2076255891316,-1.2675031774584
1718457891.46125,3140257,604,-77,10.2076255891316,-1.30130326219062
1718457891.47056,3140267,605,-76,10.2245256314977,-1.28440321982451
1718457891.48247,3140279,605,-77,10.2245256314977,-1.30130326219062
1718457891.49152,3140288,605,-77,10.2245256314977,-1.30130326219062
1718457891.50085,3140297,605,-78,10.2245256314977,-1.31820330455673
1718457891.51117,3140307,606,-81,10.2414256738638,-1.36890343165507
1718457891.52058,3140317,606,-79,10.2414256738638,-1.33510334692284
1718457891.53131,3140327,610,-82,10.3090258433283,-1.38580347402118
1718457891.54037,3140337,607,-84,10.25832571623,-1.4196035587534
1718457891.55099,3140347,608,-83,10.2752257585961,-1.40270351638729
1718457891.56281,3140359,604,-86,10.2076255891316,-1.45340364348563
1718457891.57065,3140367,603,-87,10.1907255467655,-1.47030368585174
1718457891.58052,3140377,600,-87,10.1400254196672,-1.47030368585174
1718457891.59082,3140387,601,-87,10.1569254620333,-1.47030368585174
1718457891.60142,3140398,601,-88,10.1569254620333,-1.48720372821785
1718457891.61069,3140407,603,-89,10.1907255467655,-1.50410377058396
1718457891.62123,3140417,605,-89,10.2245256314977,-1.50410377058396
1718457891.63043,3140427,605,-96,10.2245256314977,-1.62240406714675
1718457891.64332,3140440,520,-222,8.78802203037822,-3.75180940527685
1718457891.65121,3140447,424,-378,7.16561796323147,-6.38821601439032
1718457891.66053,3140457,313,-601,5.28971326059304,-10.1569254620333
1718457891.67096,3140467,271,-754,4.57991148121634,-12.7426319440484
1718457891.68159,3140478,212,-790,3.58280898161573,-13.3510334692284
1718457891.69091,3140487,213,-782,3.59970902398185,-13.2158331302996
1718457891.70182,3140498,221,-788,3.73490936291074,-13.3172333844962
1718457891.7113,3140507,220,-797,3.71800932054463,-13.4693337657912
1718457891.72369,3140520,219,-795,3.70110927817852,-13.435533681059
1718457891.73148,3140528,216,-793,3.65040915108018,-13.4017335963268
1718457891.74065,3140537,217,-793,3.66730919344629,-13.4017335963268
1718457891.75129,3140548,218,-797,3.68420923581241,-13.4693337657912
1718457891.76047,3140557,217,-798,3.66730919344629,-13.4862338081573
1718457891.77095,3140567,217,-799,3.66730919344629,-13.5031338505235
1718457891.78157,3140578,214,-798,3.61660906634796,-13.4862338081573
1718457891.79096,3140587,214,-800,3.61660906634796,-13.5200338928896
1718457891.80298,3140599,214,-801,3.61660906634796,-13.5369339352557
1718457891.81093,3140607,216,-802,3.65040915108018,-13.5538339776218
1718457891.82149,3140618,215,-803,3.63350910871407,-13.5707340199879
1718457891.83039,3140627,217,-804,3.66730919344629,-13.587634062354
1718457891.84112,3140637,217,-805,3.66730919344629,-13.6045341047201
1718457891.85048,3140647,217,-806,3.66730919344629,-13.6214341470862
1718457891.86077,3140657,217,-807,3.66730919344629,-13.6383341894523
1718457891.87135,3140668,217,-807,3.66730919344629,-13.6383341894523
1718457891.8833,3140680,216,-808,3.65040915108018,-13.6552342318185
1718457891.89105,3140687,220,-810,3.71800932054463,-13.6890343165507
1718457891.90034,3140697,218,-812,3.68420923581241,-13.7228344012829
1718457891.91098,3140707,216,-813,3.65040915108018,-13.739734443649
1718457891.92148,3140718,215,-812,3.63350910871407,-13.7228344012829
1718457891.93071,3140727,212,-813,3.58280898161573,-13.739734443649
1718457891.94131,3140738,209,-812,3.5321088545174,-13.7228344012829
1718457891.95062,3140747,209,-813,3.5321088545174,-13.739734443649
1718457891.96246,3140759,213,-813,3.59970902398185,-13.739734443649
1718457891.97035,3140767,214,-813,3.61660906634796,-13.739734443649
1718457891.98086,3140777,217,-813,3.66730919344629,-13.739734443649
1718457891.99105,3140787,204,-817,3.44760864268684,-13.8073346131135
1718457892.00051,3140797,134,-822,2.264605677059,-13.891834824944
1718457892.01109,3140807,110,-824,1.85900466027232,-13.9256349096763
1718457892.02154,3140818,131,-821,2.21390554996067,-13.8749347825779
1718457892.03093,3140827,127,-825,2.14630538049622,-13.9425349520424
1718457892.04289,3140839,129,-826,2.18010546522844,-13.9594349944085
1718457892.05082,3140847,128,-826,2.16320542286233,-13.9594349944085
1718457892.06135,3140858,125,-822,2.11250529576399,-13.891834824944
1718457892.07059,3140867,126,-821,2.12940533813011,-13.8749347825779
1718457892.08128,3140878,126,-821,2.12940533813011,-13.8749347825779
1718457892.09076,3140887,126,-823,2.12940533813011,-13.9087348673101
1718457892.10132,3140898,128,-823,2.16320542286233,-13.9087348673101
1718457892.11066,3140907,128,-825,2.16320542286233,-13.9425349520424
1718457892.12252,3140919,126,-825,2.12940533813011,-13.9425349520424
1718457892.13053,3140927,128,-826,2.16320542286233,-13.9594349944085
1718457892.14109,3140937,127,-827,2.14630538049622,-13.9763350367746
1718457892.15425,3140950,126,-828,2.12940533813011,-13.9932350791407
1718457892.16084,3140957,125,-829,2.11250529576399,-14.0101351215068
1718457892.17129,3140968,126,-830,2.12940533813011,-14.0270351638729
1718457892.18028,3140977,124,-829,2.09560525339788,-14.0101351215068
1718457892.19082,3140987,122,-830,2.06180516866566,-14.0270351638729
1718457892.20269,3140999,122,-830,2.06180516866566,-14.0270351638729
1718457892.21052,3141007,121,-829,2.04490512629955,-14.0101351215068
1718457892.2211,3141017,121,-830,2.04490512629955,-14.0270351638729
1718457892.2343,3141031,120,-830,2.02800508393343,-14.0270351638729
1718457892.24085,3141037,120,-830,2.02800508393343,-14.0270351638729
1718457892.2503,3141047,121,-830,2.04490512629955,-14.0270351638729
1718457892.26061,3141057,119,-830,2.01110504156732,-14.0270351638729
1718457892.27115,3141067,120,-830,2.02800508393343,-14.0270351638729
1718457892.28314,3141079,121,-830,2.04490512629955,-14.0270351638729
1718457892.29101,3141087,120,-829,2.02800508393343,-14.0101351215068
1718457892.30034,3141097,121,-829,2.04490512629955,-14.0101351215068
1718457892.31063,3141107,123,-831,2.07870521103177,-14.043935206239
1718457892.32135,3141118,120,-828,2.02800508393343,-13.9932350791407
1718457892.33086,3141127,120,-831,2.02800508393343,-14.043935206239
1718457892.34034,3141137,120,-836,2.02800508393343,-14.1284354180696
1718457892.35113,3141147,98,-837,1.65620415187897,-14.1453354604357
1718457892.36307,3141159,67,-797,1.1323028385295,-13.4693337657912
1718457892.37096,3141167,216,-534,3.65040915108018,-9.02462262350378
1718457892.38038,3141177,-2560,1440,-43.2641084572466,24.3360610072012
1718457892.39085,3141187,-2560,1440,-43.2641084572466,24.3360610072012
1718457892.40048,3141197,-2560,1440,-43.2641084572466,24.3360610072012
1718457892.41126,3141208,-2560,1440,-43.2641084572466,24.3360610072012
1718457892.42032,3141217,-2560,1440,-43.2641084572466,24.3360610072012
1718457892.43087,3141227,-2560,1440,-43.2641084572466,24.3360610072012
1718457892.44283,3141239,-2560,1440,-43.2641084572466,24.3360610072012
1718457892.45092,3141247,-2560,1440,-43.2641084572466,24.3360610072012
1718457892.46152,3141258,160,-391,2.70400677857791,-6.60791656514978
1718457892.47054,3141267,-600,101,-10.1400254196672,1.70690427897731
1718457892.48115,3141277,840,460,14.196035587534,7.7740194884115
1718457892.4905,3141287,43,114,0.726701821742814,1.92660482973676
1718457892.50081,3141297,40,94,0.676001694644478,1.58860398241452
1718457892.51143,3141308,40,99,0.676001694644478,1.67310419424508
1718457892.52329,3141320,36,101,0.60840152518003,1.70690427897731
1718457892.53093,3141327,36,100,0.60840152518003,1.6900042366112
1718457892.54152,3141338,35,105,0.591501482813918,1.77450444844176
1718457892.55059,3141347,33,106,0.557701398081695,1.79140449080787
1718457892.56116,3141357,30,106,0.507001270983359,1.79140449080787
1718457892.57048,3141367,28,103,0.473201186251135,1.74070436370953
1718457892.58094,3141377,26,98,0.439401101518911,1.65620415187897
1718457892.59118,3141387,21,92,0.354900889688351,1.5548038976823
1718457892.60304,3141399,22,93,0.371800932054463,1.57170394004841
1718457892.61094,3141407,23,89,0.388700974420575,1.50410377058396
1718457892.62152,3141418,22,86,0.371800932054463,1.45340364348563
1718457892.63045,3141427,22,83,0.371800932054463,1.40270351638729
1718457892.64121,3141437,23,82,0.388700974420575,1.38580347402118
1718457892.65057,3141447,21,80,0.354900889688351,1.35200338928896
1718457892.66113,3141457,19,77,0.321100804956127,1.30130326219062
1718457892.67051,3141467,20,76,0.338000847322239,1.28440321982451
1718457892.6823,3141479,19,76,0.321100804956127,1.28440321982451
1718457892.69141,3141488,17,74,0.287300720223903,1.25060313509228
1718457892.70084,3141497,16,73,0.270400677857791,1.23370309272617
1718457892.71117,3141507,14,72,0.236600593125567,1.21680305036006
1718457892.72058,3141517,13,69,0.219700550759455,1.16610292326173
1718457892.73127,3141528,14,66,0.236600593125567,1.11540279616339
1718457892.74035,3141537,16,63,0.270400677857791,1.06470266906505
1718457892.75105,3141547,17,60,0.287300720223903,1.01400254196672
1718457892.76306,3141559,23,62,0.388700974420575,1.04780262669894
1718457892.77104,3141567,20,60,0.338000847322239,1.01400254196672
1718457892.78053,3141577,21,59,0.354900889688351,0.997102499600605
1718457892.7909,3141587,19,58,0.321100804956127,0.980202457234494
1718457892.80141,3141598,19,55,0.321100804956127,0.929502330136158
1718457892.81057,3141607,20,57,0.338000847322239,0.963302414868382
1718457892.82108,3141617,20,56,0.338000847322239,0.94640237250227
1718457892.83037,3141627,17,56,0.287300720223903,0.94640237250227
1718457892.84243,3141639,17,53,0.287300720223903,0.895702245403934
1718457892.85159,3141648,15,54,0.253500635491679,0.912602287770046
1718457892.86087,3141657,16,53,0.270400677857791,0.895702245403934
1718457892.87136,3141668,18,50,0.304200762590015,0.845002118305598
1718457892.88052,3141677,15,47,0.253500635491679,0.794301991207262
1718457892.89134,3141688,16,46,0.270400677857791,0.77740194884115
1718457892.90055,3141697,15,45,0.253500635491679,0.760501906475038
1718457892.91116,3141707,15,43,0.253500635491679,0.726701821742814
1718457892.92327,3141719,12,42,0.202800508393343,0.709801779376702
1718457892.93109,3141727,11,41,0.185900466027232,0.69290173701059
1718457892.94042,3141737,12,41,0.202800508393343,0.69290173701059
1718457892.95098,3141747,13,41,0.219700550759455,0.69290173701059
1718457892.96146,3141758,-6,24,-0.101400254196672,0.405601016786687
1718457892.97066,3141767,-54,-26,-0.912602287770046,-0.439401101518911
1718457892.98131,3141778,-42,-32,-0.709801779376702,-0.540801355715583
1718457892.99063,3141787,-39,-31,-0.659101652278366,-0.523901313349471
1718457893.0024,3141799,-42,-31,-0.709801779376702,-0.523901313349471
1718457893.01155,3141808,-42,-32,-0.709801779376702,-0.540801355715583
1718457893.02108,3141817,-44,-32,-0.743601864108926,-0.540801355715583
1718457893.03031,3141827,-42,-33,-0.709801779376702,-0.557701398081695
1718457893.04084,3141837,-40,-33,-0.676001694644478,-0.557701398081695
1718457893.05131,3141848,-41,-34,-0.69290173701059,-0.574601440447807
1718457893.06061,3141857,-40,-34,-0.676001694644478,-0.574601440447807
1718457893.07111,3141867,-39,-35,-0.659101652278366,-0.591501482813918
1718457893.08285,3141879,-38,-38,-0.642201609912254,-0.642201609912254
1718457893.0908,3141887,-40,-39,-0.676001694644478,-0.659101652278366
1718457893.10142,3141898,-38,-39,-0.642201609912254,-0.659101652278366
1718457893.11061,3141907,-38,-40,-0.642201609912254,-0.676001694644478
1718457893.12142,3141918,-38,-41,-0.642201609912254,-0.69290173701059
1718457893.13074,3141927,-38,-43,-0.642201609912254,-0.726701821742814
1718457893.14122,3141937,-37,-43,-0.625301567546142,-0.726701821742814
1718457893.15065,3141947,-37,-44,-0.625301567546142,-0.743601864108926
1718457893.16247,3141959,-37,-46,-0.625301567546142,-0.77740194884115
1718457893.17143,3141968,-37,-47,-0.625301567546142,-0.794301991207262
1718457893.18067,3141977,-37,-47,-0.625301567546142,-0.794301991207262
1718457893.19089,3141987,-37,-49,-0.625301567546142,-0.828102075939486
1718457893.20135,3141998,-38,-48,-0.642201609912254,-0.811202033573374
1718457893.21075,3142007,-36,-49,-0.60840152518003,-0.828102075939486
1718457893.22124,3142018,-35,-50,-0.591501482813918,-0.845002118305598
1718457893.23063,3142027,-32,-49,-0.540801355715583,-0.828102075939486
1718457893.24265,3142039,-30,-50,-0.507001270983359,-0.845002118305598
1718457893.25059,3142047,-33,-51,-0.557701398081695,-0.86190216067171
1718457893.26132,3142058,-33,-51,-0.557701398081695,-0.86190216067171
1718457893.2706,3142067,-31,-51,-0.523901313349471,-0.86190216067171
1718457893.28142,3142078,-28,-51,-0.473201186251135,-0.86190216067171
1718457893.29089,3142087,-28,-52,-0.473201186251135,-0.878802203037822
1718457893.30155,3142098,-31,-53,-0.523901313349471,-0.895702245403934
1718457893.31083,3142107,-32,-53,-0.540801355715583,-0.895702245403934
1718457893.32251,3142119,-29,-52,-0.490101228617247,-0.878802203037822
1718457893.33147,3142128,-23,-51,-0.388700974420575,-0.86190216067171
1718457893.34087,3142137,-24,-53,-0.405601016786687,-0.895702245403934
1718457893.35108,3142147,-22,-54,-0.371800932054463,-0.912602287770046
1718457893.36041,3142157,-28,-53,-0.473201186251135,-0.895702245403934
1718457893.3711,3142167,-28,-53,-0.473201186251135,-0.895702245403934
1718457893.38033,3142177,-27,-55,-0.456301143885023,-0.929502330136158
1718457893.39097,3142187,-22,-57,-0.371800932054463,-0.963302414868382
1718457893.40302,3142199,-21,-54,-0.354900889688351,-0.912602287770046
1718457893.41073,3142207,-21,-55,-0.354900889688351,-0.929502330136158
1718457893.42124,3142217,-26,-56,-0.439401101518911,-0.94640237250227
1718457893.43039,3142227,-12,-28,-0.202800508393343,-0.473201186251135
1718457893.44087,3142237,-14,-11,-0.236600593125567,-0.185900466027232
1718457893.45133,3142248,-12,-25,-0.202800508393343,-0.422501059152799
1718457893.46051,3142257,-16,-26,-0.270400677857791,-0.439401101518911
1718457893.47101,3142267,-19,-28,-0.321100804956127,-0.473201186251135
1718457893.48267,3142279,-16,-28,-0.270400677857791,-0.473201186251135
1718457893.49057,3142287,-15,-26,-0.253500635491679,-0.439401101518911
1718457893.5012,3142297,-18,-29,-0.304200762590015,-0.490101228617247
1718457893.51031,3142307,-19,-31,-0.321100804956127,-0.523901313349471
1718457893.52098,3142317,-15,-30,-0.253500635491679,-0.507001270983359
1718457893.53033,3142327,-12,-27,-0.202800508393343,-0.456301143885023
1718457893.54072,3142337,-13,-27,-0.219700550759455,-0.456301143885023
1718457893.5513,3142348,-16,-31,-0.270400677857791,-0.523901313349471
1718457893.56312,3142359,-14,-33,-0.236600593125567,-0.557701398081695
1718457893.57101,3142367,-14,-33,-0.236600593125567,-0.557701398081695
1718457893.58058,3142377,-13,-34,-0.219700550759455,-0.574601440447807
1718457893.59111,3142387,-14,-37,-0.236600593125567,-0.625301567546142
1718457893.60045,3142397,-15,-38,-0.253500635491679,-0.642201609912254
1718457893.61116,3142407,-21,-43,-0.354900889688351,-0.726701821742814
1718457893.62031,3142417,-27,-49,-0.456301143885023,-0.828102075939486
1718457893.63093,3142427,-29,-58,-0.490101228617247,-0.980202457234494
1718457893.64259,3142439,42,9,0.709801779376702,0.152100381295008
1718457893.65047,3142447,383,-63,6.47271622622088,-1.06470266906505
1718457893.66111,3142457,464,-115,7.84161965787595,-1.94350487210288
1718457893.67138,3142468,451,13,7.62191910711649,0.219700550759455
1718457893.68054,3142477,587,305,9.92032486890772,5.15451292166415
1718457893.69145,3142488,-11,16,-0.185900466027232,0.270400677857791
1718457893.70059,3142497,-19,5,-0.321100804956127,0.0845002118305598
1718457893.71117,3142507,-15,5,-0.253500635491679,0.0845002118305598
1718457893.72316,3142519,-11,12,-0.185900466027232,0.202800508393343
1718457893.73088,3142527,-9,15,-0.152100381295008,0.253500635491679
1718457893.74146,3142538,-10,14,-0.16900042366112,0.236600593125567
1718457893.75063,3142547,-9,15,-0.152100381295008,0.253500635491679
1718457893.76119,3142557,-9,15,-0.152100381295008,0.253500635491679
1718457893.77059,3142567,-11,15,-0.185900466027232,0.253500635491679
1718457893.78089,3142577,-9,9,-0.152100381295008,0.152100381295008
1718457893.79156,3142588,-10,9,-0.16900042366112,0.152100381295008
1718457893.80334,3142600,-11,4,-0.185900466027232,0.0676001694644478
1718457893.81126,3142608,-14,1,-0.236600593125567,0.016900042366112
1718457893.82062,3142617,-12,2,-0.202800508393343,0.0338000847322239
1718457893.83092,3142627,-13,1,-0.219700550759455,0.016900042366112
1718457893.84151,3142638,-15,-1,-0.253500635491679,-0.016900042366112
1718457893.85095,3142647,-13,-2,-0.219700550759455,-0.0338000847322239
1718457893.86134,3142658,-13,-3,-0.219700550759455,-0.0507001270983359
1718457893.87064,3142667,-12,-3,-0.202800508393343,-0.0507001270983359
1718457893.88261,3142679,-13,-1,-0.219700550759455,-0.016900042366112
1718457893.89052,3142687,-11,2,-0.185900466027232,0.0338000847322239
1718457893.90114,3142697,-9,-0,-0.152100381295008,-0
1718457893.91038,3142707,-7,-3,-0.118300296562784,-0.0507001270983359
1718457893.9211,3142717,-12,-4,-0.202800508393343,-0.0676001694644478
1718457893.9305,3142727,-9,-9,-0.152100381295008,-0.152100381295008
1718457893.94104,3142737,-11,-10,-0.185900466027232,-0.16900042366112
1718457893.95038,3142747,-11,-11,-0.185900466027232,-0.185900466027232
1718457893.96228,3142759,-8,-11,-0.135200338928896,-0.185900466027232
1718457893.97027,3142767,-6,-12,-0.101400254196672,-0.202800508393343
1718457893.98082,3142777,-5,-13,-0.0845002118305598,-0.219700550759455
1718457893.99103,3142787,-11,-14,-0.185900466027232,-0.236600593125567
1718457894.00039,3142797,-12,-14,-0.202800508393343,-0.236600593125567
1718457894.01102,3142807,-13,-16,-0.219700550759455,-0.270400677857791
1718457894.02152,3142818,-12,-15,-0.202800508393343,-0.253500635491679
1718457894.03102,3142827,-10,-12,-0.16900042366112,-0.202800508393343
1718457894.04311,3142839,-11,-13,-0.185900466027232,-0.219700550759455
1718457894.05101,3142847,-10,-15,-0.16900042366112,-0.253500635491679
1718457894.06057,3142857,-9,-17,-0.152100381295008,-0.287300720223903
1718457894.07089,3142867,-12,-18,-0.202800508393343,-0.304200762590015
1718457894.0803,3142877,-11,-16,-0.185900466027232,-0.270400677857791
1718457894.09111,3142887,-13,-17,-0.219700550759455,-0.287300720223903
1718457894.10032,3142897,-15,-17,-0.253500635491679,-0.287300720223903
1718457894.11091,3142907,-14,-18,-0.236600593125567,-0.304200762590015
1718457894.12247,3142919,-13,-18,-0.219700550759455,-0.304200762590015
1718457894.1303,3142927,-15,-18,-0.253500635491679,-0.304200762590015
1718457894.14108,3142937,-13,-20,-0.219700550759455,-0.338000847322239
1718457894.15431,3142951,-12,-21,-0.202800508393343,-0.354900889688351
