t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718379373.63405,87478888,-2560,1440,-43.2641084572466,24.3360610072012
1718379373.64184,87478896,-2560,1440,-43.2641084572466,24.3360610072012
1718379373.65246,87478907,-2560,1440,-43.2641084572466,24.3360610072012
1718379373.66563,87478920,-2560,1440,-43.2641084572466,24.3360610072012
1718379373.67218,87478926,-2560,1440,-43.2641084572466,24.3360610072012
1718379373.68282,87478937,-2560,1440,-43.2641084572466,24.3360610072012
1718379373.69192,87478946,-2560,1440,-43.2641084572466,24.3360610072012
1718379373.70245,87478957,-2560,1440,-43.2641084572466,24.3360610072012
1718379373.71441,87478968,-2560,1440,-43.2641084572466,24.3360610072012
1718379373.72221,87478976,-2560,1440,-43.2641084572466,24.3360610072012
1718379373.73289,87478987,-2560,1440,-43.2641084572466,24.3360610072012
1718379373.74205,87478996,-2560,1440,-43.2641084572466,24.3360610072012
1718379373.75262,87479007,-2560,1440,-43.2641084572466,24.3360610072012
1718379373.76191,87479016,-2560,1440,-43.2641084572466,24.3360610072012
1718379373.77234,87479027,-2560,1440,-43.2641084572466,24.3360610072012
1718379373.78282,87479037,-2560,1440,-43.2641084572466,24.3360610072012
1718379373.79324,87479047,2528,-467,42.723307101531,-7.89231978497428
1718379373.80234,87479056,3125,-271,52.8126323940999,-4.57991148121634
1718379373.81283,87479067,3192,-187,53.9449352326294,-3.16030792246294
1718379373.82192,87479076,3133,-131,52.9478327330288,-2.21390554996067
1718379373.83259,87479087,3315,-24,56.0236404436611,-0.405601016786687
1718379373.84196,87479096,3750,127,63.3751588729198,2.14630538049622
1718379373.85242,87479107,3757,174,63.4934591694826,2.94060737170348
1718379373.86307,87479117,3529,142,59.6402495100091,2.3998060159879
1718379373.87378,87479128,-347,-687,-5.86431470104085,-11.6103291055189
1718379373.88289,87479137,-344,-771,-5.81361457394251,-13.0299326642723
1718379373.89212,87479146,-349,-776,-5.89811478577307,-13.1144328761029
1718379373.9058,87479160,-350,-787,-5.91501482813918,-13.3003333421301
1718379373.91205,87479166,-350,-791,-5.91501482813918,-13.3679335115946
1718379373.92281,87479177,-348,-796,-5.88121474340696,-13.4524337234251
1718379373.93268,87479187,-348,-797,-5.88121474340696,-13.4693337657912
1718379373.94291,87479197,-349,-800,-5.89811478577307,-13.5200338928896
1718379373.95462,87479209,-346,-803,-5.84741465867474,-13.5707340199879
1718379373.96308,87479217,-348,-803,-5.88121474340696,-13.5707340199879
1718379373.97295,87479227,-351,-805,-5.9319148705053,-13.6045341047201
1718379373.98534,87479239,-350,-803,-5.91501482813918,-13.5707340199879
1718379373.99236,87479246,-350,-802,-5.91501482813918,-13.5538339776218
1718379374.00218,87479256,-351,-802,-5.9319148705053,-13.5538339776218
1718379374.01193,87479266,-354,-802,-5.98261499760363,-13.5538339776218
1718379374.02297,87479277,-355,-803,-5.99951503996974,-13.5707340199879
1718379374.03424,87479288,-356,-799,-6.01641508233586,-13.5031338505235
1718379374.0426,87479297,-357,-797,-6.03331512470197,-13.4693337657912
1718379374.05254,87479307,-358,-797,-6.05021516706808,-13.4693337657912
1718379374.06227,87479316,-360,-797,-6.08401525180031,-13.4693337657912
1718379374.07218,87479326,-359,-798,-6.06711520943419,-13.4862338081573
1718379374.08193,87479336,-362,-799,-6.11781533653253,-13.5031338505235
1718379374.09314,87479347,-364,-800,-6.15161542126475,-13.5200338928896
1718379374.10295,87479357,-366,-799,-6.18541550599698,-13.5031338505235
1718379374.11384,87479368,-366,-799,-6.18541550599698,-13.5031338505235
1718379374.12185,87479376,-310,-806,-5.23901313349471,-13.6214341470862
1718379374.13268,87479387,53,-782,0.895702245403934,-13.2158331302996
1718379374.14209,87479396,-2560,1440,-43.2641084572466,24.3360610072012
1718379374.15308,87479407,-2560,1440,-43.2641084572466,24.3360610072012
1718379374.16269,87479417,-577,973,-9.7513244452466,16.4437412222269
1718379374.17201,87479426,-2560,1440,-43.2641084572466,24.3360610072012
1718379374.18276,87479437,-2560,1440,-43.2641084572466,24.3360610072012
1718379374.19333,87479447,-2560,1440,-43.2641084572466,24.3360610072012
1718379374.20273,87479457,-2560,1440,-43.2641084572466,24.3360610072012
1718379374.21208,87479466,105,-761,1.77450444844176,-12.8609322406112
1718379374.22245,87479477,105,-769,1.77450444844176,-12.9961325795401
1718379374.23314,87479487,104,-775,1.75760440607564,-13.0975328337368
1718379374.24253,87479497,104,-783,1.75760440607564,-13.2327331726657
1718379374.25274,87479507,101,-787,1.70690427897731,-13.3003333421301
1718379374.26203,87479516,102,-793,1.72380432134342,-13.4017335963268
1718379374.27402,87479528,104,-793,1.75760440607564,-13.4017335963268
1718379374.28196,87479536,100,-794,1.6900042366112,-13.4186336386929
1718379374.29255,87479547,102,-794,1.72380432134342,-13.4186336386929
1718379374.30583,87479560,104,-803,1.75760440607564,-13.5707340199879
1718379374.3123,87479566,104,-807,1.75760440607564,-13.6383341894523
1718379374.32282,87479577,102,-812,1.72380432134342,-13.7228344012829
1718379374.33187,87479586,97,-816,1.63930410951286,-13.7904345707474
1718379374.34242,87479597,101,-817,1.70690427897731,-13.8073346131135
1718379374.35425,87479608,106,-820,1.79140449080787,-13.8580347402118
1718379374.36209,87479616,107,-821,1.80830453317398,-13.8749347825779
1718379374.37265,87479627,10,-813,0.16900042366112,-13.739734443649
1718379374.38563,87479640,-39,-813,-0.659101652278366,-13.739734443649
1718379374.39214,87479646,-20,-815,-0.338000847322239,-13.7735345283812
1718379374.4028,87479657,-30,-820,-0.507001270983359,-13.8580347402118
1718379374.41195,87479666,-35,-823,-0.591501482813918,-13.9087348673101
1718379374.42266,87479677,-35,-820,-0.591501482813918,-13.8580347402118
1718379374.43338,87479688,-38,-822,-0.642201609912254,-13.891834824944
1718379374.44244,87479697,-38,-821,-0.642201609912254,-13.8749347825779
1718379374.45189,87479706,-34,-818,-0.574601440447807,-13.8242346554796
1718379374.4622,87479716,-36,-818,-0.60840152518003,-13.8242346554796
1718379374.47277,87479727,-36,-818,-0.60840152518003,-13.8242346554796
1718379374.48214,87479736,-37,-817,-0.625301567546142,-13.8073346131135
1718379374.49265,87479747,-36,-816,-0.60840152518003,-13.7904345707474
1718379374.50191,87479756,-42,-818,-0.709801779376702,-13.8242346554796
1718379374.51379,87479768,-45,-813,-0.760501906475038,-13.739734443649
1718379374.52299,87479777,-46,-814,-0.77740194884115,-13.7566344860151
1718379374.53232,87479786,-48,-813,-0.811202033573374,-13.739734443649
1718379374.54549,87479800,-52,-815,-0.878802203037822,-13.7735345283812
1718379374.55208,87479806,-49,-815,-0.828102075939486,-13.7735345283812
1718379374.5627,87479817,3981,714,67.2790686594917,12.0666302494039
1718379374.57192,87479826,-2560,1440,-43.2641084572466,24.3360610072012
1718379374.58263,87479837,22,-152,0.371800932054463,-2.56880643964902
1718379374.59329,87479847,42,3,0.709801779376702,0.0507001270983359
1718379374.60242,87479857,43,94,0.726701821742814,1.58860398241452
1718379374.61305,87479867,34,95,0.574601440447807,1.60550402478064
1718379374.62589,87479880,22,64,0.371800932054463,1.08160271143117
1718379374.63196,87479886,28,91,0.473201186251135,1.53790385531619
1718379374.64479,87479899,23,83,0.388700974420575,1.40270351638729
1718379374.65202,87479906,21,77,0.354900889688351,1.30130326219062
1718379374.66226,87479916,21,79,0.354900889688351,1.33510334692284
1718379374.67394,87479928,20,80,0.338000847322239,1.35200338928896
1718379374.68214,87479936,19,82,0.321100804956127,1.38580347402118
1718379374.69299,87479947,18,82,0.304200762590015,1.38580347402118
1718379374.70193,87479956,21,85,0.354900889688351,1.43650360111952
1718379374.71257,87479967,15,83,0.253500635491679,1.40270351638729
1718379374.72312,87479977,20,85,0.338000847322239,1.43650360111952
1718379374.73224,87479986,17,81,0.287300720223903,1.36890343165507
1718379374.74275,87479997,16,85,0.270400677857791,1.43650360111952
1718379374.75376,87480008,17,85,0.287300720223903,1.43650360111952
1718379374.76252,87480017,17,84,0.287300720223903,1.4196035587534
1718379374.77295,87480027,15,83,0.253500635491679,1.40270351638729
1718379374.78244,87480037,17,81,0.287300720223903,1.36890343165507
1718379374.79326,87480047,15,84,0.253500635491679,1.4196035587534
1718379374.80281,87480057,17,82,0.287300720223903,1.38580347402118
1718379374.81196,87480066,14,78,0.236600593125567,1.31820330455673
1718379374.82266,87480077,14,80,0.236600593125567,1.35200338928896
1718379374.83339,87480088,17,83,0.287300720223903,1.40270351638729
1718379374.84252,87480097,15,82,0.253500635491679,1.38580347402118
1718379374.85308,87480107,16,82,0.270400677857791,1.38580347402118
1718379374.86224,87480116,16,83,0.270400677857791,1.40270351638729
1718379374.87286,87480127,12,77,0.202800508393343,1.30130326219062
1718379374.8823,87480136,13,81,0.219700550759455,1.36890343165507
1718379374.89271,87480147,12,81,0.202800508393343,1.36890343165507
1718379374.90206,87480156,11,79,0.185900466027232,1.33510334692284
1718379374.91379,87480168,11,77,0.185900466027232,1.30130326219062
1718379374.92291,87480177,14,79,0.236600593125567,1.33510334692284
1718379374.93222,87480186,16,79,0.270400677857791,1.33510334692284
1718379374.9453,87480199,15,79,0.253500635491679,1.33510334692284
1718379374.95184,87480206,13,77,0.219700550759455,1.30130326219062
1718379374.96238,87480217,12,75,0.202800508393343,1.2675031774584
1718379374.97283,87480227,13,75,0.219700550759455,1.2675031774584
1718379374.98216,87480236,-11,4,-0.185900466027232,0.0676001694644478
1718379374.99256,87480247,-35,-39,-0.591501482813918,-0.659101652278366
1718379375.00304,87480257,-13,1,-0.219700550759455,0.016900042366112
1718379375.01224,87480266,-17,-5,-0.287300720223903,-0.0845002118305598
1718379375.02274,87480277,-25,-18,-0.422501059152799,-0.304200762590015
1718379375.03293,87480287,-20,-12,-0.338000847322239,-0.202800508393343
1718379375.04201,87480296,-20,-13,-0.338000847322239,-0.219700550759455
1718379375.05221,87480306,-24,-16,-0.405601016786687,-0.270400677857791
1718379375.06259,87480317,-21,-14,-0.354900889688351,-0.236600593125567
1718379375.0729,87480327,-20,-14,-0.338000847322239,-0.236600593125567
1718379375.08191,87480336,-20,-13,-0.338000847322239,-0.219700550759455
1718379375.09232,87480346,-19,-13,-0.321100804956127,-0.219700550759455
1718379375.10257,87480357,-15,-8,-0.253500635491679,-0.135200338928896
1718379375.11279,87480367,-15,-6,-0.253500635491679,-0.101400254196672
1718379375.12183,87480376,-15,-3,-0.253500635491679,-0.0507001270983359
1718379375.13209,87480386,-13,-2,-0.219700550759455,-0.0338000847322239
1718379375.14244,87480397,-14,-4,-0.236600593125567,-0.0676001694644478
1718379375.15262,87480407,-12,-1,-0.202800508393343,-0.016900042366112
1718379375.16288,87480417,-13,1,-0.219700550759455,0.016900042366112
1718379375.17208,87480426,-9,3,-0.152100381295008,0.0507001270983359
1718379375.18221,87480436,-12,4,-0.202800508393343,0.0676001694644478
1718379375.19242,87480447,-12,1,-0.202800508393343,0.016900042366112
1718379375.20278,87480457,-12,3,-0.202800508393343,0.0507001270983359
1718379375.21226,87480466,-12,2,-0.202800508393343,0.0338000847322239
1718379375.22284,87480477,-15,-0,-0.253500635491679,-0
1718379375.2337,87480488,-16,-0,-0.270400677857791,-0
1718379375.24586,87480500,-17,1,-0.287300720223903,0.016900042366112
1718379375.25275,87480507,-13,-2,-0.219700550759455,-0.0338000847322239
1718379375.26225,87480516,6,-8,0.101400254196672,-0.135200338928896
1718379375.27293,87480527,-3,-5,-0.0507001270983359,-0.0845002118305598
1718379375.28222,87480536,-2,-4,-0.0338000847322239,-0.0676001694644478
1718379375.29278,87480547,1,-2,0.016900042366112,-0.0338000847322239
1718379375.30202,87480556,0,-3,0,-0.0507001270983359
1718379375.31404,87480568,-1,-4,-0.016900042366112,-0.0676001694644478
1718379375.32297,87480577,0,-2,0,-0.0338000847322239
1718379375.33241,87480587,1,-2,0.016900042366112,-0.0338000847322239
1718379375.34552,87480600,-2,-1,-0.0338000847322239,-0.016900042366112
1718379375.35211,87480606,1,1,0.016900042366112,0.016900042366112
1718379375.36287,87480617,-1,-2,-0.016900042366112,-0.0338000847322239
1718379375.37314,87480627,0,-2,0,-0.0338000847322239
1718379375.38251,87480637,-5,-6,-0.0845002118305598,-0.101400254196672
1718379375.3944,87480649,-4,-5,-0.0676001694644478,-0.0845002118305598
1718379375.40214,87480656,-3,-4,-0.0507001270983359,-0.0676001694644478
1718379375.41258,87480667,0,-4,0,-0.0676001694644478
1718379375.42561,87480680,-4,-9,-0.0676001694644478,-0.152100381295008
1718379375.4322,87480686,-6,-7,-0.101400254196672,-0.118300296562784
1718379375.44276,87480697,-3,-3,-0.0507001270983359,-0.0507001270983359
1718379375.45291,87480707,-5,-6,-0.0845002118305598,-0.101400254196672
1718379375.46222,87480716,-2,1,-0.0338000847322239,0.016900042366112
1718379375.47425,87480728,0,4,0,0.0676001694644478
1718379375.48193,87480736,0,4,0,0.0676001694644478
1718379375.49247,87480747,-1,3,-0.016900042366112,0.0507001270983359
1718379375.50558,87480760,-3,6,-0.0507001270983359,0.101400254196672
1718379375.51212,87480766,-1,6,-0.016900042366112,0.101400254196672
1718379375.52265,87480777,-3,6,-0.0507001270983359,0.101400254196672
1718379375.53186,87480786,-4,4,-0.0676001694644478,0.0676001694644478
1718379375.54241,87480797,-2,8,-0.0338000847322239,0.135200338928896
1718379375.55453,87480809,-3,8,-0.0507001270983359,0.135200338928896
1718379375.56231,87480816,-5,6,-0.0845002118305598,0.101400254196672
1718379375.57279,87480827,-6,8,-0.101400254196672,0.135200338928896
1718379375.58573,87480840,-5,6,-0.0845002118305598,0.101400254196672
1718379375.59229,87480846,-7,8,-0.118300296562784,0.135200338928896
1718379375.60292,87480857,-4,9,-0.0676001694644478,0.152100381295008
1718379375.61204,87480866,-4,11,-0.0676001694644478,0.185900466027232
1718379375.62266,87480877,-6,10,-0.101400254196672,0.16900042366112
1718379375.63441,87480889,-3,10,-0.0507001270983359,0.16900042366112
1718379375.6422,87480896,-3,13,-0.0507001270983359,0.219700550759455
1718379375.65281,87480907,-3,13,-0.0507001270983359,0.219700550759455
1718379375.66183,87480916,-3,14,-0.0507001270983359,0.236600593125567
1718379375.67253,87480927,-1,13,-0.016900042366112,0.219700550759455
1718379375.68312,87480937,0,13,0,0.219700550759455
1718379375.69239,87480947,1,13,0.016900042366112,0.219700550759455
1718379375.70291,87480957,-3,12,-0.0507001270983359,0.202800508393343
1718379375.71347,87480968,0,11,0,0.185900466027232
1718379375.72272,87480977,1,13,0.016900042366112,0.219700550759455
1718379375.73202,87480986,-5,10,-0.0845002118305598,0.16900042366112
1718379375.74238,87480997,-3,13,-0.0507001270983359,0.219700550759455
1718379375.75303,87481007,-4,13,-0.0676001694644478,0.219700550759455
1718379375.76233,87481017,-4,12,-0.0676001694644478,0.202800508393343
1718379375.77271,87481027,-1,11,-0.016900042366112,0.185900466027232
1718379375.78208,87481036,-2,12,-0.0338000847322239,0.202800508393343
1718379375.79384,87481048,-3,10,-0.0507001270983359,0.16900042366112
1718379375.80279,87481057,-5,8,-0.0845002118305598,0.135200338928896
1718379375.81206,87481066,-3,12,-0.0507001270983359,0.202800508393343
1718379375.82247,87481077,-8,5,-0.135200338928896,0.0845002118305598
1718379375.83267,87481087,-10,5,-0.16900042366112,0.0845002118305598
1718379375.8419,87481096,-12,5,-0.202800508393343,0.0845002118305598
1718379375.8523,87481106,-12,6,-0.202800508393343,0.101400254196672
1718379375.86282,87481117,-12,4,-0.202800508393343,0.0676001694644478
1718379375.87353,87481128,-13,8,-0.219700550759455,0.135200338928896
1718379375.88269,87481137,-11,10,-0.185900466027232,0.16900042366112
1718379375.89206,87481146,-11,12,-0.185900466027232,0.202800508393343
1718379375.90242,87481157,-10,13,-0.16900042366112,0.219700550759455
1718379375.91286,87481167,-13,13,-0.219700550759455,0.219700550759455
1718379375.92221,87481176,-12,15,-0.202800508393343,0.253500635491679
1718379375.93247,87481187,-11,17,-0.185900466027232,0.287300720223903
1718379375.94304,87481197,-14,16,-0.236600593125567,0.270400677857791
1718379375.95363,87481208,-15,13,-0.253500635491679,0.219700550759455
1718379375.96275,87481217,-15,14,-0.253500635491679,0.236600593125567
1718379375.97242,87481227,-17,12,-0.287300720223903,0.202800508393343
1718379375.9855,87481240,-16,13,-0.270400677857791,0.219700550759455
1718379375.99203,87481246,-14,14,-0.236600593125567,0.236600593125567
1718379376.00236,87481257,-14,14,-0.236600593125567,0.236600593125567
1718379376.01282,87481267,-15,13,-0.253500635491679,0.219700550759455
1718379376.02209,87481276,-16,13,-0.270400677857791,0.219700550759455
1718379376.03401,87481288,-17,16,-0.287300720223903,0.270400677857791
1718379376.04185,87481296,-18,13,-0.304200762590015,0.219700550759455
1718379376.0523,87481306,-17,13,-0.287300720223903,0.219700550759455
1718379376.06551,87481320,2,15,0.0338000847322239,0.253500635491679
1718379376.07206,87481326,-4,17,-0.0676001694644478,0.287300720223903
1718379376.08252,87481337,-5,17,-0.0845002118305598,0.287300720223903
1718379376.09264,87481347,-5,19,-0.0845002118305598,0.321100804956127
1718379376.10193,87481356,-4,18,-0.0676001694644478,0.304200762590015
1718379376.11381,87481368,-3,18,-0.0507001270983359,0.304200762590015
1718379376.12272,87481377,-5,16,-0.0845002118305598,0.270400677857791
1718379376.13214,87481386,-8,14,-0.135200338928896,0.236600593125567
1718379376.14243,87481397,-12,16,-0.202800508393343,0.270400677857791
1718379376.15292,87481407,-11,17,-0.185900466027232,0.287300720223903
1718379376.16226,87481416,-11,16,-0.185900466027232,0.270400677857791
1718379376.17277,87481427,-13,16,-0.219700550759455,0.270400677857791
1718379376.18218,87481436,-10,17,-0.16900042366112,0.287300720223903
1718379376.19407,87481448,-9,19,-0.152100381295008,0.321100804956127
1718379376.20195,87481456,-7,20,-0.118300296562784,0.338000847322239
1718379376.21269,87481467,-7,19,-0.118300296562784,0.321100804956127
1718379376.22193,87481476,-5,21,-0.0845002118305598,0.354900889688351
1718379376.23253,87481487,-7,23,-0.118300296562784,0.388700974420575
1718379376.24304,87481497,-8,25,-0.135200338928896,0.422501059152799
1718379376.25224,87481506,-6,28,-0.101400254196672,0.473201186251135
1718379376.26285,87481517,-7,29,-0.118300296562784,0.490101228617247
1718379376.2736,87481528,-8,28,-0.135200338928896,0.473201186251135
1718379376.28282,87481537,-7,27,-0.118300296562784,0.456301143885023
1718379376.2923,87481546,-8,27,-0.135200338928896,0.456301143885023
1718379376.3053,87481559,-9,28,-0.152100381295008,0.473201186251135
1718379376.3119,87481566,-11,25,-0.185900466027232,0.422501059152799
1718379376.32261,87481577,-9,29,-0.152100381295008,0.490101228617247
1718379376.33287,87481587,-14,25,-0.236600593125567,0.422501059152799
1718379376.34223,87481596,-16,24,-0.270400677857791,0.405601016786687
1718379376.35412,87481608,-12,27,-0.202800508393343,0.456301143885023
1718379376.36308,87481617,-14,30,-0.236600593125567,0.507001270983359
1718379376.37237,87481627,-13,30,-0.219700550759455,0.507001270983359
1718379376.38573,87481640,-14,30,-0.236600593125567,0.507001270983359
1718379376.39223,87481646,-13,29,-0.219700550759455,0.490101228617247
1718379376.40284,87481657,-15,28,-0.253500635491679,0.473201186251135
1718379376.41204,87481666,-15,29,-0.253500635491679,0.490101228617247
1718379376.4226,87481677,-13,30,-0.219700550759455,0.507001270983359
1718379376.43335,87481688,-15,33,-0.253500635491679,0.557701398081695
1718379376.44255,87481697,-15,34,-0.253500635491679,0.574601440447807
1718379376.45185,87481706,-15,35,-0.253500635491679,0.591501482813918
1718379376.46226,87481716,-17,35,-0.287300720223903,0.591501482813918
1718379376.47292,87481727,-15,34,-0.253500635491679,0.574601440447807
1718379376.48223,87481736,-13,38,-0.219700550759455,0.642201609912254
1718379376.49265,87481747,-13,37,-0.219700550759455,0.625301567546142
1718379376.50208,87481756,-11,37,-0.185900466027232,0.625301567546142
1718379376.51387,87481768,-11,36,-0.185900466027232,0.60840152518003
1718379376.52299,87481777,-13,36,-0.219700550759455,0.60840152518003
1718379376.53223,87481786,-11,37,-0.185900466027232,0.625301567546142
1718379376.54541,87481800,-13,38,-0.219700550759455,0.642201609912254
1718379376.55196,87481806,-13,38,-0.219700550759455,0.642201609912254
1718379376.56263,87481817,-12,37,-0.202800508393343,0.625301567546142
1718379376.57302,87481827,-12,41,-0.202800508393343,0.69290173701059
1718379376.58218,87481836,-12,37,-0.202800508393343,0.625301567546142
1718379376.59423,87481848,-10,38,-0.16900042366112,0.642201609912254
1718379376.60211,87481856,-10,36,-0.16900042366112,0.60840152518003
1718379376.61272,87481867,-12,39,-0.202800508393343,0.659101652278366
1718379376.62187,87481876,-11,39,-0.185900466027232,0.659101652278366
1718379376.63244,87481887,-12,36,-0.202800508393343,0.60840152518003
1718379376.64306,87481897,-14,38,-0.236600593125567,0.642201609912254
1718379376.65215,87481906,-13,35,-0.219700550759455,0.591501482813918
1718379376.66277,87481917,-16,38,-0.270400677857791,0.642201609912254
1718379376.6735,87481928,-14,38,-0.236600593125567,0.642201609912254
1718379376.68258,87481937,-15,37,-0.253500635491679,0.625301567546142
1718379376.69188,87481946,-16,38,-0.270400677857791,0.642201609912254
1718379376.70228,87481956,-16,39,-0.270400677857791,0.659101652278366
1718379376.71284,87481967,-17,39,-0.287300720223903,0.659101652278366
1718379376.72222,87481976,-16,42,-0.270400677857791,0.709801779376702
1718379376.73276,87481987,-16,39,-0.270400677857791,0.659101652278366
1718379376.74202,87481996,-15,39,-0.253500635491679,0.659101652278366
1718379376.75382,87482008,-17,37,-0.287300720223903,0.625301567546142
1718379376.76297,87482017,-17,39,-0.287300720223903,0.659101652278366
1718379376.77241,87482027,-16,38,-0.270400677857791,0.642201609912254
1718379376.78557,87482040,-14,41,-0.236600593125567,0.69290173701059
1718379376.79212,87482046,-16,40,-0.270400677857791,0.676001694644478
1718379376.80269,87482057,-16,39,-0.270400677857791,0.659101652278366
1718379376.81302,87482067,-18,40,-0.304200762590015,0.676001694644478
1718379376.82227,87482076,-16,41,-0.270400677857791,0.69290173701059
1718379376.83424,87482088,-19,41,-0.321100804956127,0.69290173701059
1718379376.84209,87482096,-17,41,-0.287300720223903,0.69290173701059
1718379376.85259,87482107,-18,42,-0.304200762590015,0.709801779376702
1718379376.86581,87482120,-19,41,-0.321100804956127,0.69290173701059
1718379376.87223,87482126,-19,41,-0.321100804956127,0.69290173701059
1718379376.88277,87482137,-20,40,-0.338000847322239,0.676001694644478
1718379376.89291,87482147,-18,41,-0.304200762590015,0.69290173701059
1718379376.9022,87482156,-17,43,-0.287300720223903,0.726701821742814
1718379376.91444,87482169,-19,42,-0.321100804956127,0.709801779376702
1718379376.9223,87482176,-17,42,-0.287300720223903,0.709801779376702
1718379376.93302,87482187,-18,39,-0.304200762590015,0.659101652278366
1718379376.94205,87482196,-16,42,-0.270400677857791,0.709801779376702
1718379376.95282,87482207,-14,42,-0.236600593125567,0.709801779376702
1718379376.96217,87482216,-13,44,-0.219700550759455,0.743601864108926
1718379376.97257,87482227,-12,46,-0.202800508393343,0.77740194884115
1718379376.98216,87482236,-12,46,-0.202800508393343,0.77740194884115
1718379376.99402,87482248,-16,43,-0.270400677857791,0.726701821742814
1718379377.00186,87482256,-15,43,-0.253500635491679,0.726701821742814
1718379377.01247,87482267,-18,42,-0.304200762590015,0.709801779376702
1718379377.02569,87482280,-18,44,-0.304200762590015,0.743601864108926
1718379377.03215,87482286,-18,41,-0.304200762590015,0.69290173701059
1718379377.0426,87482297,-17,40,-0.287300720223903,0.676001694644478
1718379377.05298,87482307,-18,42,-0.304200762590015,0.709801779376702
1718379377.06221,87482316,-18,43,-0.304200762590015,0.726701821742814
1718379377.07423,87482328,-19,42,-0.321100804956127,0.709801779376702
1718379377.08222,87482336,-19,42,-0.321100804956127,0.709801779376702
1718379377.09275,87482347,-19,43,-0.321100804956127,0.726701821742814
1718379377.10577,87482360,-19,39,-0.321100804956127,0.659101652278366
1718379377.11219,87482366,-21,40,-0.354900889688351,0.676001694644478
1718379377.12279,87482377,-21,41,-0.354900889688351,0.69290173701059
1718379377.13193,87482386,-20,44,-0.338000847322239,0.743601864108926
1718379377.1425,87482397,-20,45,-0.338000847322239,0.760501906475038
1718379377.15353,87482408,-22,43,-0.371800932054463,0.726701821742814
1718379377.16272,87482417,-22,42,-0.371800932054463,0.709801779376702
1718379377.17202,87482426,-23,45,-0.388700974420575,0.760501906475038
1718379377.18247,87482437,-24,42,-0.405601016786687,0.709801779376702
1718379377.19301,87482447,-26,39,-0.439401101518911,0.659101652278366
1718379377.20219,87482456,-29,38,-0.490101228617247,0.642201609912254
1718379377.21262,87482467,-27,40,-0.456301143885023,0.676001694644478
1718379377.22199,87482476,-24,42,-0.405601016786687,0.709801779376702
1718379377.23408,87482488,-26,40,-0.439401101518911,0.676001694644478
1718379377.24198,87482496,-25,43,-0.422501059152799,0.726701821742814
1718379377.25267,87482507,-27,42,-0.456301143885023,0.709801779376702
1718379377.26589,87482520,-25,41,-0.422501059152799,0.69290173701059
1718379377.27244,87482527,-27,40,-0.456301143885023,0.676001694644478
1718379377.28312,87482537,-30,36,-0.507001270983359,0.60840152518003
1718379377.29226,87482546,-27,40,-0.456301143885023,0.676001694644478
1718379377.30197,87482556,-27,41,-0.456301143885023,0.69290173701059
1718379377.3143,87482568,-28,41,-0.473201186251135,0.69290173701059
1718379377.32204,87482576,-29,40,-0.490101228617247,0.676001694644478
1718379377.33259,87482587,-28,42,-0.473201186251135,0.709801779376702
1718379377.34571,87482600,-30,41,-0.507001270983359,0.69290173701059
1718379377.35226,87482606,-28,41,-0.473201186251135,0.69290173701059
1718379377.36294,87482617,-28,41,-0.473201186251135,0.69290173701059
1718379377.37212,87482626,-27,43,-0.456301143885023,0.726701821742814
1718379377.38276,87482637,-27,41,-0.456301143885023,0.69290173701059
1718379377.39335,87482648,-25,46,-0.422501059152799,0.77740194884115
1718379377.40258,87482657,-27,46,-0.456301143885023,0.77740194884115
1718379377.412,87482666,-27,48,-0.456301143885023,0.811202033573374
1718379377.4253,87482679,-26,50,-0.439401101518911,0.845002118305598
1718379377.433,87482687,-23,53,-0.388700974420575,0.895702245403934
1718379377.4422,87482696,-25,47,-0.422501059152799,0.794301991207262
1718379377.45273,87482707,-26,47,-0.439401101518911,0.794301991207262
1718379377.46224,87482716,-29,45,-0.490101228617247,0.760501906475038
1718379377.47427,87482728,-28,47,-0.473201186251135,0.794301991207262
1718379377.48225,87482736,-28,44,-0.473201186251135,0.743601864108926
1718379377.4929,87482747,-30,42,-0.507001270983359,0.709801779376702
1718379377.50205,87482756,-31,42,-0.523901313349471,0.709801779376702
1718379377.51281,87482767,-34,45,-0.574601440447807,0.760501906475038
1718379377.52227,87482776,-43,43,-0.726701821742814,0.726701821742814
1718379377.53254,87482787,-264,8,-4.46161118465356,0.135200338928896
1718379377.54185,87482796,-394,-3,-6.65861669224811,-0.0507001270983359
1718379377.55365,87482808,-431,-8,-7.28391825979425,-0.135200338928896
1718379377.56273,87482817,-421,-6,-7.11491783613313,-0.101400254196672
1718379377.57225,87482826,-431,-1,-7.28391825979425,-0.016900042366112
1718379377.58542,87482840,-437,2,-7.38531851399093,0.0338000847322239
1718379377.59187,87482846,-436,3,-7.36841847162481,0.0507001270983359
1718379377.60239,87482857,-434,2,-7.33461838689259,0.0338000847322239
1718379377.61289,87482867,-437,5,-7.38531851399093,0.0845002118305598
1718379377.62221,87482876,-436,-2,-7.36841847162481,-0.0338000847322239
1718379377.6341,87482888,-440,2,-7.43601864108926,0.0338000847322239
1718379377.64201,87482896,-446,7,-7.53741889528593,0.118300296562784
1718379377.65257,87482907,-448,2,-7.57121898001816,0.0338000847322239
1718379377.66578,87482920,-308,34,-5.20521304876248,0.574601440447807
1718379377.67235,87482927,-807,-217,-13.6383341894523,-3.66730919344629
1718379377.68302,87482937,-2560,1440,-43.2641084572466,24.3360610072012
