t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718192729.73992,71580970,-15,-49,-0.253500635491679,-0.828102075939486
1718192729.75186,71580982,-11,-44,-0.185900466027232,-0.743601864108926
1718192729.75979,71580990,-13,-46,-0.219700550759455,-0.77740194884115
1718192729.76917,71580999,-10,-43,-0.16900042366112,-0.726701821742814
1718192729.7797,71581010,-10,-45,-0.16900042366112,-0.760501906475038
1718192729.78914,71581019,-12,-45,-0.202800508393343,-0.760501906475038
1718192729.79967,71581030,-7,-36,-0.118300296562784,-0.60840152518003
1718192729.81008,71581040,-6,-36,-0.101400254196672,-0.60840152518003
1718192729.81951,71581050,-6,-37,-0.101400254196672,-0.625301567546142
1718192729.8315,71581062,-4,-34,-0.0676001694644478,-0.574601440447807
1718192729.83939,71581070,-2,-31,-0.0338000847322239,-0.523901313349471
1718192729.8501,71581080,-5,-39,-0.0845002118305598,-0.659101652278366
1718192729.85932,71581089,-7,-37,-0.118300296562784,-0.625301567546142
1718192729.86998,71581100,-10,-42,-0.16900042366112,-0.709801779376702
1718192729.87945,71581110,-11,-42,-0.185900466027232,-0.709801779376702
1718192729.89,71581120,-10,-40,-0.16900042366112,-0.676001694644478
1718192729.89932,71581129,-8,-38,-0.135200338928896,-0.642201609912254
1718192729.91136,71581141,-10,-37,-0.16900042366112,-0.625301567546142
1718192729.91934,71581149,-11,-43,-0.185900466027232,-0.726701821742814
1718192729.93015,71581160,-11,-42,-0.185900466027232,-0.709801779376702
1718192729.93928,71581169,-11,-40,-0.185900466027232,-0.676001694644478
1718192729.95013,71581180,-8,-38,-0.135200338928896,-0.642201609912254
1718192729.9595,71581190,-6,-35,-0.101400254196672,-0.591501482813918
1718192729.97004,71581200,-7,-34,-0.118300296562784,-0.574601440447807
1718192729.97961,71581210,-6,-37,-0.101400254196672,-0.625301567546142
1718192729.99156,71581222,-7,-38,-0.118300296562784,-0.642201609912254
1718192729.99942,71581230,-6,-37,-0.101400254196672,-0.625301567546142
1718192730.0104,71581241,-6,-40,-0.101400254196672,-0.676001694644478
1718192730.01967,71581250,-6,-39,-0.101400254196672,-0.659101652278366
1718192730.03031,71581260,-7,-41,-0.118300296562784,-0.69290173701059
1718192730.03971,71581270,-4,-39,-0.0676001694644478,-0.659101652278366
1718192730.0497,71581280,-5,-42,-0.0845002118305598,-0.709801779376702
1718192730.06035,71581290,-4,-38,-0.0676001694644478,-0.642201609912254
1718192730.07099,71581301,-4,-39,-0.0676001694644478,-0.659101652278366
1718192730.08015,71581310,1,-39,0.016900042366112,-0.659101652278366
1718192730.08958,71581320,10,-39,0.16900042366112,-0.659101652278366
1718192730.10289,71581333,-1,-41,-0.016900042366112,-0.69290173701059
1718192730.10951,71581340,2,-41,0.0338000847322239,-0.69290173701059
1718192730.12017,71581350,3,-42,0.0507001270983359,-0.709801779376702
1718192730.12916,71581359,3,-40,0.0507001270983359,-0.676001694644478
1718192730.13972,71581370,2,-41,0.0338000847322239,-0.69290173701059
1718192730.15178,71581382,3,-38,0.0507001270983359,-0.642201609912254
1718192730.1595,71581390,5,-38,0.0845002118305598,-0.642201609912254
1718192730.17005,71581400,3,-38,0.0507001270983359,-0.642201609912254
1718192730.17921,71581409,2,-41,0.0338000847322239,-0.69290173701059
1718192730.18994,71581420,4,-37,0.0676001694644478,-0.625301567546142
1718192730.19932,71581429,5,-39,0.0845002118305598,-0.659101652278366
1718192730.20994,71581440,4,-38,0.0676001694644478,-0.642201609912254
1718192730.21936,71581450,6,-36,0.101400254196672,-0.60840152518003
1718192730.2312,71581461,7,-32,0.118300296562784,-0.540801355715583
1718192730.24044,71581471,9,-31,0.152100381295008,-0.523901313349471
1718192730.2498,71581480,4,-36,0.0676001694644478,-0.60840152518003
1718192730.26316,71581493,8,-34,0.135200338928896,-0.574601440447807
1718192730.26976,71581500,6,-33,0.101400254196672,-0.557701398081695
1718192730.27925,71581509,8,-35,0.135200338928896,-0.591501482813918
1718192730.28961,71581520,9,-31,0.152100381295008,-0.523901313349471
1718192730.30027,71581530,9,-33,0.152100381295008,-0.557701398081695
1718192730.31116,71581541,10,-33,0.16900042366112,-0.557701398081695
1718192730.32038,71581551,8,-30,0.135200338928896,-0.507001270983359
1718192730.32974,71581560,10,-31,0.16900042366112,-0.523901313349471
1718192730.34299,71581573,8,-33,0.135200338928896,-0.557701398081695
1718192730.34948,71581580,10,-29,0.16900042366112,-0.490101228617247
1718192730.36016,71581590,8,-33,0.135200338928896,-0.557701398081695
1718192730.36937,71581600,8,-28,0.135200338928896,-0.473201186251135
1718192730.3801,71581610,9,-33,0.152100381295008,-0.557701398081695
1718192730.39074,71581621,10,-30,0.16900042366112,-0.507001270983359
1718192730.39991,71581630,8,-32,0.135200338928896,-0.540801355715583
1718192730.40916,71581639,11,-29,0.185900466027232,-0.490101228617247
1718192730.41949,71581650,12,-28,0.202800508393343,-0.473201186251135
1718192730.43022,71581660,9,-29,0.152100381295008,-0.490101228617247
1718192730.43958,71581670,9,-31,0.152100381295008,-0.523901313349471
1718192730.44988,71581680,8,-30,0.135200338928896,-0.507001270983359
1718192730.45924,71581689,12,-27,0.202800508393343,-0.456301143885023
1718192730.47134,71581701,12,-29,0.202800508393343,-0.490101228617247
1718192730.47928,71581709,12,-30,0.202800508393343,-0.507001270983359
1718192730.48989,71581720,11,-29,0.185900466027232,-0.490101228617247
1718192730.50311,71581733,13,-30,0.219700550759455,-0.507001270983359
1718192730.50974,71581740,14,-27,0.236600593125567,-0.456301143885023
1718192730.51923,71581749,13,-24,0.219700550759455,-0.405601016786687
1718192730.5297,71581760,14,-27,0.236600593125567,-0.456301143885023
1718192730.53929,71581769,12,-26,0.202800508393343,-0.439401101518911
1718192730.55131,71581781,16,-26,0.270400677857791,-0.439401101518911
1718192730.55919,71581789,11,-27,0.185900466027232,-0.456301143885023
1718192730.56985,71581800,11,-29,0.185900466027232,-0.490101228617247
1718192730.5835,71581814,13,-22,0.219700550759455,-0.371800932054463
1718192730.59012,71581820,16,-22,0.270400677857791,-0.371800932054463
1718192730.59993,71581830,12,-24,0.202800508393343,-0.405601016786687
1718192730.61041,71581841,16,-23,0.270400677857791,-0.388700974420575
1718192730.61977,71581850,15,-20,0.253500635491679,-0.338000847322239
1718192730.63177,71581862,16,-23,0.270400677857791,-0.388700974420575
1718192730.6396,71581870,14,-23,0.236600593125567,-0.388700974420575
1718192730.65017,71581880,16,-19,0.270400677857791,-0.321100804956127
1718192730.65943,71581890,18,-18,0.304200762590015,-0.304200762590015
1718192730.67004,71581900,17,-17,0.287300720223903,-0.287300720223903
1718192730.6793,71581909,17,-17,0.287300720223903,-0.287300720223903
1718192730.68979,71581920,17,-16,0.287300720223903,-0.270400677857791
1718192730.69922,71581929,19,-11,0.321100804956127,-0.185900466027232
1718192730.71123,71581941,18,-12,0.304200762590015,-0.202800508393343
1718192730.71912,71581949,18,-14,0.304200762590015,-0.236600593125567
1718192730.73,71581960,20,-9,0.338000847322239,-0.152100381295008
1718192730.73924,71581969,19,-9,0.321100804956127,-0.152100381295008
1718192730.74989,71581980,21,-7,0.354900889688351,-0.118300296562784
1718192730.75934,71581989,20,-6,0.338000847322239,-0.101400254196672
1718192730.76994,71582000,17,-10,0.287300720223903,-0.16900042366112
1718192730.77937,71582010,17,-8,0.287300720223903,-0.135200338928896
1718192730.79129,71582021,15,-10,0.253500635491679,-0.16900042366112
1718192730.79934,71582030,19,-2,0.321100804956127,-0.0338000847322239
1718192730.81006,71582040,18,-2,0.304200762590015,-0.0338000847322239
1718192730.82348,71582054,15,-1,0.253500635491679,-0.016900042366112
1718192730.83019,71582060,19,-1,0.321100804956127,-0.016900042366112
1718192730.83956,71582070,19,2,0.321100804956127,0.0338000847322239
1718192730.84996,71582080,18,1,0.304200762590015,0.016900042366112
1718192730.85936,71582090,17,-4,0.287300720223903,-0.0676001694644478
1718192730.87134,71582102,16,-2,0.270400677857791,-0.0338000847322239
1718192730.88039,71582111,18,-4,0.304200762590015,-0.0676001694644478
1718192730.88975,71582120,16,-0,0.270400677857791,-0
1718192730.90305,71582133,18,1,0.304200762590015,0.016900042366112
1718192730.90963,71582140,17,-2,0.287300720223903,-0.0338000847322239
1718192730.92022,71582150,17,-2,0.287300720223903,-0.0338000847322239
1718192730.92942,71582160,17,-3,0.287300720223903,-0.0507001270983359
1718192730.94011,71582170,16,-5,0.270400677857791,-0.0845002118305598
1718192730.95105,71582181,16,-3,0.270400677857791,-0.0507001270983359
1718192730.96021,71582190,15,-3,0.253500635491679,-0.0507001270983359
1718192730.96964,71582200,15,-4,0.253500635491679,-0.0676001694644478
1718192730.98319,71582213,12,-8,0.202800508393343,-0.135200338928896
1718192730.98991,71582220,15,-4,0.253500635491679,-0.0676001694644478
1718192730.9993,71582229,13,-6,0.219700550759455,-0.101400254196672
1718192731.00957,71582240,14,-5,0.236600593125567,-0.0845002118305598
1718192731.02013,71582250,12,-6,0.202800508393343,-0.101400254196672
1718192731.03084,71582261,14,-6,0.236600593125567,-0.101400254196672
1718192731.03989,71582270,13,-10,0.219700550759455,-0.16900042366112
1718192731.04919,71582279,12,-9,0.202800508393343,-0.152100381295008
1718192731.05967,71582290,14,-10,0.236600593125567,-0.16900042366112
1718192731.07036,71582301,15,-9,0.253500635491679,-0.152100381295008
1718192731.0798,71582310,15,-8,0.253500635491679,-0.135200338928896
1718192731.08911,71582319,16,-7,0.270400677857791,-0.118300296562784
1718192731.09978,71582330,13,-9,0.219700550759455,-0.152100381295008
1718192731.11185,71582342,16,-9,0.270400677857791,-0.152100381295008
1718192731.11962,71582350,13,-10,0.219700550759455,-0.16900042366112
1718192731.13032,71582360,14,-9,0.236600593125567,-0.152100381295008
1718192731.13939,71582370,14,-8,0.236600593125567,-0.135200338928896
1718192731.15008,71582380,13,-8,0.219700550759455,-0.135200338928896
1718192731.15956,71582390,14,-11,0.236600593125567,-0.185900466027232
1718192731.17002,71582400,11,-9,0.185900466027232,-0.152100381295008
1718192731.17931,71582409,12,-11,0.202800508393343,-0.185900466027232
1718192731.19139,71582422,14,-9,0.236600593125567,-0.152100381295008
1718192731.19913,71582429,11,-12,0.185900466027232,-0.202800508393343
1718192731.20979,71582440,13,-10,0.219700550759455,-0.16900042366112
1718192731.21915,71582449,12,-14,0.202800508393343,-0.236600593125567
1718192731.22974,71582460,11,-14,0.185900466027232,-0.236600593125567
1718192731.23915,71582469,12,-6,0.202800508393343,-0.101400254196672
1718192731.24966,71582480,13,-4,0.219700550759455,-0.0676001694644478
1718192731.2604,71582491,13,-4,0.219700550759455,-0.0676001694644478
1718192731.271,71582501,13,-5,0.219700550759455,-0.0845002118305598
1718192731.28015,71582510,12,-9,0.202800508393343,-0.152100381295008
1718192731.28959,71582520,12,-7,0.202800508393343,-0.118300296562784
1718192731.30309,71582533,8,-12,0.135200338928896,-0.202800508393343
1718192731.30969,71582540,10,-9,0.16900042366112,-0.152100381295008
1718192731.31927,71582549,10,-11,0.16900042366112,-0.185900466027232
1718192731.32978,71582560,11,-13,0.185900466027232,-0.219700550759455
1718192731.33928,71582569,-12,-16,-0.202800508393343,-0.270400677857791
1718192731.35147,71582582,-140,35,-2.36600593125567,0.591501482813918
1718192731.35933,71582590,-189,73,-3.19410800719516,1.23370309272617
1718192731.37016,71582600,-198,83,-3.34620838849017,1.40270351638729
1718192731.37944,71582610,-176,67,-2.9744074564357,1.1323028385295
1718192731.39021,71582620,-181,70,-3.05890766826626,1.18300296562784
1718192731.39981,71582630,-182,72,-3.07580771063238,1.21680305036006
1718192731.4104,71582641,-182,68,-3.07580771063238,1.14920288089561
1718192731.41979,71582650,-182,71,-3.07580771063238,1.19990300799395
1718192731.43165,71582662,-183,71,-3.09270775299849,1.19990300799395
1718192731.43949,71582670,-183,71,-3.09270775299849,1.19990300799395
1718192731.45014,71582680,-183,78,-3.09270775299849,1.31820330455673
1718192731.45934,71582690,-182,72,-3.07580771063238,1.21680305036006
1718192731.46998,71582700,-181,78,-3.05890766826626,1.31820330455673
1718192731.4794,71582710,-182,76,-3.07580771063238,1.28440321982451
1718192731.48984,71582720,-181,78,-3.05890766826626,1.31820330455673
1718192731.49938,71582730,-181,76,-3.05890766826626,1.28440321982451
1718192731.51138,71582742,-181,77,-3.05890766826626,1.30130326219062
1718192731.51923,71582749,-181,77,-3.05890766826626,1.30130326219062
1718192731.52987,71582760,-181,77,-3.05890766826626,1.30130326219062
1718192731.54312,71582773,-180,76,-3.04200762590015,1.28440321982451
1718192731.54956,71582780,-180,76,-3.04200762590015,1.28440321982451
1718192731.56019,71582790,-180,79,-3.04200762590015,1.33510334692284
1718192731.56947,71582800,-180,79,-3.04200762590015,1.33510334692284
1718192731.58015,71582810,-180,78,-3.04200762590015,1.31820330455673
1718192731.59102,71582821,-181,81,-3.05890766826626,1.36890343165507
1718192731.60023,71582830,-180,78,-3.04200762590015,1.31820330455673
1718192731.60954,71582840,-179,82,-3.02510758353404,1.38580347402118
1718192731.61988,71582850,-181,77,-3.05890766826626,1.30130326219062
1718192731.6293,71582859,-180,78,-3.04200762590015,1.31820330455673
1718192731.64,71582870,-181,77,-3.05890766826626,1.30130326219062
1718192731.65037,71582881,-182,73,-3.07580771063238,1.23370309272617
1718192731.65986,71582890,-180,76,-3.04200762590015,1.28440321982451
1718192731.67177,71582902,-180,75,-3.04200762590015,1.2675031774584
1718192731.6795,71582910,-179,71,-3.02510758353404,1.19990300799395
1718192731.68999,71582920,-181,66,-3.05890766826626,1.11540279616339
1718192731.69937,71582930,-180,71,-3.04200762590015,1.19990300799395
1718192731.71004,71582940,-180,68,-3.04200762590015,1.14920288089561
1718192731.71947,71582950,-180,68,-3.04200762590015,1.14920288089561
1718192731.73008,71582960,-180,71,-3.04200762590015,1.19990300799395
1718192731.73945,71582970,-181,74,-3.05890766826626,1.25060313509228
1718192731.75162,71582982,-181,74,-3.05890766826626,1.25060313509228
1718192731.75955,71582990,-181,72,-3.05890766826626,1.21680305036006
1718192731.77008,71583000,-181,73,-3.05890766826626,1.23370309272617
1718192731.77932,71583010,-180,70,-3.04200762590015,1.18300296562784
1718192731.79004,71583020,-181,77,-3.05890766826626,1.30130326219062
1718192731.79943,71583030,-182,70,-3.07580771063238,1.18300296562784
1718192731.80985,71583040,-180,71,-3.04200762590015,1.19990300799395
1718192731.81944,71583050,-181,69,-3.05890766826626,1.16610292326173
1718192731.83146,71583062,-179,68,-3.02510758353404,1.14920288089561
1718192731.8393,71583070,-180,67,-3.04200762590015,1.1323028385295
1718192731.85001,71583080,-180,70,-3.04200762590015,1.18300296562784
1718192731.85925,71583089,-179,68,-3.02510758353404,1.14920288089561
1718192731.86984,71583100,-180,68,-3.04200762590015,1.14920288089561
1718192731.88032,71583111,-179,70,-3.02510758353404,1.18300296562784
1718192731.88927,71583119,-179,67,-3.02510758353404,1.1323028385295
1718192731.8998,71583130,-179,68,-3.02510758353404,1.14920288089561
1718192731.91187,71583142,-178,65,-3.00820754116793,1.09850275379728
1718192731.9197,71583150,-179,66,-3.02510758353404,1.11540279616339
1718192731.93035,71583161,-177,63,-2.99130749880182,1.06470266906505
1718192731.93934,71583170,-179,62,-3.02510758353404,1.04780262669894
1718192731.95026,71583180,-177,63,-2.99130749880182,1.06470266906505
1718192731.96067,71583191,-179,62,-3.02510758353404,1.04780262669894
1718192731.97025,71583200,-177,62,-2.99130749880182,1.04780262669894
1718192731.98034,71583210,-179,63,-3.02510758353404,1.06470266906505
1718192731.99201,71583222,-177,61,-2.99130749880182,1.03090258433283
1718192731.99924,71583229,-178,63,-3.00820754116793,1.06470266906505
1718192732.0094,71583240,-177,61,-2.99130749880182,1.03090258433283
1718192732.01945,71583250,-178,64,-3.00820754116793,1.08160271143117
1718192732.02929,71583259,-177,60,-2.99130749880182,1.01400254196672
1718192732.04057,71583271,-179,59,-3.02510758353404,0.997102499600605
1718192732.04919,71583279,-179,62,-3.02510758353404,1.04780262669894
1718192732.05919,71583289,-177,62,-2.99130749880182,1.04780262669894
1718192732.07211,71583302,-177,60,-2.99130749880182,1.01400254196672
1718192732.07924,71583309,-175,57,-2.95750741406959,0.963302414868382
1718192732.08931,71583319,-177,61,-2.99130749880182,1.03090258433283
1718192732.09941,71583330,-176,60,-2.9744074564357,1.01400254196672
1718192732.10953,71583340,-177,57,-2.99130749880182,0.963302414868382
1718192732.1202,71583350,-178,56,-3.00820754116793,0.94640237250227
1718192732.13031,71583361,-177,47,-2.99130749880182,0.794301991207262
1718192732.14044,71583371,-132,-148,-2.23080559232678,-2.50120627018457
1718192732.15177,71583382,-96,-400,-1.62240406714675,-6.76001694644478
1718192732.1602,71583390,-237,-702,-4.00531004076853,-11.8638297410106
1718192732.17009,71583400,-363,-932,-6.13471537889864,-15.7508394852163
1718192732.17997,71583410,-440,-1058,-7.43601864108926,-17.8802448233465
1718192732.18941,71583420,-473,-1105,-7.99372003917096,-18.6745468145537
1718192732.19925,71583429,-460,-1087,-7.7740194884115,-18.3703460519637
1718192732.20959,71583440,-460,-1090,-7.7740194884115,-18.421046179062
1718192732.21949,71583450,-467,-1104,-7.89231978497428,-18.6576467721876
1718192732.23177,71583462,-469,-1109,-7.92611986970651,-18.7421469840182
1718192732.23992,71583470,-471,-1110,-7.95991995443873,-18.7590470263843
1718192732.24958,71583480,-470,-1111,-7.94301991207262,-18.7759470687504
1718192732.25923,71583489,-473,-1116,-7.99372003917096,-18.8604472805809
1718192732.27025,71583500,-473,-1118,-7.99372003917096,-18.8942473653132
1718192732.27999,71583510,-472,-1116,-7.97681999680484,-18.8604472805809
1718192732.28939,71583520,-477,-1120,-8.0613202086354,-18.9280474500454
1718192732.30026,71583530,-477,-1122,-8.0613202086354,-18.9618475347776
1718192732.31115,71583541,-474,-1120,-8.01062008153707,-18.9280474500454
1718192732.31922,71583549,-478,-1123,-8.07822025100152,-18.9787475771437
1718192732.32997,71583560,-473,-1120,-7.99372003917096,-18.9280474500454
1718192732.33942,71583570,-532,-1161,-8.99082253877156,-19.620949187056
1718192732.35013,71583580,-716,-1286,-12.1004303341362,-21.73345448282
1718192732.35949,71583590,-800,-1339,-13.5200338928896,-22.6291567282239
1718192732.37031,71583601,-765,-1320,-12.9285324100756,-22.3080559232678
1718192732.3798,71583610,-759,-1315,-12.827132155879,-22.2235557114372
1718192732.39171,71583622,-772,-1323,-13.0468327066384,-22.3587560503661
1718192732.39977,71583630,-780,-1329,-13.1820330455673,-22.4601563045628
1718192732.41042,71583641,-779,-1327,-13.1651330032012,-22.4263562198306
1718192732.41948,71583650,-782,-1330,-13.2158331302996,-22.4770563469289
1718192732.43028,71583660,-787,-1337,-13.3003333421301,-22.5953566434917
1718192732.43966,71583670,-783,-1332,-13.2327331726657,-22.5108564316611
1718192732.45006,71583680,-788,-1337,-13.3172333844962,-22.5953566434917
1718192732.45952,71583690,-790,-1340,-13.3510334692284,-22.64605677059
1718192732.47159,71583702,-786,-1332,-13.283433299764,-22.5108564316611
1718192732.47954,71583710,-795,-1344,-13.435533681059,-22.7136569400545
1718192732.49021,71583720,-798,-1344,-13.4862338081573,-22.7136569400545
1718192732.49955,71583730,-794,-1343,-13.4186336386929,-22.6967568976884
1718192732.5103,71583740,-793,-1341,-13.4017335963268,-22.6629568129561
1718192732.51984,71583750,-798,-1346,-13.4862338081573,-22.7474570247867
1718192732.5292,71583759,-793,-1340,-13.4017335963268,-22.64605677059
1718192732.53977,71583770,-796,-1343,-13.4524337234251,-22.6967568976884
1718192732.55182,71583782,-792,-1340,-13.3848335539607,-22.64605677059
1718192732.55968,71583790,-789,-1335,-13.3341334268623,-22.5615565587595
1718192732.57029,71583800,-784,-1331,-13.2496332150318,-22.493956389295
1718192732.57956,71583810,-779,-1325,-13.1651330032012,-22.3925561350983
1718192732.59031,71583821,-784,-1330,-13.2496332150318,-22.4770563469289
1718192732.59978,71583830,-783,-1328,-13.2327331726657,-22.4432562621967
1718192732.61033,71583841,-779,-1327,-13.1651330032012,-22.4263562198306
1718192732.61982,71583850,-780,-1325,-13.1820330455673,-22.3925561350983
1718192732.63186,71583862,-786,-1332,-13.283433299764,-22.5108564316611
1718192732.63972,71583870,-786,-1335,-13.283433299764,-22.5615565587595
1718192732.64927,71583879,-791,-1341,-13.3679335115946,-22.6629568129561
1718192732.6627,71583893,-792,-1344,-13.3848335539607,-22.7136569400545
1718192732.66929,71583899,-791,-1344,-13.3679335115946,-22.7136569400545
1718192732.67986,71583910,-784,-1340,-13.2496332150318,-22.64605677059
1718192732.69036,71583921,-790,-1345,-13.3510334692284,-22.7305569824206
1718192732.69972,71583930,-790,-1343,-13.3510334692284,-22.6967568976884
1718192732.71192,71583942,-786,-1339,-13.283433299764,-22.6291567282239
1718192732.71984,71583950,-780,-1332,-13.1820330455673,-22.5108564316611
1718192732.72923,71583959,-777,-1325,-13.131332918469,-22.3925561350983
1718192732.73958,71583970,-782,-1330,-13.2158331302996,-22.4770563469289
1718192732.75034,71583981,-774,-1323,-13.0806327913707,-22.3587560503661
1718192732.75991,71583990,-776,-1325,-13.1144328761029,-22.3925561350983
1718192732.77026,71584000,-773,-1323,-13.0637327490045,-22.3587560503661
1718192732.77958,71584010,-777,-1329,-13.131332918469,-22.4601563045628
1718192732.79157,71584022,-776,-1329,-13.1144328761029,-22.4601563045628
1718192732.7994,71584030,-778,-1331,-13.1482329608351,-22.493956389295
1718192732.81005,71584040,-780,-1333,-13.1820330455673,-22.5277564740272
1718192732.8193,71584050,-780,-1334,-13.1820330455673,-22.5446565163934
1718192732.83,71584060,-724,-1274,-12.2356306730651,-21.5306539744266
1718192732.8393,71584070,-521,-1057,-8.80492207274433,-17.8633447809803
1718192732.84987,71584080,-377,-888,-6.37131597202421,-15.0072376211074
1718192732.85925,71584089,-262,-732,-4.42781109992133,-12.370831011994
1718192732.87129,71584102,-66,-453,-1.11540279616339,-7.65571919184872
1718192732.88044,71584111,24,-227,0.405601016786687,-3.83630961710741
1718192732.88984,71584120,34,-128,0.574601440447807,-2.16320542286233
1718192732.90325,71584133,11,-84,0.185900466027232,-1.4196035587534
1718192732.90989,71584140,4,-53,0.0676001694644478,-0.895702245403934
1718192732.91927,71584149,-15,-47,-0.253500635491679,-0.794301991207262
1718192732.92972,71584160,-22,-50,-0.371800932054463,-0.845002118305598
1718192732.93911,71584169,-22,-47,-0.371800932054463,-0.794301991207262
1718192732.9511,71584181,-29,-45,-0.490101228617247,-0.760501906475038
1718192732.96034,71584191,-31,-37,-0.523901313349471,-0.625301567546142
1718192732.96954,71584200,-29,-31,-0.490101228617247,-0.523901313349471
1718192732.98276,71584213,-32,-27,-0.540801355715583,-0.456301143885023
1718192732.9892,71584219,-35,-27,-0.591501482813918,-0.456301143885023
1718192732.99975,71584230,-32,-16,-0.540801355715583,-0.270400677857791
1718192733.00916,71584239,-32,-16,-0.540801355715583,-0.270400677857791
1718192733.01991,71584250,-31,-17,-0.523901313349471,-0.287300720223903
1718192733.03181,71584262,-36,-18,-0.60840152518003,-0.304200762590015
1718192733.03983,71584270,-36,-17,-0.60840152518003,-0.287300720223903
1718192733.05023,71584280,-39,-19,-0.659101652278366,-0.321100804956127
1718192733.05952,71584290,-38,-20,-0.642201609912254,-0.338000847322239
1718192733.07046,71584301,-40,-18,-0.676001694644478,-0.304200762590015
1718192733.07991,71584310,-40,-19,-0.676001694644478,-0.321100804956127
1718192733.08932,71584320,-41,-16,-0.69290173701059,-0.270400677857791
1718192733.10056,71584331,-40,-16,-0.676001694644478,-0.270400677857791
1718192733.11141,71584342,-41,-13,-0.69290173701059,-0.219700550759455
1718192733.11946,71584350,-39,-16,-0.659101652278366,-0.270400677857791
1718192733.1304,71584361,-40,-18,-0.676001694644478,-0.304200762590015
1718192733.13991,71584370,-43,-18,-0.726701821742814,-0.304200762590015
1718192733.14926,71584379,-38,-17,-0.642201609912254,-0.287300720223903
1718192733.16021,71584390,-38,-13,-0.642201609912254,-0.219700550759455
1718192733.1696,71584400,-41,-16,-0.69290173701059,-0.270400677857791
1718192733.18029,71584411,-41,-15,-0.69290173701059,-0.253500635491679
1718192733.19104,71584421,-40,-11,-0.676001694644478,-0.185900466027232
1718192733.19914,71584429,-41,-14,-0.69290173701059,-0.236600593125567
1718192733.20996,71584440,-41,-14,-0.69290173701059,-0.236600593125567
1718192733.21922,71584449,-44,-13,-0.743601864108926,-0.219700550759455
1718192733.23008,71584460,-43,-10,-0.726701821742814,-0.16900042366112
1718192733.23977,71584470,-44,-11,-0.743601864108926,-0.185900466027232
1718192733.25021,71584480,-46,-6,-0.77740194884115,-0.101400254196672
1718192733.25952,71584490,-46,-7,-0.77740194884115,-0.118300296562784
1718192733.27155,71584502,-47,-8,-0.794301991207262,-0.135200338928896
1718192733.2795,71584510,-45,-2,-0.760501906475038,-0.0338000847322239
1718192733.29022,71584520,-51,-3,-0.86190216067171,-0.0507001270983359
1718192733.30285,71584533,-49,1,-0.828102075939486,0.016900042366112
1718192733.31007,71584540,-48,2,-0.811202033573374,0.0338000847322239
1718192733.32073,71584551,-49,-1,-0.828102075939486,-0.016900042366112
1718192733.33041,71584561,-35,-3,-0.591501482813918,-0.0507001270983359
1718192733.33972,71584570,31,9,0.523901313349471,0.152100381295008
1718192733.35158,71584582,25,-5,0.422501059152799,-0.0845002118305598
1718192733.35956,71584590,14,-7,0.236600593125567,-0.118300296562784
1718192733.37029,71584600,15,-0,0.253500635491679,-0
1718192733.37964,71584610,16,-0,0.270400677857791,-0
1718192733.39042,71584621,13,-3,0.219700550759455,-0.0507001270983359
1718192733.39985,71584630,12,-2,0.202800508393343,-0.0338000847322239
1718192733.40919,71584639,8,-8,0.135200338928896,-0.135200338928896
1718192733.42,71584650,7,-12,0.118300296562784,-0.202800508393343
1718192733.43188,71584662,7,-6,0.118300296562784,-0.101400254196672
1718192733.43972,71584670,8,-1,0.135200338928896,-0.016900042366112
1718192733.45034,71584681,9,-0,0.152100381295008,-0
1718192733.45959,71584690,8,3,0.135200338928896,0.0507001270983359
1718192733.47026,71584701,11,1,0.185900466027232,0.016900042366112
1718192733.47969,71584710,13,3,0.219700550759455,0.0507001270983359
1718192733.4902,71584720,14,4,0.236600593125567,0.0676001694644478
1718192733.49956,71584730,12,-1,0.202800508393343,-0.016900042366112
1718192733.51167,71584742,8,-3,0.135200338928896,-0.0507001270983359
1718192733.51956,71584750,5,-7,0.0845002118305598,-0.118300296562784
1718192733.53027,71584760,6,-7,0.101400254196672,-0.118300296562784
1718192733.53928,71584770,4,-9,0.0676001694644478,-0.152100381295008
1718192733.54995,71584780,1,-11,0.016900042366112,-0.185900466027232
1718192733.55936,71584790,4,-11,0.0676001694644478,-0.185900466027232
1718192733.56995,71584800,19,5,0.321100804956127,0.0845002118305598
1718192733.57957,71584810,12,6,0.202800508393343,0.101400254196672
1718192733.59154,71584822,10,5,0.16900042366112,0.0845002118305598
1718192733.59946,71584830,9,8,0.152100381295008,0.135200338928896
1718192733.61016,71584840,12,9,0.202800508393343,0.152100381295008
1718192733.61941,71584850,14,9,0.236600593125567,0.152100381295008
1718192733.63011,71584860,8,7,0.135200338928896,0.118300296562784
1718192733.63965,71584870,9,10,0.152100381295008,0.16900042366112
1718192733.65015,71584880,9,8,0.152100381295008,0.135200338928896
1718192733.65957,71584890,9,9,0.152100381295008,0.152100381295008
1718192733.67158,71584902,10,10,0.16900042366112,0.16900042366112
1718192733.67952,71584910,8,9,0.135200338928896,0.152100381295008
1718192733.69024,71584920,11,14,0.185900466027232,0.236600593125567
1718192733.69948,71584930,9,11,0.152100381295008,0.185900466027232
1718192733.71028,71584941,8,8,0.135200338928896,0.135200338928896
1718192733.71982,71584950,7,7,0.118300296562784,0.118300296562784
1718192733.73009,71584960,8,11,0.135200338928896,0.185900466027232
