t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718382800.45017,90905686,16,-195,0.270400677857791,-3.29550826139183
1718382800.45925,90905695,13,-194,0.219700550759455,-3.27860821902572
1718382800.46864,90905705,13,-192,0.219700550759455,-3.2448081342935
1718382800.48216,90905718,11,-192,0.185900466027232,-3.2448081342935
1718382800.48866,90905725,11,-192,0.185900466027232,-3.2448081342935
1718382800.49914,90905735,9,-193,0.152100381295008,-3.26170817665961
1718382800.50828,90905745,11,-189,0.185900466027232,-3.19410800719516
1718382800.51871,90905755,8,-189,0.135200338928896,-3.19410800719516
1718382800.52935,90905766,8,-188,0.135200338928896,-3.17720796482905
1718382800.5385,90905775,5,-185,0.0845002118305598,-3.12650783773071
1718382800.54912,90905785,2,-181,0.0338000847322239,-3.05890766826626
1718382800.55827,90905794,2,-181,0.0338000847322239,-3.05890766826626
1718382800.56886,90905805,1,-177,0.016900042366112,-2.99130749880182
1718382800.57824,90905814,-10,-174,-0.16900042366112,-2.94060737170348
1718382800.58863,90905825,-95,-88,-1.60550402478064,-1.48720372821785
1718382800.59945,90905836,-112,-47,-1.89280474500454,-0.794301991207262
1718382800.61005,90905846,-111,-24,-1.87590470263843,-0.405601016786687
1718382800.61902,90905855,-115,-50,-1.94350487210288,-0.845002118305598
1718382800.62827,90905865,-117,-40,-1.9773049568351,-0.676001694644478
1718382800.64144,90905878,-116,-37,-1.96040491446899,-0.625301567546142
1718382800.64917,90905885,-117,-37,-1.9773049568351,-0.625301567546142
1718382800.6585,90905895,-116,-35,-1.96040491446899,-0.591501482813918
1718382800.66888,90905905,-117,-36,-1.9773049568351,-0.60840152518003
1718382800.67836,90905915,-119,-31,-2.01110504156732,-0.523901313349471
1718382800.69014,90905926,-81,48,-1.36890343165507,0.811202033573374
1718382800.69944,90905936,-96,27,-1.62240406714675,0.456301143885023
1718382800.70871,90905945,-97,22,-1.63930410951286,0.371800932054463
1718382800.72182,90905958,-99,25,-1.67310419424508,0.422501059152799
1718382800.72846,90905965,-101,25,-1.70690427897731,0.422501059152799
1718382800.73894,90905975,-102,24,-1.72380432134342,0.405601016786687
1718382800.74922,90905985,-99,22,-1.67310419424508,0.371800932054463
1718382800.75865,90905995,-100,25,-1.6900042366112,0.422501059152799
1718382800.76936,90906006,-102,27,-1.72380432134342,0.456301143885023
1718382800.77847,90906015,-100,27,-1.6900042366112,0.456301143885023
1718382800.7892,90906025,-100,28,-1.6900042366112,0.473201186251135
1718382800.79827,90906034,-100,30,-1.6900042366112,0.507001270983359
1718382800.80895,90906045,-99,31,-1.67310419424508,0.523901313349471
1718382800.81839,90906055,-100,32,-1.6900042366112,0.540801355715583
1718382800.82878,90906065,-97,32,-1.63930410951286,0.540801355715583
1718382800.8383,90906075,-100,32,-1.6900042366112,0.540801355715583
1718382800.8502,90906086,-99,32,-1.67310419424508,0.540801355715583
1718382800.85929,90906096,-95,31,-1.60550402478064,0.523901313349471
1718382800.86865,90906105,-98,29,-1.65620415187897,0.490101228617247
1718382800.88192,90906118,-96,31,-1.62240406714675,0.523901313349471
1718382800.88859,90906125,-94,32,-1.58860398241452,0.540801355715583
1718382800.89916,90906135,-94,33,-1.58860398241452,0.557701398081695
1718382800.90825,90906144,-95,35,-1.60550402478064,0.591501482813918
1718382800.91888,90906155,-95,36,-1.60550402478064,0.60840152518003
1718382800.92965,90906166,-95,40,-1.60550402478064,0.676001694644478
1718382800.93873,90906175,-94,38,-1.58860398241452,0.642201609912254
1718382800.94942,90906186,-97,36,-1.63930410951286,0.60840152518003
1718382800.96128,90906198,-92,36,-1.5548038976823,0.60840152518003
1718382800.96891,90906205,-89,32,-1.50410377058396,0.540801355715583
1718382800.97828,90906215,-91,29,-1.53790385531619,0.490101228617247
1718382800.98874,90906225,-90,29,-1.52100381295008,0.490101228617247
1718382800.99935,90906236,-90,29,-1.52100381295008,0.490101228617247
1718382801.00997,90906246,-90,30,-1.52100381295008,0.507001270983359
1718382801.01899,90906255,-91,32,-1.53790385531619,0.540801355715583
1718382801.02828,90906265,-90,35,-1.52100381295008,0.591501482813918
1718382801.04154,90906278,-88,35,-1.48720372821785,0.591501482813918
1718382801.0493,90906286,-90,32,-1.52100381295008,0.540801355715583
1718382801.05882,90906295,-90,32,-1.52100381295008,0.540801355715583
1718382801.06907,90906305,-91,29,-1.53790385531619,0.490101228617247
1718382801.07849,90906315,-89,27,-1.50410377058396,0.456301143885023
1718382801.09022,90906326,-89,24,-1.50410377058396,0.405601016786687
1718382801.09929,90906336,-87,21,-1.47030368585174,0.354900889688351
1718382801.10875,90906345,-88,21,-1.48720372821785,0.354900889688351
1718382801.122,90906358,-88,22,-1.48720372821785,0.371800932054463
1718382801.12857,90906365,-87,23,-1.47030368585174,0.388700974420575
1718382801.13934,90906376,-86,21,-1.45340364348563,0.354900889688351
1718382801.1485,90906385,-85,22,-1.43650360111952,0.371800932054463
1718382801.15912,90906395,-87,22,-1.47030368585174,0.371800932054463
1718382801.16985,90906406,-85,20,-1.43650360111952,0.338000847322239
1718382801.17952,90906416,-85,17,-1.43650360111952,0.287300720223903
1718382801.18916,90906425,-86,15,-1.45340364348563,0.253500635491679
1718382801.20216,90906438,-83,15,-1.40270351638729,0.253500635491679
1718382801.20863,90906445,-84,16,-1.4196035587534,0.270400677857791
1718382801.21911,90906455,-79,15,-1.33510334692284,0.253500635491679
1718382801.22831,90906465,-82,16,-1.38580347402118,0.270400677857791
1718382801.23893,90906475,-82,15,-1.38580347402118,0.253500635491679
1718382801.24935,90906486,-81,16,-1.36890343165507,0.270400677857791
1718382801.25841,90906495,-82,17,-1.38580347402118,0.287300720223903
1718382801.2691,90906505,-83,15,-1.40270351638729,0.253500635491679
1718382801.27831,90906515,-83,14,-1.40270351638729,0.236600593125567
1718382801.2887,90906525,-83,12,-1.40270351638729,0.202800508393343
1718382801.29826,90906535,-83,10,-1.40270351638729,0.16900042366112
1718382801.30871,90906545,-83,9,-1.40270351638729,0.152100381295008
1718382801.31933,90906556,-81,8,-1.36890343165507,0.135200338928896
1718382801.32999,90906566,-80,9,-1.35200338928896,0.152100381295008
1718382801.33911,90906575,-79,7,-1.33510334692284,0.118300296562784
1718382801.34835,90906585,-80,5,-1.35200338928896,0.0845002118305598
1718382801.36159,90906598,-79,8,-1.33510334692284,0.135200338928896
1718382801.36941,90906606,-78,8,-1.31820330455673,0.135200338928896
1718382801.37866,90906615,-77,7,-1.30130326219062,0.118300296562784
1718382801.38903,90906625,-77,8,-1.30130326219062,0.135200338928896
1718382801.39851,90906635,-78,6,-1.31820330455673,0.101400254196672
1718382801.4091,90906645,-80,4,-1.35200338928896,0.0676001694644478
1718382801.41941,90906656,-80,-0,-1.35200338928896,-0
1718382801.4288,90906665,-78,-0,-1.31820330455673,-0
1718382801.44187,90906678,-76,-3,-1.28440321982451,-0.0507001270983359
1718382801.44827,90906684,-77,-4,-1.30130326219062,-0.0676001694644478
1718382801.4587,90906695,-76,-4,-1.28440321982451,-0.0676001694644478
1718382801.46907,90906705,-76,-4,-1.28440321982451,-0.0676001694644478
1718382801.47826,90906714,-76,-4,-1.28440321982451,-0.0676001694644478
1718382801.49005,90906726,-77,-5,-1.30130326219062,-0.0845002118305598
1718382801.49919,90906735,-75,-5,-1.2675031774584,-0.0845002118305598
1718382801.50839,90906745,-76,-3,-1.28440321982451,-0.0507001270983359
1718382801.52126,90906758,-75,-2,-1.2675031774584,-0.0338000847322239
1718382801.52921,90906765,-75,1,-1.2675031774584,0.016900042366112
1718382801.5385,90906775,-73,4,-1.23370309272617,0.0676001694644478
1718382801.54867,90906785,-73,4,-1.23370309272617,0.0676001694644478
1718382801.55923,90906795,-70,3,-1.18300296562784,0.0507001270983359
1718382801.56977,90906806,-70,2,-1.18300296562784,0.0338000847322239
1718382801.57877,90906815,-71,-2,-1.19990300799395,-0.0338000847322239
1718382801.58824,90906824,-70,-2,-1.18300296562784,-0.0338000847322239
1718382801.60132,90906838,-69,-5,-1.16610292326173,-0.0845002118305598
1718382801.60895,90906845,-69,-7,-1.16610292326173,-0.118300296562784
1718382801.61834,90906855,-68,-11,-1.14920288089561,-0.185900466027232
1718382801.62862,90906865,-68,-9,-1.14920288089561,-0.152100381295008
1718382801.63929,90906876,-68,-11,-1.14920288089561,-0.185900466027232
1718382801.64992,90906886,-67,-12,-1.1323028385295,-0.202800508393343
1718382801.65904,90906895,-69,-10,-1.16610292326173,-0.16900042366112
1718382801.66857,90906905,-66,-13,-1.11540279616339,-0.219700550759455
1718382801.68184,90906918,-67,-14,-1.1323028385295,-0.236600593125567
1718382801.68843,90906925,-66,-13,-1.11540279616339,-0.219700550759455
1718382801.69895,90906935,-67,-14,-1.1323028385295,-0.236600593125567
1718382801.70943,90906946,-66,-14,-1.11540279616339,-0.236600593125567
1718382801.71881,90906955,-64,-12,-1.08160271143117,-0.202800508393343
1718382801.7296,90906966,-64,-11,-1.08160271143117,-0.185900466027232
1718382801.73883,90906975,-62,-11,-1.04780262669894,-0.185900466027232
1718382801.74946,90906986,-60,-9,-1.01400254196672,-0.152100381295008
1718382801.76154,90906998,-59,-7,-0.997102499600605,-0.118300296562784
1718382801.76925,90907006,-59,-5,-0.997102499600605,-0.0845002118305598
1718382801.77847,90907015,-56,-2,-0.94640237250227,-0.0338000847322239
1718382801.78887,90907025,-56,-1,-0.94640237250227,-0.016900042366112
1718382801.79833,90907035,-57,1,-0.963302414868382,0.016900042366112
1718382801.80953,90907046,-60,1,-1.01400254196672,0.016900042366112
1718382801.81845,90907055,-59,-1,-0.997102499600605,-0.016900042366112
1718382801.82894,90907065,-57,-2,-0.963302414868382,-0.0338000847322239
1718382801.84212,90907078,-56,-3,-0.94640237250227,-0.0507001270983359
1718382801.84858,90907085,-55,-1,-0.929502330136158,-0.016900042366112
1718382801.8593,90907096,-56,-2,-0.94640237250227,-0.0338000847322239
1718382801.86849,90907105,-55,-4,-0.929502330136158,-0.0676001694644478
1718382801.87904,90907115,-55,-4,-0.929502330136158,-0.0676001694644478
1718382801.88959,90907126,-55,-5,-0.929502330136158,-0.0845002118305598
1718382801.89876,90907135,-55,-4,-0.929502330136158,-0.0676001694644478
1718382801.90932,90907146,-54,-5,-0.912602287770046,-0.0845002118305598
1718382801.9213,90907158,-53,-2,-0.895702245403934,-0.0338000847322239
1718382801.92919,90907165,-55,-4,-0.929502330136158,-0.0676001694644478
1718382801.93848,90907175,-51,-2,-0.86190216067171,-0.0338000847322239
1718382801.94876,90907185,-49,-4,-0.828102075939486,-0.0676001694644478
1718382801.95822,90907194,-49,-5,-0.828102075939486,-0.0845002118305598
1718382801.97008,90907206,-47,-3,-0.794301991207262,-0.0507001270983359
1718382801.97915,90907215,-48,-5,-0.811202033573374,-0.0845002118305598
1718382801.98853,90907225,-47,-7,-0.794301991207262,-0.118300296562784
1718382802.00167,90907238,-45,-10,-0.760501906475038,-0.16900042366112
1718382802.00945,90907246,-47,-11,-0.794301991207262,-0.185900466027232
1718382802.01888,90907255,-48,-9,-0.811202033573374,-0.152100381295008
1718382802.02926,90907266,-46,-10,-0.77740194884115,-0.16900042366112
1718382802.03863,90907275,-45,-6,-0.760501906475038,-0.101400254196672
1718382802.0491,90907285,-45,-4,-0.760501906475038,-0.0676001694644478
1718382802.05943,90907296,-44,-3,-0.743601864108926,-0.0507001270983359
1718382802.0687,90907305,-42,-1,-0.709801779376702,-0.016900042366112
1718382802.08191,90907318,-43,-1,-0.726701821742814,-0.016900042366112
1718382802.08859,90907325,-41,-1,-0.69290173701059,-0.016900042366112
1718382802.09921,90907335,-43,-1,-0.726701821742814,-0.016900042366112
1718382802.10832,90907345,-42,-0,-0.709801779376702,-0
1718382802.11906,90907355,-43,-1,-0.726701821742814,-0.016900042366112
1718382802.12961,90907366,-43,-5,-0.726701821742814,-0.0845002118305598
1718382802.13887,90907375,-45,-9,-0.760501906475038,-0.152100381295008
1718382802.14943,90907386,-43,-11,-0.726701821742814,-0.185900466027232
1718382802.16134,90907398,-44,-10,-0.743601864108926,-0.16900042366112
1718382802.16912,90907405,-44,-12,-0.743601864108926,-0.202800508393343
1718382802.17865,90907415,-45,-11,-0.760501906475038,-0.185900466027232
1718382802.18894,90907425,-42,-11,-0.709801779376702,-0.185900466027232
1718382802.19937,90907436,-41,-12,-0.69290173701059,-0.202800508393343
1718382802.20981,90907446,-42,-9,-0.709801779376702,-0.152100381295008
1718382802.21884,90907455,-39,-6,-0.659101652278366,-0.101400254196672
1718382802.22942,90907466,-39,-6,-0.659101652278366,-0.101400254196672
1718382802.24141,90907478,-40,-8,-0.676001694644478,-0.135200338928896
1718382802.24914,90907485,-39,-8,-0.659101652278366,-0.135200338928896
1718382802.25845,90907495,-39,-6,-0.659101652278366,-0.101400254196672
1718382802.26877,90907505,-40,-9,-0.676001694644478,-0.152100381295008
1718382802.27918,90907515,-36,-11,-0.60840152518003,-0.185900466027232
1718382802.2898,90907526,-37,-11,-0.625301567546142,-0.185900466027232
1718382802.29883,90907535,-38,-12,-0.642201609912254,-0.202800508393343
1718382802.30927,90907546,-36,-12,-0.60840152518003,-0.202800508393343
1718382802.32113,90907557,-34,-10,-0.574601440447807,-0.16900042366112
1718382802.32873,90907565,-34,-10,-0.574601440447807,-0.16900042366112
1718382802.33915,90907575,-36,-9,-0.60840152518003,-0.152100381295008
1718382802.34837,90907585,-36,-9,-0.60840152518003,-0.152100381295008
1718382802.35896,90907595,-31,-9,-0.523901313349471,-0.152100381295008
1718382802.36941,90907606,-28,-10,-0.473201186251135,-0.16900042366112
1718382802.37832,90907615,-32,-10,-0.540801355715583,-0.16900042366112
1718382802.38887,90907625,-30,-11,-0.507001270983359,-0.185900466027232
1718382802.402,90907638,-33,-11,-0.557701398081695,-0.185900466027232
1718382802.40859,90907645,-34,-12,-0.574601440447807,-0.202800508393343
1718382802.41917,90907655,-32,-13,-0.540801355715583,-0.219700550759455
1718382802.42835,90907665,-32,-13,-0.540801355715583,-0.219700550759455
1718382802.43903,90907675,-29,-11,-0.490101228617247,-0.185900466027232
1718382802.44978,90907686,-30,-11,-0.507001270983359,-0.185900466027232
1718382802.459,90907695,-30,-10,-0.507001270983359,-0.16900042366112
1718382802.46829,90907705,-28,-15,-0.473201186251135,-0.253500635491679
1718382802.48137,90907718,-29,-12,-0.490101228617247,-0.202800508393343
1718382802.48929,90907726,-30,-13,-0.507001270983359,-0.219700550759455
1718382802.49855,90907735,-28,-13,-0.473201186251135,-0.219700550759455
1718382802.50892,90907745,-26,-11,-0.439401101518911,-0.185900466027232
1718382802.51827,90907755,-45,-15,-0.760501906475038,-0.253500635491679
1718382802.52963,90907766,-167,-0,-2.8223070751407,-0
1718382802.5385,90907775,-330,-5,-5.57701398081695,-0.0845002118305598
1718382802.54911,90907785,-467,-2,-7.89231978497428,-0.0338000847322239
1718382802.55829,90907795,-497,-7,-8.39932105595764,-0.118300296562784
1718382802.56866,90907805,-476,-13,-8.04442016626929,-0.219700550759455
1718382802.57936,90907816,-490,-9,-8.28102075939486,-0.152100381295008
1718382802.58845,90907825,-489,-10,-8.26412071702875,-0.16900042366112
1718382802.59895,90907835,-491,-7,-8.29792080176097,-0.118300296562784
1718382802.60953,90907846,-490,-7,-8.28102075939486,-0.118300296562784
1718382802.61859,90907855,-491,-7,-8.29792080176097,-0.118300296562784
1718382802.62943,90907866,-490,-9,-8.28102075939486,-0.152100381295008
1718382802.64132,90907878,-487,-7,-8.23032063229652,-0.118300296562784
1718382802.6491,90907885,-489,-9,-8.26412071702875,-0.152100381295008
1718382802.65841,90907895,-489,-9,-8.26412071702875,-0.152100381295008
1718382802.66875,90907905,-488,-9,-8.24722067466264,-0.152100381295008
1718382802.67932,90907916,-488,-11,-8.24722067466264,-0.185900466027232
1718382802.6898,90907926,-485,-12,-8.1965205475643,-0.202800508393343
1718382802.69886,90907935,-486,-12,-8.21342058993041,-0.202800508393343
1718382802.70944,90907946,-486,-14,-8.21342058993041,-0.236600593125567
1718382802.72145,90907958,-487,-12,-8.23032063229652,-0.202800508393343
1718382802.72929,90907966,-484,-12,-8.17962050519819,-0.202800508393343
1718382802.73866,90907975,-485,-12,-8.1965205475643,-0.202800508393343
1718382802.74894,90907985,-486,-12,-8.21342058993041,-0.202800508393343
1718382802.75837,90907995,-486,-12,-8.21342058993041,-0.202800508393343
1718382802.7702,90908006,-487,-13,-8.23032063229652,-0.219700550759455
1718382802.7793,90908016,-489,-12,-8.26412071702875,-0.202800508393343
1718382802.78857,90908025,-487,-12,-8.23032063229652,-0.202800508393343
1718382802.80177,90908038,-488,-13,-8.24722067466264,-0.219700550759455
1718382802.80832,90908045,-489,-14,-8.26412071702875,-0.236600593125567
1718382802.81897,90908055,-487,-14,-8.23032063229652,-0.236600593125567
1718382802.82939,90908066,-487,-14,-8.23032063229652,-0.236600593125567
1718382802.83869,90908075,-488,-16,-8.24722067466264,-0.270400677857791
1718382802.84939,90908086,-488,-19,-8.24722067466264,-0.321100804956127
1718382802.85855,90908095,-488,-21,-8.24722067466264,-0.354900889688351
1718382802.86911,90908105,-489,-22,-8.26412071702875,-0.371800932054463
1718382802.88242,90908119,-488,-24,-8.24722067466264,-0.405601016786687
1718382802.88905,90908125,-488,-26,-8.24722067466264,-0.439401101518911
1718382802.89946,90908136,-488,-32,-8.24722067466264,-0.540801355715583
1718382802.90859,90908145,-475,-73,-8.02752012390318,-1.23370309272617
1718382802.91921,90908155,-481,-188,-8.12892037809985,-3.17720796482905
1718382802.92991,90908166,-471,-286,-7.95991995443873,-4.83341211670802
1718382802.939,90908175,-476,-346,-8.04442016626929,-5.84741465867474
1718382802.9484,90908185,-474,-327,-8.01062008153707,-5.52631385371861
1718382802.96149,90908198,-473,-334,-7.99372003917096,-5.64461415028139
1718382802.96928,90908206,-470,-337,-7.94301991207262,-5.69531427737973
1718382802.97852,90908215,-473,-341,-7.99372003917096,-5.76291444684418
1718382802.98884,90908225,-472,-341,-7.97681999680484,-5.76291444684418
1718382802.99924,90908236,-469,-343,-7.92611986970651,-5.7967145315764
1718382803.00969,90908246,-467,-353,-7.89231978497428,-5.96571495523752
1718382803.01884,90908255,-469,-394,-7.92611986970651,-6.65861669224811
1718382803.02942,90908266,-482,-530,-8.14582042046596,-8.95702245403934
1718382803.04132,90908278,-476,-678,-8.04442016626929,-11.4582287242239
1718382803.04916,90908285,-481,-738,-8.12892037809985,-12.4722312661906
1718382803.05858,90908295,-479,-713,-8.09512029336763,-12.0497302070378
1718382803.06887,90908305,-476,-718,-8.04442016626929,-12.1342304188684
1718382803.07937,90908316,-478,-721,-8.07822025100152,-12.1849305459667
1718382803.09001,90908326,-476,-725,-8.04442016626929,-12.2525307154312
1718382803.0991,90908335,-477,-726,-8.0613202086354,-12.2694307577973
1718382803.10853,90908345,-474,-729,-8.01062008153707,-12.3201308848956
1718382803.12173,90908358,-476,-731,-8.04442016626929,-12.3539309696278
1718382803.12825,90908365,-474,-736,-8.01062008153707,-12.4384311814584
1718382803.13899,90908375,-476,-733,-8.04442016626929,-12.3877310543601
1718382803.1493,90908386,-473,-737,-7.99372003917096,-12.4553312238245
1718382803.15861,90908395,-469,-739,-7.92611986970651,-12.4891313085567
1718382803.17027,90908407,-471,-740,-7.95991995443873,-12.5060313509228
1718382803.17937,90908416,-477,-773,-8.0613202086354,-13.0637327490045
1718382803.18871,90908425,-477,-870,-8.0613202086354,-14.7030368585174
1718382803.2018,90908438,-481,-940,-8.12892037809985,-15.8860398241452
1718382803.20844,90908445,-474,-928,-8.01062008153707,-15.6832393157519
1718382803.2191,90908455,-477,-927,-8.0613202086354,-15.6663392733858
1718382803.22925,90908466,-476,-930,-8.04442016626929,-15.7170394004841
1718382803.2384,90908475,-477,-934,-8.0613202086354,-15.7846395699486
1718382803.25038,90908487,-478,-934,-8.07822025100152,-15.7846395699486
1718382803.25869,90908495,-479,-939,-8.09512029336763,-15.8691397817791
1718382803.26922,90908505,-478,-936,-8.07822025100152,-15.8184396546808
1718382803.28201,90908518,-477,-935,-8.0613202086354,-15.8015396123147
1718382803.2886,90908525,-478,-936,-8.07822025100152,-15.8184396546808
1718382803.29943,90908536,-477,-936,-8.0613202086354,-15.8184396546808
1718382803.3087,90908545,-476,-936,-8.04442016626929,-15.8184396546808
1718382803.31935,90908556,-476,-937,-8.04442016626929,-15.8353396970469
1718382803.33015,90908566,-474,-934,-8.01062008153707,-15.7846395699486
1718382803.33928,90908576,-476,-933,-8.04442016626929,-15.7677395275825
1718382803.34883,90908585,-477,-934,-8.0613202086354,-15.7846395699486
1718382803.3619,90908598,-476,-934,-8.04442016626929,-15.7846395699486
1718382803.36845,90908605,-476,-932,-8.04442016626929,-15.7508394852163
1718382803.3791,90908615,-473,-934,-7.99372003917096,-15.7846395699486
1718382803.3895,90908626,-476,-936,-8.04442016626929,-15.8184396546808
1718382803.39878,90908635,-475,-939,-8.02752012390318,-15.8691397817791
1718382803.40923,90908646,-476,-935,-8.04442016626929,-15.8015396123147
1718382803.41822,90908655,-475,-938,-8.02752012390318,-15.852239739413
1718382803.42874,90908665,-475,-939,-8.02752012390318,-15.8691397817791
1718382803.44207,90908678,-473,-938,-7.99372003917096,-15.852239739413
1718382803.44866,90908685,-475,-938,-8.02752012390318,-15.852239739413
1718382803.45914,90908695,-474,-942,-8.01062008153707,-15.9198399088775
1718382803.46849,90908705,-475,-938,-8.02752012390318,-15.852239739413
1718382803.47902,90908715,-474,-939,-8.01062008153707,-15.8691397817791
1718382803.48951,90908726,-474,-938,-8.01062008153707,-15.852239739413
1718382803.4984,90908735,-473,-940,-7.99372003917096,-15.8860398241452
1718382803.50909,90908745,-475,-940,-8.02752012390318,-15.8860398241452
1718382803.52227,90908759,-362,-928,-6.11781533653253,-15.6832393157519
1718382803.52876,90908765,-297,-924,-5.01931258273525,-15.6156391462874
1718382803.53946,90908776,-297,-926,-5.01931258273525,-15.6494392310197
1718382803.54852,90908785,-316,-927,-5.34041338769138,-15.6663392733858
1718382803.55912,90908795,-310,-925,-5.23901313349471,-15.6325391886536
1718382803.56985,90908806,-310,-922,-5.23901313349471,-15.5818390615552
1718382803.5788,90908815,-310,-929,-5.23901313349471,-15.700139358118
1718382803.58939,90908826,-311,-930,-5.25591317586082,-15.7170394004841
1718382803.60123,90908838,-307,-933,-5.18831300639637,-15.7677395275825
1718382803.60907,90908845,-309,-932,-5.22211309112859,-15.7508394852163
1718382803.61854,90908855,-306,-929,-5.17141296403026,-15.700139358118
1718382803.62896,90908865,-308,-929,-5.20521304876248,-15.700139358118
1718382803.6383,90908875,-307,-931,-5.18831300639637,-15.7339394428502
1718382803.65021,90908887,-176,-933,-2.9744074564357,-15.7677395275825
1718382803.6593,90908896,-93,-927,-1.57170394004841,-15.6663392733858
1718382803.66885,90908905,-118,-928,-1.99420499920121,-15.6832393157519
1718382803.68209,90908918,-128,-934,-2.16320542286233,-15.7846395699486
1718382803.68865,90908925,-124,-932,-2.09560525339788,-15.7508394852163
1718382803.69938,90908936,-122,-928,-2.06180516866566,-15.6832393157519
1718382803.70861,90908945,-122,-930,-2.06180516866566,-15.7170394004841
1718382803.71913,90908955,-125,-934,-2.11250529576399,-15.7846395699486
1718382803.7296,90908966,-124,-933,-2.09560525339788,-15.7677395275825
1718382803.73871,90908975,-123,-928,-2.07870521103177,-15.6832393157519
1718382803.74931,90908986,-124,-929,-2.09560525339788,-15.700139358118
1718382803.75822,90908995,-125,-928,-2.11250529576399,-15.6832393157519
1718382803.7687,90909005,-124,-932,-2.09560525339788,-15.7508394852163
1718382803.77937,90909016,-126,-932,-2.12940533813011,-15.7508394852163
1718382803.78845,90909025,-127,-930,-2.14630538049622,-15.7170394004841
1718382803.79922,90909036,-134,-930,-2.264605677059,-15.7170394004841
1718382803.80979,90909046,-134,-931,-2.264605677059,-15.7339394428502
1718382803.81889,90909055,-155,-931,-2.61950656674735,-15.7339394428502
1718382803.82845,90909065,-347,-904,-5.86431470104085,-15.2776382989652
1718382803.84171,90909078,-517,-868,-8.73732190327988,-14.6692367737852
1718382803.84826,90909085,-537,-851,-9.07532275060212,-14.3819360535613
1718382803.85891,90909095,-498,-870,-8.41622109832375,-14.7030368585174
1718382803.86944,90909106,-514,-869,-8.68662177618155,-14.6861368161513
1718382803.87877,90909115,-516,-869,-8.72042186091377,-14.6861368161513
1718382803.88923,90909126,-512,-872,-8.65282169144932,-14.7368369432496
1718382803.89944,90909136,-515,-876,-8.70352181854766,-14.8044371127141
1718382803.90881,90909145,-514,-874,-8.68662177618155,-14.7706370279819
1718382803.92201,90909158,-510,-863,-8.6190216067171,-14.5847365619546
1718382803.92854,90909165,-516,-860,-8.72042186091377,-14.5340364348563
1718382803.93921,90909175,-512,-867,-8.65282169144932,-14.6523367314191
1718382803.94827,90909185,-507,-863,-8.56832147961876,-14.5847365619546
1718382803.95912,90909195,-515,-863,-8.70352181854766,-14.5847365619546
1718382803.96972,90909206,-506,-866,-8.55142143725265,-14.635436689053
1718382803.9788,90909215,-508,-863,-8.58522152198487,-14.5847365619546
1718382803.98826,90909225,-513,-862,-8.66972173381543,-14.5678365195885
1718382804.00145,90909238,-511,-867,-8.63592164908321,-14.6523367314191
1718382804.00917,90909245,-508,-870,-8.58522152198487,-14.7030368585174
1718382804.01842,90909255,-504,-864,-8.51762135252043,-14.6016366043207
1718382804.02889,90909265,-507,-866,-8.56832147961876,-14.635436689053
1718382804.03943,90909276,-510,-869,-8.6190216067171,-14.6861368161513
1718382804.04997,90909286,-509,-866,-8.60212156435099,-14.635436689053
1718382804.0592,90909296,-508,-864,-8.58522152198487,-14.6016366043207
1718382804.06862,90909305,-509,-862,-8.60212156435099,-14.5678365195885
1718382804.0817,90909318,-511,-860,-8.63592164908321,-14.5340364348563
1718382804.08837,90909325,-512,-860,-8.65282169144932,-14.5340364348563
1718382804.09891,90909335,-510,-865,-8.6190216067171,-14.6185366466868
1718382804.1093,90909346,-508,-865,-8.58522152198487,-14.6185366466868
1718382804.11865,90909355,-509,-865,-8.60212156435099,-14.6185366466868
1718382804.12926,90909366,-510,-861,-8.6190216067171,-14.5509364772224
1718382804.13846,90909375,-510,-861,-8.6190216067171,-14.5509364772224
1718382804.14901,90909385,-508,-856,-8.58522152198487,-14.4664362653918
1718382804.16208,90909398,-503,-852,-8.50072131015432,-14.3988360959274
1718382804.1686,90909405,-504,-852,-8.51762135252043,-14.3988360959274
1718382804.17931,90909416,-507,-854,-8.56832147961876,-14.4326361806596
1718382804.18853,90909425,-505,-853,-8.53452139488654,-14.4157361382935
1718382804.19898,90909435,-508,-853,-8.58522152198487,-14.4157361382935
1718382804.20936,90909446,-509,-852,-8.60212156435099,-14.3988360959274
1718382804.2185,90909455,-511,-859,-8.63592164908321,-14.5171363924902
1718382804.22908,90909465,-510,-862,-8.6190216067171,-14.5678365195885
1718382804.24239,90909479,-510,-867,-8.6190216067171,-14.6523367314191
1718382804.24898,90909485,-512,-863,-8.65282169144932,-14.5847365619546
1718382804.25947,90909496,-508,-854,-8.58522152198487,-14.4326361806596
1718382804.26856,90909505,-506,-853,-8.55142143725265,-14.4157361382935
1718382804.27842,90909515,-506,-853,-8.55142143725265,-14.4157361382935
1718382804.29023,90909527,-509,-857,-8.60212156435099,-14.4833363077579
1718382804.29936,90909536,-507,-856,-8.56832147961876,-14.4664362653918
1718382804.30889,90909545,-505,-852,-8.53452139488654,-14.3988360959274
1718382804.32235,90909559,-506,-847,-8.55142143725265,-14.3143358840968
1718382804.32841,90909565,-506,-847,-8.55142143725265,-14.3143358840968
1718382804.33858,90909575,-506,-849,-8.55142143725265,-14.3481359688291
1718382804.34954,90909586,-506,-853,-8.55142143725265,-14.4157361382935
1718382804.35897,90909595,-507,-851,-8.56832147961876,-14.3819360535613
