t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1753445928.72235,77830299,33,-11,0.557701398081695,-0.185900466027232
1753445928.73323,77830310,30,-13,0.507001270983359,-0.219700550759455
1753445928.74336,77830320,29,-10,0.490101228617247,-0.16900042366112
1753445928.75295,77830330,29,-9,0.490101228617247,-0.152100381295008
1753445928.76298,77830340,25,-6,0.422501059152799,-0.101400254196672
1753445928.7728,77830349,25,-6,0.422501059152799,-0.101400254196672
1753445928.78265,77830359,24,-7,0.405601016786687,-0.118300296562784
1753445928.79249,77830369,25,-4,0.422501059152799,-0.0676001694644478
1753445928.80299,77830380,27,-5,0.456301143885023,-0.0845002118305598
1753445928.8127,77830389,29,-4,0.490101228617247,-0.0676001694644478
1753445928.82354,77830400,30,-5,0.507001270983359,-0.0845002118305598
1753445928.83316,77830410,29,-6,0.490101228617247,-0.101400254196672
1753445928.84296,77830420,27,-6,0.456301143885023,-0.101400254196672
1753445928.85232,77830429,24,-6,0.405601016786687,-0.101400254196672
1753445928.86334,77830440,22,-4,0.371800932054463,-0.0676001694644478
1753445928.87329,77830450,22,-4,0.371800932054463,-0.0676001694644478
1753445928.88307,77830460,23,-4,0.388700974420575,-0.0676001694644478
1753445928.89312,77830470,24,-2,0.405601016786687,-0.0338000847322239
1753445928.90262,77830479,25,-3,0.422501059152799,-0.0507001270983359
1753445928.91243,77830489,26,-0,0.439401101518911,-0
1753445928.92214,77830499,26,-2,0.439401101518911,-0.0338000847322239
1753445928.9334,77830510,24,-2,0.405601016786687,-0.0338000847322239
1753445928.94323,77830520,25,-1,0.422501059152799,-0.016900042366112
1753445928.95255,77830529,24,-0,0.405601016786687,-0
1753445928.96232,77830539,25,-1,0.422501059152799,-0.016900042366112
1753445928.97362,77830550,27,-0,0.456301143885023,-0
1753445928.98333,77830560,25,-0,0.422501059152799,-0
1753445928.99336,77830570,27,3,0.456301143885023,0.0507001270983359
1753445929.00279,77830579,29,2,0.490101228617247,0.0338000847322239
1753445929.01278,77830589,30,5,0.507001270983359,0.0845002118305598
1753445929.02223,77830599,29,6,0.490101228617247,0.101400254196672
1753445929.0332,77830610,25,6,0.422501059152799,0.101400254196672
1753445929.04336,77830620,27,5,0.456301143885023,0.0845002118305598
1753445929.0528,77830629,24,5,0.405601016786687,0.0845002118305598
1753445929.06271,77830639,23,8,0.388700974420575,0.135200338928896
1753445929.07252,77830649,24,8,0.405601016786687,0.135200338928896
1753445929.08228,77830659,25,8,0.422501059152799,0.135200338928896
1753445929.09228,77830669,25,7,0.422501059152799,0.118300296562784
1753445929.10316,77830680,24,6,0.405601016786687,0.101400254196672
1753445929.11328,77830690,24,6,0.405601016786687,0.101400254196672
1753445929.12335,77830700,24,6,0.405601016786687,0.101400254196672
1753445929.13308,77830710,23,9,0.388700974420575,0.152100381295008
1753445929.14289,77830720,23,9,0.388700974420575,0.152100381295008
1753445929.15238,77830729,25,9,0.422501059152799,0.152100381295008
1753445929.16236,77830739,24,9,0.405601016786687,0.152100381295008
1753445929.17358,77830750,22,9,0.371800932054463,0.152100381295008
1753445929.18331,77830760,22,9,0.371800932054463,0.152100381295008
1753445929.1921,77830769,24,9,0.405601016786687,0.152100381295008
1753445929.20299,77830780,22,10,0.371800932054463,0.16900042366112
1753445929.21315,77830790,21,9,0.354900889688351,0.152100381295008
1753445929.22353,77830800,21,9,0.354900889688351,0.152100381295008
1753445929.23283,77830809,21,9,0.354900889688351,0.152100381295008
1753445929.24273,77830819,22,10,0.371800932054463,0.16900042366112
1753445929.25207,77830829,22,9,0.371800932054463,0.152100381295008
1753445929.26208,77830839,20,11,0.338000847322239,0.185900466027232
1753445929.27347,77830850,20,10,0.338000847322239,0.16900042366112
1753445929.28308,77830860,19,10,0.321100804956127,0.16900042366112
1753445929.29305,77830870,19,12,0.321100804956127,0.202800508393343
1753445929.30283,77830879,19,12,0.321100804956127,0.202800508393343
1753445929.31293,77830890,17,11,0.287300720223903,0.185900466027232
1753445929.32293,77830900,17,12,0.287300720223903,0.202800508393343
1753445929.33243,77830909,17,11,0.287300720223903,0.185900466027232
1753445929.34257,77830919,16,10,0.270400677857791,0.16900042366112
1753445929.35222,77830929,17,10,0.287300720223903,0.16900042366112
1753445929.36243,77830939,17,9,0.287300720223903,0.152100381295008
1753445929.3736,77830950,17,9,0.287300720223903,0.152100381295008
1753445929.38297,77830960,17,11,0.287300720223903,0.185900466027232
1753445929.3928,77830969,16,7,0.270400677857791,0.118300296562784
1753445929.40237,77830979,14,6,0.236600593125567,0.101400254196672
1753445929.41231,77830989,14,5,0.236600593125567,0.0845002118305598
1753445929.42307,77831000,5,-32,0.0845002118305598,-0.540801355715583
1753445929.43232,77831009,26,-149,0.439401101518911,-2.51810631255068
1753445929.44284,77831020,44,-274,0.743601864108926,-4.63061160831468
1753445929.45221,77831029,33,-326,0.557701398081695,-5.5094138113525
1753445929.46338,77831040,37,-318,0.625301567546142,-5.3742134724236
1753445929.47284,77831049,39,-319,0.659101652278366,-5.39111351478971
1753445929.48255,77831059,41,-317,0.69290173701059,-5.35731343005749
1753445929.4924,77831069,43,-313,0.726701821742814,-5.28971326059304
1753445929.5049,77831081,45,-311,0.760501906475038,-5.25591317586082
1753445929.51902,77831090,44,-314,0.743601864108926,-5.30661330295915
1753445929.52274,77831099,47,-311,0.794301991207262,-5.25591317586082
1753445929.53264,77831109,46,-311,0.77740194884115,-5.25591317586082
1753445929.54228,77831119,45,-313,0.760501906475038,-5.28971326059304
1753445929.55222,77831129,45,-315,0.760501906475038,-5.32351334532527
1753445929.56238,77831139,43,-315,0.726701821742814,-5.32351334532527
1753445929.57259,77831149,40,-321,0.676001694644478,-5.42491359952194
1753445929.58258,77831159,78,-334,1.31820330455673,-5.64461415028139
1753445929.59263,77831169,55,-397,0.929502330136158,-6.70931681934645
1753445929.60218,77831179,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.61216,77831189,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.62225,77831199,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.63227,77831209,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.64241,77831219,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.65214,77831229,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.66214,77831239,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.67344,77831250,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.68322,77831260,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.69223,77831269,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.70206,77831279,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.7121,77831289,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.72224,77831299,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.73221,77831309,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.74262,77831319,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.75248,77831329,1363,-2731,23.0347577450106,-46.1540157018518
1753445929.7626,77831339,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.77249,77831349,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.78223,77831359,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.79212,77831369,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.80308,77831380,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.81302,77831390,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.82267,77831399,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.83233,77831409,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.84243,77831419,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.85328,77831430,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.86353,77831440,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.8735,77831450,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.88306,77831460,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.89284,77831470,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.90241,77831479,-2560,1440,-43.2641084572466,24.3360610072012
1753445929.91215,77831489,249,-784,4.20811054916188,-13.2496332150318
1753445929.92231,77831499,232,-796,3.92080982893797,-13.4524337234251
1753445929.93208,77831509,233,-806,3.93770987130409,-13.6214341470862
1753445929.94229,77831519,208,-815,3.51520881215129,-13.7735345283812
1753445929.95332,77831530,31,-802,0.523901313349471,-13.5538339776218
1753445929.96326,77831540,-160,-782,-2.70400677857791,-13.2158331302996
1753445929.97322,77831550,-343,-775,-5.7967145315764,-13.0975328337368
1753445929.98297,77831560,-338,-797,-5.71221431974584,-13.4693337657912
1753445929.99296,77831570,-340,-799,-5.74601440447807,-13.5031338505235
1753445930.00235,77831579,-344,-797,-5.81361457394251,-13.4693337657912
1753445930.01229,77831589,-346,-793,-5.84741465867474,-13.4017335963268
1753445930.02357,77831600,-347,-792,-5.86431470104085,-13.3848335539607
1753445930.03315,77831610,-349,-792,-5.89811478577307,-13.3848335539607
1753445930.0433,77831620,-350,-795,-5.91501482813918,-13.435533681059
1753445930.05296,77831630,-349,-796,-5.89811478577307,-13.4524337234251
1753445930.06281,77831639,-350,-797,-5.91501482813918,-13.4693337657912
1753445930.07254,77831649,-350,-799,-5.91501482813918,-13.5031338505235
1753445930.08223,77831659,-350,-797,-5.91501482813918,-13.4693337657912
1753445930.09249,77831669,-350,-799,-5.91501482813918,-13.5031338505235
1753445930.10206,77831679,-351,-799,-5.9319148705053,-13.5031338505235
1753445930.11343,77831690,-350,-798,-5.91501482813918,-13.4862338081573
1753445930.12336,77831700,-348,-795,-5.88121474340696,-13.435533681059
1753445930.13282,77831709,-346,-793,-5.84741465867474,-13.4017335963268
1753445930.14298,77831720,-347,-792,-5.86431470104085,-13.3848335539607
1753445930.15262,77831729,-345,-791,-5.83051461630863,-13.3679335115946
1753445930.16262,77831739,-346,-788,-5.84741465867474,-13.3172333844962
1753445930.17291,77831750,-346,-788,-5.84741465867474,-13.3172333844962
1753445930.18257,77831759,-347,-786,-5.86431470104085,-13.283433299764
1753445930.19231,77831769,-304,-780,-5.13761287929804,-13.1820330455673
1753445930.20321,77831780,-199,-775,-3.36310843085628,-13.0975328337368
1753445930.2131,77831790,-189,-772,-3.19410800719516,-13.0468327066384
1753445930.22311,77831800,-187,-775,-3.16030792246294,-13.0975328337368
1753445930.23292,77831809,-187,-777,-3.16030792246294,-13.131332918469
1753445930.24311,77831820,-186,-774,-3.14340788009682,-13.0806327913707
1753445930.25269,77831829,-186,-772,-3.14340788009682,-13.0468327066384
1753445930.26264,77831839,-188,-777,-3.17720796482905,-13.131332918469
1753445930.27218,77831849,-188,-777,-3.17720796482905,-13.131332918469
1753445930.28209,77831859,-190,-777,-3.21100804956127,-13.131332918469
1753445930.29229,77831869,-188,-778,-3.17720796482905,-13.1482329608351
1753445930.30335,77831880,-189,-779,-3.19410800719516,-13.1651330032012
1753445930.31217,77831889,-188,-780,-3.17720796482905,-13.1820330455673
1753445930.32352,77831900,-189,-779,-3.19410800719516,-13.1651330032012
1753445930.33298,77831910,-186,-780,-3.14340788009682,-13.1820330455673
1753445930.34278,77831919,-184,-778,-3.1096077953646,-13.1482329608351
1753445930.35226,77831929,-183,-779,-3.09270775299849,-13.1651330032012
1753445930.36209,77831939,-181,-777,-3.05890766826626,-13.131332918469
1753445930.37321,77831950,-182,-775,-3.07580771063238,-13.0975328337368
1753445930.38275,77831959,-182,-774,-3.07580771063238,-13.0806327913707
1753445930.39298,77831970,-183,-773,-3.09270775299849,-13.0637327490045
1753445930.40263,77831979,-181,-773,-3.05890766826626,-13.0637327490045
1753445930.41288,77831989,-182,-775,-3.07580771063238,-13.0975328337368
1753445930.42274,77831999,-183,-772,-3.09270775299849,-13.0468327066384
1753445930.43234,77832009,-181,-773,-3.05890766826626,-13.0637327490045
1753445930.44241,77832019,-181,-772,-3.05890766826626,-13.0468327066384
1753445930.45316,77832030,-183,-772,-3.09270775299849,-13.0468327066384
1753445930.46302,77832040,-182,-770,-3.07580771063238,-13.0130326219062
1753445930.47287,77832049,-182,-771,-3.07580771063238,-13.0299326642723
1753445930.48278,77832059,-181,-767,-3.05890766826626,-12.9623324948079
1753445930.4929,77832070,-182,-767,-3.07580771063238,-12.9623324948079
1753445930.50233,77832079,-181,-769,-3.05890766826626,-12.9961325795401
1753445930.5134,77832090,-178,-772,-3.00820754116793,-13.0468327066384
1753445930.52226,77832099,-180,-771,-3.04200762590015,-13.0299326642723
1753445930.53317,77832110,-182,-770,-3.07580771063238,-13.0130326219062
1753445930.54314,77832120,-180,-774,-3.04200762590015,-13.0806327913707
1753445930.55255,77832129,-181,-774,-3.05890766826626,-13.0806327913707
1753445930.5624,77832139,-183,-773,-3.09270775299849,-13.0637327490045
1753445930.57232,77832149,-180,-776,-3.04200762590015,-13.1144328761029
1753445930.58337,77832160,-179,-777,-3.02510758353404,-13.131332918469
1753445930.59329,77832170,-182,-780,-3.07580771063238,-13.1820330455673
1753445930.60287,77832180,-183,-777,-3.09270775299849,-13.131332918469
1753445930.61307,77832190,-182,-776,-3.07580771063238,-13.1144328761029
1753445930.62275,77832199,-182,-778,-3.07580771063238,-13.1482329608351
1753445930.63249,77832209,-137,-769,-2.31530580415734,-12.9961325795401
1753445930.64252,77832219,-89,-755,-1.50410377058396,-12.7595319864145
1753445930.65318,77832230,-92,-743,-1.5548038976823,-12.5567314780212
1753445930.66297,77832240,-95,-747,-1.60550402478064,-12.6243316474856
1753445930.67253,77832249,-95,-738,-1.60550402478064,-12.4722312661906
1753445930.68205,77832259,-92,-731,-1.5548038976823,-12.3539309696278
1753445930.69322,77832270,-93,-730,-1.57170394004841,-12.3370309272617
1753445930.70252,77832279,-94,-729,-1.58860398241452,-12.3201308848956
1753445930.71233,77832289,-94,-728,-1.58860398241452,-12.3032308425295
1753445930.72212,77832299,-97,-726,-1.63930410951286,-12.2694307577973
1753445930.73328,77832310,-96,-728,-1.62240406714675,-12.3032308425295
1753445930.7421,77832319,-97,-729,-1.63930410951286,-12.3201308848956
1753445930.75258,77832329,-96,-731,-1.62240406714675,-12.3539309696278
1753445930.76339,77832340,-98,-730,-1.65620415187897,-12.3370309272617
1753445930.77209,77832349,-100,-730,-1.6900042366112,-12.3370309272617
1753445930.78343,77832360,-100,-725,-1.6900042366112,-12.2525307154312
1753445930.793,77832370,-100,-728,-1.6900042366112,-12.3032308425295
1753445930.80316,77832380,-101,-724,-1.70690427897731,-12.2356306730651
1753445930.81338,77832390,-103,-722,-1.74070436370953,-12.2018305883328
1753445930.82314,77832400,-105,-723,-1.77450444844176,-12.2187306306989
1753445930.83274,77832409,-106,-725,-1.79140449080787,-12.2525307154312
1753445930.8428,77832419,-106,-723,-1.79140449080787,-12.2187306306989
1753445930.85241,77832429,-90,-697,-1.52100381295008,-11.77932952918
1753445930.86237,77832439,-15,-546,-0.253500635491679,-9.22742313189713
1753445930.87346,77832450,53,-348,0.895702245403934,-5.88121474340696
1753445930.8831,77832460,67,-166,1.1323028385295,-2.80540703277459
1753445930.89302,77832470,54,-24,0.912602287770046,-0.405601016786687
1753445930.9025,77832479,58,-7,0.980202457234494,-0.118300296562784
1753445930.91242,77832489,66,-18,1.11540279616339,-0.304200762590015
1753445930.92223,77832499,66,-13,1.11540279616339,-0.219700550759455
1753445930.93316,77832510,65,-13,1.09850275379728,-0.219700550759455
1753445930.94339,77832520,70,-14,1.18300296562784,-0.236600593125567
1753445930.95275,77832529,68,-18,1.14920288089561,-0.304200762590015
1753445930.96261,77832539,65,-17,1.09850275379728,-0.287300720223903
1753445930.97219,77832549,69,-16,1.16610292326173,-0.270400677857791
1753445930.98341,77832560,68,-15,1.14920288089561,-0.253500635491679
1753445930.99318,77832570,69,-15,1.16610292326173,-0.253500635491679
1753445931.00258,77832579,66,-17,1.11540279616339,-0.287300720223903
1753445931.01231,77832589,67,-18,1.1323028385295,-0.304200762590015
1753445931.02355,77832600,69,-18,1.16610292326173,-0.304200762590015
1753445931.03316,77832610,70,-17,1.18300296562784,-0.287300720223903
1753445931.04292,77832620,68,-18,1.14920288089561,-0.304200762590015
1753445931.05267,77832629,68,-22,1.14920288089561,-0.371800932054463
1753445931.06274,77832639,68,-19,1.14920288089561,-0.321100804956127
1753445931.07265,77832649,67,-20,1.1323028385295,-0.338000847322239
1753445931.08254,77832659,70,-24,1.18300296562784,-0.405601016786687
1753445931.09247,77832669,71,-22,1.19990300799395,-0.371800932054463
1753445931.10207,77832679,72,-23,1.21680305036006,-0.388700974420575
1753445931.11327,77832690,72,-23,1.21680305036006,-0.388700974420575
1753445931.12321,77832700,73,-24,1.23370309272617,-0.405601016786687
1753445931.13287,77832710,74,-22,1.25060313509228,-0.371800932054463
1753445931.14253,77832719,74,-22,1.25060313509228,-0.371800932054463
1753445931.15213,77832729,75,-22,1.2675031774584,-0.371800932054463
1753445931.16335,77832740,45,-20,0.760501906475038,-0.338000847322239
1753445931.17306,77832750,33,-15,0.557701398081695,-0.253500635491679
1753445931.18282,77832760,37,-17,0.625301567546142,-0.287300720223903
1753445931.19281,77832769,38,-15,0.642201609912254,-0.253500635491679
1753445931.20226,77832779,36,-16,0.60840152518003,-0.270400677857791
1753445931.21227,77832789,36,-15,0.60840152518003,-0.253500635491679
1753445931.22242,77832799,36,-17,0.60840152518003,-0.287300720223903
1753445931.23211,77832809,35,-16,0.591501482813918,-0.270400677857791
1753445931.24275,77832819,37,-18,0.625301567546142,-0.304200762590015
1753445931.25215,77832829,35,-18,0.591501482813918,-0.304200762590015
1753445931.26258,77832839,32,-18,0.540801355715583,-0.304200762590015
1753445931.27227,77832849,36,-20,0.60840152518003,-0.338000847322239
1753445931.28325,77832860,34,-18,0.574601440447807,-0.304200762590015
1753445931.29208,77832869,34,-20,0.574601440447807,-0.338000847322239
1753445931.30286,77832880,31,-19,0.523901313349471,-0.321100804956127
1753445931.31267,77832889,35,-18,0.591501482813918,-0.304200762590015
1753445931.3225,77832899,32,-18,0.540801355715583,-0.304200762590015
1753445931.33328,77832910,32,-19,0.540801355715583,-0.321100804956127
1753445931.34343,77832920,31,-16,0.523901313349471,-0.270400677857791
1753445931.35301,77832930,33,-17,0.557701398081695,-0.287300720223903
1753445931.36307,77832940,32,-15,0.540801355715583,-0.253500635491679
1753445931.37311,77832950,32,-15,0.540801355715583,-0.253500635491679
1753445931.38246,77832959,32,-15,0.540801355715583,-0.253500635491679
1753445931.39237,77832969,32,-16,0.540801355715583,-0.270400677857791
1753445931.40308,77832980,28,-12,0.473201186251135,-0.202800508393343
1753445931.41282,77832990,25,-14,0.422501059152799,-0.236600593125567
1753445931.42271,77832999,25,-17,0.422501059152799,-0.287300720223903
1753445931.43232,77833009,30,-18,0.507001270983359,-0.304200762590015
1753445931.44255,77833019,32,-16,0.540801355715583,-0.270400677857791
1753445931.45215,77833029,29,-15,0.490101228617247,-0.253500635491679
1753445931.46239,77833039,27,-14,0.456301143885023,-0.236600593125567
1753445931.47212,77833049,26,-13,0.439401101518911,-0.219700550759455
1753445931.48209,77833059,25,-13,0.422501059152799,-0.219700550759455
1753445931.4934,77833070,26,-12,0.439401101518911,-0.202800508393343
1753445931.50275,77833079,25,-15,0.422501059152799,-0.253500635491679
1753445931.5129,77833090,26,-13,0.439401101518911,-0.219700550759455
1753445931.52248,77833099,26,-13,0.439401101518911,-0.219700550759455
1753445931.53247,77833109,24,-13,0.405601016786687,-0.219700550759455
1753445931.54226,77833119,22,-15,0.371800932054463,-0.253500635491679
1753445931.55297,77833130,22,-14,0.371800932054463,-0.236600593125567
1753445931.5628,77833139,20,-14,0.338000847322239,-0.236600593125567
1753445931.57249,77833149,19,-15,0.321100804956127,-0.253500635491679
1753445931.58207,77833159,0,-10,0,-0.16900042366112
1753445931.59321,77833170,2,-1,0.0338000847322239,-0.016900042366112
1753445931.6025,77833179,5,-0,0.0845002118305598,-0
1753445931.61245,77833189,5,2,0.0845002118305598,0.0338000847322239
1753445931.62346,77833200,6,4,0.101400254196672,0.0676001694644478
1753445931.63309,77833210,6,5,0.101400254196672,0.0845002118305598
1753445931.64285,77833220,7,6,0.118300296562784,0.101400254196672
1753445931.65214,77833229,7,8,0.118300296562784,0.135200338928896
1753445931.66315,77833240,6,8,0.101400254196672,0.135200338928896
1753445931.67309,77833250,6,8,0.101400254196672,0.135200338928896
1753445931.68285,77833260,4,6,0.0676001694644478,0.101400254196672
1753445931.69265,77833269,5,6,0.0845002118305598,0.101400254196672
1753445931.70313,77833280,3,7,0.0507001270983359,0.118300296562784
1753445931.7128,77833289,3,6,0.0507001270983359,0.101400254196672
1753445931.72211,77833299,6,7,0.101400254196672,0.118300296562784
1753445931.73311,77833310,6,8,0.101400254196672,0.135200338928896
1753445931.74294,77833320,4,12,0.0676001694644478,0.202800508393343
1753445931.75238,77833329,5,10,0.0845002118305598,0.16900042366112
1753445931.76219,77833339,3,10,0.0507001270983359,0.16900042366112
1753445931.77323,77833350,2,11,0.0338000847322239,0.185900466027232
1753445931.78266,77833359,4,12,0.0676001694644478,0.202800508393343
1753445931.79317,77833370,4,12,0.0676001694644478,0.202800508393343
1753445931.80293,77833380,5,13,0.0845002118305598,0.219700550759455
1753445931.81284,77833389,5,13,0.0845002118305598,0.219700550759455
1753445931.82238,77833399,3,13,0.0507001270983359,0.219700550759455
1753445931.83229,77833409,2,13,0.0338000847322239,0.219700550759455
1753445931.84364,77833420,1,12,0.016900042366112,0.202800508393343
1753445931.85311,77833430,1,13,0.016900042366112,0.219700550759455
1753445931.86294,77833440,1,15,0.016900042366112,0.253500635491679
1753445931.87228,77833449,-1,12,-0.016900042366112,0.202800508393343
1753445931.88209,77833459,2,13,0.0338000847322239,0.219700550759455
1753445931.89335,77833470,0,12,0,0.202800508393343
1753445931.90295,77833480,-1,13,-0.016900042366112,0.219700550759455
1753445931.9127,77833489,-3,11,-0.0507001270983359,0.185900466027232
1753445931.9223,77833499,0,13,0,0.219700550759455
1753445931.93325,77833510,0,14,0,0.236600593125567
1753445931.94217,77833519,0,13,0,0.219700550759455
1753445931.95296,77833530,0,13,0,0.219700550759455
1753445931.96303,77833540,0,13,0,0.219700550759455
1753445931.97292,77833549,0,14,0,0.236600593125567
1753445931.98243,77833559,-2,14,-0.0338000847322239,0.236600593125567
1753445931.99232,77833569,-2,14,-0.0338000847322239,0.236600593125567
1753445932.00321,77833580,-1,13,-0.016900042366112,0.219700550759455
1753445932.01318,77833590,-2,15,-0.0338000847322239,0.253500635491679
1753445932.02281,77833599,0,15,0,0.253500635491679
1753445932.03253,77833609,1,15,0.016900042366112,0.253500635491679
1753445932.04252,77833619,1,16,0.016900042366112,0.270400677857791
1753445932.05205,77833629,1,16,0.016900042366112,0.270400677857791
1753445932.06318,77833640,1,19,0.016900042366112,0.321100804956127
1753445932.07262,77833649,-2,19,-0.0338000847322239,0.321100804956127
1753445932.08259,77833659,-1,17,-0.016900042366112,0.287300720223903
1753445932.09272,77833669,-1,17,-0.016900042366112,0.287300720223903
1753445932.10226,77833679,-2,17,-0.0338000847322239,0.287300720223903
1753445932.11248,77833689,-3,19,-0.0507001270983359,0.321100804956127
1753445932.12218,77833699,-2,17,-0.0338000847322239,0.287300720223903
1753445932.1332,77833710,-3,17,-0.0507001270983359,0.287300720223903
1753445932.14321,77833720,-2,17,-0.0338000847322239,0.287300720223903
1753445932.15268,77833729,-3,17,-0.0507001270983359,0.287300720223903
1753445932.16264,77833739,-3,15,-0.0507001270983359,0.253500635491679
1753445932.17234,77833749,-4,16,-0.0676001694644478,0.270400677857791
1753445932.18327,77833760,-6,14,-0.101400254196672,0.236600593125567
1753445932.19325,77833770,-11,12,-0.185900466027232,0.202800508393343
1753445932.20271,77833779,-20,9,-0.338000847322239,0.152100381295008
1753445932.21244,77833789,-14,-18,-0.236600593125567,-0.304200762590015
1753445932.22321,77833800,33,-217,0.557701398081695,-3.66730919344629
1753445932.23279,77833809,-2560,1440,-43.2641084572466,24.3360610072012
1753445932.24283,77833820,-2560,1440,-43.2641084572466,24.3360610072012
1753445932.25231,77833829,-2560,1440,-43.2641084572466,24.3360610072012
1753445932.26246,77833839,-2560,1440,-43.2641084572466,24.3360610072012
1753445932.27229,77833849,-2560,1440,-43.2641084572466,24.3360610072012
1753445932.28263,77833859,-2560,1440,-43.2641084572466,24.3360610072012
1753445932.29271,77833869,-2560,1440,-43.2641084572466,24.3360610072012
1753445932.3033,77833880,-2560,1440,-43.2641084572466,24.3360610072012
1753445932.31216,77833889,-2560,1440,-43.2641084572466,24.3360610072012
1753445932.32211,77833899,-2560,1440,-43.2641084572466,24.3360610072012
1753445932.33305,77833910,-2560,1440,-43.2641084572466,24.3360610072012
1753445932.34305,77833920,-2560,1440,-43.2641084572466,24.3360610072012
1753445932.35231,77833929,-2560,1440,-43.2641084572466,24.3360610072012
1753445932.36275,77833939,-2560,1440,-43.2641084572466,24.3360610072012
1753445932.37261,77833949,-2560,1440,-43.2641084572466,24.3360610072012
1753445932.38281,77833960,37,-289,0.625301567546142,-4.88411224380636
1753445932.39259,77833969,27,-217,0.456301143885023,-3.66730919344629
1753445932.4034,77833980,14,-130,0.236600593125567,-2.19700550759455
1753445932.41219,77833989,-4,-55,-0.0676001694644478,-0.929502330136158
1753445932.42337,77834000,-14,14,-0.236600593125567,0.236600593125567
1753445932.43308,77834010,-27,41,-0.456301143885023,0.69290173701059
1753445932.44282,77834020,-38,49,-0.642201609912254,0.828102075939486
1753445932.45219,77834029,-31,54,-0.523901313349471,0.912602287770046
1753445932.46262,77834039,-29,57,-0.490101228617247,0.963302414868382
1753445932.47233,77834049,-31,58,-0.523901313349471,0.980202457234494
1753445932.48207,77834059,-31,57,-0.523901313349471,0.963302414868382
1753445932.49322,77834070,-30,54,-0.507001270983359,0.912602287770046
1753445932.5025,77834079,-28,49,-0.473201186251135,0.828102075939486
1753445932.51253,77834089,-25,48,-0.422501059152799,0.811202033573374
1753445932.52219,77834099,-23,47,-0.388700974420575,0.794301991207262
1753445932.53217,77834109,-20,48,-0.338000847322239,0.811202033573374
1753445932.54209,77834119,-19,47,-0.321100804956127,0.794301991207262
1753445932.55279,77834129,-19,48,-0.321100804956127,0.811202033573374
1753445932.5627,77834139,-19,45,-0.321100804956127,0.760501906475038
1753445932.57232,77834149,-18,44,-0.304200762590015,0.743601864108926
1753445932.58228,77834159,-16,41,-0.270400677857791,0.69290173701059
1753445932.59212,77834169,-16,40,-0.270400677857791,0.676001694644478
1753445932.60274,77834179,-15,42,-0.253500635491679,0.709801779376702
1753445932.61261,77834189,-11,42,-0.185900466027232,0.709801779376702
1753445932.62219,77834199,-11,44,-0.185900466027232,0.743601864108926
1753445932.63232,77834209,-11,42,-0.185900466027232,0.709801779376702
1753445932.6423,77834219,-12,41,-0.202800508393343,0.69290173701059
1753445932.65297,77834230,-13,40,-0.219700550759455,0.676001694644478
1753445932.66281,77834240,-14,40,-0.236600593125567,0.676001694644478
1753445932.67233,77834249,-14,38,-0.236600593125567,0.642201609912254
1753445932.68227,77834259,-16,39,-0.270400677857791,0.659101652278366
1753445932.69214,77834269,-16,39,-0.270400677857791,0.659101652278366
1753445932.70267,77834279,-17,36,-0.287300720223903,0.60840152518003
1753445932.7126,77834289,-17,35,-0.287300720223903,0.591501482813918
1753445932.72234,77834299,-17,34,-0.287300720223903,0.574601440447807
1753445932.73216,77834309,-17,34,-0.287300720223903,0.574601440447807
1753445932.7434,77834320,-20,35,-0.338000847322239,0.591501482813918
1753445932.75262,77834329,-20,35,-0.338000847322239,0.591501482813918
1753445932.76237,77834339,-22,35,-0.371800932054463,0.591501482813918
1753445932.77332,77834350,-24,38,-0.405601016786687,0.642201609912254
1753445932.78302,77834360,-24,39,-0.405601016786687,0.659101652278366
1753445932.79269,77834369,-26,39,-0.439401101518911,0.659101652278366
