t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718203171.3707,7342873,-25,-16,-0.422501059152799,-0.270400677857791
1718203171.3827,7342885,-25,-14,-0.422501059152799,-0.236600593125567
1718203171.39065,7342893,-24,-15,-0.405601016786687,-0.253500635491679
1718203171.40021,7342902,-25,-13,-0.422501059152799,-0.219700550759455
1718203171.41078,7342913,-23,-12,-0.388700974420575,-0.202800508393343
1718203171.42021,7342922,-23,-11,-0.388700974420575,-0.185900466027232
1718203171.43095,7342933,-23,-12,-0.388700974420575,-0.202800508393343
1718203171.44026,7342943,-21,-14,-0.354900889688351,-0.236600593125567
1718203171.45094,7342953,-23,-13,-0.388700974420575,-0.219700550759455
1718203171.46299,7342965,-24,-13,-0.405601016786687,-0.219700550759455
1718203171.47095,7342973,-25,-11,-0.422501059152799,-0.185900466027232
1718203171.48035,7342983,-26,-11,-0.439401101518911,-0.185900466027232
1718203171.49085,7342993,-27,-10,-0.456301143885023,-0.16900042366112
1718203171.50036,7343003,-27,-8,-0.456301143885023,-0.135200338928896
1718203171.51101,7343013,-27,-8,-0.456301143885023,-0.135200338928896
1718203171.52028,7343023,-27,-7,-0.456301143885023,-0.118300296562784
1718203171.52977,7343032,-25,-8,-0.422501059152799,-0.135200338928896
1718203171.54301,7343045,-23,-10,-0.388700974420575,-0.16900042366112
1718203171.55096,7343053,-24,-9,-0.405601016786687,-0.152100381295008
1718203171.5605,7343063,-21,-11,-0.354900889688351,-0.185900466027232
1718203171.56976,7343072,-19,-11,-0.321100804956127,-0.185900466027232
1718203171.58045,7343083,-20,-10,-0.338000847322239,-0.16900042366112
1718203171.5899,7343092,-22,-10,-0.371800932054463,-0.16900042366112
1718203171.60049,7343103,-22,-10,-0.371800932054463,-0.16900042366112
1718203171.60985,7343112,-20,-13,-0.338000847322239,-0.219700550759455
1718203171.62294,7343125,-19,-10,-0.321100804956127,-0.16900042366112
1718203171.63086,7343133,-18,-10,-0.304200762590015,-0.16900042366112
1718203171.64032,7343143,-18,-10,-0.304200762590015,-0.16900042366112
1718203171.65088,7343153,-19,-10,-0.321100804956127,-0.16900042366112
1718203171.66031,7343163,-19,-13,-0.321100804956127,-0.219700550759455
1718203171.67109,7343173,-20,-14,-0.338000847322239,-0.236600593125567
1718203171.68026,7343183,-20,-15,-0.338000847322239,-0.253500635491679
1718203171.69096,7343193,-17,-12,-0.287300720223903,-0.202800508393343
1718203171.70301,7343205,-15,-14,-0.253500635491679,-0.236600593125567
1718203171.71093,7343213,-14,-16,-0.236600593125567,-0.270400677857791
1718203171.72028,7343223,-14,-17,-0.236600593125567,-0.287300720223903
1718203171.73077,7343233,-13,-18,-0.219700550759455,-0.304200762590015
1718203171.74017,7343242,-14,-18,-0.236600593125567,-0.304200762590015
1718203171.75094,7343253,-15,-18,-0.253500635491679,-0.304200762590015
1718203171.76009,7343262,-14,-19,-0.236600593125567,-0.321100804956127
1718203171.7708,7343273,-18,-21,-0.304200762590015,-0.354900889688351
1718203171.78292,7343285,-19,-22,-0.321100804956127,-0.371800932054463
1718203171.79087,7343293,-20,-23,-0.338000847322239,-0.388700974420575
1718203171.80021,7343302,-16,-25,-0.270400677857791,-0.422501059152799
1718203171.81051,7343313,-16,-26,-0.270400677857791,-0.439401101518911
1718203171.82011,7343322,-16,-26,-0.270400677857791,-0.439401101518911
1718203171.83072,7343333,-14,-27,-0.236600593125567,-0.456301143885023
1718203171.83997,7343342,-13,-28,-0.219700550759455,-0.473201186251135
1718203171.8508,7343353,-12,-29,-0.202800508393343,-0.490101228617247
1718203171.86275,7343365,-13,-27,-0.219700550759455,-0.456301143885023
1718203171.87077,7343373,-12,-28,-0.202800508393343,-0.473201186251135
1718203171.88022,7343382,-11,-27,-0.185900466027232,-0.456301143885023
1718203171.89083,7343393,-10,-29,-0.16900042366112,-0.490101228617247
1718203171.90033,7343403,-8,-29,-0.135200338928896,-0.490101228617247
1718203171.91107,7343413,-9,-28,-0.152100381295008,-0.473201186251135
1718203171.92012,7343422,-6,-30,-0.101400254196672,-0.507001270983359
1718203171.93083,7343433,-6,-29,-0.101400254196672,-0.490101228617247
1718203171.94296,7343445,-6,-30,-0.101400254196672,-0.507001270983359
1718203171.95092,7343453,-2,-27,-0.0338000847322239,-0.456301143885023
1718203171.96034,7343463,-4,-27,-0.0676001694644478,-0.456301143885023
1718203171.97082,7343473,-4,-26,-0.0676001694644478,-0.439401101518911
1718203171.98031,7343483,-2,-27,-0.0338000847322239,-0.456301143885023
1718203171.99095,7343493,-2,-27,-0.0338000847322239,-0.456301143885023
1718203172.00028,7343503,-1,-26,-0.016900042366112,-0.439401101518911
1718203172.01103,7343513,0,-27,0,-0.456301143885023
1718203172.02295,7343525,0,-26,0,-0.439401101518911
1718203172.03084,7343533,-1,-28,-0.016900042366112,-0.473201186251135
1718203172.04012,7343542,0,-26,0,-0.439401101518911
1718203172.05072,7343553,-1,-26,-0.016900042366112,-0.439401101518911
1718203172.06014,7343562,-2,-26,-0.0338000847322239,-0.439401101518911
1718203172.07081,7343573,0,-26,0,-0.439401101518911
1718203172.08014,7343582,0,-25,0,-0.422501059152799
1718203172.09085,7343593,-1,-25,-0.016900042366112,-0.422501059152799
1718203172.10288,7343605,0,-25,0,-0.422501059152799
1718203172.11095,7343613,-2,-27,-0.0338000847322239,-0.456301143885023
1718203172.12031,7343623,-2,-29,-0.0338000847322239,-0.490101228617247
1718203172.13077,7343633,-3,-30,-0.0507001270983359,-0.507001270983359
1718203172.14021,7343642,-3,-29,-0.0507001270983359,-0.490101228617247
1718203172.15078,7343653,2,-32,0.0338000847322239,-0.540801355715583
1718203172.1599,7343662,0,-30,0,-0.507001270983359
1718203172.17059,7343673,1,-30,0.016900042366112,-0.507001270983359
1718203172.18373,7343686,0,-31,0,-0.523901313349471
1718203172.19035,7343693,1,-31,0.016900042366112,-0.523901313349471
1718203172.19991,7343702,0,-32,0,-0.540801355715583
1718203172.21038,7343713,-1,-31,-0.016900042366112,-0.523901313349471
1718203172.21998,7343722,-1,-33,-0.016900042366112,-0.557701398081695
1718203172.23071,7343733,-2,-32,-0.0338000847322239,-0.540801355715583
1718203172.23977,7343742,-1,-33,-0.016900042366112,-0.557701398081695
1718203172.25049,7343753,-1,-33,-0.016900042366112,-0.557701398081695
1718203172.26249,7343765,-1,-33,-0.016900042366112,-0.557701398081695
1718203172.27044,7343773,-3,-32,-0.0507001270983359,-0.540801355715583
1718203172.27991,7343782,-3,-33,-0.0507001270983359,-0.557701398081695
1718203172.29044,7343793,-3,-33,-0.0507001270983359,-0.557701398081695
1718203172.30009,7343802,-3,-32,-0.0507001270983359,-0.540801355715583
1718203172.31081,7343813,-3,-32,-0.0507001270983359,-0.540801355715583
1718203172.3199,7343822,-2,-32,-0.0338000847322239,-0.540801355715583
1718203172.33061,7343833,-1,-33,-0.016900042366112,-0.557701398081695
1718203172.34269,7343845,1,-32,0.016900042366112,-0.540801355715583
1718203172.35064,7343853,1,-32,0.016900042366112,-0.540801355715583
1718203172.36015,7343862,1,-30,0.016900042366112,-0.507001270983359
1718203172.37073,7343873,2,-31,0.0338000847322239,-0.523901313349471
1718203172.38012,7343882,2,-29,0.0338000847322239,-0.490101228617247
1718203172.39084,7343893,3,-30,0.0507001270983359,-0.507001270983359
1718203172.40019,7343902,2,-31,0.0338000847322239,-0.523901313349471
1718203172.41078,7343913,2,-32,0.0338000847322239,-0.540801355715583
1718203172.42265,7343925,2,-34,0.0338000847322239,-0.574601440447807
1718203172.4305,7343933,-1,-33,-0.016900042366112,-0.557701398081695
1718203172.43983,7343942,2,-32,0.0338000847322239,-0.540801355715583
1718203172.45054,7343953,0,-32,0,-0.540801355715583
1718203172.46,7343962,1,-32,0.016900042366112,-0.540801355715583
1718203172.4708,7343973,2,-33,0.0338000847322239,-0.557701398081695
1718203172.47999,7343982,0,-34,0,-0.574601440447807
1718203172.49071,7343993,0,-33,0,-0.557701398081695
1718203172.50255,7344005,1,-32,0.016900042366112,-0.540801355715583
1718203172.51048,7344013,2,-33,0.0338000847322239,-0.557701398081695
1718203172.5199,7344022,1,-32,0.016900042366112,-0.540801355715583
1718203172.53028,7344033,2,-31,0.0338000847322239,-0.523901313349471
1718203172.54086,7344043,4,-32,0.0676001694644478,-0.540801355715583
1718203172.55036,7344053,2,-30,0.0338000847322239,-0.507001270983359
1718203172.56088,7344063,3,-31,0.0507001270983359,-0.523901313349471
1718203172.57029,7344073,3,-30,0.0507001270983359,-0.507001270983359
1718203172.5822,7344084,4,-30,0.0676001694644478,-0.507001270983359
1718203172.58998,7344092,2,-31,0.0338000847322239,-0.523901313349471
1718203172.6007,7344103,1,-31,0.016900042366112,-0.523901313349471
1718203172.60988,7344112,1,-32,0.016900042366112,-0.540801355715583
1718203172.62071,7344123,4,-31,0.0676001694644478,-0.523901313349471
1718203172.63014,7344132,3,-31,0.0507001270983359,-0.523901313349471
1718203172.64063,7344143,5,-31,0.0845002118305598,-0.523901313349471
1718203172.65014,7344152,8,-30,0.135200338928896,-0.507001270983359
1718203172.66222,7344165,8,-29,0.135200338928896,-0.490101228617247
1718203172.67027,7344173,10,-26,0.16900042366112,-0.439401101518911
1718203172.68097,7344183,9,-26,0.152100381295008,-0.439401101518911
1718203172.69,7344192,11,-26,0.185900466027232,-0.439401101518911
1718203172.70082,7344203,10,-25,0.16900042366112,-0.422501059152799
1718203172.71024,7344213,9,-25,0.152100381295008,-0.422501059152799
1718203172.72077,7344223,8,-26,0.135200338928896,-0.439401101518911
1718203172.73025,7344233,7,-25,0.118300296562784,-0.422501059152799
1718203172.74229,7344245,8,-25,0.135200338928896,-0.422501059152799
1718203172.75027,7344253,9,-27,0.152100381295008,-0.456301143885023
1718203172.7598,7344262,10,-28,0.16900042366112,-0.473201186251135
1718203172.77038,7344273,9,-27,0.152100381295008,-0.456301143885023
1718203172.77993,7344282,9,-28,0.152100381295008,-0.473201186251135
1718203172.79056,7344293,8,-28,0.135200338928896,-0.473201186251135
1718203172.80087,7344303,9,-26,0.152100381295008,-0.439401101518911
1718203172.81029,7344313,8,-26,0.135200338928896,-0.439401101518911
1718203172.82241,7344325,10,-25,0.16900042366112,-0.422501059152799
1718203172.83017,7344332,10,-22,0.16900042366112,-0.371800932054463
1718203172.84081,7344343,10,-25,0.16900042366112,-0.422501059152799
1718203172.84991,7344352,10,-27,0.16900042366112,-0.456301143885023
1718203172.86044,7344363,10,-27,0.16900042366112,-0.456301143885023
1718203172.87101,7344373,10,-26,0.16900042366112,-0.439401101518911
1718203172.88021,7344383,8,-27,0.135200338928896,-0.456301143885023
1718203172.89074,7344393,7,-28,0.118300296562784,-0.473201186251135
1718203172.90263,7344405,8,-27,0.135200338928896,-0.456301143885023
1718203172.91067,7344413,9,-27,0.152100381295008,-0.456301143885023
1718203172.92004,7344422,7,-28,0.118300296562784,-0.473201186251135
1718203172.93052,7344433,7,-28,0.118300296562784,-0.473201186251135
1718203172.94005,7344442,7,-29,0.118300296562784,-0.490101228617247
1718203172.9508,7344453,7,-30,0.118300296562784,-0.507001270983359
1718203172.96005,7344462,6,-28,0.101400254196672,-0.473201186251135
1718203172.97091,7344473,5,-29,0.0845002118305598,-0.490101228617247
1718203172.98298,7344485,6,-30,0.101400254196672,-0.507001270983359
1718203172.9909,7344493,6,-30,0.101400254196672,-0.507001270983359
1718203173.00046,7344503,6,-30,0.101400254196672,-0.507001270983359
1718203173.01095,7344513,5,-29,0.0845002118305598,-0.490101228617247
1718203173.02034,7344523,6,-27,0.101400254196672,-0.456301143885023
1718203173.0311,7344533,7,-28,0.118300296562784,-0.473201186251135
1718203173.04028,7344543,6,-27,0.101400254196672,-0.456301143885023
1718203173.05105,7344553,7,-25,0.118300296562784,-0.422501059152799
1718203173.06303,7344565,8,-25,0.135200338928896,-0.422501059152799
1718203173.07102,7344573,10,-26,0.16900042366112,-0.439401101518911
1718203173.08041,7344583,8,-24,0.135200338928896,-0.405601016786687
1718203173.09096,7344593,9,-27,0.152100381295008,-0.456301143885023
1718203173.10042,7344603,10,-26,0.16900042366112,-0.439401101518911
1718203173.11105,7344613,10,-28,0.16900042366112,-0.473201186251135
1718203173.12035,7344623,11,-26,0.185900466027232,-0.439401101518911
1718203173.12977,7344632,11,-27,0.185900466027232,-0.456301143885023
1718203173.14298,7344645,13,-26,0.219700550759455,-0.439401101518911
1718203173.15075,7344653,13,-27,0.219700550759455,-0.456301143885023
1718203173.16001,7344662,14,-28,0.236600593125567,-0.473201186251135
1718203173.17058,7344673,13,-25,0.219700550759455,-0.422501059152799
1718203173.18,7344682,13,-25,0.219700550759455,-0.422501059152799
1718203173.19075,7344693,13,-25,0.219700550759455,-0.422501059152799
1718203173.19982,7344702,14,-23,0.236600593125567,-0.388700974420575
1718203173.2105,7344713,14,-22,0.236600593125567,-0.371800932054463
1718203173.22291,7344725,15,-21,0.253500635491679,-0.354900889688351
1718203173.2308,7344733,14,-20,0.236600593125567,-0.338000847322239
1718203173.24009,7344742,14,-24,0.236600593125567,-0.405601016786687
1718203173.25061,7344753,16,-22,0.270400677857791,-0.371800932054463
1718203173.26002,7344762,16,-22,0.270400677857791,-0.371800932054463
1718203173.27086,7344773,17,-22,0.287300720223903,-0.371800932054463
1718203173.27996,7344782,17,-20,0.287300720223903,-0.338000847322239
1718203173.29069,7344793,16,-23,0.270400677857791,-0.388700974420575
1718203173.30277,7344805,16,-18,0.270400677857791,-0.304200762590015
1718203173.3105,7344813,17,-21,0.287300720223903,-0.354900889688351
1718203173.32106,7344823,15,-21,0.253500635491679,-0.354900889688351
1718203173.33031,7344833,12,-21,0.202800508393343,-0.354900889688351
1718203173.3409,7344843,15,-20,0.253500635491679,-0.338000847322239
1718203173.35042,7344853,13,-21,0.219700550759455,-0.354900889688351
1718203173.36101,7344863,13,-23,0.219700550759455,-0.388700974420575
1718203173.37039,7344873,15,-24,0.253500635491679,-0.405601016786687
1718203173.3823,7344885,13,-24,0.219700550759455,-0.405601016786687
1718203173.39021,7344893,15,-26,0.253500635491679,-0.439401101518911
1718203173.40091,7344903,14,-23,0.236600593125567,-0.388700974420575
1718203173.41012,7344912,14,-23,0.236600593125567,-0.388700974420575
1718203173.42076,7344923,14,-23,0.236600593125567,-0.388700974420575
1718203173.43007,7344932,14,-20,0.236600593125567,-0.338000847322239
1718203173.44035,7344943,15,-19,0.253500635491679,-0.321100804956127
1718203173.44983,7344952,14,-18,0.236600593125567,-0.304200762590015
1718203173.46182,7344964,16,-17,0.270400677857791,-0.287300720223903
1718203173.47098,7344973,15,-18,0.253500635491679,-0.304200762590015
1718203173.48031,7344983,16,-21,0.270400677857791,-0.354900889688351
1718203173.49087,7344993,17,-22,0.287300720223903,-0.371800932054463
1718203173.50024,7345003,16,-22,0.270400677857791,-0.371800932054463
1718203173.5108,7345013,16,-22,0.270400677857791,-0.371800932054463
1718203173.52011,7345022,17,-21,0.287300720223903,-0.354900889688351
1718203173.53086,7345033,17,-21,0.287300720223903,-0.354900889688351
1718203173.54269,7345045,17,-20,0.287300720223903,-0.338000847322239
1718203173.55068,7345053,18,-21,0.304200762590015,-0.354900889688351
1718203173.5601,7345062,17,-19,0.287300720223903,-0.321100804956127
1718203173.57067,7345073,18,-21,0.304200762590015,-0.354900889688351
1718203173.58001,7345082,19,-21,0.321100804956127,-0.354900889688351
1718203173.59062,7345093,18,-21,0.304200762590015,-0.354900889688351
1718203173.60098,7345103,19,-23,0.321100804956127,-0.388700974420575
1718203173.61035,7345113,19,-23,0.321100804956127,-0.388700974420575
1718203173.62239,7345125,19,-24,0.321100804956127,-0.405601016786687
1718203173.63033,7345133,19,-22,0.321100804956127,-0.371800932054463
1718203173.64107,7345143,18,-24,0.304200762590015,-0.405601016786687
1718203173.65032,7345153,19,-24,0.321100804956127,-0.405601016786687
1718203173.66101,7345163,20,-22,0.338000847322239,-0.371800932054463
1718203173.67044,7345173,21,-21,0.354900889688351,-0.354900889688351
1718203173.68099,7345183,21,-21,0.354900889688351,-0.354900889688351
1718203173.69041,7345193,22,-22,0.371800932054463,-0.371800932054463
1718203173.70256,7345205,22,-21,0.371800932054463,-0.354900889688351
1718203173.71059,7345213,22,-20,0.371800932054463,-0.338000847322239
1718203173.71988,7345222,23,-21,0.388700974420575,-0.354900889688351
1718203173.73046,7345233,24,-20,0.405601016786687,-0.338000847322239
1718203173.73985,7345242,25,-21,0.422501059152799,-0.354900889688351
1718203173.75066,7345253,26,-21,0.439401101518911,-0.354900889688351
1718203173.75985,7345262,26,-21,0.439401101518911,-0.354900889688351
1718203173.77058,7345273,26,-22,0.439401101518911,-0.371800932054463
1718203173.78261,7345285,28,-24,0.473201186251135,-0.405601016786687
1718203173.79065,7345293,29,-22,0.490101228617247,-0.371800932054463
1718203173.80008,7345302,29,-23,0.490101228617247,-0.388700974420575
1718203173.81054,7345313,28,-20,0.473201186251135,-0.338000847322239
1718203173.82009,7345322,30,-22,0.507001270983359,-0.371800932054463
1718203173.8308,7345333,30,-21,0.507001270983359,-0.354900889688351
1718203173.84001,7345342,30,-20,0.507001270983359,-0.338000847322239
1718203173.85077,7345353,30,-19,0.507001270983359,-0.321100804956127
1718203173.8627,7345365,29,-21,0.490101228617247,-0.354900889688351
1718203173.87057,7345373,32,-20,0.540801355715583,-0.338000847322239
1718203173.87993,7345382,-80,-26,-1.35200338928896,-0.439401101518911
1718203173.89029,7345393,-263,-14,-4.44471114228744,-0.236600593125567
1718203173.90102,7345403,-417,13,-7.04731766666869,0.219700550759455
1718203173.91038,7345413,-501,4,-8.46692122542209,0.0676001694644478
1718203173.92098,7345423,-486,16,-8.21342058993041,0.270400677857791
1718203173.93028,7345433,-492,19,-8.31482084412708,0.321100804956127
1718203173.94214,7345444,-489,14,-8.26412071702875,0.236600593125567
1718203173.95019,7345453,-493,15,-8.33172088649319,0.253500635491679
1718203173.96074,7345463,-494,18,-8.34862092885931,0.304200762590015
1718203173.96975,7345472,-493,16,-8.33172088649319,0.270400677857791
1718203173.98052,7345483,-493,20,-8.33172088649319,0.338000847322239
1718203173.98989,7345492,-494,19,-8.34862092885931,0.321100804956127
1718203174.00033,7345503,-494,19,-8.34862092885931,0.321100804956127
1718203174.01098,7345513,-493,19,-8.33172088649319,0.321100804956127
1718203174.02291,7345525,-491,20,-8.29792080176097,0.338000847322239
1718203174.03075,7345533,-492,17,-8.31482084412708,0.287300720223903
1718203174.04042,7345543,-491,18,-8.29792080176097,0.304200762590015
1718203174.05093,7345553,-491,22,-8.29792080176097,0.371800932054463
1718203174.06023,7345563,-491,18,-8.29792080176097,0.304200762590015
1718203174.07106,7345573,-490,18,-8.28102075939486,0.304200762590015
1718203174.08028,7345583,-490,17,-8.28102075939486,0.287300720223903
1718203174.0908,7345593,-490,20,-8.28102075939486,0.338000847322239
1718203174.10261,7345605,-490,18,-8.28102075939486,0.304200762590015
1718203174.11049,7345613,-489,18,-8.26412071702875,0.304200762590015
1718203174.11988,7345622,-491,22,-8.29792080176097,0.371800932054463
1718203174.13044,7345633,-494,23,-8.34862092885931,0.388700974420575
1718203174.1399,7345642,-491,21,-8.29792080176097,0.354900889688351
1718203174.15057,7345653,-491,22,-8.29792080176097,0.371800932054463
1718203174.15979,7345662,-494,24,-8.34862092885931,0.405601016786687
1718203174.17046,7345673,-494,25,-8.34862092885931,0.422501059152799
1718203174.18227,7345685,-493,23,-8.33172088649319,0.388700974420575
1718203174.19012,7345692,-495,24,-8.36552097122542,0.405601016786687
1718203174.20089,7345703,-494,24,-8.34862092885931,0.405601016786687
1718203174.21005,7345712,-495,26,-8.36552097122542,0.439401101518911
1718203174.22063,7345723,-496,27,-8.38242101359153,0.456301143885023
1718203174.22984,7345732,-494,26,-8.34862092885931,0.439401101518911
1718203174.24032,7345743,-494,27,-8.34862092885931,0.456301143885023
1718203174.25095,7345753,-493,26,-8.33172088649319,0.439401101518911
1718203174.26297,7345765,-503,17,-8.50072131015432,0.287300720223903
1718203174.27089,7345773,-467,12,-7.89231978497428,0.202800508393343
1718203174.28031,7345783,-636,-291,-10.7484269448472,-4.91791232853858
1718203174.29084,7345793,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.30032,7345803,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.31095,7345813,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.32025,7345823,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.3309,7345833,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.34304,7345845,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.3511,7345853,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.36044,7345863,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.37101,7345873,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.38059,7345883,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.39007,7345892,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.4006,7345903,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.41012,7345912,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.42221,7345925,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.43009,7345932,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.44089,7345943,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.45016,7345952,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.46093,7345963,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.47038,7345973,-1076,-3927,-18.1844455859365,-66.3664663717217
1718203174.48086,7345983,-616,-594,-10.410426097525,-10.0386251654705
1718203174.4902,7345993,-647,-438,-10.9343274108744,-7.40221855635704
1718203174.50216,7346005,-632,-286,-10.6808267753828,-4.83341211670802
1718203174.51012,7346012,-466,-191,-7.87541974260817,-3.22790809192738
1718203174.52074,7346023,-449,-91,-7.58811902238427,-1.53790385531619
1718203174.53005,7346032,-452,-42,-7.6388191494826,-0.709801779376702
1718203174.54061,7346043,-454,-14,-7.67261923421483,-0.236600593125567
1718203174.54991,7346052,-451,-6,-7.62191910711649,-0.101400254196672
1718203174.56032,7346063,-452,-6,-7.6388191494826,-0.101400254196672
1718203174.57096,7346073,-448,-18,-7.57121898001816,-0.304200762590015
1718203174.583,7346085,-452,-127,-7.6388191494826,-2.14630538049622
1718203174.59097,7346093,-634,-366,-10.714626860115,-6.18541550599698
1718203174.60086,7346103,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.61041,7346113,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.62107,7346123,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.63077,7346133,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.6413,7346144,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.65,7346152,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.66277,7346165,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.67095,7346173,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.68041,7346183,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.68986,7346192,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.70085,7346203,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.71028,7346213,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.71976,7346222,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.73079,7346233,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.74302,7346245,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.75105,7346253,674,-3882,11.3906285547595,-65.6059644652466
1718203174.76067,7346263,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.77011,7346272,-2560,1440,-43.2641084572466,24.3360610072012
1718203174.78102,7346283,-532,-902,-8.99082253877156,-15.243838214233
1718203174.79064,7346293,-535,-845,-9.0415226658699,-14.2805357993646
1718203174.79985,7346302,-537,-801,-9.07532275060212,-13.5369339352557
1718203174.81069,7346313,-521,-759,-8.80492207274433,-12.827132155879
1718203174.82292,7346325,-513,-732,-8.66972173381543,-12.370831011994
1718203174.83082,7346333,-519,-726,-8.77112198801211,-12.2694307577973
1718203174.84031,7346343,-519,-725,-8.77112198801211,-12.2525307154312
1718203174.85087,7346353,-516,-728,-8.72042186091377,-12.3032308425295
1718203174.86017,7346363,-517,-732,-8.73732190327988,-12.370831011994
1718203174.87075,7346373,-519,-733,-8.77112198801211,-12.3877310543601
1718203174.88008,7346382,-522,-733,-8.82182211511044,-12.3877310543601
1718203174.89077,7346393,-522,-731,-8.82182211511044,-12.3539309696278
1718203174.90277,7346405,-520,-726,-8.78802203037822,-12.2694307577973
1718203174.91079,7346413,-521,-729,-8.80492207274433,-12.3201308848956
1718203174.92021,7346423,-522,-728,-8.82182211511044,-12.3032308425295
1718203174.9307,7346433,-521,-727,-8.80492207274433,-12.2863308001634
1718203174.94018,7346443,-521,-729,-8.80492207274433,-12.3201308848956
1718203174.95092,7346453,-523,-727,-8.83872215747655,-12.2863308001634
1718203174.96022,7346463,-523,-726,-8.83872215747655,-12.2694307577973
1718203174.97002,7346472,-521,-726,-8.80492207274433,-12.2694307577973
1718203174.98203,7346484,-526,-728,-8.88942228457489,-12.3032308425295
1718203174.99003,7346492,-524,-727,-8.85562219984267,-12.2863308001634
1718203175.00066,7346503,-525,-731,-8.87252224220878,-12.3539309696278
1718203175.00986,7346512,-524,-728,-8.85562219984267,-12.3032308425295
1718203175.02053,7346523,-359,-775,-6.06711520943419,-13.0975328337368
1718203175.0298,7346532,-225,-743,-3.80250953237519,-12.5567314780212
1718203175.04042,7346543,-277,-742,-4.68131173541301,-12.5398314356551
1718203175.04999,7346552,-299,-738,-5.05311266746748,-12.4722312661906
1718203175.06183,7346564,-280,-746,-4.73201186251135,-12.6074316051195
1718203175.06996,7346572,-285,-743,-4.81651207434191,-12.5567314780212
1718203175.08068,7346583,-287,-745,-4.85031215907413,-12.5905315627534
1718203175.08991,7346592,-289,-748,-4.88411224380636,-12.6412316898517
1718203175.10069,7346603,-289,-748,-4.88411224380636,-12.6412316898517
1718203175.11012,7346612,-290,-749,-4.90101228617247,-12.6581317322179
1718203175.12069,7346623,-290,-752,-4.90101228617247,-12.7088318593162
1718203175.13014,7346633,-292,-752,-4.93481237090469,-12.7088318593162
1718203175.14225,7346645,-296,-754,-5.00241254036914,-12.7426319440484
1718203175.15022,7346653,-297,-755,-5.01931258273525,-12.7595319864145
1718203175.16089,7346663,-296,-754,-5.00241254036914,-12.7426319440484
1718203175.1702,7346673,-296,-755,-5.00241254036914,-12.7595319864145
1718203175.18086,7346683,-299,-757,-5.05311266746748,-12.7933320711468
1718203175.19027,7346693,-297,-757,-5.01931258273525,-12.7933320711468
1718203175.20087,7346703,-296,-757,-5.00241254036914,-12.7933320711468
1718203175.21019,7346713,-299,-759,-5.05311266746748,-12.827132155879
1718203175.22217,7346725,-294,-756,-4.96861245563692,-12.7764320287806
1718203175.2302,7346733,-294,-754,-4.96861245563692,-12.7426319440484
1718203175.24083,7346743,-294,-757,-4.96861245563692,-12.7933320711468
1718203175.24983,7346752,-292,-757,-4.93481237090469,-12.7933320711468
1718203175.26057,7346763,-289,-757,-4.88411224380636,-12.7933320711468
1718203175.26999,7346772,-289,-758,-4.88411224380636,-12.8102321135129
1718203175.28028,7346783,-291,-758,-4.91791232853858,-12.8102321135129
1718203175.29082,7346793,-291,-756,-4.91791232853858,-12.7764320287806
1718203175.30287,7346805,-292,-758,-4.93481237090469,-12.8102321135129
1718203175.31081,7346813,-289,-753,-4.88411224380636,-12.7257319016823
1718203175.32018,7346823,-288,-757,-4.86721220144024,-12.7933320711468
1718203175.33072,7346833,-281,-756,-4.74891190487746,-12.7764320287806
1718203175.34007,7346842,-287,-753,-4.85031215907413,-12.7257319016823
1718203175.35078,7346853,-294,-749,-4.96861245563692,-12.6581317322179
1718203175.35999,7346862,-275,-737,-4.64751165068079,-12.4553312238245
