t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718036864.96176,614003349,6,49,0.101400254196672,0.828102075939486
1718036864.9713,614003359,8,45,0.135200338928896,0.760501906475038
1718036864.98463,614003372,11,38,0.185900466027232,0.642201609912254
1718036864.99115,614003379,9,39,0.152100381295008,0.659101652278366
1718036865.00196,614003390,8,39,0.135200338928896,0.659101652278366
1718036865.0114,614003399,8,38,0.135200338928896,0.642201609912254
1718036865.02093,614003409,-21,23,-0.354900889688351,0.388700974420575
1718036865.0324,614003420,-13,19,-0.219700550759455,0.321100804956127
1718036865.04172,614003429,-9,25,-0.152100381295008,0.422501059152799
1718036865.0512,614003439,-9,20,-0.152100381295008,0.338000847322239
1718036865.06454,614003452,-8,21,-0.135200338928896,0.354900889688351
1718036865.07104,614003459,-8,18,-0.135200338928896,0.304200762590015
1718036865.08165,614003469,-6,19,-0.101400254196672,0.321100804956127
1718036865.09101,614003479,-6,17,-0.101400254196672,0.287300720223903
1718036865.10171,614003489,-6,19,-0.101400254196672,0.321100804956127
1718036865.11243,614003500,-6,18,-0.101400254196672,0.304200762590015
1718036865.12179,614003509,-5,17,-0.0845002118305598,0.287300720223903
1718036865.13124,614003519,-5,19,-0.0845002118305598,0.321100804956127
1718036865.14454,614003532,-4,17,-0.0676001694644478,0.287300720223903
1718036865.15126,614003539,-4,19,-0.0676001694644478,0.321100804956127
1718036865.16199,614003550,-2,20,-0.0338000847322239,0.338000847322239
1718036865.17128,614003559,-4,21,-0.0676001694644478,0.354900889688351
1718036865.18088,614003569,-1,24,-0.016900042366112,0.405601016786687
1718036865.19295,614003581,-1,25,-0.016900042366112,0.422501059152799
1718036865.20203,614003590,-1,26,-0.016900042366112,0.439401101518911
1718036865.21146,614003599,-2,26,-0.0338000847322239,0.439401101518911
1718036865.22089,614003608,-4,25,-0.0676001694644478,0.422501059152799
1718036865.23163,614003619,-19,26,-0.321100804956127,0.439401101518911
1718036865.24109,614003629,-12,21,-0.202800508393343,0.354900889688351
1718036865.25181,614003639,-12,23,-0.202800508393343,0.388700974420575
1718036865.2612,614003649,-13,24,-0.219700550759455,0.405601016786687
1718036865.27329,614003661,-13,27,-0.219700550759455,0.456301143885023
1718036865.28143,614003669,-10,28,-0.16900042366112,0.473201186251135
1718036865.29081,614003678,-10,29,-0.16900042366112,0.490101228617247
1718036865.30405,614003692,-10,31,-0.16900042366112,0.523901313349471
1718036865.31216,614003700,-13,36,-0.219700550759455,0.60840152518003
1718036865.32151,614003709,-14,36,-0.236600593125567,0.60840152518003
1718036865.33083,614003718,-14,36,-0.236600593125567,0.60840152518003
1718036865.34172,614003729,-14,32,-0.236600593125567,0.540801355715583
1718036865.35247,614003740,-17,38,-0.287300720223903,0.642201609912254
1718036865.36155,614003749,-19,40,-0.321100804956127,0.676001694644478
1718036865.37091,614003759,-22,39,-0.371800932054463,0.659101652278366
1718036865.38429,614003772,-22,39,-0.371800932054463,0.659101652278366
1718036865.39102,614003779,-22,41,-0.371800932054463,0.69290173701059
1718036865.40185,614003789,-23,44,-0.388700974420575,0.743601864108926
1718036865.41119,614003799,-26,48,-0.439401101518911,0.811202033573374
1718036865.42197,614003810,-22,43,-0.371800932054463,0.726701821742814
1718036865.43263,614003820,-21,44,-0.354900889688351,0.743601864108926
1718036865.44177,614003829,-20,42,-0.338000847322239,0.709801779376702
1718036865.45115,614003839,-21,40,-0.354900889688351,0.676001694644478
1718036865.46457,614003852,-21,43,-0.354900889688351,0.726701821742814
1718036865.47118,614003859,-22,42,-0.371800932054463,0.709801779376702
1718036865.4819,614003870,-25,44,-0.422501059152799,0.743601864108926
1718036865.49133,614003879,-25,44,-0.422501059152799,0.743601864108926
1718036865.50205,614003890,-23,40,-0.388700974420575,0.676001694644478
1718036865.51268,614003900,-23,38,-0.388700974420575,0.642201609912254
1718036865.52207,614003910,-26,41,-0.439401101518911,0.69290173701059
1718036865.53152,614003919,-25,45,-0.422501059152799,0.760501906475038
1718036865.54501,614003933,-24,45,-0.405601016786687,0.760501906475038
1718036865.55169,614003939,-25,45,-0.422501059152799,0.760501906475038
1718036865.56115,614003949,-21,45,-0.354900889688351,0.760501906475038
1718036865.5718,614003959,-17,42,-0.287300720223903,0.709801779376702
1718036865.58116,614003969,-19,43,-0.321100804956127,0.726701821742814
1718036865.59316,614003981,-23,44,-0.388700974420575,0.743601864108926
1718036865.60104,614003989,-24,44,-0.405601016786687,0.743601864108926
1718036865.61184,614003999,-26,40,-0.439401101518911,0.676001694644478
1718036865.62106,614004009,-26,40,-0.439401101518911,0.676001694644478
1718036865.63205,614004020,-22,34,-0.371800932054463,0.574601440447807
1718036865.64143,614004029,-23,33,-0.388700974420575,0.557701398081695
1718036865.65193,614004040,-25,37,-0.422501059152799,0.625301567546142
1718036865.66149,614004049,-27,37,-0.456301143885023,0.625301567546142
1718036865.67219,614004060,-26,38,-0.439401101518911,0.642201609912254
1718036865.6815,614004069,-26,41,-0.439401101518911,0.69290173701059
1718036865.69088,614004078,-25,38,-0.422501059152799,0.642201609912254
1718036865.70417,614004092,-24,35,-0.405601016786687,0.591501482813918
1718036865.71081,614004098,-23,36,-0.388700974420575,0.60840152518003
1718036865.72164,614004109,-24,34,-0.405601016786687,0.574601440447807
1718036865.73083,614004118,-24,32,-0.405601016786687,0.540801355715583
1718036865.74155,614004129,-25,34,-0.422501059152799,0.574601440447807
1718036865.75241,614004140,-30,-1,-0.507001270983359,-0.016900042366112
1718036865.7618,614004149,-19,-1,-0.321100804956127,-0.016900042366112
1718036865.77124,614004159,-24,5,-0.405601016786687,0.0845002118305598
1718036865.78472,614004172,-21,1,-0.354900889688351,0.016900042366112
1718036865.79141,614004179,-23,2,-0.388700974420575,0.0338000847322239
1718036865.8008,614004188,-24,-1,-0.405601016786687,-0.016900042366112
1718036865.81144,614004199,-25,-2,-0.422501059152799,-0.0338000847322239
1718036865.82097,614004209,-26,-0,-0.439401101518911,-0
1718036865.833,614004221,-26,-0,-0.439401101518911,-0
1718036865.84096,614004229,-26,-2,-0.439401101518911,-0.0338000847322239
1718036865.8518,614004239,-26,-1,-0.439401101518911,-0.016900042366112
1718036865.86104,614004249,-25,-4,-0.422501059152799,-0.0676001694644478
1718036865.87168,614004259,-26,-3,-0.439401101518911,-0.0507001270983359
1718036865.88107,614004269,-26,-6,-0.439401101518911,-0.101400254196672
1718036865.89177,614004279,-25,-5,-0.422501059152799,-0.0845002118305598
1718036865.90113,614004289,-24,-7,-0.405601016786687,-0.118300296562784
1718036865.91326,614004301,-27,-6,-0.456301143885023,-0.101400254196672
1718036865.92131,614004309,-28,-6,-0.473201186251135,-0.101400254196672
1718036865.93209,614004320,-31,-6,-0.523901313349471,-0.101400254196672
1718036865.94425,614004332,-32,-6,-0.540801355715583,-0.101400254196672
1718036865.9508,614004338,-31,-7,-0.523901313349471,-0.118300296562784
1718036865.96165,614004349,-30,-9,-0.507001270983359,-0.152100381295008
1718036865.97096,614004359,-30,-9,-0.507001270983359,-0.152100381295008
1718036865.98195,614004370,-31,-7,-0.523901313349471,-0.118300296562784
1718036865.99268,614004380,-30,-7,-0.507001270983359,-0.118300296562784
1718036866.00176,614004389,-32,-5,-0.540801355715583,-0.0845002118305598
1718036866.01113,614004399,-29,-8,-0.490101228617247,-0.135200338928896
1718036866.02429,614004412,-29,-8,-0.490101228617247,-0.135200338928896
1718036866.03095,614004419,-29,-6,-0.490101228617247,-0.101400254196672
1718036866.04163,614004429,-27,-8,-0.456301143885023,-0.135200338928896
1718036866.0508,614004438,-27,-8,-0.456301143885023,-0.135200338928896
1718036866.0616,614004449,-25,-9,-0.422501059152799,-0.152100381295008
1718036866.07229,614004460,-27,-7,-0.456301143885023,-0.118300296562784
1718036866.08155,614004469,-30,-8,-0.507001270983359,-0.135200338928896
1718036866.09104,614004479,-31,-8,-0.523901313349471,-0.135200338928896
1718036866.10424,614004492,-31,-8,-0.523901313349471,-0.135200338928896
1718036866.1109,614004499,-31,-6,-0.523901313349471,-0.101400254196672
1718036866.12179,614004509,-32,-7,-0.540801355715583,-0.118300296562784
1718036866.13107,614004519,-33,-6,-0.557701398081695,-0.101400254196672
1718036866.14195,614004530,-32,-5,-0.540801355715583,-0.0845002118305598
1718036866.15289,614004541,-33,-5,-0.557701398081695,-0.0845002118305598
1718036866.16192,614004550,-32,-6,-0.540801355715583,-0.101400254196672
1718036866.17113,614004559,-32,-8,-0.540801355715583,-0.135200338928896
1718036866.18427,614004572,-32,-7,-0.540801355715583,-0.118300296562784
1718036866.19087,614004579,-33,-6,-0.557701398081695,-0.101400254196672
1718036866.20136,614004589,-31,-9,-0.523901313349471,-0.152100381295008
1718036866.21174,614004599,-30,-7,-0.507001270983359,-0.118300296562784
1718036866.22114,614004609,-32,-6,-0.540801355715583,-0.101400254196672
1718036866.23309,614004621,-37,2,-0.625301567546142,0.0338000847322239
1718036866.24103,614004629,-32,-15,-0.540801355715583,-0.253500635491679
1718036866.25161,614004639,-19,-97,-0.321100804956127,-1.63930410951286
1718036866.2647,614004652,-35,-200,-0.591501482813918,-3.38000847322239
1718036866.27135,614004659,-47,-185,-0.794301991207262,-3.12650783773071
1718036866.28084,614004669,-2560,1440,-43.2641084572466,24.3360610072012
1718036866.29136,614004679,-2560,1440,-43.2641084572466,24.3360610072012
1718036866.30085,614004689,-2560,1440,-43.2641084572466,24.3360610072012
1718036866.31296,614004701,-2560,1440,-43.2641084572466,24.3360610072012
1718036866.32091,614004709,-2560,1440,-43.2641084572466,24.3360610072012
1718036866.33172,614004719,-2560,1440,-43.2641084572466,24.3360610072012
1718036866.34081,614004728,-2560,1440,-43.2641084572466,24.3360610072012
1718036866.35157,614004739,-2560,1440,-43.2641084572466,24.3360610072012
1718036866.36112,614004749,-2560,1440,-43.2641084572466,24.3360610072012
1718036866.37174,614004759,-2560,1440,-43.2641084572466,24.3360610072012
1718036866.38115,614004769,-2560,1440,-43.2641084572466,24.3360610072012
1718036866.39295,614004781,-2560,1440,-43.2641084572466,24.3360610072012
1718036866.40084,614004789,-2560,1440,-43.2641084572466,24.3360610072012
1718036866.41159,614004799,-2560,1440,-43.2641084572466,24.3360610072012
1718036866.4248,614004812,-24,-201,-0.405601016786687,-3.3969085155885
1718036866.43147,614004819,-15,-202,-0.253500635491679,-3.41380855795462
1718036866.44105,614004829,11,-186,0.185900466027232,-3.14340788009682
1718036866.45177,614004839,11,-145,0.185900466027232,-2.45050614308623
1718036866.46104,614004849,-11,-100,-0.185900466027232,-1.6900042366112
1718036866.47291,614004861,-11,-46,-0.185900466027232,-0.77740194884115
1718036866.48093,614004869,-21,-14,-0.354900889688351,-0.236600593125567
1718036866.49152,614004879,-24,13,-0.405601016786687,0.219700550759455
1718036866.50463,614004892,-30,35,-0.507001270983359,0.591501482813918
1718036866.51132,614004899,-32,39,-0.540801355715583,0.659101652278366
1718036866.52206,614004910,-35,43,-0.591501482813918,0.726701821742814
1718036866.53142,614004919,-35,40,-0.591501482813918,0.676001694644478
1718036866.54081,614004928,-34,32,-0.574601440447807,0.540801355715583
1718036866.55306,614004941,-33,33,-0.557701398081695,0.557701398081695
1718036866.56088,614004949,-34,34,-0.574601440447807,0.574601440447807
1718036866.57164,614004959,-33,39,-0.557701398081695,0.659101652278366
1718036866.5811,614004969,-30,40,-0.507001270983359,0.676001694644478
1718036866.59166,614004979,-31,40,-0.523901313349471,0.676001694644478
1718036866.60126,614004989,-30,44,-0.507001270983359,0.743601864108926
1718036866.61195,614005000,-29,47,-0.490101228617247,0.794301991207262
1718036866.62136,614005009,-28,46,-0.473201186251135,0.77740194884115
1718036866.63223,614005020,-28,42,-0.473201186251135,0.709801779376702
1718036866.64147,614005029,-29,41,-0.490101228617247,0.69290173701059
1718036866.6509,614005039,-28,40,-0.473201186251135,0.676001694644478
1718036866.66444,614005052,-27,36,-0.456301143885023,0.60840152518003
1718036866.67109,614005059,-26,35,-0.439401101518911,0.591501482813918
1718036866.68193,614005070,-27,30,-0.456301143885023,0.507001270983359
1718036866.69115,614005079,-27,26,-0.456301143885023,0.439401101518911
1718036866.70194,614005090,-27,24,-0.456301143885023,0.405601016786687
1718036866.71268,614005100,-27,20,-0.456301143885023,0.338000847322239
1718036866.72195,614005110,-29,20,-0.490101228617247,0.338000847322239
1718036866.73147,614005119,-29,19,-0.490101228617247,0.321100804956127
1718036866.74106,614005129,-29,22,-0.490101228617247,0.371800932054463
1718036866.75186,614005140,-29,23,-0.490101228617247,0.388700974420575
1718036866.76136,614005149,-29,23,-0.490101228617247,0.388700974420575
1718036866.77195,614005160,-29,23,-0.490101228617247,0.388700974420575
1718036866.78133,614005169,-29,20,-0.490101228617247,0.338000847322239
1718036866.79333,614005181,-28,20,-0.473201186251135,0.338000847322239
1718036866.80128,614005189,-28,18,-0.473201186251135,0.304200762590015
1718036866.81082,614005198,-28,17,-0.473201186251135,0.287300720223903
1718036866.8212,614005209,-27,16,-0.456301143885023,0.270400677857791
1718036866.83171,614005219,-27,14,-0.456301143885023,0.236600593125567
1718036866.84122,614005229,-27,12,-0.456301143885023,0.202800508393343
1718036866.85172,614005239,-26,11,-0.439401101518911,0.185900466027232
1718036866.86114,614005249,-25,10,-0.422501059152799,0.16900042366112
1718036866.87316,614005261,-27,9,-0.456301143885023,0.152100381295008
1718036866.88117,614005269,-26,12,-0.439401101518911,0.202800508393343
1718036866.89189,614005280,-26,10,-0.439401101518911,0.16900042366112
1718036866.90122,614005289,-27,11,-0.456301143885023,0.185900466027232
1718036866.91166,614005299,-28,12,-0.473201186251135,0.202800508393343
1718036866.92103,614005309,-27,9,-0.456301143885023,0.152100381295008
1718036866.93154,614005319,-30,14,-0.507001270983359,0.236600593125567
1718036866.94085,614005329,-29,13,-0.490101228617247,0.219700550759455
1718036866.953,614005341,-31,15,-0.523901313349471,0.253500635491679
1718036866.96106,614005349,-29,15,-0.490101228617247,0.253500635491679
1718036866.97168,614005359,-38,20,-0.642201609912254,0.338000847322239
1718036866.9809,614005369,-198,32,-3.34620838849017,0.540801355715583
1718036866.9918,614005379,-385,75,-6.5065163109531,1.2675031774584
1718036867.00114,614005389,-487,96,-8.23032063229652,1.62240406714675
1718036867.01175,614005399,-448,90,-7.57121898001816,1.52100381295008
1718036867.02134,614005409,-452,87,-7.6388191494826,1.47030368585174
1718036867.03197,614005420,-455,85,-7.68951927658094,1.43650360111952
1718036867.04098,614005429,-464,89,-7.84161965787595,1.50410377058396
1718036867.05161,614005439,-465,90,-7.85851970024206,1.52100381295008
1718036867.06482,614005452,-459,85,-7.75711944604539,1.43650360111952
1718036867.07144,614005459,-458,86,-7.74021940367928,1.45340364348563
1718036867.08091,614005469,-456,87,-7.70641931894705,1.47030368585174
1718036867.09156,614005479,-458,87,-7.74021940367928,1.47030368585174
1718036867.10084,614005489,-457,87,-7.72331936131316,1.47030368585174
1718036867.11279,614005500,-452,88,-7.6388191494826,1.48720372821785
1718036867.12081,614005508,-451,87,-7.62191910711649,1.47030368585174
1718036867.13152,614005519,-446,85,-7.53741889528593,1.43650360111952
1718036867.14489,614005533,-444,86,-7.50361881055371,1.45340364348563
1718036867.15154,614005539,-441,85,-7.45291868345537,1.43650360111952
1718036867.16106,614005549,-440,85,-7.43601864108926,1.43650360111952
1718036867.17163,614005559,-437,83,-7.38531851399093,1.40270351638729
1718036867.18116,614005569,-431,83,-7.28391825979425,1.40270351638729
1718036867.19316,614005581,-431,84,-7.28391825979425,1.4196035587534
1718036867.20111,614005589,-424,82,-7.16561796323147,1.38580347402118
1718036867.21186,614005599,-419,79,-7.08111775140091,1.33510334692284
1718036867.22112,614005609,-416,81,-7.03041762430257,1.36890343165507
1718036867.23178,614005619,-416,81,-7.03041762430257,1.36890343165507
1718036867.24118,614005629,-408,80,-6.89521728537368,1.35200338928896
1718036867.25171,614005639,-415,85,-7.01351758193646,1.43650360111952
1718036867.2612,614005649,-413,81,-6.97971749720424,1.36890343165507
1718036867.27317,614005661,-406,82,-6.86141720064145,1.38580347402118
1718036867.28132,614005669,-403,81,-6.81071707354312,1.36890343165507
1718036867.29195,614005680,-397,81,-6.70931681934645,1.36890343165507
1718036867.30123,614005689,-390,81,-6.59101652278366,1.36890343165507
1718036867.31192,614005700,-389,78,-6.57411648041755,1.31820330455673
1718036867.32113,614005709,-386,77,-6.52341635331922,1.30130326219062
1718036867.33178,614005719,-388,83,-6.55721643805144,1.40270351638729
1718036867.34128,614005729,-382,80,-6.45581618385477,1.35200338928896
1718036867.35316,614005741,-380,80,-6.42201609912254,1.35200338928896
1718036867.36108,614005749,-376,77,-6.3544159296581,1.30130326219062
1718036867.37184,614005759,-370,77,-6.25301567546142,1.30130326219062
1718036867.38117,614005769,-362,75,-6.11781533653253,1.2675031774584
1718036867.3918,614005779,-359,73,-6.06711520943419,1.23370309272617
1718036867.40116,614005789,-358,76,-6.05021516706808,1.28440321982451
1718036867.41208,614005800,-357,77,-6.03331512470197,1.30130326219062
1718036867.42149,614005809,-338,65,-5.71221431974584,1.09850275379728
1718036867.43238,614005820,-84,-72,-1.4196035587534,-1.21680305036006
1718036867.44181,614005829,46,-169,0.77740194884115,-2.85610715987292
1718036867.45124,614005839,117,-198,1.9773049568351,-3.34620838849017
1718036867.46432,614005852,164,-212,2.77160694804236,-3.58280898161573
1718036867.47105,614005859,175,-197,2.95750741406959,-3.32930834612406
1718036867.48181,614005869,177,-154,2.99130749880182,-2.60260652438124
1718036867.49103,614005879,147,-84,2.48430622781846,-1.4196035587534
1718036867.502,614005890,111,-19,1.87590470263843,-0.321100804956127
1718036867.51274,614005900,94,30,1.58860398241452,0.507001270983359
1718036867.52198,614005910,95,23,1.60550402478064,0.388700974420575
1718036867.53149,614005919,100,20,1.6900042366112,0.338000847322239
1718036867.5448,614005932,94,30,1.58860398241452,0.507001270983359
1718036867.55145,614005939,94,30,1.58860398241452,0.507001270983359
1718036867.56097,614005949,91,36,1.53790385531619,0.60840152518003
1718036867.57156,614005959,93,31,1.57170394004841,0.523901313349471
1718036867.58112,614005969,91,35,1.53790385531619,0.591501482813918
1718036867.59319,614005981,88,37,1.48720372821785,0.625301567546142
1718036867.60116,614005989,80,41,1.35200338928896,0.69290173701059
1718036867.61197,614006000,-48,64,-0.811202033573374,1.08160271143117
1718036867.62123,614006009,-217,89,-3.66730919344629,1.50410377058396
1718036867.63159,614006019,-412,120,-6.96281745483813,2.02800508393343
1718036867.64099,614006029,-592,151,-10.0048250807383,2.55190639728291
1718036867.65235,614006040,-672,178,-11.3568284700272,3.00820754116793
1718036867.66146,614006049,-666,160,-11.2554282158306,2.70400677857791
1718036867.67325,614006061,-717,186,-12.1173303765023,3.14340788009682
1718036867.68135,614006069,-716,189,-12.1004303341362,3.19410800719516
1718036867.69223,614006080,-738,196,-12.4722312661906,3.31240830375794
1718036867.70447,614006092,-739,195,-12.4891313085567,3.29550826139183
1718036867.71082,614006098,-744,199,-12.5736315203873,3.36310843085628
1718036867.72145,614006109,-743,199,-12.5567314780212,3.36310843085628
1718036867.73096,614006119,-746,200,-12.6074316051195,3.38000847322239
1718036867.74145,614006129,-745,197,-12.5905315627534,3.32930834612406
1718036867.75341,614006141,-742,194,-12.5398314356551,3.27860821902572
1718036867.76114,614006149,-744,194,-12.5736315203873,3.27860821902572
1718036867.77165,614006159,-749,200,-12.6581317322179,3.38000847322239
1718036867.78102,614006169,-746,196,-12.6074316051195,3.31240830375794
1718036867.79154,614006179,-742,194,-12.5398314356551,3.27860821902572
1718036867.80218,614006190,-737,188,-12.4553312238245,3.17720796482905
1718036867.81131,614006199,-736,187,-12.4384311814584,3.16030792246294
1718036867.82183,614006210,-736,184,-12.4384311814584,3.1096077953646
1718036867.83221,614006220,-737,186,-12.4553312238245,3.14340788009682
1718036867.84142,614006229,-734,185,-12.4046310967262,3.12650783773071
1718036867.85187,614006240,-821,213,-13.8749347825779,3.59970902398185
1718036867.86093,614006249,-1097,228,-18.5393464756248,3.85320965947353
1718036867.87132,614006259,-1135,200,-19.1815480855371,3.38000847322239
1718036867.88181,614006269,-1120,204,-18.9280474500454,3.44760864268684
1718036867.8921,614006280,-1113,205,-18.8097471534826,3.46450868505295
1718036867.90092,614006289,-1135,210,-19.1815480855371,3.54900889688351
1718036867.91258,614006300,-2560,1440,-43.2641084572466,24.3360610072012
1718036867.92131,614006309,-1151,216,-19.4519487633949,3.65040915108018
1718036867.93145,614006319,-1148,214,-19.4012486362965,3.61660906634796
1718036867.94462,614006332,-2560,1440,-43.2641084572466,24.3360610072012
1718036867.9521,614006340,-2560,1440,-43.2641084572466,24.3360610072012
1718036867.96221,614006350,-1158,220,-19.5702490599576,3.71800932054463
1718036867.97092,614006359,-1145,213,-19.3505485091982,3.59970902398185
1718036867.98099,614006369,-1144,211,-19.3336484668321,3.56590893924962
1718036867.9925,614006380,-1158,216,-19.5702490599576,3.65040915108018
1718036868.00128,614006389,-1203,233,-20.3307509664327,3.93770987130409
1718036868.01141,614006399,-1248,262,-21.0912528729077,4.42781109992133
1718036868.02413,614006412,-1194,271,-20.1786505851377,4.57991148121634
1718036868.03145,614006419,-1186,277,-20.0434502462088,4.68131173541301
1718036868.0415,614006429,-1184,280,-20.0096501614766,4.73201186251135
1718036868.0514,614006439,-1204,292,-20.3476510087988,4.93481237090469
1718036868.06112,614006449,-1206,296,-20.381451093531,5.00241254036914
1718036868.0724,614006460,-1208,291,-20.4152511782632,4.91791232853858
1718036868.08109,614006469,-1226,292,-20.7194519408533,4.93481237090469
1718036868.09085,614006479,-1241,292,-20.9729525763449,4.93481237090469
1718036868.10085,614006489,-1083,247,-18.3027458824992,4.17431046442965
1718036868.11199,614006500,-541,89,-9.14292292006657,1.50410377058396
1718036868.12163,614006509,-503,74,-8.50072131015432,1.25060313509228
1718036868.13108,614006519,-490,54,-8.28102075939486,0.912602287770046
1718036868.1421,614006530,-514,60,-8.68662177618155,1.01400254196672
1718036868.15317,614006541,-486,40,-8.21342058993041,0.676001694644478
1718036868.1615,614006549,-494,41,-8.34862092885931,0.69290173701059
1718036868.17135,614006559,-502,40,-8.4838212677882,0.676001694644478
1718036868.18092,614006569,-800,126,-13.5200338928896,2.12940533813011
1718036868.19189,614006580,-1122,211,-18.9618475347776,3.56590893924962
1718036868.2016,614006589,-1203,221,-20.3307509664327,3.73490936291074
1718036868.21103,614006599,-1092,189,-18.4548462637943,3.19410800719516
1718036868.22203,614006610,-1115,190,-18.8435472382148,3.21100804956127
1718036868.23278,614006620,-1110,182,-18.7590470263843,3.07580771063238
1718036868.24105,614006629,-1104,178,-18.6576467721876,3.00820754116793
1718036868.25206,614006640,-1109,177,-18.7421469840182,2.99130749880182
1718036868.26437,614006652,-1107,178,-18.7083468992859,3.00820754116793
1718036868.27108,614006659,-1112,180,-18.7928471111165,3.04200762590015
1718036868.28198,614006670,-1111,183,-18.7759470687504,3.09270775299849
1718036868.29122,614006679,-1121,188,-18.9449474924115,3.17720796482905
1718036868.30081,614006688,-1132,196,-19.1308479584387,3.31240830375794
1718036868.31279,614006700,-1132,197,-19.1308479584387,3.32930834612406
1718036868.32196,614006710,-1115,187,-18.8435472382148,3.16030792246294
1718036868.33136,614006719,-1104,183,-18.6576467721876,3.09270775299849
1718036868.34471,614006732,-1108,185,-18.725246941652,3.12650783773071
1718036868.35129,614006739,-1109,185,-18.7421469840182,3.12650783773071
1718036868.36192,614006750,-1116,187,-18.8604472805809,3.16030792246294
1718036868.37182,614006759,-1123,189,-18.9787475771437,3.19410800719516
1718036868.38128,614006769,-1106,181,-18.6914468569198,3.05890766826626
1718036868.39205,614006780,-1096,174,-18.5224464332587,2.94060737170348
1718036868.40141,614006789,-1098,173,-18.5562465179909,2.92370732933737
1718036868.41208,614006800,-1108,180,-18.725246941652,3.04200762590015
1718036868.42114,614006809,-1106,180,-18.6914468569198,3.04200762590015
1718036868.43171,614006819,-1099,177,-18.573146560357,2.99130749880182
1718036868.441,614006829,-1099,180,-18.573146560357,3.04200762590015
1718036868.45162,614006839,-1097,181,-18.5393464756248,3.05890766826626
1718036868.46102,614006849,-1092,177,-18.4548462637943,2.99130749880182
1718036868.47292,614006861,-1094,179,-18.4886463485265,3.02510758353404
1718036868.48098,614006869,-1088,181,-18.3872460943298,3.05890766826626
1718036868.49176,614006879,-1095,185,-18.5055463908926,3.12650783773071
1718036868.50099,614006889,-1251,240,-21.1419530000061,4.05601016786687
1718036868.51152,614006899,-1393,288,-23.541759015994,4.86721220144024
1718036868.52207,614006910,-1424,287,-24.0656603293434,4.85031215907413
1718036868.5315,614006919,-1343,261,-22.6967568976884,4.41091105755522
1718036868.5409,614006929,-1354,260,-22.8826573637156,4.39401101518911
1718036868.55308,614006941,-1363,263,-23.0347577450106,4.44471114228744
1718036868.56096,614006949,-1357,253,-22.9333574908139,4.27571071862632
1718036868.57183,614006960,-1356,255,-22.9164574484478,4.30951080335855
1718036868.58113,614006969,-1359,257,-22.9671575755461,4.34331088809077
1718036868.59199,614006980,-1352,255,-22.8488572789834,4.30951080335855
1718036868.60146,614006989,-1361,262,-23.0009576602784,4.42781109992133
1718036868.612,614007000,-1365,269,-23.0685578297428,4.54611139648412
1718036868.62141,614007009,-1371,275,-23.1699580839395,4.64751165068079
1718036868.63229,614007020,-1363,275,-23.0347577450106,4.64751165068079
1718036868.6416,614007029,-1363,280,-23.0347577450106,4.73201186251135
1718036868.65109,614007039,-1361,281,-23.0009576602784,4.74891190487746
1718036868.66449,614007052,-1354,279,-22.8826573637156,4.71511182014524
1718036868.67113,614007059,-1355,280,-22.8995574060817,4.73201186251135
1718036868.68195,614007070,-1357,271,-22.9333574908139,4.57991148121634
1718036868.69126,614007079,-1355,272,-22.8995574060817,4.59681152358245
1718036868.70194,614007090,-1363,272,-23.0347577450106,4.59681152358245
1718036868.71266,614007100,-1357,270,-22.9333574908139,4.56301143885023
1718036868.72197,614007110,-1357,277,-22.9333574908139,4.68131173541301
1718036868.73134,614007119,-1350,274,-22.8150571942511,4.63061160831468
1718036868.74451,614007132,-1366,290,-23.0854578721089,4.90101228617247
1718036868.75127,614007139,-1350,281,-22.8150571942511,4.74891190487746
1718036868.76196,614007150,-1365,286,-23.0685578297428,4.83341211670802
1718036868.77125,614007159,-1358,281,-22.95025753318,4.74891190487746
1718036868.78088,614007169,-1357,282,-22.9333574908139,4.76581194724357
1718036868.79292,614007181,-1348,282,-22.7812571095189,4.76581194724357
1718036868.80099,614007189,-1363,289,-23.0347577450106,4.88411224380636
1718036868.81088,614007199,-1369,304,-23.1361579992073,5.13761287929804
1718036868.82433,614007212,-1459,375,-24.6571618121573,6.33751588729198
1718036868.83107,614007219,-1506,489,-25.4514638033646,8.26412071702875
1718036868.84206,614007230,-2560,1440,-43.2641084572466,24.3360610072012
1718036868.85166,614007239,-2560,1440,-43.2641084572466,24.3360610072012
1718036868.8611,614007249,-2560,1440,-43.2641084572466,24.3360610072012
1718036868.87307,614007261,-2560,1440,-43.2641084572466,24.3360610072012
1718036868.8811,614007269,-2560,1440,-43.2641084572466,24.3360610072012
1718036868.89183,614007280,-2560,1440,-43.2641084572466,24.3360610072012
1718036868.90125,614007289,-2560,1440,-43.2641084572466,24.3360610072012
1718036868.91202,614007300,-2560,1440,-43.2641084572466,24.3360610072012
1718036868.9215,614007309,-2560,1440,-43.2641084572466,24.3360610072012
1718036868.93203,614007320,-2560,1440,-43.2641084572466,24.3360610072012
1718036868.9414,614007329,-2560,1440,-43.2641084572466,24.3360610072012
1718036868.95225,614007340,-2560,1440,-43.2641084572466,24.3360610072012
1718036868.96154,614007349,-2560,1440,-43.2641084572466,24.3360610072012
1718036868.97114,614007359,-2560,1440,-43.2641084572466,24.3360610072012
1718036868.98464,614007372,-2560,1440,-43.2641084572466,24.3360610072012
