t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718535783.57973,1212583,25,59,0.422501059152799,0.997102499600605
1718535783.59049,1212594,27,59,0.456301143885023,0.997102499600605
1718535783.59989,1212603,28,58,0.473201186251135,0.980202457234494
1718535783.61041,1212614,26,58,0.439401101518911,0.980202457234494
1718535783.61972,1212623,26,59,0.439401101518911,0.997102499600605
1718535783.63162,1212635,28,57,0.473201186251135,0.963302414868382
1718535783.63975,1212643,27,58,0.456301143885023,0.980202457234494
1718535783.65045,1212654,29,57,0.490101228617247,0.963302414868382
1718535783.65971,1212663,27,58,0.456301143885023,0.980202457234494
1718535783.67041,1212674,27,59,0.456301143885023,0.997102499600605
1718535783.6799,1212683,27,61,0.456301143885023,1.03090258433283
1718535783.69026,1212694,25,60,0.422501059152799,1.01400254196672
1718535783.69978,1212703,24,61,0.405601016786687,1.03090258433283
1718535783.71183,1212715,24,63,0.405601016786687,1.06470266906505
1718535783.72096,1212724,25,63,0.422501059152799,1.06470266906505
1718535783.73037,1212734,24,62,0.405601016786687,1.04780262669894
1718535783.74377,1212747,25,65,0.422501059152799,1.09850275379728
1718535783.75036,1212754,26,62,0.439401101518911,1.04780262669894
1718535783.75989,1212763,27,62,0.456301143885023,1.04780262669894
1718535783.77045,1212774,26,63,0.439401101518911,1.06470266906505
1718535783.77992,1212783,27,63,0.456301143885023,1.06470266906505
1718535783.79181,1212795,27,64,0.456301143885023,1.08160271143117
1718535783.79974,1212803,26,65,0.439401101518911,1.09850275379728
1718535783.8104,1212814,27,65,0.456301143885023,1.09850275379728
1718535783.82359,1212827,29,67,0.490101228617247,1.1323028385295
1718535783.82968,1212833,29,65,0.490101228617247,1.09850275379728
1718535783.84035,1212844,28,66,0.473201186251135,1.11540279616339
1718535783.8509,1212854,29,68,0.490101228617247,1.14920288089561
1718535783.8605,1212864,28,69,0.473201186251135,1.16610292326173
1718535783.8713,1212875,29,71,0.490101228617247,1.19990300799395
1718535783.88038,1212884,29,69,0.490101228617247,1.16610292326173
1718535783.88979,1212893,29,71,0.490101228617247,1.19990300799395
1718535783.90323,1212907,30,71,0.507001270983359,1.19990300799395
1718535783.90974,1212913,32,71,0.540801355715583,1.19990300799395
1718535783.92042,1212924,32,71,0.540801355715583,1.19990300799395
1718535783.9297,1212933,30,72,0.507001270983359,1.21680305036006
1718535783.94044,1212944,29,71,0.490101228617247,1.19990300799395
1718535783.95127,1212955,30,72,0.507001270983359,1.21680305036006
1718535783.96058,1212964,29,73,0.490101228617247,1.23370309272617
1718535783.96997,1212973,29,73,0.490101228617247,1.23370309272617
1718535783.98347,1212987,31,74,0.523901313349471,1.25060313509228
1718535783.99012,1212994,30,74,0.507001270983359,1.25060313509228
1718535784.00082,1213004,30,74,0.507001270983359,1.25060313509228
1718535784.00996,1213013,30,75,0.507001270983359,1.2675031774584
1718535784.02065,1213024,29,75,0.490101228617247,1.2675031774584
1718535784.03153,1213035,30,76,0.507001270983359,1.28440321982451
1718535784.04071,1213044,30,75,0.507001270983359,1.2675031774584
1718535784.05017,1213054,31,76,0.523901313349471,1.28440321982451
1718535784.06358,1213067,30,76,0.507001270983359,1.28440321982451
1718535784.07019,1213074,30,77,0.507001270983359,1.30130326219062
1718535784.08077,1213084,31,76,0.523901313349471,1.28440321982451
1718535784.09014,1213094,31,77,0.523901313349471,1.30130326219062
1718535784.10081,1213104,31,76,0.523901313349471,1.28440321982451
1718535784.11149,1213115,30,75,0.507001270983359,1.2675031774584
1718535784.12075,1213124,31,76,0.523901313349471,1.28440321982451
1718535784.13015,1213134,30,78,0.507001270983359,1.31820330455673
1718535784.14358,1213147,28,75,0.473201186251135,1.2675031774584
1718535784.15003,1213154,29,76,0.490101228617247,1.28440321982451
1718535784.16067,1213164,29,78,0.490101228617247,1.31820330455673
1718535784.16995,1213173,29,77,0.490101228617247,1.30130326219062
1718535784.18067,1213184,29,76,0.490101228617247,1.28440321982451
1718535784.19163,1213195,26,76,0.439401101518911,1.28440321982451
1718535784.2008,1213204,13,71,0.219700550759455,1.19990300799395
1718535784.21021,1213214,20,72,0.338000847322239,1.21680305036006
1718535784.22364,1213227,20,71,0.338000847322239,1.19990300799395
1718535784.23026,1213234,19,74,0.321100804956127,1.25060313509228
1718535784.23968,1213243,20,71,0.338000847322239,1.19990300799395
1718535784.25032,1213254,21,73,0.354900889688351,1.23370309272617
1718535784.25987,1213263,21,73,0.354900889688351,1.23370309272617
1718535784.27186,1213275,21,74,0.354900889688351,1.25060313509228
1718535784.2799,1213283,20,74,0.338000847322239,1.25060313509228
1718535784.29071,1213294,19,74,0.321100804956127,1.25060313509228
1718535784.2998,1213303,20,75,0.338000847322239,1.2675031774584
1718535784.3106,1213314,21,75,0.354900889688351,1.2675031774584
1718535784.32004,1213323,21,76,0.354900889688351,1.28440321982451
1718535784.33064,1213334,20,78,0.338000847322239,1.31820330455673
1718535784.34017,1213344,19,76,0.321100804956127,1.28440321982451
1718535784.35098,1213354,19,77,0.321100804956127,1.30130326219062
1718535784.3603,1213364,18,79,0.304200762590015,1.33510334692284
1718535784.37087,1213374,17,77,0.287300720223903,1.30130326219062
1718535784.38305,1213387,19,76,0.321100804956127,1.28440321982451
1718535784.38972,1213393,18,75,0.304200762590015,1.2675031774584
1718535784.40035,1213404,19,76,0.321100804956127,1.28440321982451
1718535784.40973,1213413,18,77,0.304200762590015,1.30130326219062
1718535784.4203,1213424,18,76,0.304200762590015,1.28440321982451
1718535784.43091,1213434,16,78,0.270400677857791,1.31820330455673
1718535784.44025,1213444,15,77,0.253500635491679,1.30130326219062
1718535784.45083,1213454,16,76,0.270400677857791,1.28440321982451
1718535784.45993,1213463,18,79,0.304200762590015,1.33510334692284
1718535784.47061,1213474,17,80,0.287300720223903,1.35200338928896
1718535784.48002,1213483,16,83,0.270400677857791,1.40270351638729
1718535784.49056,1213494,14,85,0.236600593125567,1.43650360111952
1718535784.49991,1213503,15,86,0.253500635491679,1.45340364348563
1718535784.51179,1213515,14,86,0.236600593125567,1.45340364348563
1718535784.51978,1213523,15,87,0.253500635491679,1.47030368585174
1718535784.53049,1213534,16,87,0.270400677857791,1.47030368585174
1718535784.53987,1213543,15,87,0.253500635491679,1.47030368585174
1718535784.55057,1213554,16,88,0.270400677857791,1.48720372821785
1718535784.56023,1213564,15,87,0.253500635491679,1.47030368585174
1718535784.57084,1213574,15,88,0.253500635491679,1.48720372821785
1718535784.58029,1213584,14,88,0.236600593125567,1.48720372821785
1718535784.59121,1213595,14,88,0.236600593125567,1.48720372821785
1718535784.60049,1213604,13,87,0.219700550759455,1.47030368585174
1718535784.60991,1213613,13,87,0.219700550759455,1.47030368585174
1718535784.62321,1213627,11,86,0.185900466027232,1.45340364348563
1718535784.62985,1213633,12,86,0.202800508393343,1.45340364348563
1718535784.64064,1213644,11,87,0.185900466027232,1.47030368585174
1718535784.64966,1213653,10,85,0.16900042366112,1.43650360111952
1718535784.66037,1213664,10,85,0.16900042366112,1.43650360111952
1718535784.67112,1213675,14,87,0.236600593125567,1.47030368585174
1718535784.68043,1213684,14,87,0.236600593125567,1.47030368585174
1718535784.68988,1213693,15,88,0.253500635491679,1.48720372821785
1718535784.70315,1213707,13,85,0.219700550759455,1.43650360111952
1718535784.70984,1213713,15,87,0.253500635491679,1.47030368585174
1718535784.72061,1213724,15,86,0.253500635491679,1.45340364348563
1718535784.72994,1213733,15,86,0.253500635491679,1.45340364348563
1718535784.74077,1213744,15,87,0.253500635491679,1.47030368585174
1718535784.75169,1213755,16,86,0.270400677857791,1.45340364348563
1718535784.75972,1213763,15,88,0.253500635491679,1.48720372821785
1718535784.77051,1213774,16,88,0.270400677857791,1.48720372821785
1718535784.77979,1213783,14,90,0.236600593125567,1.52100381295008
1718535784.79053,1213794,12,89,0.202800508393343,1.50410377058396
1718535784.79999,1213803,12,91,0.202800508393343,1.53790385531619
1718535784.81061,1213814,11,91,0.185900466027232,1.53790385531619
1718535784.8201,1213824,11,90,0.185900466027232,1.52100381295008
1718535784.83082,1213834,10,90,0.16900042366112,1.52100381295008
1718535784.84005,1213844,11,90,0.185900466027232,1.52100381295008
1718535784.85086,1213854,11,91,0.185900466027232,1.53790385531619
1718535784.86301,1213866,11,92,0.185900466027232,1.5548038976823
1718535784.86965,1213873,12,90,0.202800508393343,1.52100381295008
1718535784.88048,1213884,10,89,0.16900042366112,1.50410377058396
1718535784.8897,1213893,11,91,0.185900466027232,1.53790385531619
1718535784.90033,1213904,10,91,0.16900042366112,1.53790385531619
1718535784.91113,1213915,11,89,0.185900466027232,1.50410377058396
1718535784.92034,1213924,12,89,0.202800508393343,1.50410377058396
1718535784.92973,1213933,11,89,0.185900466027232,1.50410377058396
1718535784.94313,1213947,10,89,0.16900042366112,1.50410377058396
1718535784.95086,1213954,9,90,0.152100381295008,1.52100381295008
1718535784.96022,1213964,9,88,0.152100381295008,1.48720372821785
1718535784.97087,1213974,11,89,0.185900466027232,1.50410377058396
1718535784.98049,1213984,9,89,0.152100381295008,1.50410377058396
1718535784.99126,1213995,8,89,0.135200338928896,1.50410377058396
1718535785.00047,1214004,7,89,0.118300296562784,1.50410377058396
1718535785.00994,1214013,7,90,0.118300296562784,1.52100381295008
1718535785.02338,1214027,9,89,0.152100381295008,1.50410377058396
1718535785.02998,1214033,8,88,0.135200338928896,1.48720372821785
1718535785.04058,1214044,8,90,0.135200338928896,1.52100381295008
1718535785.04981,1214053,8,90,0.135200338928896,1.52100381295008
1718535785.06063,1214064,7,89,0.118300296562784,1.50410377058396
1718535785.0715,1214075,6,88,0.101400254196672,1.48720372821785
1718535785.08068,1214084,7,89,0.118300296562784,1.50410377058396
1718535785.09011,1214094,6,89,0.101400254196672,1.50410377058396
1718535785.1035,1214107,8,89,0.135200338928896,1.50410377058396
1718535785.11023,1214114,8,88,0.135200338928896,1.48720372821785
1718535785.11967,1214123,1,90,0.016900042366112,1.52100381295008
1718535785.13002,1214133,-98,83,-1.65620415187897,1.40270351638729
1718535785.14069,1214144,-257,81,-4.34331088809077,1.36890343165507
1718535785.15152,1214155,-423,80,-7.14871792086536,1.35200338928896
1718535785.16063,1214164,-452,78,-7.6388191494826,1.31820330455673
1718535785.17355,1214177,-454,80,-7.67261923421483,1.35200338928896
1718535785.18333,1214187,-456,79,-7.70641931894705,1.33510334692284
1718535785.19008,1214194,-457,79,-7.72331936131316,1.33510334692284
1718535785.20081,1214204,-458,79,-7.74021940367928,1.33510334692284
1718535785.21003,1214213,-457,82,-7.72331936131316,1.38580347402118
1718535785.22073,1214224,-455,81,-7.68951927658094,1.36890343165507
1718535785.23134,1214235,-454,82,-7.67261923421483,1.38580347402118
1718535785.24067,1214244,-455,83,-7.68951927658094,1.40270351638729
1718535785.25005,1214254,-453,82,-7.65571919184872,1.38580347402118
1718535785.26354,1214267,-454,82,-7.67261923421483,1.38580347402118
1718535785.27017,1214274,-453,84,-7.65571919184872,1.4196035587534
1718535785.28093,1214284,-453,81,-7.65571919184872,1.36890343165507
1718535785.29013,1214294,-452,82,-7.6388191494826,1.38580347402118
1718535785.30081,1214304,-452,81,-7.6388191494826,1.36890343165507
1718535785.31157,1214315,-452,79,-7.6388191494826,1.33510334692284
1718535785.32078,1214324,-452,78,-7.6388191494826,1.31820330455673
1718535785.33032,1214334,-451,76,-7.62191910711649,1.28440321982451
1718535785.34369,1214347,-453,77,-7.65571919184872,1.30130326219062
1718535785.35031,1214354,-453,78,-7.65571919184872,1.31820330455673
1718535785.35968,1214363,-452,79,-7.6388191494826,1.33510334692284
1718535785.37029,1214374,-452,82,-7.6388191494826,1.38580347402118
1718535785.37969,1214383,-451,81,-7.62191910711649,1.36890343165507
1718535785.39158,1214395,-449,83,-7.58811902238427,1.40270351638729
1718535785.39968,1214403,-449,83,-7.58811902238427,1.40270351638729
1718535785.41045,1214414,-450,84,-7.60501906475038,1.4196035587534
1718535785.42359,1214427,-452,86,-7.6388191494826,1.45340364348563
1718535785.4304,1214434,-452,83,-7.6388191494826,1.40270351638729
1718535785.43979,1214443,-456,78,-7.70641931894705,1.31820330455673
1718535785.45044,1214454,-457,56,-7.72331936131316,0.94640237250227
1718535785.45999,1214463,-455,25,-7.68951927658094,0.422501059152799
1718535785.47199,1214475,-433,-71,-7.31771834452648,-1.19990300799395
1718535785.47995,1214483,-420,-170,-7.09801779376702,-2.87300720223903
1718535785.49069,1214494,-454,-445,-7.67261923421483,-7.52051885291982
1718535785.49998,1214503,-355,-680,-5.99951503996974,-11.4920288089561
1718535785.51061,1214514,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.52012,1214524,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.53087,1214534,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.54033,1214544,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.5513,1214555,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.5607,1214564,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.57023,1214574,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.58381,1214587,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.59044,1214594,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.59975,1214603,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.61011,1214614,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.62092,1214624,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.63147,1214635,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.64072,1214644,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.65033,1214654,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.66368,1214667,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.6703,1214674,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.67983,1214683,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.69052,1214694,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.6999,1214703,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.71207,1214716,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.72007,1214724,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.73077,1214734,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.73996,1214743,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.75073,1214754,-268,-1088,-4.529211354118,-18.3872460943298
1718535785.75998,1214763,-271,-1031,-4.57991148121634,-17.4239436794614
1718535785.77053,1214774,-295,-985,-4.98551249800303,-16.6465417306203
1718535785.78002,1214784,-424,-1004,-7.16561796323147,-16.9676425355764
1718535785.79147,1214795,-437,-1008,-7.38531851399093,-17.0352427050409
1718535785.80058,1214804,-2560,1440,-43.2641084572466,24.3360610072012
1718535785.80987,1214813,-428,-965,-7.23321813269592,-16.308540883298
1718535785.82321,1214827,-439,-891,-7.41911859872315,-15.0579377482058
1718535785.82991,1214833,-442,-879,-7.46981872582148,-14.8551372398124
1718535785.84079,1214844,-447,-845,-7.55431893765205,-14.2805357993646
1718535785.85014,1214854,-453,-841,-7.65571919184872,-14.2129356299002
1718535785.86081,1214864,-454,-828,-7.67261923421483,-13.9932350791407
1718535785.87157,1214875,-462,-823,-7.80781957314372,-13.9087348673101
1718535785.88088,1214884,-471,-820,-7.95991995443873,-13.8580347402118
1718535785.89099,1214894,-476,-818,-8.04442016626929,-13.8242346554796
1718535785.90346,1214907,-480,-814,-8.11202033573374,-13.7566344860151
1718535785.91008,1214914,-482,-813,-8.14582042046596,-13.739734443649
1718535785.92091,1214924,-484,-809,-8.17962050519819,-13.6721342741846
1718535785.93031,1214934,-484,-807,-8.17962050519819,-13.6383341894523
1718535785.93994,1214943,-482,-806,-8.14582042046596,-13.6214341470862
1718535785.95184,1214955,-481,-800,-8.12892037809985,-13.5200338928896
1718535785.95964,1214963,-479,-800,-8.09512029336763,-13.5200338928896
1718535785.97045,1214974,-477,-800,-8.0613202086354,-13.5200338928896
1718535785.97988,1214983,-472,-798,-7.97681999680484,-13.4862338081573
1718535785.99041,1214994,-473,-798,-7.99372003917096,-13.4862338081573
1718535785.99977,1215003,-472,-795,-7.97681999680484,-13.435533681059
1718535786.01044,1215014,-472,-794,-7.97681999680484,-13.4186336386929
1718535786.01986,1215023,-470,-789,-7.94301991207262,-13.3341334268623
1718535786.03171,1215035,-468,-792,-7.9092198273404,-13.3848335539607
1718535786.03977,1215043,-468,-789,-7.9092198273404,-13.3341334268623
1718535786.05047,1215054,-466,-791,-7.87541974260817,-13.3679335115946
1718535786.05978,1215063,-466,-791,-7.87541974260817,-13.3679335115946
1718535786.07058,1215074,-464,-789,-7.84161965787595,-13.3341334268623
1718535786.07996,1215083,-462,-792,-7.80781957314372,-13.3848335539607
1718535786.09034,1215094,-462,-792,-7.80781957314372,-13.3848335539607
1718535786.09982,1215103,-463,-790,-7.82471961550984,-13.3510334692284
1718535786.11184,1215115,-465,-793,-7.85851970024206,-13.4017335963268
1718535786.11986,1215123,-467,-793,-7.89231978497428,-13.4017335963268
1718535786.13074,1215134,-465,-790,-7.85851970024206,-13.3510334692284
1718535786.14285,1215146,-465,-791,-7.85851970024206,-13.3679335115946
1718535786.15083,1215154,-462,-790,-7.80781957314372,-13.3510334692284
1718535786.16025,1215164,-464,-791,-7.84161965787595,-13.3679335115946
1718535786.17095,1215174,-467,-790,-7.89231978497428,-13.3510334692284
1718535786.18025,1215184,-470,-790,-7.94301991207262,-13.3510334692284
1718535786.192,1215195,-470,-787,-7.94301991207262,-13.3003333421301
1718535786.20002,1215203,-471,-789,-7.95991995443873,-13.3341334268623
1718535786.21067,1215214,-471,-790,-7.95991995443873,-13.3510334692284
1718535786.21992,1215223,-473,-790,-7.99372003917096,-13.3510334692284
1718535786.23086,1215234,-484,-794,-8.17962050519819,-13.4186336386929
1718535786.24032,1215244,-559,-811,-9.44712368265658,-13.7059343589168
1718535786.25074,1215254,-575,-803,-9.71752436051437,-13.5707340199879
1718535786.2601,1215264,-566,-801,-9.56542397921937,-13.5369339352557
1718535786.272,1215275,-569,-802,-9.6161241063177,-13.5538339776218
1718535786.28003,1215284,-569,-804,-9.6161241063177,-13.587634062354
1718535786.29074,1215294,-567,-800,-9.58232402158548,-13.5200338928896
1718535786.30005,1215304,-568,-801,-9.59922406395159,-13.5369339352557
1718535786.31051,1215314,-569,-805,-9.6161241063177,-13.6045341047201
1718535786.31993,1215323,-571,-807,-9.64992419104993,-13.6383341894523
1718535786.33066,1215334,-571,-808,-9.64992419104993,-13.6552342318185
1718535786.33996,1215343,-571,-810,-9.64992419104993,-13.6890343165507
1718535786.35234,1215356,-573,-811,-9.68372427578215,-13.7059343589168
1718535786.3597,1215363,-572,-809,-9.66682423341604,-13.6721342741846
1718535786.37062,1215374,-572,-809,-9.66682423341604,-13.6721342741846
1718535786.3797,1215383,-571,-809,-9.64992419104993,-13.6721342741846
1718535786.39094,1215394,-571,-812,-9.64992419104993,-13.7228344012829
1718535786.40024,1215404,-571,-810,-9.64992419104993,-13.6890343165507
1718535786.41058,1215414,-572,-808,-9.66682423341604,-13.6552342318185
1718535786.41996,1215423,-571,-807,-9.64992419104993,-13.6383341894523
1718535786.43182,1215435,-570,-809,-9.63302414868382,-13.6721342741846
1718535786.43971,1215443,-571,-810,-9.64992419104993,-13.6890343165507
1718535786.45048,1215454,-578,-811,-9.76822448761271,-13.7059343589168
1718535786.45975,1215463,-577,-808,-9.7513244452466,-13.6552342318185
1718535786.47039,1215474,-571,-808,-9.64992419104993,-13.6552342318185
1718535786.47988,1215483,-576,-812,-9.73442440288049,-13.7228344012829
1718535786.49046,1215494,-547,-856,-9.24432317426324,-14.4664362653918
1718535786.49977,1215503,-2560,1440,-43.2641084572466,24.3360610072012
1718535786.51159,1215515,-2560,1440,-43.2641084572466,24.3360610072012
1718535786.51965,1215523,-2560,1440,-43.2641084572466,24.3360610072012
1718535786.53037,1215534,-2560,1440,-43.2641084572466,24.3360610072012
1718535786.53968,1215543,-2560,1440,-43.2641084572466,24.3360610072012
1718535786.5507,1215554,-2560,1440,-43.2641084572466,24.3360610072012
1718535786.56012,1215564,-2560,1440,-43.2641084572466,24.3360610072012
1718535786.57072,1215574,-2560,1440,-43.2641084572466,24.3360610072012
1718535786.58032,1215584,-2560,1440,-43.2641084572466,24.3360610072012
1718535786.59099,1215595,-2560,1440,-43.2641084572466,24.3360610072012
1718535786.60011,1215604,-2560,1440,-43.2641084572466,24.3360610072012
1718535786.61071,1215614,-2560,1440,-43.2641084572466,24.3360610072012
1718535786.61988,1215623,-2560,1440,-43.2641084572466,24.3360610072012
1718535786.63048,1215634,-2560,1440,-43.2641084572466,24.3360610072012
1718535786.63988,1215643,-2560,1440,-43.2641084572466,24.3360610072012
1718535786.65045,1215654,-2560,1440,-43.2641084572466,24.3360610072012
1718535786.65979,1215663,-2560,1440,-43.2641084572466,24.3360610072012
1718535786.67176,1215675,-2560,1440,-43.2641084572466,24.3360610072012
1718535786.6798,1215683,369,-3152,6.23611563309531,-53.2689335379849
1718535786.69051,1215694,323,-3110,5.45871368425416,-52.5591317586082
1718535786.69982,1215703,-2560,1440,-43.2641084572466,24.3360610072012
1718535786.71061,1215714,-48,-555,-0.811202033573374,-9.37952351319214
1718535786.72001,1215724,-95,-464,-1.60550402478064,-7.84161965787595
1718535786.73064,1215734,-119,-342,-2.01110504156732,-5.77981448921029
1718535786.74,1215743,-94,-267,-1.58860398241452,-4.51231131175189
1718535786.752,1215755,-85,-182,-1.43650360111952,-3.07580771063238
1718535786.75989,1215763,-85,-145,-1.43650360111952,-2.45050614308623
1718535786.77063,1215774,-74,-103,-1.25060313509228,-1.74070436370953
1718535786.77987,1215783,-69,-78,-1.16610292326173,-1.31820330455673
1718535786.79056,1215794,-71,-40,-1.19990300799395,-0.676001694644478
1718535786.80002,1215804,-72,-21,-1.21680305036006,-0.354900889688351
1718535786.81057,1215814,-74,-2,-1.25060313509228,-0.0338000847322239
1718535786.81996,1215823,-75,1,-1.2675031774584,0.016900042366112
1718535786.8322,1215836,-78,13,-1.31820330455673,0.219700550759455
1718535786.84031,1215844,-77,23,-1.30130326219062,0.388700974420575
1718535786.85039,1215854,-74,33,-1.25060313509228,0.557701398081695
1718535786.8637,1215867,-71,45,-1.19990300799395,0.760501906475038
1718535786.87033,1215874,-17,12,-0.287300720223903,0.202800508393343
1718535786.87976,1215883,-13,-8,-0.219700550759455,-0.135200338928896
1718535786.89035,1215894,-11,8,-0.185900466027232,0.135200338928896
1718535786.89972,1215903,-10,9,-0.16900042366112,0.152100381295008
1718535786.91177,1215915,-7,19,-0.118300296562784,0.321100804956127
1718535786.92079,1215924,-7,24,-0.118300296562784,0.405601016786687
1718535786.93013,1215934,-6,28,-0.101400254196672,0.473201186251135
1718535786.94354,1215947,-8,31,-0.135200338928896,0.523901313349471
1718535786.95017,1215954,-7,33,-0.118300296562784,0.557701398081695
1718535786.95985,1215963,-9,33,-0.152100381295008,0.557701398081695
1718535786.97051,1215974,-8,33,-0.135200338928896,0.557701398081695
1718535786.97995,1215983,-9,36,-0.152100381295008,0.60840152518003
1718535786.99202,1215996,-6,38,-0.101400254196672,0.642201609912254
1718535787.00001,1216004,-7,38,-0.118300296562784,0.642201609912254
1718535787.01063,1216014,-6,40,-0.101400254196672,0.676001694644478
1718535787.01997,1216023,14,29,0.236600593125567,0.490101228617247
1718535787.03061,1216034,15,15,0.253500635491679,0.253500635491679
1718535787.04016,1216044,18,21,0.304200762590015,0.354900889688351
1718535787.05077,1216054,19,24,0.321100804956127,0.405601016786687
1718535787.06023,1216064,19,23,0.321100804956127,0.388700974420575
1718535787.07103,1216075,19,28,0.321100804956127,0.473201186251135
1718535787.08022,1216084,18,27,0.304200762590015,0.456301143885023
1718535787.08966,1216093,19,27,0.321100804956127,0.456301143885023
1718535787.10318,1216107,19,27,0.321100804956127,0.456301143885023
1718535787.10985,1216113,20,28,0.338000847322239,0.473201186251135
1718535787.12059,1216124,21,30,0.354900889688351,0.507001270983359
1718535787.12988,1216133,20,32,0.338000847322239,0.540801355715583
1718535787.14054,1216144,19,31,0.321100804956127,0.523901313349471
1718535787.15125,1216155,20,32,0.338000847322239,0.540801355715583
1718535787.16029,1216164,21,33,0.354900889688351,0.557701398081695
1718535787.17095,1216174,21,31,0.354900889688351,0.523901313349471
1718535787.18298,1216187,21,32,0.354900889688351,0.540801355715583
1718535787.19088,1216194,20,34,0.338000847322239,0.574601440447807
1718535787.20028,1216204,22,35,0.371800932054463,0.591501482813918
1718535787.21082,1216214,21,35,0.354900889688351,0.591501482813918
1718535787.22006,1216224,22,35,0.371800932054463,0.591501482813918
1718535787.23202,1216236,22,37,0.371800932054463,0.625301567546142
1718535787.24012,1216244,23,37,0.388700974420575,0.625301567546142
1718535787.25073,1216254,21,36,0.354900889688351,0.60840152518003
1718535787.25975,1216263,22,37,0.371800932054463,0.625301567546142
1718535787.27049,1216274,21,36,0.354900889688351,0.60840152518003
1718535787.27977,1216283,24,35,0.405601016786687,0.591501482813918
1718535787.29034,1216294,25,34,0.422501059152799,0.574601440447807
1718535787.29987,1216303,25,34,0.422501059152799,0.574601440447807
1718535787.31176,1216315,27,35,0.456301143885023,0.591501482813918
1718535787.32088,1216324,28,33,0.473201186251135,0.557701398081695
1718535787.33037,1216334,27,34,0.456301143885023,0.574601440447807
1718535787.33965,1216343,29,35,0.490101228617247,0.591501482813918
1718535787.35054,1216354,28,33,0.473201186251135,0.557701398081695
1718535787.36009,1216364,30,35,0.507001270983359,0.591501482813918
1718535787.37045,1216374,28,33,0.473201186251135,0.557701398081695
1718535787.37989,1216383,28,35,0.473201186251135,0.591501482813918
1718535787.39185,1216395,29,33,0.490101228617247,0.557701398081695
1718535787.40087,1216404,29,33,0.490101228617247,0.557701398081695
1718535787.41021,1216414,30,34,0.507001270983359,0.574601440447807
1718535787.42357,1216427,30,35,0.507001270983359,0.591501482813918
1718535787.43001,1216434,32,36,0.540801355715583,0.60840152518003
1718535787.44055,1216444,31,37,0.523901313349471,0.625301567546142
1718535787.44987,1216453,30,36,0.507001270983359,0.60840152518003
1718535787.46061,1216464,30,40,0.507001270983359,0.676001694644478
1718535787.47142,1216475,30,38,0.507001270983359,0.642201609912254
1718535787.4808,1216484,30,41,0.507001270983359,0.69290173701059
1718535787.49033,1216494,30,42,0.507001270983359,0.709801779376702
1718535787.4997,1216503,30,43,0.507001270983359,0.726701821742814
1718535787.51047,1216514,32,43,0.540801355715583,0.726701821742814
1718535787.51998,1216523,32,44,0.540801355715583,0.743601864108926
1718535787.53051,1216534,34,45,0.574601440447807,0.760501906475038
1718535787.53992,1216543,33,44,0.557701398081695,0.743601864108926
1718535787.55201,1216556,32,43,0.540801355715583,0.726701821742814
1718535787.55991,1216563,33,42,0.557701398081695,0.709801779376702
1718535787.57062,1216574,32,43,0.540801355715583,0.726701821742814
1718535787.57996,1216583,31,42,0.523901313349471,0.709801779376702
1718535787.59056,1216594,32,43,0.540801355715583,0.726701821742814
1718535787.60021,1216604,32,43,0.540801355715583,0.726701821742814
1718535787.61089,1216614,32,43,0.540801355715583,0.726701821742814
1718535787.62054,1216624,32,43,0.540801355715583,0.726701821742814
1718535787.63131,1216635,34,46,0.574601440447807,0.77740194884115
1718535787.64052,1216644,34,46,0.574601440447807,0.77740194884115
1718535787.64992,1216653,34,47,0.574601440447807,0.794301991207262
1718535787.66329,1216667,34,50,0.574601440447807,0.845002118305598
1718535787.66984,1216673,33,50,0.557701398081695,0.845002118305598
1718535787.68057,1216684,33,50,0.557701398081695,0.845002118305598
1718535787.68985,1216693,34,51,0.574601440447807,0.86190216067171
1718535787.70051,1216704,31,52,0.523901313349471,0.878802203037822
1718535787.71125,1216715,32,54,0.540801355715583,0.912602287770046
1718535787.72053,1216724,31,55,0.523901313349471,0.929502330136158
