t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718978570.64448,3429849,-285,962,-4.81651207434191,16.2578407561997
1718978570.6539,3429859,-288,962,-4.86721220144024,16.2578407561997
1718978570.66429,3429869,-288,960,-4.86721220144024,16.2240406714675
1718978570.67337,3429878,-290,958,-4.90101228617247,16.1902405867353
1718978570.68369,3429889,-293,956,-4.9517124132708,16.156440502003
1718978570.69412,3429899,-315,940,-5.32351334532527,15.8860398241452
1718978570.70357,3429908,-318,940,-5.3742134724236,15.8860398241452
1718978570.71416,3429919,-322,935,-5.44181364188805,15.8015396123147
1718978570.72345,3429928,-322,936,-5.44181364188805,15.8184396546808
1718978570.7341,3429939,-323,933,-5.45871368425416,15.7677395275825
1718978570.74344,3429948,-327,934,-5.52631385371861,15.7846395699486
1718978570.75405,3429959,-327,934,-5.52631385371861,15.7846395699486
1718978570.76336,3429968,-326,935,-5.5094138113525,15.8015396123147
1718978570.77387,3429979,-328,933,-5.54321389608472,15.7677395275825
1718978570.78451,3429989,-329,935,-5.56011393845083,15.8015396123147
1718978570.79377,3429999,-330,934,-5.57701398081695,15.7846395699486
1718978570.80429,3430009,-329,933,-5.56011393845083,15.7677395275825
1718978570.81338,3430018,-329,933,-5.56011393845083,15.7677395275825
1718978570.82373,3430029,-330,935,-5.57701398081695,15.8015396123147
1718978570.83405,3430039,-331,933,-5.59391402318306,15.7677395275825
1718978570.84437,3430049,-333,931,-5.62771410791528,15.7339394428502
1718978570.85342,3430058,-331,931,-5.59391402318306,15.7339394428502
1718978570.86375,3430069,-334,930,-5.64461415028139,15.7170394004841
1718978570.87408,3430079,-337,930,-5.69531427737973,15.7170394004841
1718978570.88446,3430089,-338,929,-5.71221431974584,15.700139358118
1718978570.89351,3430098,-339,930,-5.72911436211195,15.7170394004841
1718978570.90384,3430109,-339,928,-5.72911436211195,15.6832393157519
1718978570.91422,3430119,-339,926,-5.72911436211195,15.6494392310197
1718978570.92356,3430128,-339,926,-5.72911436211195,15.6494392310197
1718978570.9341,3430139,-339,924,-5.72911436211195,15.6156391462874
1718978570.94348,3430148,-339,924,-5.72911436211195,15.6156391462874
1718978570.9542,3430159,-338,925,-5.71221431974584,15.6325391886536
1718978570.96349,3430168,-338,926,-5.71221431974584,15.6494392310197
1718978570.97421,3430179,-338,927,-5.71221431974584,15.6663392733858
1718978570.98351,3430188,-339,926,-5.72911436211195,15.6494392310197
1718978570.99372,3430199,-339,926,-5.72911436211195,15.6494392310197
1718978571.00386,3430209,-351,940,-5.9319148705053,15.8860398241452
1718978571.01389,3430219,-352,980,-5.94881491287141,16.5620415187897
1718978571.02401,3430229,-357,1012,-6.03331512470197,17.1028428745053
1718978571.03337,3430238,-355,1033,-5.99951503996974,17.4577437641937
1718978571.04405,3430249,-354,1030,-5.98261499760363,17.4070436370953
1718978571.05338,3430258,-354,1033,-5.98261499760363,17.4577437641937
1718978571.06395,3430269,-354,1031,-5.98261499760363,17.4239436794614
1718978571.07456,3430279,-353,1034,-5.96571495523752,17.4746438065598
1718978571.08385,3430289,-352,1031,-5.94881491287141,17.4239436794614
1718978571.09445,3430299,-351,1030,-5.9319148705053,17.4070436370953
1718978571.10374,3430309,-352,1030,-5.94881491287141,17.4070436370953
1718978571.11432,3430319,-352,1031,-5.94881491287141,17.4239436794614
1718978571.12359,3430328,-354,1031,-5.98261499760363,17.4239436794614
1718978571.13411,3430339,-358,1033,-6.05021516706808,17.4577437641937
1718978571.14456,3430349,-356,1032,-6.01641508233586,17.4408437218275
1718978571.15363,3430358,-355,1030,-5.99951503996974,17.4070436370953
1718978571.16397,3430369,-354,1028,-5.98261499760363,17.3732435523631
1718978571.17422,3430379,-352,1027,-5.94881491287141,17.356343509997
1718978571.18444,3430389,-352,1027,-5.94881491287141,17.356343509997
1718978571.19337,3430398,-351,1029,-5.9319148705053,17.3901435947292
1718978571.20363,3430409,-348,1029,-5.88121474340696,17.3901435947292
1718978571.21385,3430419,-349,1029,-5.89811478577307,17.3901435947292
1718978571.22407,3430429,-349,1029,-5.89811478577307,17.3901435947292
1718978571.23428,3430439,-348,1028,-5.88121474340696,17.3732435523631
1718978571.24449,3430449,-337,1027,-5.69531427737973,17.356343509997
1718978571.25341,3430458,-296,993,-5.00241254036914,16.7817420695492
1718978571.26366,3430469,-290,984,-4.90101228617247,16.6296416882542
1718978571.27416,3430479,-289,983,-4.88411224380636,16.6127416458881
1718978571.28347,3430488,-290,982,-4.90101228617247,16.5958416035219
1718978571.29403,3430499,-289,981,-4.88411224380636,16.5789415611558
1718978571.30458,3430509,-292,980,-4.93481237090469,16.5620415187897
1718978571.31383,3430519,-292,983,-4.93481237090469,16.6127416458881
1718978571.32436,3430529,-292,983,-4.93481237090469,16.6127416458881
1718978571.33355,3430538,-291,984,-4.91791232853858,16.6296416882542
1718978571.34412,3430549,-292,985,-4.93481237090469,16.6465417306203
1718978571.35352,3430558,-291,987,-4.91791232853858,16.6803418153525
1718978571.36414,3430569,-292,984,-4.93481237090469,16.6296416882542
1718978571.37345,3430578,-291,984,-4.91791232853858,16.6296416882542
1718978571.38403,3430589,-290,987,-4.90101228617247,16.6803418153525
1718978571.39336,3430598,-290,983,-4.90101228617247,16.6127416458881
1718978571.404,3430609,-287,984,-4.85031215907413,16.6296416882542
1718978571.41449,3430619,-285,986,-4.81651207434191,16.6634417729864
1718978571.4235,3430628,-283,987,-4.78271198960968,16.6803418153525
1718978571.43411,3430639,-282,987,-4.76581194724357,16.6803418153525
1718978571.44333,3430648,-283,988,-4.78271198960968,16.6972418577186
1718978571.45388,3430659,-283,986,-4.78271198960968,16.6634417729864
1718978571.46448,3430669,-282,988,-4.76581194724357,16.6972418577186
1718978571.47378,3430679,-284,986,-4.7996120319758,16.6634417729864
1718978571.48415,3430689,-287,983,-4.85031215907413,16.6127416458881
1718978571.49443,3430699,-281,967,-4.74891190487746,16.3423409680303
1718978571.50345,3430708,-290,953,-4.90101228617247,16.1057403749047
1718978571.51392,3430719,-349,917,-5.89811478577307,15.4973388497247
1718978571.52448,3430729,-2560,1440,-43.2641084572466,24.3360610072012
1718978571.53378,3430739,-2560,1440,-43.2641084572466,24.3360610072012
1718978571.54434,3430749,-2560,1440,-43.2641084572466,24.3360610072012
1718978571.55363,3430759,-2560,1440,-43.2641084572466,24.3360610072012
1718978571.56428,3430769,-2560,1440,-43.2641084572466,24.3360610072012
1718978571.57351,3430778,-866,1138,-14.635436689053,19.2322482126354
1718978571.58406,3430789,-767,1497,-12.9623324948079,25.2993634220696
1718978571.59338,3430798,-722,1702,-12.2018305883328,28.7638721071226
1718978571.60383,3430809,-704,1681,-11.8976298257428,28.4089712174342
1718978571.61413,3430819,-705,1671,-11.9145298681089,28.2399707937731
1718978571.6234,3430828,-705,1670,-11.9145298681089,28.223070751407
1718978571.63383,3430839,-708,1674,-11.9652299952073,28.2906709208714
1718978571.64462,3430850,-712,1663,-12.0328301646717,28.1047704548442
1718978571.65397,3430859,-710,1660,-11.9990300799395,28.0540703277458
1718978571.66455,3430869,-712,1657,-12.0328301646717,28.0033702006475
1718978571.67378,3430879,-709,1656,-11.9821300375734,27.9864701582814
1718978571.68435,3430889,-707,1657,-11.9483299528412,28.0033702006475
1718978571.69345,3430898,-709,1656,-11.9821300375734,27.9864701582814
1718978571.70406,3430909,-709,1659,-11.9821300375734,28.0371702853797
1718978571.71461,3430920,-707,1659,-11.9483299528412,28.0371702853797
1718978571.72382,3430929,-707,1664,-11.9483299528412,28.1216704972103
1718978571.73434,3430939,-708,1659,-11.9652299952073,28.0371702853797
1718978571.74356,3430948,-699,1624,-11.8131296139123,27.4456688025658
1718978571.75437,3430959,-636,1537,-10.7484269448472,25.9753651167141
1718978571.76364,3430969,-640,1521,-10.8160271143117,25.7049644388563
1718978571.77418,3430979,-637,1513,-10.7653269872133,25.5697640999274
1718978571.78336,3430988,-638,1507,-10.7822270295794,25.4683638457307
1718978571.79386,3430999,-641,1503,-10.8329271566778,25.4007636762663
1718978571.80434,3431009,-643,1501,-10.86672724141,25.366963591534
1718978571.8135,3431018,-642,1503,-10.8498271990439,25.4007636762663
1718978571.82401,3431029,-643,1501,-10.86672724141,25.366963591534
1718978571.83453,3431039,-642,1500,-10.8498271990439,25.3500635491679
1718978571.84375,3431049,-642,1500,-10.8498271990439,25.3500635491679
1718978571.85427,3431059,-641,1499,-10.8329271566778,25.3331635068018
1718978571.86345,3431068,-641,1497,-10.8329271566778,25.2993634220696
1718978571.87396,3431079,-640,1497,-10.8160271143117,25.2993634220696
1718978571.88444,3431089,-639,1497,-10.7991270719455,25.2993634220696
1718978571.89362,3431099,-639,1494,-10.7991270719455,25.2486632949713
1718978571.9041,3431109,-641,1492,-10.8329271566778,25.214863210239
1718978571.91461,3431120,-640,1492,-10.8160271143117,25.214863210239
1718978571.9238,3431129,-641,1492,-10.8329271566778,25.214863210239
1718978571.93428,3431139,-643,1490,-10.86672724141,25.1810631255068
1718978571.94367,3431149,-642,1487,-10.8498271990439,25.1303629984085
1718978571.95434,3431159,-643,1487,-10.86672724141,25.1303629984085
1718978571.96339,3431168,-643,1485,-10.86672724141,25.0965629136763
1718978571.97393,3431179,-640,1484,-10.8160271143117,25.0796628713101
1718978571.98435,3431189,-642,1491,-10.8498271990439,25.1979631678729
1718978571.99342,3431198,-672,1528,-11.3568284700272,25.8232647354191
1718978572.00355,3431208,-679,1525,-11.47512876659,25.7725646083207
1718978572.01388,3431219,-684,1532,-11.5596289784206,25.8908649048835
1718978572.02443,3431229,-683,1530,-11.5427289360545,25.8570648201513
1718978572.03375,3431239,-682,1529,-11.5258288936884,25.8401647777852
1718978572.04429,3431249,-684,1531,-11.5596289784206,25.8739648625174
1718978572.0535,3431258,-683,1527,-11.5427289360545,25.806364693053
1718978572.06395,3431269,-682,1530,-11.5258288936884,25.8570648201513
1718978572.07444,3431279,-680,1527,-11.4920288089561,25.806364693053
1718978572.08371,3431289,-680,1527,-11.4920288089561,25.806364693053
1718978572.09441,3431299,-679,1525,-11.47512876659,25.7725646083207
1718978572.10348,3431308,-678,1526,-11.4582287242239,25.7894646506868
1718978572.11382,3431319,-677,1522,-11.4413286818578,25.7218644812224
1718978572.12419,3431329,-678,1524,-11.4582287242239,25.7556645659546
1718978572.13454,3431339,-675,1523,-11.4075285971256,25.7387645235885
1718978572.14357,3431348,-672,1523,-11.3568284700272,25.7387645235885
1718978572.15431,3431359,-671,1525,-11.3399284276611,25.7725646083207
1718978572.16356,3431368,-668,1521,-11.2892283005628,25.7049644388563
1718978572.17395,3431379,-667,1522,-11.2723282581967,25.7218644812224
1718978572.18429,3431389,-666,1518,-11.2554282158306,25.654264311758
1718978572.19336,3431398,-664,1514,-11.2216281310983,25.5866641422935
1718978572.20374,3431409,-662,1515,-11.1878280463661,25.6035641846596
1718978572.21418,3431419,-663,1514,-11.2047280887322,25.5866641422935
1718978572.22442,3431429,-664,1511,-11.2216281310983,25.5359640151952
1718978572.23336,3431438,-664,1511,-11.2216281310983,25.5359640151952
1718978572.24346,3431448,-665,1510,-11.2385281734645,25.5190639728291
1718978572.2535,3431458,-665,1509,-11.2385281734645,25.5021639304629
1718978572.26381,3431469,-666,1510,-11.2554282158306,25.5190639728291
1718978572.27445,3431479,-665,1511,-11.2385281734645,25.5359640151952
1718978572.28382,3431489,-666,1511,-11.2554282158306,25.5359640151952
1718978572.29444,3431499,-664,1511,-11.2216281310983,25.5359640151952
1718978572.30364,3431509,-662,1512,-11.1878280463661,25.5528640575613
1718978572.31427,3431519,-662,1511,-11.1878280463661,25.5359640151952
1718978572.32349,3431528,-662,1509,-11.1878280463661,25.5021639304629
1718978572.33429,3431539,-662,1512,-11.1878280463661,25.5528640575613
1718978572.34367,3431549,-661,1511,-11.170928004,25.5359640151952
1718978572.35423,3431559,-660,1510,-11.1540279616339,25.5190639728291
1718978572.36351,3431568,-660,1509,-11.1540279616339,25.5021639304629
1718978572.37413,3431579,-659,1512,-11.1371279192678,25.5528640575613
1718978572.38338,3431588,-660,1510,-11.1540279616339,25.5190639728291
1718978572.39397,3431599,-659,1508,-11.1371279192678,25.4852638880968
1718978572.40454,3431609,-659,1507,-11.1371279192678,25.4683638457307
1718978572.41375,3431619,-660,1510,-11.1540279616339,25.5190639728291
1718978572.42432,3431629,-660,1511,-11.1540279616339,25.5359640151952
1718978572.43354,3431638,-660,1508,-11.1540279616339,25.4852638880968
1718978572.44396,3431649,-662,1508,-11.1878280463661,25.4852638880968
1718978572.45427,3431659,-661,1507,-11.170928004,25.4683638457307
1718978572.46333,3431668,-661,1505,-11.170928004,25.4345637609985
1718978572.47376,3431679,-660,1507,-11.1540279616339,25.4683638457307
1718978572.48414,3431689,-658,1505,-11.1202278769017,25.4345637609985
1718978572.49445,3431699,-660,1504,-11.1540279616339,25.4176637186324
1718978572.50353,3431708,-658,1503,-11.1202278769017,25.4007636762663
1718978572.51387,3431719,-659,1506,-11.1371279192678,25.4514638033646
1718978572.52425,3431729,-658,1505,-11.1202278769017,25.4345637609985
1718978572.53341,3431738,-658,1504,-11.1202278769017,25.4176637186324
1718978572.54382,3431749,-659,1501,-11.1371279192678,25.366963591534
1718978572.55412,3431759,-656,1504,-11.0864277921694,25.4176637186324
1718978572.56448,3431769,-658,1504,-11.1202278769017,25.4176637186324
1718978572.57352,3431778,-656,1505,-11.0864277921694,25.4345637609985
1718978572.58399,3431789,-657,1506,-11.1033278345356,25.4514638033646
1718978572.59444,3431799,-656,1505,-11.0864277921694,25.4345637609985
1718978572.60358,3431809,-656,1505,-11.0864277921694,25.4345637609985
1718978572.61397,3431819,-653,1505,-11.0357276650711,25.4345637609985
1718978572.6244,3431829,-624,1503,-10.5456264364539,25.4007636762663
1718978572.63346,3431838,-621,1498,-10.4949263093555,25.3162634644357
1718978572.64389,3431849,-619,1500,-10.4611262246233,25.3500635491679
1718978572.65453,3431859,-618,1498,-10.4442261822572,25.3162634644357
1718978572.6636,3431869,-618,1499,-10.4442261822572,25.3331635068018
1718978572.67398,3431879,-619,1498,-10.4611262246233,25.3162634644357
1718978572.68437,3431889,-618,1496,-10.4442261822572,25.2824633797035
1718978572.69345,3431898,-617,1497,-10.4273261398911,25.2993634220696
1718978572.70375,3431909,-618,1499,-10.4442261822572,25.3331635068018
1718978572.7141,3431919,-619,1497,-10.4611262246233,25.2993634220696
1718978572.7234,3431928,-618,1498,-10.4442261822572,25.3162634644357
1718978572.73396,3431939,-617,1497,-10.4273261398911,25.2993634220696
1718978572.7444,3431949,-619,1496,-10.4611262246233,25.2824633797035
1718978572.75352,3431958,-618,1495,-10.4442261822572,25.2655633373374
1718978572.76387,3431969,-618,1494,-10.4442261822572,25.2486632949713
1718978572.77427,3431979,-617,1492,-10.4273261398911,25.214863210239
1718978572.78334,3431988,-618,1491,-10.4442261822572,25.1979631678729
1718978572.79373,3431999,-616,1491,-10.410426097525,25.1979631678729
1718978572.80406,3432009,-617,1491,-10.4273261398911,25.1979631678729
1718978572.8144,3432019,-640,1497,-10.8160271143117,25.2993634220696
1718978572.82342,3432028,-637,1497,-10.7653269872133,25.2993634220696
1718978572.83382,3432039,-636,1496,-10.7484269448472,25.2824633797035
1718978572.84423,3432049,-637,1495,-10.7653269872133,25.2655633373374
1718978572.8545,3432059,-637,1494,-10.7653269872133,25.2486632949713
1718978572.86361,3432069,-636,1496,-10.7484269448472,25.2824633797035
1718978572.87379,3432079,-635,1494,-10.7315269024811,25.2486632949713
1718978572.88414,3432089,-635,1494,-10.7315269024811,25.2486632949713
1718978572.89383,3432099,-635,1493,-10.7315269024811,25.2317632526052
1718978572.90454,3432109,-633,1492,-10.6977268177489,25.214863210239
1718978572.91381,3432119,-634,1492,-10.714626860115,25.214863210239
1718978572.92436,3432129,-631,1491,-10.6639267330166,25.1979631678729
1718978572.93365,3432139,-631,1491,-10.6639267330166,25.1979631678729
1718978572.94423,3432149,-629,1489,-10.6301266482844,25.1641630831407
1718978572.95351,3432158,-628,1488,-10.6132266059183,25.1472630407746
1718978572.9638,3432169,-628,1485,-10.6132266059183,25.0965629136763
1718978572.97414,3432179,-628,1482,-10.6132266059183,25.0458627865779
1718978572.9844,3432189,-628,1483,-10.6132266059183,25.062762828944
1718978572.99336,3432198,-629,1484,-10.6301266482844,25.0796628713101
1718978573.0036,3432209,-629,1480,-10.6301266482844,25.0120627018457
1718978573.01385,3432219,-634,1481,-10.714626860115,25.0289627442118
1718978573.0241,3432229,-628,1474,-10.6132266059183,24.910662447649
1718978573.03333,3432238,-610,1442,-10.3090258433283,24.3698610919334
1718978573.04383,3432249,-475,1293,-8.02752012390318,21.8517547793828
1718978573.05431,3432259,-364,1113,-6.15161542126475,18.8097471534826
1718978573.06354,3432268,-372,415,-6.28681576019365,7.01351758193646
1718978573.07425,3432279,-2560,1440,-43.2641084572466,24.3360610072012
1718978573.08349,3432288,-2560,1440,-43.2641084572466,24.3360610072012
1718978573.09405,3432299,-2560,1440,-43.2641084572466,24.3360610072012
1718978573.10334,3432308,-2560,1440,-43.2641084572466,24.3360610072012
1718978573.11401,3432319,-2560,1440,-43.2641084572466,24.3360610072012
1718978573.12461,3432330,-2560,1440,-43.2641084572466,24.3360610072012
1718978573.13384,3432339,-2560,1440,-43.2641084572466,24.3360610072012
1718978573.14435,3432349,-2560,1440,-43.2641084572466,24.3360610072012
1718978573.15346,3432358,-2560,1440,-43.2641084572466,24.3360610072012
1718978573.16384,3432369,673,56,11.3737285123933,0.94640237250227
1718978573.17445,3432379,327,235,5.52631385371861,3.97150995603631
1718978573.18382,3432389,332,491,5.61081406554917,8.29792080176097
1718978573.19437,3432399,346,697,5.84741465867474,11.77932952918
1718978573.2036,3432409,351,784,5.9319148705053,13.2496332150318
1718978573.21426,3432419,340,771,5.74601440447807,13.0299326642723
1718978573.22345,3432428,334,768,5.64461415028139,12.979232537174
1718978573.23396,3432439,333,761,5.62771410791528,12.8609322406112
1718978573.24453,3432449,335,754,5.66151419264751,12.7426319440484
1718978573.25385,3432459,333,753,5.62771410791528,12.7257319016823
1718978573.26442,3432469,331,754,5.59391402318306,12.7426319440484
1718978573.27377,3432479,334,758,5.64461415028139,12.8102321135129
1718978573.28431,3432489,333,757,5.62771410791528,12.7933320711468
1718978573.29359,3432499,333,756,5.62771410791528,12.7764320287806
1718978573.3042,3432509,329,751,5.56011393845083,12.6919318169501
1718978573.31345,3432518,327,749,5.52631385371861,12.6581317322179
1718978573.32396,3432529,323,747,5.45871368425416,12.6243316474856
1718978573.33449,3432539,324,750,5.47561372662027,12.675031774584
1718978573.34355,3432549,321,749,5.42491359952194,12.6581317322179
1718978573.35388,3432559,319,749,5.39111351478971,12.6581317322179
1718978573.3642,3432569,319,745,5.39111351478971,12.5905315627534
1718978573.37454,3432580,317,750,5.35731343005749,12.675031774584
1718978573.38357,3432589,340,751,5.74601440447807,12.6919318169501
1718978573.39392,3432599,431,765,7.28391825979425,12.9285324100756
1718978573.40425,3432609,426,764,7.19941804796369,12.9116323677095
1718978573.41456,3432620,432,768,7.30081830216037,12.979232537174
1718978573.42362,3432629,437,771,7.38531851399093,13.0299326642723
1718978573.43394,3432639,439,769,7.41911859872315,12.9961325795401
1718978573.44417,3432649,439,766,7.41911859872315,12.9454324524418
1718978573.45439,3432659,440,767,7.43601864108926,12.9623324948079
1718978573.46448,3432669,441,766,7.45291868345537,12.9454324524418
1718978573.47348,3432678,441,762,7.45291868345537,12.8778322829773
1718978573.48413,3432689,437,757,7.38531851399093,12.7933320711468
1718978573.49335,3432698,433,751,7.31771834452648,12.6919318169501
1718978573.504,3432709,433,750,7.31771834452648,12.675031774584
1718978573.51335,3432718,433,745,7.31771834452648,12.5905315627534
1718978573.52409,3432729,431,740,7.28391825979425,12.5060313509228
1718978573.53343,3432738,430,741,7.26701821742814,12.522931393289
1718978573.54403,3432749,430,741,7.26701821742814,12.522931393289
1718978573.55334,3432758,427,742,7.21631809032981,12.5398314356551
1718978573.56396,3432769,422,739,7.13181787849925,12.4891313085567
1718978573.57335,3432778,422,742,7.13181787849925,12.5398314356551
1718978573.58387,3432789,416,737,7.03041762430257,12.4553312238245
1718978573.59447,3432799,414,739,6.99661753957035,12.4891313085567
1718978573.60375,3432809,416,739,7.03041762430257,12.4891313085567
1718978573.6143,3432819,417,745,7.04731766666869,12.5905315627534
1718978573.62342,3432828,417,746,7.04731766666869,12.6074316051195
1718978573.63373,3432839,414,747,6.99661753957035,12.6243316474856
1718978573.64403,3432849,413,745,6.97971749720424,12.5905315627534
1718978573.65445,3432859,414,748,6.99661753957035,12.6412316898517
1718978573.66369,3432869,411,744,6.94591741247201,12.5736315203873
1718978573.67422,3432879,412,749,6.96281745483813,12.6581317322179
1718978573.68348,3432888,412,749,6.96281745483813,12.6581317322179
1718978573.69405,3432899,412,754,6.96281745483813,12.7426319440484
1718978573.70334,3432908,411,753,6.94591741247201,12.7257319016823
1718978573.71388,3432919,414,753,6.99661753957035,12.7257319016823
1718978573.72452,3432929,414,757,6.99661753957035,12.7933320711468
1718978573.73375,3432939,415,754,7.01351758193646,12.7426319440484
1718978573.74433,3432949,414,755,6.99661753957035,12.7595319864145
1718978573.75354,3432959,416,753,7.03041762430257,12.7257319016823
1718978573.76407,3432969,415,754,7.01351758193646,12.7426319440484
1718978573.77464,3432980,419,756,7.08111775140091,12.7764320287806
1718978573.78389,3432989,350,772,5.91501482813918,13.0468327066384
1718978573.79451,3433000,231,769,3.90390978657186,12.9961325795401
1718978573.80374,3433009,148,780,2.50120627018457,13.1820330455673
1718978573.8142,3433019,129,798,2.18010546522844,13.4862338081573
1718978573.82344,3433028,118,798,1.99420499920121,13.4862338081573
1718978573.83392,3433039,119,805,2.01110504156732,13.6045341047201
1718978573.84456,3433050,123,810,2.07870521103177,13.6890343165507
1718978573.85379,3433059,123,810,2.07870521103177,13.6890343165507
1718978573.86424,3433069,124,805,2.09560525339788,13.6045341047201
1718978573.87346,3433078,127,806,2.14630538049622,13.6214341470862
1718978573.88397,3433089,126,809,2.12940533813011,13.6721342741846
1718978573.89459,3433100,126,804,2.12940533813011,13.587634062354
1718978573.90394,3433109,126,805,2.12940533813011,13.6045341047201
1718978573.9145,3433120,124,804,2.09560525339788,13.587634062354
1718978573.92373,3433129,125,804,2.11250529576399,13.587634062354
1718978573.93441,3433139,124,799,2.09560525339788,13.5031338505235
1718978573.94371,3433149,123,800,2.07870521103177,13.5200338928896
1718978573.95428,3433159,123,798,2.07870521103177,13.4862338081573
1718978573.96363,3433169,119,794,2.01110504156732,13.4186336386929
1718978573.97417,3433179,119,796,2.01110504156732,13.4524337234251
1718978573.98343,3433188,116,797,1.96040491446899,13.4693337657912
1718978573.994,3433199,114,796,1.92660482973676,13.4524337234251
1718978574.0045,3433209,115,795,1.94350487210288,13.435533681059
1718978574.01382,3433219,113,792,1.90970478737065,13.3848335539607
1718978574.0243,3433229,113,796,1.90970478737065,13.4524337234251
1718978574.03352,3433239,111,795,1.87590470263843,13.435533681059
1718978574.04407,3433249,91,801,1.53790385531619,13.5369339352557
1718978574.0546,3433260,-9,845,-0.152100381295008,14.2805357993646
1718978574.06383,3433269,-95,878,-1.60550402478064,14.8382371974463
1718978574.07429,3433279,-156,909,-2.63640660911347,15.3621385107958
1718978574.0836,3433289,-168,912,-2.83920711750681,15.4128386378941
1718978574.09424,3433299,-180,918,-3.04200762590015,15.5142388920908
1718978574.10344,3433308,-178,920,-3.00820754116793,15.548038976823
1718978574.1141,3433319,-180,920,-3.04200762590015,15.548038976823
1718978574.12339,3433328,-179,916,-3.02510758353404,15.4804388073586
1718978574.13397,3433339,-181,916,-3.05890766826626,15.4804388073586
1718978574.14461,3433350,-181,915,-3.05890766826626,15.4635387649924
1718978574.1538,3433359,-183,912,-3.09270775299849,15.4128386378941
1718978574.16435,3433369,-189,891,-3.19410800719516,15.0579377482058
1718978574.17363,3433379,-190,779,-3.21100804956127,13.1651330032012
1718978574.18416,3433389,-611,202,-10.3259258856944,3.41380855795462
1718978574.1934,3433398,-2560,1440,-43.2641084572466,24.3360610072012
1718978574.20395,3433409,-2560,1440,-43.2641084572466,24.3360610072012
1718978574.21448,3433420,-2560,1440,-43.2641084572466,24.3360610072012
1718978574.22369,3433429,-2560,1440,-43.2641084572466,24.3360610072012
1718978574.2342,3433439,-2560,1440,-43.2641084572466,24.3360610072012
1718978574.24342,3433448,-615,184,-10.3935260551589,3.1096077953646
1718978574.25394,3433459,-232,254,-3.92080982893797,4.29261076099244
1718978574.26449,3433470,-192,522,-3.2448081342935,8.82182211511044
