t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718103690.96484,680828028,-5,31,-0.0845002118305598,0.523901313349471
1718103690.97585,680828039,-4,27,-0.0676001694644478,0.456301143885023
1718103690.98523,680828048,-6,29,-0.101400254196672,0.490101228617247
1718103690.99585,680828059,-4,29,-0.0676001694644478,0.490101228617247
1718103691.00521,680828068,-3,27,-0.0507001270983359,0.456301143885023
1718103691.01718,680828080,-6,26,-0.101400254196672,0.439401101518911
1718103691.02516,680828088,-6,24,-0.101400254196672,0.405601016786687
1718103691.03569,680828099,-5,23,-0.0845002118305598,0.388700974420575
1718103691.045,680828108,-5,22,-0.0845002118305598,0.371800932054463
1718103691.05585,680828119,-5,20,-0.0845002118305598,0.338000847322239
1718103691.0651,680828128,-6,19,-0.101400254196672,0.321100804956127
1718103691.07572,680828139,-5,18,-0.0845002118305598,0.304200762590015
1718103691.08499,680828148,-6,18,-0.101400254196672,0.304200762590015
1718103691.09683,680828160,-5,15,-0.0845002118305598,0.253500635491679
1718103691.1048,680828168,-6,16,-0.101400254196672,0.270400677857791
1718103691.1157,680828179,-5,15,-0.0845002118305598,0.253500635491679
1718103691.12492,680828188,-5,18,-0.0845002118305598,0.304200762590015
1718103691.13575,680828199,-4,17,-0.0676001694644478,0.287300720223903
1718103691.14506,680828208,-4,18,-0.0676001694644478,0.304200762590015
1718103691.15551,680828219,-3,19,-0.0507001270983359,0.321100804956127
1718103691.16498,680828228,-3,22,-0.0507001270983359,0.371800932054463
1718103691.17701,680828240,0,24,0,0.405601016786687
1718103691.18489,680828248,1,22,0.016900042366112,0.371800932054463
1718103691.19568,680828259,3,23,0.0507001270983359,0.388700974420575
1718103691.20504,680828268,4,23,0.0676001694644478,0.388700974420575
1718103691.21569,680828279,5,23,0.0845002118305598,0.388700974420575
1718103691.22515,680828288,8,21,0.135200338928896,0.354900889688351
1718103691.23557,680828299,11,22,0.185900466027232,0.371800932054463
1718103691.24504,680828308,13,23,0.219700550759455,0.388700974420575
1718103691.25718,680828320,15,22,0.253500635491679,0.371800932054463
1718103691.26509,680828328,19,17,0.321100804956127,0.287300720223903
1718103691.27586,680828339,21,18,0.354900889688351,0.304200762590015
1718103691.28495,680828348,24,17,0.405601016786687,0.287300720223903
1718103691.29566,680828359,27,17,0.456301143885023,0.287300720223903
1718103691.305,680828368,28,16,0.473201186251135,0.270400677857791
1718103691.31555,680828379,30,15,0.507001270983359,0.253500635491679
1718103691.32493,680828388,33,16,0.557701398081695,0.270400677857791
1718103691.33706,680828400,36,13,0.60840152518003,0.219700550759455
1718103691.34523,680828408,39,13,0.659101652278366,0.219700550759455
1718103691.35593,680828419,40,15,0.676001694644478,0.253500635491679
1718103691.36513,680828428,41,15,0.69290173701059,0.253500635491679
1718103691.37574,680828439,43,14,0.726701821742814,0.236600593125567
1718103691.38505,680828448,44,9,0.743601864108926,0.152100381295008
1718103691.39568,680828459,46,8,0.77740194884115,0.135200338928896
1718103691.40521,680828468,48,8,0.811202033573374,0.135200338928896
1718103691.41706,680828480,49,8,0.828102075939486,0.135200338928896
1718103691.425,680828488,50,6,0.845002118305598,0.101400254196672
1718103691.43583,680828499,52,8,0.878802203037822,0.135200338928896
1718103691.44496,680828508,53,8,0.895702245403934,0.135200338928896
1718103691.45561,680828519,55,6,0.929502330136158,0.101400254196672
1718103691.46508,680828528,58,8,0.980202457234494,0.135200338928896
1718103691.47563,680828539,58,9,0.980202457234494,0.152100381295008
1718103691.48521,680828548,59,9,0.997102499600605,0.152100381295008
1718103691.49608,680828559,59,10,0.997102499600605,0.16900042366112
1718103691.50523,680828568,59,10,0.997102499600605,0.16900042366112
1718103691.51574,680828579,6,-26,0.101400254196672,-0.439401101518911
1718103691.52507,680828588,-87,-90,-1.47030368585174,-1.52100381295008
1718103691.53571,680828599,-183,52,-3.09270775299849,0.878802203037822
1718103691.54522,680828608,-183,282,-3.09270775299849,4.76581194724357
1718103691.55582,680828619,-260,780,-4.39401101518911,13.1820330455673
1718103691.56519,680828628,-253,1188,-4.27571071862632,20.077250330941
1718103691.57595,680828639,-169,1547,-2.85610715987292,26.1443655403752
1718103691.58517,680828648,-129,1773,-2.18010546522844,29.9637751151165
1718103691.59604,680828659,-77,1818,-1.30130326219062,30.7242770215915
1718103691.60807,680828671,-118,1808,-1.99420499920121,30.5552765979304
1718103691.61477,680828678,-112,1823,-1.89280474500454,30.8087772334221
1718103691.62552,680828688,-107,1837,-1.80830453317398,31.0453778265477
1718103691.63474,680828698,-106,1862,-1.79140449080787,31.4678788857005
1718103691.64534,680828708,-110,1901,-1.85900466027232,32.1269805379788
1718103691.65605,680828719,-113,1880,-1.90970478737065,31.7720796482905
1718103691.66544,680828728,-113,1889,-1.90970478737065,31.9241800295855
1718103691.67481,680828738,-119,1891,-2.01110504156732,31.9579801143177
1718103691.68813,680828751,-115,1910,-1.94350487210288,32.2790809192738
1718103691.69485,680828758,-115,1913,-1.94350487210288,32.3297810463722
1718103691.70572,680828769,-118,1906,-1.99420499920121,32.2114807498094
1718103691.71509,680828778,-118,1900,-1.99420499920121,32.1100804956127
1718103691.72582,680828789,-120,1920,-2.02800508393343,32.448081342935
1718103691.73658,680828800,-121,1927,-2.04490512629955,32.5663816394977
1718103691.74578,680828809,-119,1942,-2.01110504156732,32.8198822749894
1718103691.75528,680828818,-121,1936,-2.04490512629955,32.7184820207927
1718103691.76834,680828831,-123,1923,-2.07870521103177,32.4987814700333
1718103691.77493,680828838,-121,1925,-2.04490512629955,32.5325815547655
1718103691.7856,680828849,-120,1912,-2.02800508393343,32.3128810040061
1718103691.79596,680828859,-122,1919,-2.06180516866566,32.4311813005688
1718103691.80542,680828868,-124,1945,-2.09560525339788,32.8705824020878
1718103691.81711,680828880,-125,1941,-2.11250529576399,32.8029822326233
1718103691.82515,680828888,-124,1952,-2.09560525339788,32.9888826986505
1718103691.83568,680828899,-120,1962,-2.02800508393343,33.1578831223117
1718103691.84487,680828908,-137,1987,-2.31530580415734,33.5803841814645
1718103691.85563,680828919,-258,1885,-4.36021093045689,31.856579860121
1718103691.86506,680828928,-277,1755,-4.68131173541301,29.6595743525265
1718103691.87562,680828939,-289,1698,-4.88411224380636,28.6962719376581
1718103691.88496,680828948,-285,1746,-4.81651207434191,29.5074739712315
1718103691.89705,680828960,-289,1720,-4.88411224380636,29.0680728697126
1718103691.90498,680828968,-289,1735,-4.88411224380636,29.3215735052042
1718103691.91587,680828979,-294,1755,-4.96861245563692,29.6595743525265
1718103691.92795,680828991,-294,1778,-4.96861245563692,30.0482753269471
1718103691.93578,680828999,-296,1791,-5.00241254036914,30.2679758777065
1718103691.94509,680829008,-302,1802,-5.10381279456581,30.4538763437337
1718103691.95575,680829019,-308,1812,-5.20521304876248,30.6228767673949
1718103691.96509,680829028,-308,1814,-5.20521304876248,30.6566768521271
1718103691.97707,680829040,-318,1827,-5.3742134724236,30.8763774028865
1718103691.98515,680829048,-319,1830,-5.39111351478971,30.9270775299849
1718103691.99585,680829059,-325,1846,-5.49251376898639,31.1974782078427
1718103692.00506,680829068,-330,1865,-5.57701398081695,31.5185790127988
1718103692.01593,680829079,-331,1873,-5.59391402318306,31.6537793517277
1718103692.02527,680829088,-335,1861,-5.66151419264751,31.4509788433344
1718103692.03575,680829099,-331,1855,-5.59391402318306,31.3495785891377
1718103692.0451,680829108,-329,1844,-5.56011393845083,31.1636781231105
1718103692.0571,680829120,-330,1853,-5.57701398081695,31.3157785044055
1718103692.06497,680829128,-326,1856,-5.5094138113525,31.3664786315038
1718103692.07589,680829139,-328,1859,-5.54321389608472,31.4171787586021
1718103692.08505,680829148,-331,1867,-5.59391402318306,31.552379097531
1718103692.09581,680829159,-335,1880,-5.66151419264751,31.7720796482905
1718103692.10519,680829168,-336,1870,-5.67841423501362,31.6030792246294
1718103692.11578,680829179,-336,1865,-5.67841423501362,31.5185790127988
1718103692.12528,680829188,-334,1853,-5.64461415028139,31.3157785044055
1718103692.13705,680829200,-423,2174,-7.14871792086536,36.7406921039274
1718103692.14504,680829208,-528,2396,-8.92322236930711,40.4925015092043
1718103692.1557,680829219,-533,2324,-9.00772258113767,39.2756984588442
1718103692.16495,680829228,-526,2282,-8.88942228457489,38.5658966794675
1718103692.17588,680829239,-520,2302,-8.78802203037822,38.9038975267897
1718103692.18504,680829248,-516,2288,-8.72042186091377,38.6672969336642
1718103692.19561,680829259,-518,2285,-8.75422194564599,38.6165968065658
1718103692.20504,680829268,-514,2284,-8.68662177618155,38.5996967641997
1718103692.21708,680829280,-513,2272,-8.66972173381543,38.3968962558064
1718103692.22504,680829288,-514,2275,-8.68662177618155,38.4475963829047
1718103692.23569,680829299,-513,2267,-8.66972173381543,38.3123960439758
1718103692.24482,680829308,-517,2278,-8.73732190327988,38.498296510003
1718103692.25534,680829318,-512,2270,-8.65282169144932,38.3630961710741
1718103692.26592,680829329,-513,2277,-8.66972173381543,38.4813964676369
1718103692.27521,680829338,-513,2278,-8.66972173381543,38.498296510003
1718103692.28594,680829349,-513,2290,-8.66972173381543,38.7010970183964
1718103692.29673,680829360,-513,2301,-8.66972173381543,38.8869974844236
1718103692.30603,680829369,-519,2308,-8.77112198801211,39.0052977809864
1718103692.31563,680829379,-519,2288,-8.77112198801211,38.6672969336642
1718103692.32493,680829388,-522,2274,-8.82182211511044,38.4306963405386
1718103692.33568,680829399,-520,2273,-8.78802203037822,38.4137962981725
1718103692.34509,680829408,-523,2276,-8.83872215747655,38.4644964252708
1718103692.35567,680829419,-531,2305,-8.97392249640545,38.9545976538881
1718103692.36507,680829428,-532,2317,-8.99082253877156,39.1573981622814
1718103692.37711,680829440,-532,2327,-8.99082253877156,39.3263985859425
1718103692.38505,680829448,-526,2307,-8.88942228457489,38.9883977386203
1718103692.39574,680829459,-523,2299,-8.83872215747655,38.8531973996914
1718103692.40499,680829468,-522,2293,-8.82182211511044,38.7517971454947
1718103692.4158,680829479,-518,2289,-8.75422194564599,38.6841969760303
1718103692.4253,680829488,-517,2282,-8.73732190327988,38.5658966794675
1718103692.43579,680829499,-520,2298,-8.78802203037822,38.8362973573253
1718103692.44522,680829508,-516,2286,-8.72042186091377,38.6334968489319
1718103692.45602,680829519,-512,2269,-8.65282169144932,38.346196128708
1718103692.46514,680829528,-509,2266,-8.60212156435099,38.2954960016097
1718103692.47568,680829539,-508,2263,-8.58522152198487,38.2447958745114
1718103692.48486,680829548,-510,2270,-8.6190216067171,38.3630961710741
1718103692.4957,680829559,-519,2313,-8.77112198801211,39.089797992817
1718103692.50505,680829568,-520,2340,-8.78802203037822,39.546099136702
1718103692.51564,680829579,-492,2245,-8.31482084412708,37.9405951119213
1718103692.52491,680829588,-335,1345,-5.66151419264751,22.7305569824206
1718103692.53673,680829600,-179,556,-3.02510758353404,9.39642355555825
1718103692.54488,680829608,-40,509,-0.676001694644478,8.60212156435099
1718103692.55574,680829619,-2560,1440,-43.2641084572466,24.3360610072012
1718103692.56482,680829628,-2560,1440,-43.2641084572466,24.3360610072012
1718103692.5756,680829639,-2560,1440,-43.2641084572466,24.3360610072012
1718103692.58512,680829648,-2560,1440,-43.2641084572466,24.3360610072012
1718103692.59601,680829659,-2560,1440,-43.2641084572466,24.3360610072012
1718103692.60547,680829668,-2560,1440,-43.2641084572466,24.3360610072012
1718103692.61642,680829679,-2560,1440,-43.2641084572466,24.3360610072012
1718103692.625,680829688,319,29,5.39111351478971,0.490101228617247
1718103692.63648,680829699,296,-13,5.00241254036914,-0.219700550759455
1718103692.64497,680829708,219,-83,3.70110927817852,-1.40270351638729
1718103692.65598,680829719,133,-144,2.24770563469289,-2.43360610072012
1718103692.66542,680829728,89,-159,1.50410377058396,-2.6871067362118
1718103692.67474,680829738,65,-154,1.09850275379728,-2.60260652438124
1718103692.68543,680829748,32,-137,0.540801355715583,-2.31530580415734
1718103692.69609,680829759,9,-112,0.152100381295008,-1.89280474500454
1718103692.70541,680829768,4,-92,0.0676001694644478,-1.5548038976823
1718103692.71483,680829778,-9,-59,-0.152100381295008,-0.997102499600605
1718103692.72817,680829791,-4,-21,-0.0676001694644478,-0.354900889688351
1718103692.73484,680829798,2,-8,0.0338000847322239,-0.135200338928896
1718103692.74547,680829809,11,4,0.185900466027232,0.0676001694644478
1718103692.75582,680829819,11,4,0.185900466027232,0.0676001694644478
1718103692.7652,680829828,7,5,0.118300296562784,0.0845002118305598
1718103692.77709,680829840,6,2,0.101400254196672,0.0338000847322239
1718103692.78488,680829848,11,-4,0.185900466027232,-0.0676001694644478
1718103692.79546,680829858,12,-3,0.202800508393343,-0.0507001270983359
1718103692.80879,680829872,13,-8,0.219700550759455,-0.135200338928896
1718103692.81524,680829878,12,-9,0.202800508393343,-0.152100381295008
1718103692.82576,680829889,15,-10,0.253500635491679,-0.16900042366112
1718103692.83509,680829898,16,-6,0.270400677857791,-0.101400254196672
1718103692.84582,680829909,16,-6,0.270400677857791,-0.101400254196672
1718103692.85656,680829920,17,-9,0.287300720223903,-0.152100381295008
1718103692.86576,680829929,16,-9,0.270400677857791,-0.152100381295008
1718103692.87513,680829938,18,-10,0.304200762590015,-0.16900042366112
1718103692.88835,680829951,15,-11,0.253500635491679,-0.185900466027232
1718103692.89506,680829958,14,-12,0.236600593125567,-0.202800508393343
1718103692.90574,680829969,14,-15,0.236600593125567,-0.253500635491679
1718103692.91481,680829978,14,-14,0.236600593125567,-0.236600593125567
1718103692.92556,680829989,16,-15,0.270400677857791,-0.253500635491679
1718103692.93635,680829999,16,-14,0.270400677857791,-0.236600593125567
1718103692.94556,680830009,17,-26,0.287300720223903,-0.439401101518911
1718103692.955,680830018,32,-57,0.540801355715583,-0.963302414868382
1718103692.96846,680830031,31,-52,0.523901313349471,-0.878802203037822
1718103692.97516,680830038,31,-52,0.523901313349471,-0.878802203037822
1718103692.98599,680830049,28,-48,0.473201186251135,-0.811202033573374
1718103692.99525,680830058,29,-49,0.490101228617247,-0.828102075939486
1718103693.00598,680830069,29,-49,0.490101228617247,-0.828102075939486
1718103693.01689,680830080,25,-49,0.422501059152799,-0.828102075939486
1718103693.02496,680830088,22,-48,0.371800932054463,-0.811202033573374
1718103693.03568,680830099,21,-48,0.354900889688351,-0.811202033573374
1718103693.04492,680830108,21,-47,0.354900889688351,-0.794301991207262
1718103693.05573,680830119,22,-47,0.371800932054463,-0.794301991207262
1718103693.06512,680830128,23,-45,0.388700974420575,-0.760501906475038
1718103693.07576,680830139,22,-41,0.371800932054463,-0.69290173701059
1718103693.08528,680830148,21,-40,0.354900889688351,-0.676001694644478
1718103693.09607,680830159,20,-41,0.338000847322239,-0.69290173701059
1718103693.10524,680830168,17,-39,0.287300720223903,-0.659101652278366
1718103693.11597,680830179,17,-38,0.287300720223903,-0.642201609912254
1718103693.12791,680830191,18,-37,0.304200762590015,-0.625301567546142
1718103693.13585,680830199,18,-39,0.304200762590015,-0.659101652278366
1718103693.14535,680830208,18,-40,0.304200762590015,-0.676001694644478
1718103693.15596,680830219,15,-41,0.253500635491679,-0.69290173701059
1718103693.16539,680830228,15,-39,0.253500635491679,-0.659101652278366
1718103693.1761,680830239,14,-41,0.236600593125567,-0.69290173701059
1718103693.18546,680830249,16,-41,0.270400677857791,-0.69290173701059
1718103693.19478,680830258,17,-41,0.287300720223903,-0.69290173701059
1718103693.20806,680830271,15,-35,0.253500635491679,-0.591501482813918
1718103693.21587,680830279,12,-34,0.202800508393343,-0.574601440447807
1718103693.22515,680830288,15,-35,0.253500635491679,-0.591501482813918
1718103693.23576,680830299,14,-35,0.236600593125567,-0.591501482813918
1718103693.24502,680830308,15,-35,0.253500635491679,-0.591501482813918
1718103693.25703,680830320,15,-34,0.253500635491679,-0.574601440447807
1718103693.26511,680830328,15,-29,0.253500635491679,-0.490101228617247
1718103693.27577,680830339,14,-29,0.236600593125567,-0.490101228617247
1718103693.28481,680830348,15,-29,0.253500635491679,-0.490101228617247
1718103693.29496,680830358,14,-27,0.236600593125567,-0.456301143885023
1718103693.30561,680830369,14,-25,0.236600593125567,-0.422501059152799
1718103693.31591,680830379,12,-25,0.202800508393343,-0.422501059152799
1718103693.32538,680830388,13,-26,0.219700550759455,-0.439401101518911
1718103693.33595,680830399,15,-28,0.253500635491679,-0.473201186251135
1718103693.34522,680830408,15,-28,0.253500635491679,-0.473201186251135
1718103693.35477,680830418,13,-27,0.219700550759455,-0.456301143885023
1718103693.36793,680830431,13,-28,0.219700550759455,-0.473201186251135
1718103693.37574,680830439,12,-26,0.202800508393343,-0.439401101518911
1718103693.38513,680830448,13,-27,0.219700550759455,-0.456301143885023
1718103693.39571,680830459,12,-25,0.202800508393343,-0.422501059152799
1718103693.40491,680830468,13,-27,0.219700550759455,-0.456301143885023
1718103693.41696,680830480,15,-25,0.253500635491679,-0.422501059152799
1718103693.42493,680830488,15,-24,0.253500635491679,-0.405601016786687
1718103693.4357,680830499,16,-23,0.270400677857791,-0.388700974420575
1718103693.44505,680830508,15,-24,0.253500635491679,-0.405601016786687
1718103693.45553,680830519,15,-24,0.253500635491679,-0.405601016786687
1718103693.46501,680830528,15,-26,0.253500635491679,-0.439401101518911
1718103693.4755,680830539,14,-27,0.236600593125567,-0.456301143885023
1718103693.48485,680830548,13,-27,0.219700550759455,-0.456301143885023
1718103693.49671,680830560,16,-24,0.270400677857791,-0.405601016786687
1718103693.50597,680830569,17,-25,0.287300720223903,-0.422501059152799
1718103693.51538,680830578,16,-25,0.270400677857791,-0.422501059152799
1718103693.52854,680830592,18,-24,0.304200762590015,-0.405601016786687
1718103693.53503,680830598,17,-27,0.287300720223903,-0.456301143885023
1718103693.54589,680830609,17,-28,0.287300720223903,-0.473201186251135
1718103693.55516,680830618,20,-31,0.338000847322239,-0.523901313349471
1718103693.566,680830629,21,-29,0.354900889688351,-0.490101228617247
1718103693.57677,680830640,19,-30,0.321100804956127,-0.507001270983359
1718103693.58592,680830649,19,-29,0.321100804956127,-0.490101228617247
1718103693.59527,680830658,20,-28,0.338000847322239,-0.473201186251135
1718103693.60862,680830672,19,-28,0.321100804956127,-0.473201186251135
1718103693.61536,680830678,20,-28,0.338000847322239,-0.473201186251135
1718103693.626,680830689,20,-29,0.338000847322239,-0.490101228617247
1718103693.6354,680830698,23,-28,0.388700974420575,-0.473201186251135
1718103693.64482,680830708,22,-28,0.371800932054463,-0.473201186251135
1718103693.65686,680830720,18,-29,0.304200762590015,-0.490101228617247
1718103693.66486,680830728,16,-27,0.270400677857791,-0.456301143885023
1718103693.67554,680830739,15,-28,0.253500635491679,-0.473201186251135
1718103693.68894,680830752,17,-28,0.287300720223903,-0.473201186251135
1718103693.69566,680830759,15,-27,0.253500635491679,-0.456301143885023
1718103693.7051,680830768,17,-28,0.287300720223903,-0.473201186251135
1718103693.7157,680830779,19,-26,0.321100804956127,-0.439401101518911
1718103693.72504,680830788,19,-25,0.321100804956127,-0.422501059152799
1718103693.73706,680830800,19,-26,0.321100804956127,-0.439401101518911
1718103693.74503,680830808,17,-22,0.287300720223903,-0.371800932054463
1718103693.75564,680830819,17,-24,0.287300720223903,-0.405601016786687
1718103693.76883,680830832,20,-23,0.338000847322239,-0.388700974420575
1718103693.77554,680830839,20,-21,0.338000847322239,-0.354900889688351
1718103693.78494,680830848,21,-20,0.354900889688351,-0.338000847322239
1718103693.79567,680830859,20,-21,0.338000847322239,-0.354900889688351
1718103693.80503,680830868,20,-20,0.338000847322239,-0.338000847322239
1718103693.81726,680830880,21,-20,0.354900889688351,-0.338000847322239
1718103693.82531,680830888,20,-17,0.338000847322239,-0.287300720223903
1718103693.83476,680830898,19,-19,0.321100804956127,-0.321100804956127
1718103693.84819,680830911,20,-21,0.338000847322239,-0.354900889688351
1718103693.85486,680830918,21,-22,0.354900889688351,-0.371800932054463
1718103693.86556,680830929,21,-19,0.354900889688351,-0.321100804956127
1718103693.87482,680830938,22,-19,0.371800932054463,-0.321100804956127
1718103693.8855,680830949,22,-20,0.371800932054463,-0.338000847322239
1718103693.89653,680830960,22,-20,0.371800932054463,-0.338000847322239
1718103693.90578,680830969,22,-17,0.371800932054463,-0.287300720223903
1718103693.91524,680830978,22,-19,0.371800932054463,-0.321100804956127
1718103693.92861,680830992,23,-13,0.388700974420575,-0.219700550759455
1718103693.9353,680830998,23,-15,0.388700974420575,-0.253500635491679
1718103693.94477,680831008,24,-13,0.405601016786687,-0.219700550759455
1718103693.95545,680831019,23,-11,0.388700974420575,-0.185900466027232
1718103693.96483,680831028,21,-10,0.354900889688351,-0.16900042366112
1718103693.97706,680831040,21,-10,0.354900889688351,-0.16900042366112
1718103693.98508,680831048,21,-9,0.354900889688351,-0.152100381295008
1718103693.99569,680831059,18,-12,0.304200762590015,-0.202800508393343
1718103694.0049,680831068,18,-9,0.304200762590015,-0.152100381295008
1718103694.01579,680831079,19,-6,0.321100804956127,-0.101400254196672
1718103694.02505,680831088,18,-6,0.304200762590015,-0.101400254196672
1718103694.03552,680831099,21,-4,0.354900889688351,-0.0676001694644478
1718103694.04506,680831108,21,-5,0.354900889688351,-0.0845002118305598
1718103694.05716,680831120,22,-3,0.371800932054463,-0.0507001270983359
1718103694.06494,680831128,20,-5,0.338000847322239,-0.0845002118305598
1718103694.07571,680831139,20,-5,0.338000847322239,-0.0845002118305598
1718103694.085,680831148,19,-8,0.321100804956127,-0.135200338928896
1718103694.09567,680831159,21,-8,0.354900889688351,-0.135200338928896
1718103694.10508,680831168,22,-7,0.371800932054463,-0.118300296562784
1718103694.11541,680831178,23,-7,0.388700974420575,-0.118300296562784
1718103694.1248,680831188,23,-7,0.388700974420575,-0.118300296562784
1718103694.13683,680831200,21,-5,0.354900889688351,-0.0845002118305598
1718103694.14481,680831208,21,-1,0.354900889688351,-0.016900042366112
1718103694.15571,680831219,23,2,0.388700974420575,0.0338000847322239
1718103694.165,680831228,24,5,0.405601016786687,0.0845002118305598
1718103694.17557,680831239,26,8,0.439401101518911,0.135200338928896
1718103694.18489,680831248,27,6,0.456301143885023,0.101400254196672
1718103694.19546,680831259,25,7,0.422501059152799,0.118300296562784
1718103694.20476,680831268,24,6,0.405601016786687,0.101400254196672
1718103694.21663,680831280,22,8,0.371800932054463,0.135200338928896
1718103694.2258,680831289,20,8,0.338000847322239,0.135200338928896
1718103694.23536,680831298,22,9,0.371800932054463,0.152100381295008
1718103694.24873,680831312,24,10,0.405601016786687,0.16900042366112
1718103694.25525,680831318,25,12,0.422501059152799,0.202800508393343
1718103694.26478,680831328,26,12,0.439401101518911,0.202800508393343
1718103694.27539,680831338,26,14,0.439401101518911,0.236600593125567
1718103694.28499,680831348,25,11,0.422501059152799,0.185900466027232
1718103694.29705,680831360,27,11,0.456301143885023,0.185900466027232
1718103694.30488,680831368,28,9,0.473201186251135,0.152100381295008
1718103694.31553,680831379,26,12,0.439401101518911,0.202800508393343
1718103694.32483,680831388,26,11,0.439401101518911,0.185900466027232
1718103694.33552,680831399,26,10,0.439401101518911,0.16900042366112
1718103694.34484,680831408,26,13,0.439401101518911,0.219700550759455
1718103694.35547,680831419,26,10,0.439401101518911,0.16900042366112
1718103694.36601,680831429,26,10,0.439401101518911,0.16900042366112
1718103694.37662,680831440,27,10,0.456301143885023,0.16900042366112
1718103694.38591,680831449,29,12,0.490101228617247,0.202800508393343
1718103694.39521,680831458,30,12,0.507001270983359,0.202800508393343
1718103694.40865,680831472,30,11,0.507001270983359,0.185900466027232
1718103694.41527,680831478,30,12,0.507001270983359,0.202800508393343
1718103694.42593,680831489,31,11,0.523901313349471,0.185900466027232
1718103694.43505,680831498,31,11,0.523901313349471,0.185900466027232
1718103694.44575,680831509,31,8,0.523901313349471,0.135200338928896
1718103694.45642,680831520,31,6,0.523901313349471,0.101400254196672
1718103694.46559,680831529,32,8,0.540801355715583,0.135200338928896
1718103694.47491,680831538,31,6,0.523901313349471,0.101400254196672
1718103694.48833,680831551,30,7,0.507001270983359,0.118300296562784
1718103694.49485,680831558,30,5,0.507001270983359,0.0845002118305598
1718103694.50543,680831569,32,6,0.540801355715583,0.101400254196672
1718103694.51593,680831579,32,4,0.540801355715583,0.0676001694644478
1718103694.52522,680831588,32,2,0.540801355715583,0.0338000847322239
1718103694.53708,680831600,31,1,0.523901313349471,0.016900042366112
1718103694.5451,680831608,31,1,0.523901313349471,0.016900042366112
1718103694.55567,680831619,31,1,0.523901313349471,0.016900042366112
1718103694.5649,680831628,31,-3,0.523901313349471,-0.0507001270983359
1718103694.57578,680831639,30,-4,0.507001270983359,-0.0676001694644478
1718103694.58504,680831648,31,-4,0.523901313349471,-0.0676001694644478
1718103694.59556,680831659,33,-3,0.557701398081695,-0.0507001270983359
1718103694.60498,680831668,34,-2,0.574601440447807,-0.0338000847322239
1718103694.61704,680831680,33,-3,0.557701398081695,-0.0507001270983359
1718103694.62497,680831688,34,1,0.574601440447807,0.016900042366112
1718103694.63561,680831699,35,2,0.591501482813918,0.0338000847322239
1718103694.64474,680831708,36,3,0.60840152518003,0.0507001270983359
1718103694.65554,680831719,35,3,0.591501482813918,0.0507001270983359
1718103694.6651,680831728,35,2,0.591501482813918,0.0338000847322239
1718103694.67582,680831739,37,5,0.625301567546142,0.0845002118305598
1718103694.68529,680831748,37,4,0.625301567546142,0.0676001694644478
1718103694.69604,680831759,38,7,0.642201609912254,0.118300296562784
1718103694.7053,680831768,37,7,0.625301567546142,0.118300296562784
1718103694.7148,680831778,38,5,0.642201609912254,0.0845002118305598
1718103694.72801,680831791,37,6,0.625301567546142,0.101400254196672
1718103694.73592,680831799,39,3,0.659101652278366,0.0507001270983359
1718103694.74543,680831809,37,3,0.625301567546142,0.0507001270983359
1718103694.75567,680831819,40,5,0.676001694644478,0.0845002118305598
1718103694.76495,680831828,38,5,0.642201609912254,0.0845002118305598
1718103694.7771,680831840,39,9,0.659101652278366,0.152100381295008
1718103694.78496,680831848,40,9,0.676001694644478,0.152100381295008
1718103694.79569,680831859,38,9,0.642201609912254,0.152100381295008
1718103694.805,680831868,39,9,0.659101652278366,0.152100381295008
1718103694.81555,680831879,39,10,0.659101652278366,0.16900042366112
1718103694.82511,680831888,34,7,0.574601440447807,0.118300296562784
1718103694.83558,680831899,37,9,0.625301567546142,0.152100381295008
1718103694.845,680831908,36,9,0.60840152518003,0.152100381295008
1718103694.85717,680831920,37,10,0.625301567546142,0.16900042366112
1718103694.86516,680831928,38,12,0.642201609912254,0.202800508393343
1718103694.87589,680831939,38,13,0.642201609912254,0.219700550759455
1718103694.88498,680831948,39,13,0.659101652278366,0.219700550759455
1718103694.89563,680831959,39,16,0.659101652278366,0.270400677857791
1718103694.90499,680831968,40,17,0.676001694644478,0.287300720223903
1718103694.91529,680831978,42,17,0.709801779376702,0.287300720223903
1718103694.926,680831989,41,18,0.69290173701059,0.304200762590015
1718103694.93669,680832000,41,17,0.69290173701059,0.287300720223903
1718103694.94582,680832009,42,17,0.709801779376702,0.287300720223903
1718103694.95517,680832018,45,19,0.760501906475038,0.321100804956127
1718103694.96848,680832032,44,19,0.743601864108926,0.321100804956127
1718103694.97514,680832038,47,20,0.794301991207262,0.338000847322239
1718103694.98598,680832049,46,20,0.77740194884115,0.338000847322239
1718103694.99528,680832058,49,23,0.828102075939486,0.388700974420575
1718103695.00474,680832068,48,25,0.811202033573374,0.422501059152799
1718103695.01687,680832080,51,25,0.86190216067171,0.422501059152799
1718103695.02491,680832088,50,23,0.845002118305598,0.388700974420575
1718103695.03556,680832099,50,23,0.845002118305598,0.388700974420575
1718103695.04488,680832108,52,21,0.878802203037822,0.354900889688351
1718103695.0556,680832119,53,23,0.895702245403934,0.388700974420575
1718103695.06506,680832128,51,22,0.86190216067171,0.371800932054463
1718103695.07561,680832139,51,26,0.86190216067171,0.439401101518911
1718103695.08528,680832148,52,25,0.878802203037822,0.422501059152799
