t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718358096.64785,66202315,182,-807,3.07580771063238,-13.6383341894523
1718358096.65565,66202323,186,-804,3.14340788009682,-13.587634062354
1718358096.66627,66202333,184,-808,3.1096077953646,-13.6552342318185
1718358096.67531,66202343,187,-809,3.16030792246294,-13.6721342741846
1718358096.68596,66202353,187,-809,3.16030792246294,-13.6721342741846
1718358096.69656,66202364,185,-812,3.12650783773071,-13.7228344012829
1718358096.70667,66202374,178,-806,3.00820754116793,-13.6214341470862
1718358096.71598,66202383,71,-806,1.19990300799395,-13.6214341470862
1718358096.72864,66202396,-75,-797,-1.2675031774584,-13.4693337657912
1718358096.73603,66202403,-145,-789,-2.45050614308623,-13.3341334268623
1718358096.74626,66202413,-139,-793,-2.34910588888956,-13.4017335963268
1718358096.75636,66202424,-132,-797,-2.23080559232678,-13.4693337657912
1718358096.76625,66202433,-137,-797,-2.31530580415734,-13.4693337657912
1718358096.77758,66202445,-134,-801,-2.264605677059,-13.5369339352557
1718358096.78631,66202454,-138,-801,-2.33220584652345,-13.5369339352557
1718358096.79614,66202463,-140,-799,-2.36600593125567,-13.5031338505235
1718358096.80734,66202475,-143,-802,-2.41670605835401,-13.5538339776218
1718358096.81598,66202483,-146,-803,-2.46740618545235,-13.5707340199879
1718358096.82591,66202493,-145,-802,-2.45050614308623,-13.5538339776218
1718358096.8358,66202503,-145,-802,-2.45050614308623,-13.5538339776218
1718358096.84573,66202513,-144,-801,-2.43360610072012,-13.5369339352557
1718358096.85575,66202523,-143,-799,-2.41670605835401,-13.5031338505235
1718358096.86574,66202533,-145,-805,-2.45050614308623,-13.6045341047201
1718358096.87569,66202543,-143,-808,-2.41670605835401,-13.6552342318185
1718358096.88842,66202556,-158,-797,-2.67020669384569,-13.4693337657912
1718358096.89555,66202563,-273,-810,-4.61371156594856,-13.6890343165507
1718358096.90531,66202573,-434,-808,-7.33461838689259,-13.6552342318185
1718358096.91651,66202584,-521,-801,-8.80492207274433,-13.5369339352557
1718358096.92634,66202594,-458,-809,-7.74021940367928,-13.6721342741846
1718358096.93617,66202603,-474,-808,-8.01062008153707,-13.6552342318185
1718358096.94594,66202613,-484,-804,-8.17962050519819,-13.587634062354
1718358096.95576,66202623,-474,-808,-8.01062008153707,-13.6552342318185
1718358096.96804,66202635,-473,-803,-7.99372003917096,-13.5707340199879
1718358096.97615,66202643,-475,-805,-8.02752012390318,-13.6045341047201
1718358096.98577,66202653,-477,-810,-8.0613202086354,-13.6890343165507
1718358096.99536,66202663,-479,-813,-8.09512029336763,-13.739734443649
1718358097.00647,66202674,-479,-812,-8.09512029336763,-13.7228344012829
1718358097.01621,66202683,-481,-814,-8.12892037809985,-13.7566344860151
1718358097.02567,66202693,-480,-812,-8.11202033573374,-13.7228344012829
1718358097.03534,66202703,-480,-814,-8.11202033573374,-13.7566344860151
1718358097.04756,66202715,-478,-811,-8.07822025100152,-13.7059343589168
1718358097.05549,66202723,-478,-811,-8.07822025100152,-13.7059343589168
1718358097.06619,66202733,-479,-812,-8.09512029336763,-13.7228344012829
1718358097.07941,66202747,-478,-809,-8.07822025100152,-13.6721342741846
1718358097.08633,66202754,-475,-812,-8.02752012390318,-13.7228344012829
1718358097.09584,66202763,-471,-808,-7.95991995443873,-13.6552342318185
1718358097.10537,66202773,-556,-796,-9.39642355555825,-13.4524337234251
1718358097.11614,66202783,-655,-774,-11.0695277498033,-13.0806327913707
1718358097.12815,66202795,-682,-768,-11.5258288936884,-12.979232537174
1718358097.13612,66202803,-653,-778,-11.0357276650711,-13.1482329608351
1718358097.14563,66202813,-677,-774,-11.4413286818578,-13.0806327913707
1718358097.15602,66202823,-674,-774,-11.3906285547595,-13.0806327913707
1718358097.16652,66202834,-670,-775,-11.323028385295,-13.0975328337368
1718358097.17587,66202843,-669,-774,-11.3061283429289,-13.0806327913707
1718358097.1864,66202854,-672,-773,-11.3568284700272,-13.0637327490045
1718358097.19591,66202863,-671,-774,-11.3399284276611,-13.0806327913707
1718358097.20793,66202875,-670,-773,-11.323028385295,-13.0637327490045
1718358097.21592,66202883,-668,-773,-11.2892283005628,-13.0637327490045
1718358097.22598,66202893,-669,-774,-11.3061283429289,-13.0806327913707
1718358097.23648,66202904,-671,-774,-11.3399284276611,-13.0806327913707
1718358097.24608,66202913,-672,-776,-11.3568284700272,-13.1144328761029
1718358097.25562,66202923,-670,-773,-11.323028385295,-13.0637327490045
1718358097.26612,66202933,-671,-775,-11.3399284276611,-13.0975328337368
1718358097.27574,66202943,-670,-778,-11.323028385295,-13.1482329608351
1718358097.28785,66202955,-685,-778,-11.5765290207867,-13.1482329608351
1718358097.29568,66202963,-775,-762,-13.0975328337368,-12.8778322829773
1718358097.30648,66202974,-803,-742,-13.5707340199879,-12.5398314356551
1718358097.31567,66202983,-789,-741,-13.3341334268623,-12.522931393289
1718358097.3263,66202994,-781,-746,-13.1989330879334,-12.6074316051195
1718358097.33571,66203003,-788,-747,-13.3172333844962,-12.6243316474856
1718358097.34624,66203013,-785,-744,-13.2665332573979,-12.5736315203873
1718358097.3556,66203023,-784,-745,-13.2496332150318,-12.5905315627534
1718358097.36748,66203035,-786,-749,-13.283433299764,-12.6581317322179
1718358097.37544,66203043,-787,-749,-13.3003333421301,-12.6581317322179
1718358097.38615,66203053,-792,-752,-13.3848335539607,-12.7088318593162
1718358097.39932,66203067,-789,-756,-13.3341334268623,-12.7764320287806
1718358097.40583,66203073,-786,-752,-13.283433299764,-12.7088318593162
1718358097.41644,66203084,-789,-752,-13.3341334268623,-12.7088318593162
1718358097.42575,66203093,-790,-755,-13.3510334692284,-12.7595319864145
1718358097.43641,66203104,-790,-752,-13.3510334692284,-12.7088318593162
1718358097.44825,66203115,-787,-750,-13.3003333421301,-12.675031774584
1718358097.45613,66203123,-788,-745,-13.3172333844962,-12.5905315627534
1718358097.46559,66203133,-787,-748,-13.3003333421301,-12.6412316898517
1718358097.47589,66203143,-791,-749,-13.3679335115946,-12.6581317322179
1718358097.48541,66203153,-791,-753,-13.3679335115946,-12.7257319016823
1718358097.49613,66203163,-781,-753,-13.1989330879334,-12.7257319016823
1718358097.5054,66203173,-727,-776,-12.2863308001634,-13.1144328761029
1718358097.51609,66203183,-742,-770,-12.5398314356551,-13.0130326219062
1718358097.52818,66203195,-747,-772,-12.6243316474856,-13.0468327066384
1718358097.53601,66203203,-744,-773,-12.5736315203873,-13.0637327490045
1718358097.54531,66203213,-747,-768,-12.6243316474856,-12.979232537174
1718358097.55573,66203223,-747,-771,-12.6243316474856,-13.0299326642723
1718358097.5663,66203234,-750,-771,-12.675031774584,-13.0299326642723
1718358097.57555,66203243,-750,-774,-12.675031774584,-13.0806327913707
1718358097.58596,66203253,-750,-772,-12.675031774584,-13.0468327066384
1718358097.5955,66203263,-744,-773,-12.5736315203873,-13.0637327490045
1718358097.60755,66203275,-745,-772,-12.5905315627534,-13.0468327066384
1718358097.61551,66203283,-744,-770,-12.5736315203873,-13.0130326219062
1718358097.62638,66203294,-740,-769,-12.5060313509228,-12.9961325795401
1718358097.63596,66203303,-737,-768,-12.4553312238245,-12.979232537174
1718358097.64648,66203314,-738,-772,-12.4722312661906,-13.0468327066384
1718358097.65596,66203323,-740,-776,-12.5060313509228,-13.1144328761029
1718358097.66657,66203334,-740,-775,-12.5060313509228,-13.0975328337368
1718358097.67596,66203343,-736,-775,-12.4384311814584,-13.0975328337368
1718358097.68796,66203355,-739,-777,-12.4891313085567,-13.131332918469
1718358097.69569,66203363,-741,-776,-12.522931393289,-13.1144328761029
1718358097.70628,66203374,-742,-777,-12.5398314356551,-13.131332918469
1718358097.7155,66203383,-742,-778,-12.5398314356551,-13.1482329608351
1718358097.72628,66203394,-741,-777,-12.522931393289,-13.131332918469
1718358097.73553,66203403,-740,-776,-12.5060313509228,-13.1144328761029
1718358097.74609,66203413,-739,-777,-12.4891313085567,-13.131332918469
1718358097.75559,66203423,-740,-778,-12.5060313509228,-13.1482329608351
1718358097.76768,66203435,-737,-778,-12.4553312238245,-13.1482329608351
1718358097.7755,66203443,-738,-777,-12.4722312661906,-13.131332918469
1718358097.78629,66203454,-738,-776,-12.4722312661906,-13.1144328761029
1718358097.79546,66203463,-735,-774,-12.4215311390923,-13.0806327913707
1718358097.80624,66203473,-736,-775,-12.4384311814584,-13.0975328337368
1718358097.81564,66203483,-734,-775,-12.4046310967262,-13.0975328337368
1718358097.82596,66203493,-733,-773,-12.3877310543601,-13.0637327490045
1718358097.83545,66203503,-733,-773,-12.3877310543601,-13.0637327490045
1718358097.8474,66203515,-737,-775,-12.4553312238245,-13.0975328337368
1718358097.85531,66203523,-739,-775,-12.4891313085567,-13.0975328337368
1718358097.86599,66203533,-738,-776,-12.4722312661906,-13.1144328761029
1718358097.87931,66203547,-739,-776,-12.4891313085567,-13.1144328761029
1718358097.886,66203553,-740,-778,-12.5060313509228,-13.1482329608351
1718358097.89644,66203564,-738,-777,-12.4722312661906,-13.131332918469
1718358097.90567,66203573,-735,-761,-12.4215311390923,-12.8609322406112
1718358097.91653,66203584,-735,-707,-12.4215311390923,-11.9483299528412
1718358097.92842,66203596,-733,-727,-12.3877310543601,-12.2863308001634
1718358097.9364,66203604,-731,-733,-12.3539309696278,-12.3877310543601
1718358097.94584,66203613,-728,-728,-12.3032308425295,-12.3032308425295
1718358097.95636,66203624,-729,-730,-12.3201308848956,-12.3370309272617
1718358097.96583,66203633,-727,-732,-12.2863308001634,-12.370831011994
1718358097.9766,66203644,-728,-734,-12.3032308425295,-12.4046310967262
1718358097.98597,66203653,-725,-731,-12.2525307154312,-12.3539309696278
1718358097.99537,66203663,-729,-734,-12.3201308848956,-12.4046310967262
1718358098.00743,66203675,-725,-732,-12.2525307154312,-12.370831011994
1718358098.01595,66203683,-724,-731,-12.2356306730651,-12.3539309696278
1718358098.02531,66203693,-728,-729,-12.3032308425295,-12.3201308848956
1718358098.03588,66203703,-727,-728,-12.2863308001634,-12.3032308425295
1718358098.0453,66203713,-732,-729,-12.370831011994,-12.3201308848956
1718358098.05603,66203723,-730,-727,-12.3370309272617,-12.2863308001634
1718358098.0665,66203734,-732,-728,-12.370831011994,-12.3032308425295
1718358098.07609,66203743,-729,-727,-12.3201308848956,-12.2863308001634
1718358098.08806,66203755,-733,-728,-12.3877310543601,-12.3032308425295
1718358098.09583,66203763,-733,-729,-12.3877310543601,-12.3201308848956
1718358098.10631,66203774,-736,-728,-12.4384311814584,-12.3032308425295
1718358098.11564,66203783,-735,-731,-12.4215311390923,-12.3539309696278
1718358098.12615,66203793,-730,-733,-12.3370309272617,-12.3877310543601
1718358098.13535,66203803,-612,-669,-10.3428259280605,-11.3061283429289
1718358098.14583,66203813,-505,-605,-8.53452139488654,-10.2245256314977
1718358098.1554,66203823,-445,-495,-7.52051885291982,-8.36552097122542
1718358098.16758,66203835,-392,-413,-6.62481660751589,-6.97971749720424
1718358098.17557,66203843,-381,-378,-6.43891614148866,-6.38821601439032
1718358098.18636,66203854,-389,-409,-6.57411648041755,-6.91211732773979
1718358098.1956,66203863,-382,-410,-6.45581618385477,-6.9290173701059
1718358098.20638,66203874,-387,-420,-6.54031639568533,-7.09801779376702
1718358098.21578,66203883,-366,-413,-6.18541550599698,-6.97971749720424
1718358098.22625,66203893,-222,-306,-3.75180940527685,-5.17141296403026
1718358098.23559,66203903,-141,-246,-2.38290597362179,-4.15741042206354
1718358098.24765,66203915,-77,-145,-1.30130326219062,-2.45050614308623
1718358098.25566,66203923,-15,-82,-0.253500635491679,-1.38580347402118
1718358098.26648,66203934,-6,7,-0.101400254196672,0.118300296562784
1718358098.27559,66203943,-16,-2,-0.270400677857791,-0.0338000847322239
1718358098.28615,66203953,-28,-20,-0.473201186251135,-0.338000847322239
1718358098.2955,66203963,-23,-5,-0.388700974420575,-0.0845002118305598
1718358098.30598,66203973,-22,-0,-0.371800932054463,-0
1718358098.31534,66203983,-31,-6,-0.523901313349471,-0.101400254196672
1718358098.32732,66203995,-30,1,-0.507001270983359,0.016900042366112
1718358098.33531,66204003,-30,-1,-0.507001270983359,-0.016900042366112
1718358098.34599,66204013,-30,5,-0.507001270983359,0.0845002118305598
1718358098.35532,66204023,-32,1,-0.540801355715583,0.016900042366112
1718358098.36616,66204033,-29,7,-0.490101228617247,0.118300296562784
1718358098.37566,66204043,-29,5,-0.490101228617247,0.0845002118305598
1718358098.38627,66204054,-33,10,-0.557701398081695,0.16900042366112
1718358098.39587,66204063,-29,14,-0.490101228617247,0.236600593125567
1718358098.40773,66204075,-33,13,-0.557701398081695,0.219700550759455
1718358098.4156,66204083,-34,10,-0.574601440447807,0.16900042366112
1718358098.4264,66204094,-31,15,-0.523901313349471,0.253500635491679
1718358098.43569,66204103,-31,11,-0.523901313349471,0.185900466027232
1718358098.44539,66204113,-34,13,-0.574601440447807,0.219700550759455
1718358098.45613,66204123,-30,12,-0.507001270983359,0.202800508393343
1718358098.46538,66204133,-34,8,-0.574601440447807,0.135200338928896
1718358098.47623,66204143,69,49,1.16610292326173,0.828102075939486
1718358098.48822,66204155,41,54,0.69290173701059,0.912602287770046
1718358098.49615,66204163,38,47,0.642201609912254,0.794301991207262
1718358098.50563,66204173,41,50,0.69290173701059,0.845002118305598
1718358098.5161,66204183,42,50,0.709801779376702,0.845002118305598
1718358098.5256,66204193,44,53,0.743601864108926,0.895702245403934
1718358098.53625,66204203,39,49,0.659101652278366,0.828102075939486
1718358098.5454,66204213,40,48,0.676001694644478,0.811202033573374
1718358098.5562,66204223,42,51,0.709801779376702,0.86190216067171
1718358098.56827,66204236,41,50,0.69290173701059,0.845002118305598
1718358098.5762,66204243,43,51,0.726701821742814,0.86190216067171
1718358098.58566,66204253,40,52,0.676001694644478,0.878802203037822
1718358098.59625,66204263,39,53,0.659101652278366,0.895702245403934
1718358098.60586,66204273,41,56,0.69290173701059,0.94640237250227
1718358098.61644,66204284,36,54,0.60840152518003,0.912602287770046
1718358098.62564,66204293,39,55,0.659101652278366,0.929502330136158
1718358098.63646,66204304,37,53,0.625301567546142,0.895702245403934
1718358098.64842,66204316,38,55,0.642201609912254,0.929502330136158
1718358098.65625,66204324,38,53,0.642201609912254,0.895702245403934
1718358098.66552,66204333,38,51,0.642201609912254,0.86190216067171
1718358098.67603,66204343,37,50,0.625301567546142,0.845002118305598
1718358098.6855,66204353,40,52,0.676001694644478,0.878802203037822
1718358098.69603,66204363,37,52,0.625301567546142,0.878802203037822
1718358098.70533,66204373,37,51,0.625301567546142,0.86190216067171
1718358098.71594,66204383,36,49,0.60840152518003,0.828102075939486
1718358098.72805,66204395,38,52,0.642201609912254,0.878802203037822
1718358098.73608,66204403,38,50,0.642201609912254,0.845002118305598
1718358098.74543,66204413,37,51,0.625301567546142,0.86190216067171
1718358098.75602,66204423,36,49,0.60840152518003,0.828102075939486
1718358098.76557,66204433,33,46,0.557701398081695,0.77740194884115
1718358098.77646,66204444,34,44,0.574601440447807,0.743601864108926
1718358098.78573,66204453,37,47,0.625301567546142,0.794301991207262
1718358098.79655,66204464,35,52,0.591501482813918,0.878802203037822
1718358098.80727,66204475,36,47,0.60840152518003,0.794301991207262
1718358098.81637,66204484,34,47,0.574601440447807,0.794301991207262
1718358098.82567,66204493,32,43,0.540801355715583,0.726701821742814
1718358098.83625,66204503,35,46,0.591501482813918,0.77740194884115
1718358098.84561,66204513,32,46,0.540801355715583,0.77740194884115
1718358098.85634,66204524,36,47,0.60840152518003,0.794301991207262
1718358098.86568,66204533,36,47,0.60840152518003,0.794301991207262
1718358098.87629,66204544,29,47,0.490101228617247,0.794301991207262
1718358098.88833,66204556,27,73,0.456301143885023,1.23370309272617
1718358098.89624,66204564,30,62,0.507001270983359,1.04780262669894
1718358098.90564,66204573,25,61,0.422501059152799,1.03090258433283
1718358098.91603,66204583,28,61,0.473201186251135,1.03090258433283
1718358098.92546,66204593,26,59,0.439401101518911,0.997102499600605
1718358098.93627,66204604,23,60,0.388700974420575,1.01400254196672
1718358098.94549,66204613,22,62,0.371800932054463,1.04780262669894
1718358098.95633,66204624,26,62,0.439401101518911,1.04780262669894
1718358098.96829,66204636,25,62,0.422501059152799,1.04780262669894
1718358098.97617,66204643,26,62,0.439401101518911,1.04780262669894
1718358098.98563,66204653,23,64,0.388700974420575,1.08160271143117
1718358098.99622,66204663,25,66,0.422501059152799,1.11540279616339
1718358099.0057,66204673,24,62,0.405601016786687,1.04780262669894
1718358099.01657,66204684,25,64,0.422501059152799,1.08160271143117
1718358099.02584,66204693,24,63,0.405601016786687,1.06470266906505
1718358099.03656,66204704,24,63,0.405601016786687,1.06470266906505
1718358099.04836,66204716,25,63,0.422501059152799,1.06470266906505
1718358099.05652,66204724,23,62,0.388700974420575,1.04780262669894
1718358099.06581,66204733,26,61,0.439401101518911,1.03090258433283
1718358099.07641,66204744,23,59,0.388700974420575,0.997102499600605
1718358099.08603,66204753,27,58,0.456301143885023,0.980202457234494
1718358099.09644,66204764,24,62,0.405601016786687,1.04780262669894
1718358099.10569,66204773,28,61,0.473201186251135,1.03090258433283
1718358099.11652,66204784,28,63,0.473201186251135,1.06470266906505
1718358099.12846,66204796,28,63,0.473201186251135,1.06470266906505
1718358099.13627,66204804,27,60,0.456301143885023,1.01400254196672
1718358099.14565,66204813,28,65,0.473201186251135,1.09850275379728
1718358099.15603,66204823,28,67,0.473201186251135,1.1323028385295
1718358099.16543,66204833,29,69,0.490101228617247,1.16610292326173
1718358099.17625,66204844,28,70,0.473201186251135,1.18300296562784
1718358099.1853,66204853,26,71,0.439401101518911,1.19990300799395
1718358099.19591,66204863,26,71,0.439401101518911,1.19990300799395
1718358099.20788,66204875,27,73,0.456301143885023,1.23370309272617
1718358099.21577,66204883,29,73,0.490101228617247,1.23370309272617
1718358099.22657,66204894,27,74,0.456301143885023,1.25060313509228
1718358099.23581,66204903,27,75,0.456301143885023,1.2675031774584
1718358099.24656,66204914,26,73,0.439401101518911,1.23370309272617
1718358099.2561,66204923,26,74,0.439401101518911,1.25060313509228
1718358099.26541,66204933,26,74,0.439401101518911,1.25060313509228
1718358099.27602,66204943,26,73,0.439401101518911,1.23370309272617
1718358099.28799,66204955,23,73,0.388700974420575,1.23370309272617
1718358099.29582,66204963,26,74,0.439401101518911,1.25060313509228
1718358099.30648,66204974,24,75,0.405601016786687,1.2675031774584
1718358099.31547,66204983,24,73,0.405601016786687,1.23370309272617
1718358099.32617,66204993,21,74,0.354900889688351,1.25060313509228
1718358099.33614,66205003,26,75,0.439401101518911,1.2675031774584
1718358099.34544,66205013,25,77,0.422501059152799,1.30130326219062
1718358099.35633,66205024,25,75,0.422501059152799,1.2675031774584
1718358099.36846,66205036,22,76,0.371800932054463,1.28440321982451
1718358099.37639,66205044,25,78,0.422501059152799,1.31820330455673
1718358099.38573,66205053,27,78,0.456301143885023,1.31820330455673
1718358099.3963,66205064,26,77,0.439401101518911,1.30130326219062
1718358099.40578,66205073,25,80,0.422501059152799,1.35200338928896
1718358099.4163,66205084,23,78,0.388700974420575,1.31820330455673
1718358099.42539,66205093,24,78,0.405601016786687,1.31820330455673
1718358099.43593,66205103,25,76,0.422501059152799,1.28440321982451
1718358099.4478,66205115,26,78,0.439401101518911,1.31820330455673
1718358099.45578,66205123,21,76,0.354900889688351,1.28440321982451
1718358099.46643,66205134,22,74,0.371800932054463,1.25060313509228
1718358099.47566,66205143,22,78,0.371800932054463,1.31820330455673
1718358099.48634,66205154,20,76,0.338000847322239,1.28440321982451
1718358099.49575,66205163,18,75,0.304200762590015,1.2675031774584
1718358099.50625,66205174,19,75,0.321100804956127,1.2675031774584
1718358099.51557,66205183,21,77,0.354900889688351,1.30130326219062
1718358099.5277,66205195,19,76,0.321100804956127,1.28440321982451
1718358099.53543,66205203,21,79,0.354900889688351,1.33510334692284
1718358099.54612,66205213,20,75,0.338000847322239,1.2675031774584
1718358099.5553,66205223,22,77,0.371800932054463,1.30130326219062
1718358099.5659,66205233,20,74,0.338000847322239,1.25060313509228
1718358099.5754,66205243,21,80,0.354900889688351,1.35200338928896
1718358099.58589,66205253,20,79,0.338000847322239,1.33510334692284
1718358099.5955,66205263,22,78,0.371800932054463,1.31820330455673
1718358099.60757,66205275,17,78,0.287300720223903,1.31820330455673
1718358099.61547,66205283,20,80,0.338000847322239,1.35200338928896
1718358099.6263,66205294,17,76,0.287300720223903,1.28440321982451
1718358099.63567,66205303,15,76,0.253500635491679,1.28440321982451
1718358099.64633,66205314,15,77,0.253500635491679,1.30130326219062
1718358099.65576,66205323,16,74,0.270400677857791,1.25060313509228
1718358099.66619,66205333,15,76,0.253500635491679,1.28440321982451
1718358099.6756,66205343,16,76,0.270400677857791,1.28440321982451
1718358099.68748,66205355,15,78,0.253500635491679,1.31820330455673
1718358099.69539,66205363,16,77,0.270400677857791,1.30130326219062
1718358099.70611,66205373,18,82,0.304200762590015,1.38580347402118
1718358099.71943,66205387,18,81,0.304200762590015,1.36890343165507
1718358099.72599,66205393,16,80,0.270400677857791,1.35200338928896
1718358099.73543,66205403,17,79,0.287300720223903,1.33510334692284
1718358099.74599,66205413,18,84,0.304200762590015,1.4196035587534
1718358099.75551,66205423,15,77,0.253500635491679,1.30130326219062
1718358099.76753,66205435,12,76,0.202800508393343,1.28440321982451
1718358099.77536,66205443,11,74,0.185900466027232,1.25060313509228
1718358099.78603,66205453,10,76,0.16900042366112,1.28440321982451
1718358099.79532,66205463,11,78,0.185900466027232,1.31820330455673
1718358099.80607,66205473,8,73,0.135200338928896,1.23370309272617
1718358099.81545,66205483,9,73,0.152100381295008,1.23370309272617
1718358099.82601,66205493,10,74,0.16900042366112,1.25060313509228
1718358099.83537,66205503,9,76,0.152100381295008,1.28440321982451
1718358099.8475,66205515,10,76,0.16900042366112,1.28440321982451
1718358099.85549,66205523,14,77,0.236600593125567,1.30130326219062
1718358099.86609,66205533,10,79,0.16900042366112,1.33510334692284
1718358099.87637,66205544,11,76,0.185900466027232,1.28440321982451
1718358099.88566,66205553,8,75,0.135200338928896,1.2675031774584
1718358099.8963,66205564,8,74,0.135200338928896,1.25060313509228
1718358099.90528,66205573,6,73,0.101400254196672,1.23370309272617
1718358099.91587,66205583,8,74,0.135200338928896,1.25060313509228
1718358099.92785,66205595,7,73,0.118300296562784,1.23370309272617
1718358099.93573,66205603,8,70,0.135200338928896,1.18300296562784
1718358099.94647,66205614,5,70,0.0845002118305598,1.18300296562784
1718358099.95573,66205623,3,70,0.0507001270983359,1.18300296562784
1718358099.96628,66205634,5,74,0.0845002118305598,1.25060313509228
1718358099.97559,66205643,6,73,0.101400254196672,1.23370309272617
1718358099.98621,66205653,6,73,0.101400254196672,1.23370309272617
1718358099.99547,66205663,5,74,0.0845002118305598,1.25060313509228
1718358100.00844,66205676,8,77,0.135200338928896,1.30130326219062
1718358100.01647,66205684,6,75,0.101400254196672,1.2675031774584
1718358100.02596,66205693,9,75,0.152100381295008,1.2675031774584
1718358100.03652,66205704,8,74,0.135200338928896,1.25060313509228
1718358100.04569,66205713,9,76,0.152100381295008,1.28440321982451
1718358100.05644,66205724,8,74,0.135200338928896,1.25060313509228
1718358100.06566,66205733,10,75,0.16900042366112,1.2675031774584
1718358100.07636,66205744,9,75,0.152100381295008,1.2675031774584
1718358100.08835,66205756,5,74,0.0845002118305598,1.25060313509228
1718358100.0961,66205763,5,72,0.0845002118305598,1.21680305036006
1718358100.10548,66205773,5,72,0.0845002118305598,1.21680305036006
1718358100.11602,66205783,2,72,0.0338000847322239,1.21680305036006
1718358100.12531,66205793,4,70,0.0676001694644478,1.18300296562784
1718358100.13582,66205803,2,71,0.0338000847322239,1.19990300799395
1718358100.14636,66205814,5,74,0.0845002118305598,1.25060313509228
1718358100.15588,66205823,3,71,0.0507001270983359,1.19990300799395
1718358100.16776,66205835,3,73,0.0507001270983359,1.23370309272617
1718358100.17564,66205843,3,72,0.0507001270983359,1.21680305036006
1718358100.1865,66205854,1,70,0.016900042366112,1.18300296562784
1718358100.19579,66205863,1,71,0.016900042366112,1.19990300799395
1718358100.20655,66205874,4,70,0.0676001694644478,1.18300296562784
1718358100.21596,66205883,0,70,0,1.18300296562784
1718358100.22648,66205894,1,71,0.016900042366112,1.19990300799395
1718358100.23601,66205903,4,73,0.0676001694644478,1.23370309272617
1718358100.24793,66205915,1,69,0.016900042366112,1.16610292326173
1718358100.25587,66205923,-2,68,-0.0338000847322239,1.14920288089561
1718358100.26544,66205933,-1,68,-0.016900042366112,1.14920288089561
1718358100.27596,66205943,0,72,0,1.21680305036006
1718358100.28533,66205953,1,72,0.016900042366112,1.21680305036006
1718358100.29611,66205963,0,70,0,1.18300296562784
1718358100.30532,66205973,-2,70,-0.0338000847322239,1.18300296562784
1718358100.31597,66205983,-4,72,-0.0676001694644478,1.21680305036006
1718358100.32788,66205995,-2,70,-0.0338000847322239,1.18300296562784
1718358100.33577,66206003,-2,72,-0.0338000847322239,1.21680305036006
1718358100.34542,66206013,-2,72,-0.0338000847322239,1.21680305036006
1718358100.35576,66206023,-3,71,-0.0507001270983359,1.19990300799395
1718358100.36651,66206034,-3,71,-0.0507001270983359,1.19990300799395
1718358100.37591,66206043,-3,72,-0.0507001270983359,1.21680305036006
1718358100.38654,66206054,-3,71,-0.0507001270983359,1.19990300799395
1718358100.39617,66206063,-3,69,-0.0507001270983359,1.16610292326173
1718358100.40819,66206075,-4,72,-0.0676001694644478,1.21680305036006
1718358100.41608,66206083,-3,72,-0.0507001270983359,1.21680305036006
1718358100.42544,66206093,-2,75,-0.0338000847322239,1.2675031774584
1718358100.43583,66206103,-3,73,-0.0507001270983359,1.23370309272617
1718358100.44638,66206114,0,75,0,1.2675031774584
1718358100.45566,66206123,0,73,0,1.23370309272617
1718358100.46625,66206134,-1,72,-0.016900042366112,1.21680305036006
1718358100.47551,66206143,-4,68,-0.0676001694644478,1.14920288089561
1718358100.48846,66206156,-2,69,-0.0338000847322239,1.16610292326173
1718358100.4965,66206164,-2,71,-0.0338000847322239,1.19990300799395
1718358100.50579,66206173,-4,69,-0.0676001694644478,1.16610292326173
1718358100.51625,66206184,-1,70,-0.016900042366112,1.18300296562784
1718358100.52567,66206193,-3,67,-0.0507001270983359,1.1323028385295
1718358100.53625,66206204,-2,68,-0.0338000847322239,1.14920288089561
1718358100.54554,66206213,-2,71,-0.0338000847322239,1.19990300799395
1718358100.55627,66206224,1,71,0.016900042366112,1.19990300799395
1718358100.56827,66206236,-1,71,-0.016900042366112,1.19990300799395
1718358100.57605,66206243,-1,71,-0.016900042366112,1.19990300799395
1718358100.58653,66206254,-1,70,-0.016900042366112,1.18300296562784
1718358100.59578,66206263,3,71,0.0507001270983359,1.19990300799395
1718358100.60633,66206274,-1,68,-0.016900042366112,1.14920288089561
1718358100.61557,66206283,1,70,0.016900042366112,1.18300296562784
1718358100.62616,66206293,1,69,0.016900042366112,1.16610292326173
1718358100.6355,66206303,2,70,0.0338000847322239,1.18300296562784
1718358100.64761,66206315,1,72,0.016900042366112,1.21680305036006
1718358100.65548,66206323,-1,69,-0.016900042366112,1.16610292326173
1718358100.66611,66206333,-3,69,-0.0507001270983359,1.16610292326173
1718358100.67535,66206343,-1,70,-0.016900042366112,1.18300296562784
1718358100.68614,66206353,-4,68,-0.0676001694644478,1.14920288089561
1718358100.69574,66206363,2,67,0.0338000847322239,1.1323028385295
1718358100.70632,66206374,-2,66,-0.0338000847322239,1.11540279616339
1718358100.71566,66206383,-2,65,-0.0338000847322239,1.09850275379728
1718358100.72775,66206395,0,68,0,1.14920288089561
1718358100.73569,66206403,0,66,0,1.11540279616339
1718358100.74639,66206414,4,66,0.0676001694644478,1.11540279616339
1718358100.75578,66206423,0,67,0,1.1323028385295
1718358100.76643,66206434,0,66,0,1.11540279616339
