t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718536865.91635,2294943,352,-899,5.94881491287141,-15.1931380871346
1718536865.92566,2294952,353,-897,5.96571495523752,-15.1593380024024
1718536865.93627,2294963,352,-897,5.94881491287141,-15.1593380024024
1718536865.94827,2294975,354,-899,5.98261499760363,-15.1931380871346
1718536865.95602,2294982,421,-907,7.11491783613313,-15.3283384260635
1718536865.96663,2294993,543,-899,9.17672300479879,-15.1931380871346
1718536865.97595,2295002,566,-867,9.56542397921937,-14.6523367314191
1718536865.9866,2295013,564,-876,9.53162389448714,-14.8044371127141
1718536865.99714,2295024,565,-867,9.54852393685326,-14.6523367314191
1718536866.00651,2295033,566,-868,9.56542397921937,-14.6692367737852
1718536866.01596,2295042,569,-870,9.6161241063177,-14.7030368585174
1718536866.02912,2295056,564,-870,9.53162389448714,-14.7030368585174
1718536866.03557,2295062,565,-869,9.54852393685326,-14.6861368161513
1718536866.04617,2295073,561,-869,9.48092376738881,-14.6861368161513
1718536866.0566,2295083,557,-870,9.41332359792436,-14.7030368585174
1718536866.06591,2295092,555,-867,9.37952351319214,-14.6523367314191
1718536866.07661,2295103,557,-867,9.41332359792436,-14.6523367314191
1718536866.08559,2295112,558,-867,9.43022364029047,-14.6523367314191
1718536866.09628,2295123,555,-869,9.37952351319214,-14.6861368161513
1718536866.10841,2295135,558,-869,9.43022364029047,-14.6861368161513
1718536866.11625,2295143,557,-870,9.41332359792436,-14.7030368585174
1718536866.12574,2295152,557,-872,9.41332359792436,-14.7368369432496
1718536866.13636,2295163,556,-871,9.39642355555825,-14.7199369008835
1718536866.14573,2295172,557,-870,9.41332359792436,-14.7030368585174
1718536866.15644,2295183,558,-870,9.43022364029047,-14.7030368585174
1718536866.16564,2295192,556,-867,9.39642355555825,-14.6523367314191
1718536866.17623,2295203,557,-873,9.41332359792436,-14.7537369856157
1718536866.18812,2295215,558,-870,9.43022364029047,-14.7030368585174
1718536866.19622,2295223,561,-873,9.48092376738881,-14.7537369856157
1718536866.20555,2295232,562,-871,9.49782380975492,-14.7199369008835
1718536866.21612,2295243,564,-871,9.53162389448714,-14.7199369008835
1718536866.22568,2295252,564,-872,9.53162389448714,-14.7368369432496
1718536866.23629,2295263,563,-873,9.51472385212103,-14.7537369856157
1718536866.24553,2295272,564,-872,9.53162389448714,-14.7368369432496
1718536866.25632,2295283,565,-871,9.54852393685326,-14.7199369008835
1718536866.26819,2295295,564,-870,9.53162389448714,-14.7030368585174
1718536866.27615,2295303,565,-870,9.54852393685326,-14.7030368585174
1718536866.28669,2295313,565,-870,9.54852393685326,-14.7030368585174
1718536866.296,2295322,565,-869,9.54852393685326,-14.6861368161513
1718536866.30666,2295333,562,-866,9.49782380975492,-14.635436689053
1718536866.31617,2295343,561,-867,9.48092376738881,-14.6523367314191
1718536866.32674,2295353,564,-867,9.53162389448714,-14.6523367314191
1718536866.33609,2295363,508,-834,8.58522152198487,-14.0946353333374
1718536866.34812,2295375,523,-801,8.83872215747655,-13.5369339352557
1718536866.35617,2295383,517,-809,8.73732190327988,-13.6721342741846
1718536866.36674,2295393,512,-810,8.65282169144932,-13.6890343165507
1718536866.37597,2295402,512,-805,8.65282169144932,-13.6045341047201
1718536866.38551,2295412,512,-806,8.65282169144932,-13.6214341470862
1718536866.39617,2295423,515,-803,8.70352181854766,-13.5707340199879
1718536866.40668,2295433,515,-803,8.70352181854766,-13.5707340199879
1718536866.4161,2295443,515,-803,8.70352181854766,-13.5707340199879
1718536866.42918,2295456,515,-802,8.70352181854766,-13.5538339776218
1718536866.43571,2295462,516,-801,8.72042186091377,-13.5369339352557
1718536866.44652,2295473,518,-802,8.75422194564599,-13.5538339776218
1718536866.45569,2295482,518,-803,8.75422194564599,-13.5707340199879
1718536866.4663,2295493,519,-805,8.77112198801211,-13.6045341047201
1718536866.47698,2295503,519,-804,8.77112198801211,-13.587634062354
1718536866.48618,2295513,522,-804,8.82182211511044,-13.587634062354
1718536866.49559,2295522,520,-804,8.78802203037822,-13.587634062354
1718536866.50829,2295535,519,-799,8.77112198801211,-13.5031338505235
1718536866.51624,2295543,518,-806,8.75422194564599,-13.6214341470862
1718536866.52564,2295552,518,-805,8.75422194564599,-13.6045341047201
1718536866.53617,2295563,516,-803,8.72042186091377,-13.5707340199879
1718536866.54582,2295572,517,-805,8.73732190327988,-13.6045341047201
1718536866.55653,2295583,511,-803,8.63592164908321,-13.5707340199879
1718536866.56556,2295592,513,-802,8.66972173381543,-13.5538339776218
1718536866.5764,2295603,512,-807,8.65282169144932,-13.6383341894523
1718536866.58837,2295615,514,-804,8.68662177618155,-13.587634062354
1718536866.59635,2295623,515,-806,8.70352181854766,-13.6214341470862
1718536866.60587,2295632,515,-806,8.70352181854766,-13.6214341470862
1718536866.6165,2295643,512,-804,8.65282169144932,-13.587634062354
1718536866.62569,2295652,513,-804,8.66972173381543,-13.587634062354
1718536866.63653,2295663,512,-805,8.65282169144932,-13.6045341047201
1718536866.64614,2295673,511,-804,8.63592164908321,-13.587634062354
1718536866.6567,2295683,512,-804,8.65282169144932,-13.587634062354
1718536866.66875,2295695,428,-667,7.23321813269592,-11.2723282581967
1718536866.67636,2295703,337,-511,5.69531427737973,-8.63592164908321
1718536866.68697,2295713,204,-365,3.44760864268684,-6.16851546363086
1718536866.69604,2295722,107,-257,1.80830453317398,-4.34331088809077
1718536866.70673,2295733,20,-152,0.338000847322239,-2.56880643964902
1718536866.717,2295743,10,-109,0.16900042366112,-1.8421046179062
1718536866.72611,2295753,6,-125,0.101400254196672,-2.11250529576399
1718536866.73633,2295763,0,-107,0,-1.80830453317398
1718536866.74859,2295775,-1,-106,-0.016900042366112,-1.79140449080787
1718536866.75587,2295782,-2,-104,-0.0338000847322239,-1.75760440607564
1718536866.7666,2295793,-3,-103,-0.0507001270983359,-1.74070436370953
1718536866.77677,2295803,-1,-102,-0.016900042366112,-1.72380432134342
1718536866.78552,2295812,-3,-102,-0.0507001270983359,-1.72380432134342
1718536866.79721,2295824,-5,-103,-0.0845002118305598,-1.74070436370953
1718536866.80589,2295832,-6,-103,-0.101400254196672,-1.74070436370953
1718536866.81588,2295842,-5,-104,-0.0845002118305598,-1.75760440607564
1718536866.82863,2295855,-7,-105,-0.118300296562784,-1.77450444844176
1718536866.8358,2295862,-5,-104,-0.0845002118305598,-1.75760440607564
1718536866.84568,2295872,-6,-104,-0.101400254196672,-1.75760440607564
1718536866.85569,2295882,-6,-105,-0.101400254196672,-1.77450444844176
1718536866.86579,2295892,-4,-108,-0.0676001694644478,-1.82520457554009
1718536866.87716,2295904,-5,-108,-0.0845002118305598,-1.82520457554009
1718536866.88553,2295912,-4,-106,-0.0676001694644478,-1.79140449080787
1718536866.89675,2295923,-3,-109,-0.0507001270983359,-1.8421046179062
1718536866.90921,2295936,-4,-112,-0.0676001694644478,-1.89280474500454
1718536866.9161,2295943,-2,-111,-0.0338000847322239,-1.87590470263843
1718536866.92599,2295952,-3,-113,-0.0507001270983359,-1.90970478737065
1718536866.93572,2295962,-4,-114,-0.0676001694644478,-1.92660482973676
1718536866.9472,2295974,-4,-116,-0.0676001694644478,-1.96040491446899
1718536866.95782,2295984,-4,-116,-0.0676001694644478,-1.96040491446899
1718536866.9661,2295993,-3,-117,-0.0507001270983359,-1.9773049568351
1718536866.97585,2296002,-3,-116,-0.0507001270983359,-1.96040491446899
1718536866.98833,2296015,-5,-118,-0.0845002118305598,-1.99420499920121
1718536866.99657,2296023,-4,-117,-0.0676001694644478,-1.9773049568351
1718536867.00622,2296033,-4,-119,-0.0676001694644478,-2.01110504156732
1718536867.01576,2296042,-2,-120,-0.0338000847322239,-2.02800508393343
1718536867.02585,2296052,-7,-121,-0.118300296562784,-2.04490512629955
1718536867.03704,2296064,-6,-123,-0.101400254196672,-2.07870521103177
1718536867.04666,2296073,-4,-122,-0.0676001694644478,-2.06180516866566
1718536867.05642,2296083,-5,-120,-0.0845002118305598,-2.02800508393343
1718536867.06847,2296095,-4,-123,-0.0676001694644478,-2.07870521103177
1718536867.0767,2296103,-3,-121,-0.0507001270983359,-2.04490512629955
1718536867.08643,2296113,-4,-120,-0.0676001694644478,-2.02800508393343
1718536867.09588,2296122,-4,-121,-0.0676001694644478,-2.04490512629955
1718536867.10707,2296133,-2,-121,-0.0338000847322239,-2.04490512629955
1718536867.11704,2296144,131,-86,2.21390554996067,-1.45340364348563
1718536867.12638,2296153,167,-72,2.8223070751407,-1.21680305036006
1718536867.13574,2296162,150,-91,2.53500635491679,-1.53790385531619
1718536867.14912,2296176,159,-89,2.6871067362118,-1.50410377058396
1718536867.15568,2296182,158,-88,2.67020669384569,-1.48720372821785
1718536867.1663,2296193,157,-90,2.65330665147958,-1.52100381295008
1718536867.17551,2296202,154,-90,2.60260652438124,-1.52100381295008
1718536867.1863,2296213,155,-88,2.61950656674735,-1.48720372821785
1718536867.19692,2296223,153,-90,2.58570648201513,-1.52100381295008
1718536867.20616,2296233,153,-90,2.58570648201513,-1.52100381295008
1718536867.21552,2296242,153,-88,2.58570648201513,-1.48720372821785
1718536867.22947,2296256,151,-86,2.55190639728291,-1.45340364348563
1718536867.23713,2296264,149,-83,2.51810631255068,-1.40270351638729
1718536867.24575,2296272,149,-83,2.51810631255068,-1.40270351638729
1718536867.25628,2296283,148,-83,2.50120627018457,-1.40270351638729
1718536867.26565,2296292,148,-83,2.50120627018457,-1.40270351638729
1718536867.27676,2296303,147,-81,2.48430622781846,-1.36890343165507
1718536867.28596,2296312,144,-85,2.43360610072012,-1.43650360111952
1718536867.29556,2296322,142,-84,2.3998060159879,-1.4196035587534
1718536867.30916,2296336,139,-85,2.34910588888956,-1.43650360111952
1718536867.31578,2296342,141,-86,2.38290597362179,-1.45340364348563
1718536867.32646,2296353,144,-85,2.43360610072012,-1.43650360111952
1718536867.33569,2296362,144,-85,2.43360610072012,-1.43650360111952
1718536867.34637,2296373,142,-86,2.3998060159879,-1.45340364348563
1718536867.35698,2296383,142,-84,2.3998060159879,-1.4196035587534
1718536867.36611,2296393,141,-86,2.38290597362179,-1.45340364348563
1718536867.37555,2296402,141,-82,2.38290597362179,-1.38580347402118
1718536867.38888,2296415,141,-85,2.38290597362179,-1.43650360111952
1718536867.39553,2296422,142,-84,2.3998060159879,-1.4196035587534
1718536867.40619,2296433,141,-82,2.38290597362179,-1.38580347402118
1718536867.41661,2296443,142,-82,2.3998060159879,-1.38580347402118
1718536867.42609,2296453,142,-79,2.3998060159879,-1.33510334692284
1718536867.43676,2296463,140,-81,2.36600593125567,-1.36890343165507
1718536867.44596,2296472,139,-79,2.34910588888956,-1.33510334692284
1718536867.45674,2296483,132,-83,2.23080559232678,-1.40270351638729
1718536867.46879,2296495,28,-44,0.473201186251135,-0.743601864108926
1718536867.47667,2296503,44,-53,0.743601864108926,-0.895702245403934
1718536867.48618,2296513,43,-42,0.726701821742814,-0.709801779376702
1718536867.49669,2296523,43,-47,0.726701821742814,-0.794301991207262
1718536867.50594,2296532,46,-50,0.77740194884115,-0.845002118305598
1718536867.51644,2296543,48,-52,0.811202033573374,-0.878802203037822
1718536867.52553,2296552,48,-50,0.811202033573374,-0.845002118305598
1718536867.53617,2296563,44,-50,0.743601864108926,-0.845002118305598
1718536867.54813,2296575,47,-52,0.794301991207262,-0.878802203037822
1718536867.55598,2296582,47,-52,0.794301991207262,-0.878802203037822
1718536867.56676,2296593,43,-51,0.726701821742814,-0.86190216067171
1718536867.57596,2296602,45,-52,0.760501906475038,-0.878802203037822
1718536867.58549,2296612,45,-53,0.760501906475038,-0.895702245403934
1718536867.59609,2296623,44,-54,0.743601864108926,-0.912602287770046
1718536867.60656,2296633,44,-55,0.743601864108926,-0.929502330136158
1718536867.61598,2296642,43,-55,0.726701821742814,-0.929502330136158
1718536867.62798,2296654,44,-55,0.743601864108926,-0.929502330136158
1718536867.63571,2296662,44,-50,0.743601864108926,-0.845002118305598
1718536867.64619,2296673,43,-54,0.726701821742814,-0.912602287770046
1718536867.65676,2296683,44,-55,0.743601864108926,-0.929502330136158
1718536867.66615,2296693,43,-54,0.726701821742814,-0.912602287770046
1718536867.6769,2296703,43,-54,0.726701821742814,-0.912602287770046
1718536867.68611,2296713,44,-56,0.743601864108926,-0.94640237250227
1718536867.69553,2296722,42,-57,0.709801779376702,-0.963302414868382
1718536867.70883,2296735,41,-55,0.69290173701059,-0.929502330136158
1718536867.71664,2296743,42,-56,0.709801779376702,-0.94640237250227
1718536867.72613,2296753,41,-53,0.69290173701059,-0.895702245403934
1718536867.73665,2296763,42,-55,0.709801779376702,-0.929502330136158
1718536867.74597,2296772,40,-54,0.676001694644478,-0.912602287770046
1718536867.75652,2296783,38,-54,0.642201609912254,-0.912602287770046
1718536867.7655,2296792,35,-54,0.591501482813918,-0.912602287770046
1718536867.77615,2296803,38,-54,0.642201609912254,-0.912602287770046
1718536867.78809,2296815,38,-55,0.642201609912254,-0.929502330136158
1718536867.79608,2296823,37,-53,0.625301567546142,-0.895702245403934
1718536867.80551,2296832,41,-53,0.69290173701059,-0.895702245403934
1718536867.81611,2296843,41,-53,0.69290173701059,-0.895702245403934
1718536867.82549,2296852,43,-51,0.726701821742814,-0.86190216067171
1718536867.83623,2296863,42,-51,0.709801779376702,-0.86190216067171
1718536867.84554,2296872,39,-52,0.659101652278366,-0.878802203037822
1718536867.85626,2296883,38,-50,0.642201609912254,-0.845002118305598
1718536867.86837,2296895,37,-51,0.625301567546142,-0.86190216067171
1718536867.87638,2296903,38,-49,0.642201609912254,-0.828102075939486
1718536867.88571,2296912,34,-46,0.574601440447807,-0.77740194884115
1718536867.89616,2296923,35,-47,0.591501482813918,-0.794301991207262
1718536867.90572,2296932,37,-46,0.625301567546142,-0.77740194884115
1718536867.91636,2296943,37,-46,0.625301567546142,-0.77740194884115
1718536867.9256,2296952,35,-45,0.591501482813918,-0.760501906475038
1718536867.93657,2296963,35,-46,0.591501482813918,-0.77740194884115
1718536867.94847,2296975,34,-44,0.574601440447807,-0.743601864108926
1718536867.95641,2296983,33,-47,0.557701398081695,-0.794301991207262
1718536867.96587,2296992,35,-43,0.591501482813918,-0.726701821742814
1718536867.9764,2297003,32,-42,0.540801355715583,-0.709801779376702
1718536867.98579,2297012,33,-42,0.557701398081695,-0.709801779376702
1718536867.99658,2297023,33,-44,0.557701398081695,-0.743601864108926
1718536868.00572,2297032,34,-41,0.574601440447807,-0.69290173701059
1718536868.01659,2297043,34,-41,0.574601440447807,-0.69290173701059
1718536868.02853,2297055,32,-41,0.540801355715583,-0.69290173701059
1718536868.03629,2297063,33,-40,0.557701398081695,-0.676001694644478
1718536868.04558,2297072,32,-41,0.540801355715583,-0.69290173701059
1718536868.05601,2297083,31,-39,0.523901313349471,-0.659101652278366
1718536868.06648,2297093,32,-45,0.540801355715583,-0.760501906475038
1718536868.07704,2297104,31,-43,0.523901313349471,-0.726701821742814
1718536868.08621,2297113,31,-37,0.523901313349471,-0.625301567546142
1718536868.09555,2297122,35,-38,0.591501482813918,-0.642201609912254
1718536868.10875,2297135,33,-40,0.557701398081695,-0.676001694644478
1718536868.11669,2297143,34,-36,0.574601440447807,-0.60840152518003
1718536868.12623,2297153,31,-37,0.523901313349471,-0.625301567546142
1718536868.13667,2297163,30,-37,0.507001270983359,-0.625301567546142
1718536868.14609,2297173,31,-33,0.523901313349471,-0.557701398081695
1718536868.15665,2297183,31,-37,0.523901313349471,-0.625301567546142
1718536868.16582,2297192,31,-38,0.523901313349471,-0.642201609912254
1718536868.17664,2297203,31,-36,0.523901313349471,-0.60840152518003
1718536868.18845,2297215,32,-38,0.540801355715583,-0.642201609912254
1718536868.19629,2297223,30,-32,0.507001270983359,-0.540801355715583
1718536868.20568,2297232,31,-35,0.523901313349471,-0.591501482813918
1718536868.21609,2297243,29,-34,0.490101228617247,-0.574601440447807
1718536868.22679,2297253,30,-32,0.507001270983359,-0.540801355715583
1718536868.23616,2297263,30,-33,0.507001270983359,-0.557701398081695
1718536868.24552,2297272,31,-31,0.523901313349471,-0.523901313349471
1718536868.25619,2297283,30,-38,0.507001270983359,-0.642201609912254
1718536868.26825,2297295,29,-35,0.490101228617247,-0.591501482813918
1718536868.27613,2297303,30,-36,0.507001270983359,-0.60840152518003
1718536868.28677,2297313,30,-32,0.507001270983359,-0.540801355715583
1718536868.29592,2297322,31,-32,0.523901313349471,-0.540801355715583
1718536868.30651,2297333,34,-33,0.574601440447807,-0.557701398081695
1718536868.3171,2297344,33,-32,0.557701398081695,-0.540801355715583
1718536868.32616,2297353,33,-31,0.557701398081695,-0.523901313349471
1718536868.3355,2297362,32,-30,0.540801355715583,-0.507001270983359
1718536868.34873,2297375,32,-27,0.540801355715583,-0.456301143885023
1718536868.35654,2297383,35,-28,0.591501482813918,-0.473201186251135
1718536868.366,2297393,33,-30,0.557701398081695,-0.507001270983359
1718536868.37648,2297403,37,-32,0.625301567546142,-0.540801355715583
1718536868.38581,2297412,35,-32,0.591501482813918,-0.540801355715583
1718536868.3965,2297423,37,-30,0.625301567546142,-0.507001270983359
1718536868.40558,2297432,36,-31,0.60840152518003,-0.523901313349471
1718536868.41629,2297443,36,-29,0.60840152518003,-0.490101228617247
1718536868.42829,2297455,36,-29,0.60840152518003,-0.490101228617247
1718536868.43604,2297463,37,-32,0.625301567546142,-0.540801355715583
1718536868.44655,2297473,37,-31,0.625301567546142,-0.523901313349471
1718536868.45572,2297482,36,-29,0.60840152518003,-0.490101228617247
1718536868.46627,2297493,36,-32,0.60840152518003,-0.540801355715583
1718536868.4768,2297503,39,-33,0.659101652278366,-0.557701398081695
1718536868.48607,2297513,39,-33,0.659101652278366,-0.557701398081695
1718536868.49675,2297523,38,-36,0.642201609912254,-0.60840152518003
1718536868.50879,2297535,40,-36,0.676001694644478,-0.60840152518003
1718536868.51652,2297543,40,-36,0.676001694644478,-0.60840152518003
1718536868.52579,2297552,38,-36,0.642201609912254,-0.60840152518003
1718536868.53632,2297563,38,-36,0.642201609912254,-0.60840152518003
1718536868.54569,2297572,38,-37,0.642201609912254,-0.625301567546142
1718536868.55629,2297583,39,-37,0.659101652278366,-0.625301567546142
1718536868.56549,2297592,41,-38,0.69290173701059,-0.642201609912254
1718536868.57619,2297603,41,-37,0.69290173701059,-0.625301567546142
1718536868.58807,2297615,42,-37,0.709801779376702,-0.625301567546142
1718536868.59596,2297622,41,-37,0.69290173701059,-0.625301567546142
1718536868.60651,2297633,41,-38,0.69290173701059,-0.642201609912254
1718536868.61576,2297642,41,-38,0.69290173701059,-0.642201609912254
1718536868.62644,2297653,42,-40,0.709801779376702,-0.676001694644478
1718536868.6372,2297664,43,-38,0.726701821742814,-0.642201609912254
1718536868.64628,2297673,46,-37,0.77740194884115,-0.625301567546142
1718536868.65563,2297682,45,-39,0.760501906475038,-0.659101652278366
1718536868.66902,2297696,47,-40,0.794301991207262,-0.676001694644478
1718536868.67548,2297702,45,-39,0.760501906475038,-0.659101652278366
1718536868.68597,2297713,47,-36,0.794301991207262,-0.60840152518003
1718536868.69644,2297723,46,-37,0.77740194884115,-0.625301567546142
1718536868.70583,2297732,46,-35,0.77740194884115,-0.591501482813918
1718536868.71646,2297743,46,-37,0.77740194884115,-0.625301567546142
1718536868.72564,2297752,46,-35,0.77740194884115,-0.591501482813918
1718536868.73654,2297763,45,-36,0.760501906475038,-0.60840152518003
1718536868.74855,2297775,43,-36,0.726701821742814,-0.60840152518003
1718536868.75629,2297783,45,-39,0.760501906475038,-0.659101652278366
1718536868.76549,2297792,46,-36,0.77740194884115,-0.60840152518003
1718536868.77603,2297803,47,-37,0.794301991207262,-0.625301567546142
1718536868.78661,2297813,48,-36,0.811202033573374,-0.60840152518003
1718536868.796,2297823,47,-37,0.794301991207262,-0.625301567546142
1718536868.80651,2297833,47,-36,0.794301991207262,-0.60840152518003
1718536868.8157,2297842,157,-26,2.65330665147958,-0.439401101518911
1718536868.82913,2297856,382,16,6.45581618385477,0.270400677857791
1718536868.83571,2297862,407,-4,6.87831724300757,-0.0676001694644478
1718536868.84634,2297873,453,9,7.65571919184872,0.152100381295008
1718536868.85673,2297883,455,16,7.68951927658094,0.270400677857791
1718536868.8663,2297893,455,14,7.68951927658094,0.236600593125567
1718536868.87694,2297903,454,14,7.67261923421483,0.236600593125567
1718536868.88611,2297913,454,13,7.67261923421483,0.219700550759455
1718536868.89593,2297922,453,14,7.65571919184872,0.236600593125567
1718536868.90824,2297935,455,13,7.68951927658094,0.219700550759455
1718536868.91613,2297943,456,15,7.70641931894705,0.253500635491679
1718536868.9255,2297952,458,16,7.74021940367928,0.270400677857791
1718536868.93603,2297963,455,15,7.68951927658094,0.253500635491679
1718536868.9466,2297973,453,12,7.65571919184872,0.202800508393343
1718536868.95727,2297984,453,14,7.65571919184872,0.236600593125567
1718536868.96658,2297993,452,15,7.6388191494826,0.253500635491679
1718536868.97597,2298003,450,13,7.60501906475038,0.219700550759455
1718536868.98814,2298015,453,17,7.65571919184872,0.287300720223903
1718536868.99615,2298023,452,17,7.6388191494826,0.287300720223903
1718536869.00671,2298033,454,22,7.67261923421483,0.371800932054463
1718536869.01588,2298042,453,20,7.65571919184872,0.338000847322239
1718536869.02677,2298053,453,18,7.65571919184872,0.304200762590015
1718536869.03613,2298063,451,21,7.62191910711649,0.354900889688351
1718536869.04663,2298073,452,21,7.6388191494826,0.354900889688351
1718536869.05597,2298083,451,20,7.62191910711649,0.338000847322239
1718536869.06794,2298094,450,21,7.60501906475038,0.354900889688351
1718536869.07575,2298102,450,19,7.60501906475038,0.321100804956127
1718536869.08652,2298113,449,22,7.58811902238427,0.371800932054463
1718536869.09579,2298122,452,22,7.6388191494826,0.371800932054463
1718536869.10628,2298133,453,21,7.65571919184872,0.354900889688351
1718536869.11709,2298144,452,23,7.6388191494826,0.388700974420575
1718536869.12628,2298153,448,21,7.57121898001816,0.354900889688351
1718536869.13564,2298162,450,23,7.60501906475038,0.388700974420575
1718536869.14907,2298176,451,23,7.62191910711649,0.388700974420575
1718536869.15568,2298182,449,19,7.58811902238427,0.321100804956127
1718536869.16627,2298193,450,20,7.60501906475038,0.338000847322239
1718536869.1768,2298203,451,21,7.62191910711649,0.354900889688351
1718536869.18609,2298213,455,17,7.68951927658094,0.287300720223903
1718536869.19671,2298223,455,19,7.68951927658094,0.321100804956127
1718536869.20581,2298232,455,16,7.68951927658094,0.270400677857791
1718536869.21645,2298243,459,19,7.75711944604539,0.321100804956127
1718536869.22826,2298255,460,15,7.7740194884115,0.253500635491679
1718536869.23615,2298263,463,15,7.82471961550984,0.253500635491679
1718536869.24556,2298272,463,16,7.82471961550984,0.270400677857791
1718536869.25596,2298283,280,-38,4.73201186251135,-0.642201609912254
1718536869.26664,2298293,34,-77,0.574601440447807,-1.30130326219062
1718536869.27603,2298303,-154,-86,-2.60260652438124,-1.45340364348563
1718536869.28654,2298313,-335,-74,-5.66151419264751,-1.25060313509228
1718536869.29591,2298322,-377,-78,-6.37131597202421,-1.31820330455673
1718536869.30905,2298336,-372,-76,-6.28681576019365,-1.28440321982451
1718536869.31548,2298342,-372,-77,-6.28681576019365,-1.30130326219062
1718536869.32607,2298353,-367,-75,-6.20231554836309,-1.2675031774584
1718536869.33663,2298363,-368,-76,-6.2192155907292,-1.28440321982451
1718536869.34601,2298373,-365,-76,-6.16851546363086,-1.28440321982451
1718536869.35674,2298383,-365,-74,-6.16851546363086,-1.25060313509228
1718536869.36605,2298393,-362,-74,-6.11781533653253,-1.25060313509228
1718536869.37682,2298403,-366,-74,-6.18541550599698,-1.25060313509228
1718536869.38885,2298415,-363,-77,-6.13471537889864,-1.30130326219062
1718536869.3968,2298423,-364,-75,-6.15161542126475,-1.2675031774584
1718536869.40616,2298433,-362,-74,-6.11781533653253,-1.25060313509228
1718536869.41654,2298443,-359,-72,-6.06711520943419,-1.21680305036006
1718536869.42589,2298452,-359,-76,-6.06711520943419,-1.28440321982451
1718536869.43646,2298463,-358,-75,-6.05021516706808,-1.2675031774584
1718536869.44569,2298472,-357,-77,-6.03331512470197,-1.30130326219062
1718536869.45629,2298483,-352,-77,-5.94881491287141,-1.30130326219062
1718536869.46831,2298495,-347,-78,-5.86431470104085,-1.31820330455673
1718536869.47607,2298503,-347,-81,-5.86431470104085,-1.36890343165507
1718536869.4867,2298513,-339,-83,-5.72911436211195,-1.40270351638729
1718536869.49587,2298522,-347,-100,-5.86431470104085,-1.6900042366112
1718536869.50643,2298533,-334,-186,-5.64461415028139,-3.14340788009682
1718536869.51711,2298544,-559,-587,-9.44712368265658,-9.92032486890772
1718536869.52638,2298553,-2560,1440,-43.2641084572466,24.3360610072012
1718536869.53589,2298562,-2560,1440,-43.2641084572466,24.3360610072012
1718536869.54892,2298575,-2560,1440,-43.2641084572466,24.3360610072012
1718536869.5555,2298582,-2560,1440,-43.2641084572466,24.3360610072012
1718536869.56619,2298593,-2560,1440,-43.2641084572466,24.3360610072012
1718536869.57667,2298603,-2560,1440,-43.2641084572466,24.3360610072012
1718536869.5863,2298613,-2560,1440,-43.2641084572466,24.3360610072012
1718536869.59682,2298623,-2560,1440,-43.2641084572466,24.3360610072012
1718536869.60603,2298633,-685,-2681,-11.5765290207867,-45.3090135835462
1718536869.61557,2298642,-696,-885,-11.7624294868139,-14.9565374940091
1718536869.62897,2298656,-612,-775,-10.3428259280605,-13.0975328337368
1718536869.63565,2298662,-534,-750,-9.02462262350378,-12.675031774584
1718536869.64629,2298673,-471,-753,-7.95991995443873,-12.7257319016823
1718536869.65554,2298682,-462,-760,-7.80781957314372,-12.8440321982451
1718536869.66636,2298693,-430,-729,-7.26701821742814,-12.3201308848956
1718536869.67714,2298704,-427,-727,-7.21631809032981,-12.2863308001634
1718536869.68635,2298713,-436,-724,-7.36841847162481,-12.2356306730651
1718536869.69575,2298722,-439,-715,-7.41911859872315,-12.08353029177
1718536869.70896,2298735,-459,-711,-7.75711944604539,-12.0159301223056
1718536869.71556,2298742,-467,-713,-7.89231978497428,-12.0497302070378
1718536869.72596,2298753,-471,-715,-7.95991995443873,-12.08353029177
1718536869.7366,2298763,-480,-715,-8.11202033573374,-12.08353029177
1718536869.74601,2298773,-478,-715,-8.07822025100152,-12.08353029177
1718536869.75673,2298783,-477,-712,-8.0613202086354,-12.0328301646717
1718536869.76612,2298793,-477,-712,-8.0613202086354,-12.0328301646717
1718536869.77554,2298802,-474,-710,-8.01062008153707,-11.9990300799395
1718536869.78896,2298816,-473,-709,-7.99372003917096,-11.9821300375734
1718536869.796,2298823,-469,-710,-7.92611986970651,-11.9990300799395
1718536869.80587,2298832,-470,-707,-7.94301991207262,-11.9483299528412
1718536869.81683,2298843,-473,-711,-7.99372003917096,-12.0159301223056
1718536869.82653,2298853,-452,-712,-7.6388191494826,-12.0328301646717
1718536869.83609,2298863,-234,-758,-3.9546099136702,-12.8102321135129
1718536869.84665,2298873,74,-787,1.25060313509228,-13.3003333421301
1718536869.85598,2298883,307,-797,5.18831300639637,-13.4693337657912
1718536869.86812,2298895,467,-839,7.89231978497428,-14.1791355451679
1718536869.87599,2298903,549,-835,9.27812325899546,-14.1115353757035
1718536869.88554,2298912,578,-845,9.76822448761271,-14.2805357993646
1718536869.89604,2298923,567,-838,9.58232402158548,-14.1622355028018
1718536869.90669,2298933,574,-843,9.70062431814826,-14.2467357146324
1718536869.91616,2298943,573,-849,9.68372427578215,-14.3481359688291
1718536869.92678,2298953,576,-852,9.73442440288049,-14.3988360959274
1718536869.93599,2298963,577,-849,9.7513244452466,-14.3481359688291
1718536869.94906,2298976,576,-852,9.73442440288049,-14.3988360959274
1718536869.95563,2298982,575,-853,9.71752436051437,-14.4157361382935
1718536869.96637,2298993,573,-848,9.68372427578215,-14.3312359264629
1718536869.97565,2299002,572,-852,9.66682423341604,-14.3988360959274
