t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718799762.23799,432454,-320,-57,-5.40801355715583,-0.963302414868382
1718799762.24825,432464,-321,-54,-5.42491359952194,-0.912602287770046
1718799762.25851,432474,-320,-54,-5.40801355715583,-0.912602287770046
1718799762.26761,432483,-318,-58,-5.3742134724236,-0.980202457234494
1718799762.2781,432494,-319,-55,-5.39111351478971,-0.929502330136158
1718799762.28869,432504,-318,-59,-5.3742134724236,-0.997102499600605
1718799762.29773,432513,-320,-61,-5.40801355715583,-1.03090258433283
1718799762.30801,432524,-319,-61,-5.39111351478971,-1.03090258433283
1718799762.31826,432534,-317,-65,-5.35731343005749,-1.09850275379728
1718799762.32853,432544,-315,-66,-5.32351334532527,-1.11540279616339
1718799762.33751,432553,-314,-67,-5.30661330295915,-1.1323028385295
1718799762.34775,432563,-312,-68,-5.27281321822693,-1.14920288089561
1718799762.35801,432574,-314,-68,-5.30661330295915,-1.14920288089561
1718799762.36825,432584,-312,-68,-5.27281321822693,-1.14920288089561
1718799762.3785,432594,-311,-71,-5.25591317586082,-1.19990300799395
1718799762.38752,432603,-310,-68,-5.23901313349471,-1.14920288089561
1718799762.39784,432613,-307,-73,-5.18831300639637,-1.23370309272617
1718799762.40843,432624,-305,-77,-5.15451292166415,-1.30130326219062
1718799762.41758,432633,-306,-74,-5.17141296403026,-1.25060313509228
1718799762.42805,432644,-306,-75,-5.17141296403026,-1.2675031774584
1718799762.43749,432653,-302,-78,-5.10381279456581,-1.31820330455673
1718799762.4478,432663,-301,-80,-5.0869127521997,-1.35200338928896
1718799762.45805,432674,-302,-81,-5.10381279456581,-1.36890343165507
1718799762.46859,432684,-300,-82,-5.07001270983359,-1.38580347402118
1718799762.47785,432693,-299,-84,-5.05311266746748,-1.4196035587534
1718799762.48841,432704,-298,-84,-5.03621262510136,-1.4196035587534
1718799762.49743,432713,-299,-85,-5.05311266746748,-1.43650360111952
1718799762.5077,432723,-298,-86,-5.03621262510136,-1.45340364348563
1718799762.51796,432734,-300,-90,-5.07001270983359,-1.52100381295008
1718799762.52825,432744,-306,-100,-5.17141296403026,-1.6900042366112
1718799762.53867,432754,-309,-207,-5.22211309112859,-3.49830876978518
1718799762.54772,432763,-343,-299,-5.7967145315764,-5.05311266746748
1718799762.55808,432774,-372,-390,-6.28681576019365,-6.59101652278366
1718799762.56849,432784,-378,-393,-6.38821601439032,-6.641716649882
1718799762.57743,432793,-387,-401,-6.54031639568533,-6.7769169888109
1718799762.58766,432803,-389,-405,-6.57411648041755,-6.84451715827534
1718799762.5979,432814,-389,-407,-6.57411648041755,-6.87831724300757
1718799762.60816,432824,-390,-411,-6.59101652278366,-6.94591741247201
1718799762.61839,432834,-389,-412,-6.57411648041755,-6.96281745483813
1718799762.62861,432844,-389,-415,-6.57411648041755,-7.01351758193646
1718799762.63758,432853,-388,-419,-6.55721643805144,-7.08111775140091
1718799762.64789,432863,-388,-420,-6.55721643805144,-7.09801779376702
1718799762.65838,432874,-383,-423,-6.47271622622088,-7.14871792086536
1718799762.66755,432883,-379,-426,-6.40511605675643,-7.19941804796369
1718799762.67811,432894,-405,-429,-6.84451715827534,-7.25011817506203
1718799762.68743,432903,-405,-423,-6.84451715827534,-7.14871792086536
1718799762.6979,432914,-413,-747,-6.97971749720424,-12.6243316474856
1718799762.70832,432924,-2560,1440,-43.2641084572466,24.3360610072012
1718799762.71854,432934,-2560,1440,-43.2641084572466,24.3360610072012
1718799762.72748,432943,-2560,1440,-43.2641084572466,24.3360610072012
1718799762.73768,432953,-2560,1440,-43.2641084572466,24.3360610072012
1718799762.74791,432964,-2560,1440,-43.2641084572466,24.3360610072012
1718799762.75829,432974,-2560,1440,-43.2641084572466,24.3360610072012
1718799762.7675,432983,-2560,1440,-43.2641084572466,24.3360610072012
1718799762.77798,432994,-2560,1440,-43.2641084572466,24.3360610072012
1718799762.78846,433004,-2560,1440,-43.2641084572466,24.3360610072012
1718799762.79763,433013,-2560,1440,-43.2641084572466,24.3360610072012
1718799762.80819,433024,-2560,1440,-43.2641084572466,24.3360610072012
1718799762.81861,433034,-2560,1440,-43.2641084572466,24.3360610072012
1718799762.82779,433043,-82,-2241,-1.38580347402118,-37.8729949424569
1718799762.83826,433054,142,-2238,2.3998060159879,-37.8222948153586
1718799762.84751,433063,-2560,1440,-43.2641084572466,24.3360610072012
1718799762.8579,433074,-2560,1440,-43.2641084572466,24.3360610072012
1718799762.86847,433084,-2560,1440,-43.2641084572466,24.3360610072012
1718799762.87765,433093,-190,-995,-3.21100804956127,-16.8155421542814
1718799762.88805,433104,-183,-956,-3.09270775299849,-16.156440502003
1718799762.89833,433114,-181,-930,-3.05890766826626,-15.7170394004841
1718799762.90752,433123,-866,-2642,-14.635436689053,-44.6499119312678
1718799762.91776,433133,-166,-900,-2.80540703277459,-15.2100381295008
1718799762.92822,433144,-170,-876,-2.87300720223903,-14.8044371127141
1718799762.9385,433154,-181,-862,-3.05890766826626,-14.5678365195885
1718799762.94745,433163,-184,-853,-3.1096077953646,-14.4157361382935
1718799762.95768,433173,-185,-845,-3.12650783773071,-14.2805357993646
1718799762.9679,433184,-188,-832,-3.17720796482905,-14.0608352486051
1718799762.97813,433194,-192,-826,-3.2448081342935,-13.9594349944085
1718799762.98836,433204,-196,-822,-3.31240830375794,-13.891834824944
1718799762.99858,433214,-197,-817,-3.32930834612406,-13.8073346131135
1718799763.00755,433223,-200,-815,-3.38000847322239,-13.7735345283812
1718799763.01777,433233,-201,-809,-3.3969085155885,-13.6721342741846
1718799763.02799,433244,-204,-809,-3.44760864268684,-13.6721342741846
1718799763.03826,433254,-206,-806,-3.48140872741906,-13.6214341470862
1718799763.04866,433264,-208,-800,-3.51520881215129,-13.5200338928896
1718799763.05796,433274,-210,-796,-3.54900889688351,-13.4524337234251
1718799763.06852,433284,-212,-793,-3.58280898161573,-13.4017335963268
1718799763.07772,433293,-213,-794,-3.59970902398185,-13.4186336386929
1718799763.08821,433304,-217,-794,-3.66730919344629,-13.4186336386929
1718799763.09869,433314,-218,-791,-3.68420923581241,-13.3679335115946
1718799763.10781,433323,-219,-792,-3.70110927817852,-13.3848335539607
1718799763.11806,433334,-218,-792,-3.68420923581241,-13.3848335539607
1718799763.12832,433344,-210,-789,-3.54900889688351,-13.3341334268623
1718799763.13859,433354,-200,-784,-3.38000847322239,-13.2496332150318
1718799763.14756,433363,-191,-779,-3.22790809192738,-13.1651330032012
1718799763.1578,433373,-180,-774,-3.04200762590015,-13.0806327913707
1718799763.16804,433384,-170,-785,-2.87300720223903,-13.2665332573979
1718799763.17829,433394,-124,-695,-2.09560525339788,-11.7455294444478
1718799763.18853,433404,-76,-519,-1.28440321982451,-8.77112198801211
1718799763.1975,433413,-55,-357,-0.929502330136158,-6.03331512470197
1718799763.20774,433423,16,-178,0.270400677857791,-3.00820754116793
1718799763.218,433434,81,4,1.36890343165507,0.0676001694644478
1718799763.22825,433444,107,26,1.80830453317398,0.439401101518911
1718799763.2385,433454,100,29,1.6900042366112,0.490101228617247
1718799763.24746,433463,98,25,1.65620415187897,0.422501059152799
1718799763.25772,433473,98,15,1.65620415187897,0.253500635491679
1718799763.26795,433484,95,8,1.60550402478064,0.135200338928896
1718799763.2782,433494,95,6,1.60550402478064,0.101400254196672
1718799763.28845,433504,91,-1,1.53790385531619,-0.016900042366112
1718799763.29744,433513,91,-3,1.53790385531619,-0.0507001270983359
1718799763.30923,433525,89,1,1.50410377058396,0.016900042366112
1718799763.31765,433533,88,3,1.48720372821785,0.0507001270983359
1718799763.32794,433544,87,3,1.47030368585174,0.0507001270983359
1718799763.33803,433554,88,3,1.48720372821785,0.0507001270983359
1718799763.34863,433564,90,1,1.52100381295008,0.016900042366112
1718799763.35773,433573,89,-0,1.50410377058396,-0
1718799763.36825,433584,89,-3,1.50410377058396,-0.0507001270983359
1718799763.37835,433594,89,-0,1.50410377058396,-0
1718799763.38843,433604,87,-3,1.47030368585174,-0.0507001270983359
1718799763.39848,433614,87,-4,1.47030368585174,-0.0676001694644478
1718799763.40854,433624,86,-2,1.45340364348563,-0.0338000847322239
1718799763.41858,433634,86,1,1.45340364348563,0.016900042366112
1718799763.42863,433644,85,1,1.43650360111952,0.016900042366112
1718799763.43863,433654,86,-1,1.45340364348563,-0.016900042366112
1718799763.44792,433664,86,-1,1.45340364348563,-0.016900042366112
1718799763.45835,433674,83,-3,1.40270351638729,-0.0507001270983359
1718799763.46834,433684,83,-2,1.40270351638729,-0.0338000847322239
1718799763.4781,433694,82,-6,1.38580347402118,-0.101400254196672
1718799763.48865,433704,84,-5,1.4196035587534,-0.0845002118305598
1718799763.49871,433714,84,-1,1.4196035587534,-0.016900042366112
1718799763.50879,433724,87,-2,1.47030368585174,-0.0338000847322239
1718799763.51832,433734,86,-3,1.45340364348563,-0.0507001270983359
1718799763.52859,433744,85,-3,1.43650360111952,-0.0507001270983359
1718799763.53834,433754,85,-4,1.43650360111952,-0.0676001694644478
1718799763.54794,433764,85,-2,1.43650360111952,-0.0338000847322239
1718799763.55751,433773,86,-4,1.45340364348563,-0.0676001694644478
1718799763.56848,433784,88,-5,1.48720372821785,-0.0845002118305598
1718799763.57787,433793,90,-5,1.52100381295008,-0.0845002118305598
1718799763.58805,433804,89,-9,1.50410377058396,-0.152100381295008
1718799763.59799,433814,87,-8,1.47030368585174,-0.135200338928896
1718799763.60783,433823,85,-9,1.43650360111952,-0.152100381295008
1718799763.61871,433834,82,-9,1.38580347402118,-0.152100381295008
1718799763.62829,433844,83,-6,1.40270351638729,-0.101400254196672
1718799763.63796,433854,83,-6,1.40270351638729,-0.101400254196672
1718799763.64744,433863,86,-6,1.45340364348563,-0.101400254196672
1718799763.65795,433874,87,-8,1.47030368585174,-0.135200338928896
1718799763.66855,433884,85,-9,1.43650360111952,-0.152100381295008
1718799763.67769,433893,88,-3,1.48720372821785,-0.0507001270983359
1718799763.68813,433904,89,-0,1.50410377058396,-0
1718799763.69848,433914,90,1,1.52100381295008,0.016900042366112
1718799763.70758,433923,91,1,1.53790385531619,0.016900042366112
1718799763.71796,433934,89,-1,1.50410377058396,-0.016900042366112
1718799763.7284,433944,87,-2,1.47030368585174,-0.0338000847322239
1718799763.73782,433953,86,-4,1.45340364348563,-0.0676001694644478
1718799763.74827,433964,84,-6,1.4196035587534,-0.101400254196672
1718799763.75871,433974,86,-3,1.45340364348563,-0.0507001270983359
1718799763.7678,433983,89,-1,1.50410377058396,-0.016900042366112
1718799763.7782,433994,90,-0,1.52100381295008,-0
1718799763.78858,434004,87,-3,1.47030368585174,-0.0507001270983359
1718799763.79758,434013,85,-1,1.43650360111952,-0.016900042366112
1718799763.80781,434024,85,-2,1.43650360111952,-0.0338000847322239
1718799763.81819,434034,85,-4,1.43650360111952,-0.0676001694644478
1718799763.82862,434044,86,-3,1.45340364348563,-0.0507001270983359
1718799763.83774,434053,86,-2,1.45340364348563,-0.0338000847322239
1718799763.84834,434064,85,-3,1.43650360111952,-0.0507001270983359
1718799763.8576,434073,85,-3,1.43650360111952,-0.0507001270983359
1718799763.86797,434084,86,-5,1.45340364348563,-0.0845002118305598
1718799763.87822,434094,83,-20,1.40270351638729,-0.338000847322239
1718799763.88864,434104,74,-50,1.25060313509228,-0.845002118305598
1718799763.89766,434113,74,-44,1.25060313509228,-0.743601864108926
1718799763.90794,434124,73,-50,1.23370309272617,-0.845002118305598
1718799763.91823,434134,73,-52,1.23370309272617,-0.878802203037822
1718799763.92848,434144,73,-55,1.23370309272617,-0.929502330136158
1718799763.93745,434153,74,-53,1.25060313509228,-0.895702245403934
1718799763.94781,434163,76,-52,1.28440321982451,-0.878802203037822
1718799763.9581,434174,77,-51,1.30130326219062,-0.86190216067171
1718799763.96832,434184,77,-50,1.30130326219062,-0.845002118305598
1718799763.97861,434194,75,-48,1.2675031774584,-0.811202033573374
1718799763.98762,434203,75,-52,1.2675031774584,-0.878802203037822
1718799763.99791,434214,73,-53,1.23370309272617,-0.895702245403934
1718799764.00821,434224,75,-50,1.2675031774584,-0.845002118305598
1718799764.01847,434234,80,-45,1.35200338928896,-0.760501906475038
1718799764.02755,434243,76,-48,1.28440321982451,-0.811202033573374
1718799764.03787,434254,73,-51,1.23370309272617,-0.86190216067171
1718799764.04751,434263,73,-49,1.23370309272617,-0.828102075939486
1718799764.05816,434274,77,-48,1.30130326219062,-0.811202033573374
1718799764.06858,434284,79,-48,1.33510334692284,-0.811202033573374
1718799764.07781,434293,76,-48,1.28440321982451,-0.811202033573374
1718799764.08833,434304,74,-52,1.25060313509228,-0.878802203037822
1718799764.09744,434313,73,-51,1.23370309272617,-0.86190216067171
1718799764.10794,434324,72,-55,1.21680305036006,-0.929502330136158
1718799764.11834,434334,73,-52,1.23370309272617,-0.878802203037822
1718799764.12752,434343,74,-51,1.25060313509228,-0.86190216067171
1718799764.13797,434354,76,-51,1.28440321982451,-0.86190216067171
1718799764.1485,434364,77,-49,1.30130326219062,-0.828102075939486
1718799764.15776,434373,78,-51,1.31820330455673,-0.86190216067171
1718799764.16826,434384,80,-49,1.35200338928896,-0.828102075939486
1718799764.17743,434393,80,-48,1.35200338928896,-0.811202033573374
1718799764.18778,434403,81,-48,1.36890343165507,-0.811202033573374
1718799764.198,434414,79,-49,1.33510334692284,-0.828102075939486
1718799764.20824,434424,80,-47,1.35200338928896,-0.794301991207262
1718799764.21846,434434,77,-49,1.30130326219062,-0.828102075939486
1718799764.22864,434444,76,-50,1.28440321982451,-0.845002118305598
1718799764.23757,434453,77,-51,1.30130326219062,-0.86190216067171
1718799764.24783,434463,76,-48,1.28440321982451,-0.811202033573374
1718799764.25804,434474,77,-50,1.30130326219062,-0.845002118305598
1718799764.26834,434484,76,-48,1.28440321982451,-0.811202033573374
1718799764.27758,434493,76,-51,1.28440321982451,-0.86190216067171
1718799764.28797,434504,73,-51,1.23370309272617,-0.86190216067171
1718799764.29828,434514,67,-50,1.1323028385295,-0.845002118305598
1718799764.30855,434524,72,-55,1.21680305036006,-0.929502330136158
1718799764.31753,434533,109,-72,1.8421046179062,-1.21680305036006
1718799764.32803,434544,78,-468,1.31820330455673,-7.9092198273404
1718799764.33839,434554,-2560,1440,-43.2641084572466,24.3360610072012
1718799764.34751,434563,-2560,1440,-43.2641084572466,24.3360610072012
1718799764.35787,434574,-2560,1440,-43.2641084572466,24.3360610072012
1718799764.36831,434584,-2560,1440,-43.2641084572466,24.3360610072012
1718799764.37745,434593,-2560,1440,-43.2641084572466,24.3360610072012
1718799764.38791,434604,-2560,1440,-43.2641084572466,24.3360610072012
1718799764.3982,434614,-2560,1440,-43.2641084572466,24.3360610072012
1718799764.4085,434624,-2560,1440,-43.2641084572466,24.3360610072012
1718799764.41749,434633,-2560,1440,-43.2641084572466,24.3360610072012
1718799764.42777,434643,300,-643,5.07001270983359,-10.86672724141
1718799764.43803,434654,357,-431,6.03331512470197,-7.28391825979425
1718799764.44829,434664,131,-215,2.21390554996067,-3.63350910871407
1718799764.45747,434673,139,-104,2.34910588888956,-1.75760440607564
1718799764.46793,434684,138,-24,2.33220584652345,-0.405601016786687
1718799764.47839,434694,153,23,2.58570648201513,0.388700974420575
1718799764.4876,434703,160,42,2.70400677857791,0.709801779376702
1718799764.49789,434714,145,52,2.45050614308623,0.878802203037822
1718799764.50825,434724,135,45,2.28150571942511,0.760501906475038
1718799764.51867,434734,133,41,2.24770563469289,0.69290173701059
1718799764.52786,434744,130,36,2.19700550759455,0.60840152518003
1718799764.53837,434754,130,35,2.19700550759455,0.591501482813918
1718799764.54749,434763,129,32,2.18010546522844,0.540801355715583
1718799764.55805,434774,128,31,2.16320542286233,0.523901313349471
1718799764.5684,434784,125,32,2.11250529576399,0.540801355715583
1718799764.57862,434794,125,31,2.11250529576399,0.523901313349471
1718799764.58758,434803,123,29,2.07870521103177,0.490101228617247
1718799764.59781,434814,126,27,2.12940533813011,0.456301143885023
1718799764.60801,434824,129,28,2.18010546522844,0.473201186251135
1718799764.6182,434834,130,26,2.19700550759455,0.439401101518911
1718799764.62841,434844,128,26,2.16320542286233,0.439401101518911
1718799764.63759,434853,127,26,2.14630538049622,0.439401101518911
1718799764.64818,434864,124,24,2.09560525339788,0.405601016786687
1718799764.65866,434874,124,26,2.09560525339788,0.439401101518911
1718799764.6678,434884,125,30,2.11250529576399,0.507001270983359
1718799764.67834,434894,127,32,2.14630538049622,0.540801355715583
1718799764.68746,434903,125,29,2.11250529576399,0.490101228617247
1718799764.698,434914,121,28,2.04490512629955,0.473201186251135
1718799764.70856,434924,122,31,2.06180516866566,0.523901313349471
1718799764.71754,434933,123,31,2.07870521103177,0.523901313349471
1718799764.72783,434944,128,35,2.16320542286233,0.591501482813918
1718799764.73818,434954,128,33,2.16320542286233,0.557701398081695
1718799764.74863,434964,129,32,2.18010546522844,0.540801355715583
1718799764.75787,434974,127,28,2.14630538049622,0.473201186251135
1718799764.76833,434984,121,26,2.04490512629955,0.439401101518911
1718799764.77749,434993,125,30,2.11250529576399,0.507001270983359
1718799764.78789,435004,129,28,2.18010546522844,0.473201186251135
1718799764.79821,435014,124,24,2.09560525339788,0.405601016786687
1718799764.8085,435024,98,16,1.65620415187897,0.270400677857791
1718799764.81749,435033,61,-15,1.03090258433283,-0.253500635491679
1718799764.82776,435043,74,-4,1.25060313509228,-0.0676001694644478
1718799764.83806,435054,69,-10,1.16610292326173,-0.16900042366112
1718799764.84863,435064,68,-11,1.14920288089561,-0.185900466027232
1718799764.8578,435074,67,-10,1.1323028385295,-0.16900042366112
1718799764.86807,435084,67,-10,1.1323028385295,-0.16900042366112
1718799764.87857,435094,67,-13,1.1323028385295,-0.219700550759455
1718799764.88782,435104,69,-12,1.16610292326173,-0.202800508393343
1718799764.89831,435114,69,-12,1.16610292326173,-0.202800508393343
1718799764.90744,435123,70,-14,1.18300296562784,-0.236600593125567
1718799764.91768,435133,71,-13,1.19990300799395,-0.219700550759455
1718799764.92791,435144,67,-17,1.1323028385295,-0.287300720223903
1718799764.93817,435154,66,-17,1.11540279616339,-0.287300720223903
1718799764.94838,435164,65,-13,1.09850275379728,-0.219700550759455
1718799764.95745,435173,64,-13,1.08160271143117,-0.219700550759455
1718799764.96791,435184,66,-14,1.11540279616339,-0.236600593125567
1718799764.97839,435194,65,-16,1.09850275379728,-0.270400677857791
1718799764.98752,435203,66,-15,1.11540279616339,-0.253500635491679
1718799764.998,435214,65,-14,1.09850275379728,-0.236600593125567
1718799765.00844,435224,67,-15,1.1323028385295,-0.253500635491679
1718799765.01753,435233,67,-18,1.1323028385295,-0.304200762590015
1718799765.02799,435244,67,-17,1.1323028385295,-0.287300720223903
1718799765.03844,435254,69,-17,1.16610292326173,-0.287300720223903
1718799765.04755,435263,68,-19,1.14920288089561,-0.321100804956127
1718799765.05807,435274,65,-16,1.09850275379728,-0.270400677857791
1718799765.06832,435284,65,-18,1.09850275379728,-0.304200762590015
1718799765.07856,435294,65,-17,1.09850275379728,-0.287300720223903
1718799765.08753,435303,64,-15,1.08160271143117,-0.253500635491679
1718799765.09779,435314,66,-15,1.11540279616339,-0.253500635491679
1718799765.10804,435324,67,-14,1.1323028385295,-0.236600593125567
1718799765.11839,435334,67,-16,1.1323028385295,-0.270400677857791
1718799765.12872,435344,88,-4,1.48720372821785,-0.0676001694644478
1718799765.13799,435354,93,4,1.57170394004841,0.0676001694644478
1718799765.14853,435364,90,5,1.52100381295008,0.0845002118305598
1718799765.15774,435373,92,2,1.5548038976823,0.0338000847322239
1718799765.16825,435384,96,3,1.62240406714675,0.0507001270983359
1718799765.17746,435393,96,5,1.62240406714675,0.0845002118305598
1718799765.18796,435404,97,4,1.63930410951286,0.0676001694644478
1718799765.19835,435414,97,4,1.63930410951286,0.0676001694644478
1718799765.20766,435423,98,9,1.65620415187897,0.152100381295008
1718799765.21809,435434,98,10,1.65620415187897,0.16900042366112
1718799765.22866,435444,98,11,1.65620415187897,0.185900466027232
1718799765.23764,435453,98,14,1.65620415187897,0.236600593125567
1718799765.24815,435464,96,14,1.62240406714675,0.236600593125567
1718799765.25859,435474,97,14,1.63930410951286,0.236600593125567
1718799765.26781,435484,97,12,1.63930410951286,0.202800508393343
1718799765.27828,435494,96,9,1.62240406714675,0.152100381295008
1718799765.28745,435503,98,8,1.65620415187897,0.135200338928896
1718799765.29783,435514,97,8,1.63930410951286,0.135200338928896
1718799765.30809,435524,98,8,1.65620415187897,0.135200338928896
1718799765.31832,435534,97,7,1.63930410951286,0.118300296562784
1718799765.32857,435544,97,8,1.63930410951286,0.135200338928896
1718799765.33753,435553,97,8,1.63930410951286,0.135200338928896
1718799765.34788,435564,95,8,1.60550402478064,0.135200338928896
1718799765.35818,435574,95,7,1.60550402478064,0.118300296562784
1718799765.36842,435584,95,9,1.60550402478064,0.152100381295008
1718799765.37744,435593,95,7,1.60550402478064,0.118300296562784
1718799765.38765,435603,97,7,1.63930410951286,0.118300296562784
1718799765.39804,435614,97,7,1.63930410951286,0.118300296562784
1718799765.40839,435624,98,6,1.65620415187897,0.101400254196672
1718799765.41755,435633,98,10,1.65620415187897,0.16900042366112
1718799765.42804,435644,98,7,1.65620415187897,0.118300296562784
1718799765.43894,435655,96,9,1.62240406714675,0.152100381295008
1718799765.4482,435664,96,10,1.62240406714675,0.16900042366112
1718799765.45845,435674,96,8,1.62240406714675,0.135200338928896
1718799765.4675,435683,96,10,1.62240406714675,0.16900042366112
1718799765.47776,435693,95,10,1.60550402478064,0.16900042366112
1718799765.48807,435704,93,12,1.57170394004841,0.202800508393343
1718799765.49857,435714,93,10,1.57170394004841,0.16900042366112
1718799765.50758,435723,91,14,1.53790385531619,0.236600593125567
1718799765.51781,435734,90,13,1.52100381295008,0.219700550759455
1718799765.52836,435744,91,14,1.53790385531619,0.236600593125567
1718799765.53752,435753,90,14,1.52100381295008,0.236600593125567
1718799765.54803,435764,87,11,1.47030368585174,0.185900466027232
1718799765.55823,435774,87,14,1.47030368585174,0.236600593125567
1718799765.56862,435784,86,14,1.45340364348563,0.236600593125567
1718799765.57787,435794,87,15,1.47030368585174,0.253500635491679
1718799765.58835,435804,90,17,1.52100381295008,0.287300720223903
1718799765.59762,435813,86,15,1.45340364348563,0.253500635491679
1718799765.60791,435824,86,16,1.45340364348563,0.270400677857791
1718799765.61814,435834,83,18,1.40270351638729,0.304200762590015
1718799765.62838,435844,80,18,1.35200338928896,0.304200762590015
1718799765.63865,435854,80,20,1.35200338928896,0.338000847322239
1718799765.64773,435863,79,20,1.33510334692284,0.338000847322239
1718799765.65812,435874,78,18,1.31820330455673,0.304200762590015
1718799765.66863,435884,79,20,1.33510334692284,0.338000847322239
1718799765.67766,435893,78,17,1.31820330455673,0.287300720223903
1718799765.68797,435904,79,20,1.33510334692284,0.338000847322239
1718799765.69851,435914,80,19,1.35200338928896,0.321100804956127
1718799765.70775,435923,80,19,1.35200338928896,0.321100804956127
1718799765.718,435934,80,21,1.35200338928896,0.354900889688351
1718799765.72827,435944,80,19,1.35200338928896,0.321100804956127
1718799765.73861,435954,81,20,1.36890343165507,0.338000847322239
1718799765.74783,435964,80,20,1.35200338928896,0.338000847322239
1718799765.75827,435974,80,20,1.35200338928896,0.338000847322239
1718799765.76866,435984,80,20,1.35200338928896,0.338000847322239
1718799765.77781,435994,79,22,1.33510334692284,0.371800932054463
1718799765.78794,436004,78,22,1.31820330455673,0.371800932054463
1718799765.79795,436014,77,23,1.30130326219062,0.388700974420575
1718799765.80865,436024,76,21,1.28440321982451,0.354900889688351
1718799765.81766,436033,77,23,1.30130326219062,0.388700974420575
1718799765.82793,436044,77,25,1.30130326219062,0.422501059152799
1718799765.83818,436054,74,24,1.25060313509228,0.405601016786687
1718799765.84844,436064,76,25,1.28440321982451,0.422501059152799
1718799765.85743,436073,75,26,1.2675031774584,0.439401101518911
1718799765.86776,436083,75,27,1.2675031774584,0.456301143885023
1718799765.87801,436094,71,27,1.19990300799395,0.456301143885023
1718799765.88825,436104,72,30,1.21680305036006,0.507001270983359
1718799765.89758,436113,70,29,1.18300296562784,0.490101228617247
1718799765.90857,436124,70,28,1.18300296562784,0.473201186251135
1718799765.91753,436133,70,31,1.18300296562784,0.523901313349471
1718799765.92776,436143,70,28,1.18300296562784,0.473201186251135
1718799765.93797,436154,72,29,1.21680305036006,0.490101228617247
1718799765.94817,436164,71,28,1.19990300799395,0.473201186251135
1718799765.95839,436174,72,28,1.21680305036006,0.473201186251135
1718799765.96862,436184,71,27,1.19990300799395,0.456301143885023
1718799765.97756,436193,72,28,1.21680305036006,0.473201186251135
1718799765.98777,436204,72,28,1.21680305036006,0.473201186251135
1718799765.99801,436214,72,29,1.21680305036006,0.490101228617247
1718799766.00826,436224,71,28,1.19990300799395,0.473201186251135
1718799766.01846,436234,71,30,1.19990300799395,0.507001270983359
1718799766.02742,436243,72,29,1.21680305036006,0.490101228617247
1718799766.03764,436253,29,22,0.490101228617247,0.371800932054463
1718799766.04793,436264,-170,23,-2.87300720223903,0.388700974420575
1718799766.05818,436274,-362,47,-6.11781533653253,0.794301991207262
1718799766.06844,436284,-496,60,-8.38242101359153,1.01400254196672
1718799766.07742,436293,-523,75,-8.83872215747655,1.2675031774584
1718799766.08766,436303,-533,81,-9.00772258113767,1.36890343165507
1718799766.09791,436314,-536,77,-9.05842270823601,1.30130326219062
1718799766.10815,436324,-531,73,-8.97392249640545,1.23370309272617
1718799766.11838,436334,-529,75,-8.94012241167323,1.2675031774584
1718799766.12862,436344,-530,75,-8.95702245403934,1.2675031774584
1718799766.1376,436353,-530,74,-8.95702245403934,1.25060313509228
1718799766.14854,436364,-530,74,-8.95702245403934,1.25060313509228
1718799766.15805,436374,-532,75,-8.99082253877156,1.2675031774584
1718799766.1684,436384,-534,76,-9.02462262350378,1.28440321982451
1718799766.17755,436393,-533,75,-9.00772258113767,1.2675031774584
1718799766.18803,436404,-533,75,-9.00772258113767,1.2675031774584
1718799766.1985,436414,-534,76,-9.02462262350378,1.28440321982451
1718799766.20774,436423,-535,76,-9.0415226658699,1.28440321982451
1718799766.21809,436434,-534,75,-9.02462262350378,1.2675031774584
1718799766.22853,436444,-533,73,-9.00772258113767,1.23370309272617
1718799766.23764,436453,-533,72,-9.00772258113767,1.21680305036006
1718799766.24811,436464,-536,72,-9.05842270823601,1.21680305036006
1718799766.25863,436474,-539,75,-9.10912283533434,1.2675031774584
1718799766.26775,436484,-540,76,-9.12602287770046,1.28440321982451
1718799766.27823,436494,-541,77,-9.14292292006657,1.30130326219062
1718799766.2886,436504,-542,77,-9.15982296243268,1.30130326219062
1718799766.29756,436513,-540,77,-9.12602287770046,1.30130326219062
1718799766.30775,436524,-539,74,-9.10912283533434,1.25060313509228
1718799766.31797,436534,-539,71,-9.10912283533434,1.19990300799395
1718799766.32829,436544,-540,71,-9.12602287770046,1.19990300799395
1718799766.33857,436554,-536,68,-9.05842270823601,1.14920288089561
1718799766.34752,436563,-535,67,-9.0415226658699,1.1323028385295
1718799766.35775,436574,-536,68,-9.05842270823601,1.14920288089561
1718799766.3681,436584,-536,68,-9.05842270823601,1.14920288089561
1718799766.37839,436594,-538,70,-9.09222279296823,1.18300296562784
1718799766.3887,436604,-538,70,-9.09222279296823,1.18300296562784
1718799766.39783,436614,-539,68,-9.10912283533434,1.14920288089561
1718799766.40807,436624,-541,65,-9.14292292006657,1.09850275379728
1718799766.41827,436634,-535,64,-9.0415226658699,1.08160271143117
1718799766.42859,436644,-535,58,-9.0415226658699,0.980202457234494
1718799766.43759,436653,-538,55,-9.09222279296823,0.929502330136158
1718799766.44785,436664,-416,-24,-7.03041762430257,-0.405601016786687
1718799766.45824,436674,-316,-110,-5.34041338769138,-1.85900466027232
1718799766.46749,436683,-211,-223,-3.56590893924962,-3.76870944764297
