t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1711278589.87777,1029155830,59,77,0.997102499600605,1.30130326219062
1711278589.88741,1029155840,62,78,1.04780262669894,1.31820330455673
1711278589.89717,1029155850,62,79,1.04780262669894,1.33510334692284
1711278589.90702,1029155859,66,85,1.11540279616339,1.43650360111952
1711278589.91786,1029155870,64,85,1.08160271143117,1.43650360111952
1711278589.92771,1029155880,61,86,1.03090258433283,1.45340364348563
1711278589.93731,1029155890,61,82,1.03090258433283,1.38580347402118
1711278589.94727,1029155900,66,83,1.11540279616339,1.40270351638729
1711278589.9571,1029155910,67,85,1.1323028385295,1.43650360111952
1711278589.96682,1029155919,68,85,1.14920288089561,1.43650360111952
1711278589.9777,1029155930,76,88,1.28440321982451,1.48720372821785
1711278589.9875,1029155940,77,81,1.30130326219062,1.36890343165507
1711278589.99741,1029155950,78,62,1.31820330455673,1.04780262669894
1711278590.00787,1029155960,78,20,1.31820330455673,0.338000847322239
1711278590.01757,1029155970,45,-123,0.760501906475038,-2.07870521103177
1711278590.02746,1029155980,-41,-361,-0.69290173701059,-6.10091529416642
1711278590.03709,1029155990,-453,-914,-7.65571919184872,-15.4466387226263
1711278590.04678,1029155999,-968,-1297,-16.3592410103964,-21.9193549488472
1711278590.05675,1029156009,-1562,-1713,-26.3978661758669,-28.9497725731498
1711278590.06781,1029156020,-1721,-1815,-29.0849729120787,-30.6735768944932
1711278590.07753,1029156030,-2253,-2161,-38.0757954508502,-36.5209915531679
1711278590.08733,1029156040,-2339,-2216,-39.5291990943359,-37.4504938833041
1711278590.09699,1029156050,-2399,-2256,-40.5432016363026,-38.1264955779486
1711278590.10789,1029156060,-2463,-2297,-41.6248043477338,-38.8193973149592
1711278590.11756,1029156070,-2458,-2293,-41.5403041359032,-38.7517971454947
1711278590.12738,1029156080,-2466,-2297,-41.6755044748321,-38.8193973149592
1711278590.13717,1029156090,-2469,-2301,-41.7262046019304,-38.8869974844236
1711278590.14684,1029156099,-2481,-2309,-41.9290051103238,-39.0221978233525
1711278590.15767,1029156110,-2480,-2312,-41.9121050679577,-39.0728979504508
1711278590.16757,1029156120,-2490,-2317,-42.0811054916188,-39.1573981622814
1711278590.1773,1029156130,-2496,-2323,-42.1825057458154,-39.2587984164781
1711278590.18704,1029156140,-2475,-2310,-41.8276048561271,-39.0390978657186
1711278590.19694,1029156149,-2493,-2320,-42.1318056187171,-39.2080982893797
1711278590.20678,1029156159,-2495,-2320,-42.1656057034493,-39.2080982893797
1711278590.21787,1029156170,-2474,-2304,-41.810704813761,-38.9376976115219
1711278590.22774,1029156180,-2500,-2319,-42.2501059152799,-39.1911982470136
1711278590.23756,1029156190,-2509,-2324,-42.4022062965749,-39.2756984588442
1711278590.24744,1029156200,-2496,-2311,-42.1825057458154,-39.0559979080847
1711278590.25729,1029156210,-2496,-2312,-42.1825057458154,-39.0728979504508
1711278590.26719,1029156220,-2505,-2308,-42.3346061271105,-39.0052977809864
1711278590.27709,1029156230,-2532,-2320,-42.7909072709955,-39.2080982893797
1711278590.2869,1029156239,-2483,-2286,-41.962805195056,-38.6334968489319
1711278590.29675,1029156249,-2509,-2303,-42.4022062965749,-38.9207975691558
1711278590.30785,1029156260,-2547,-2332,-43.0444079064872,-39.4108987977731
1711278590.31787,1029156270,-2567,-2346,-43.3824087538094,-39.6474993908987
1711278590.32774,1029156280,-2566,-2341,-43.3655087114433,-39.5629991790681
1711278590.33753,1029156290,-2576,-2348,-43.5345091351044,-39.6812994756309
1711278590.34731,1029156300,-2558,-2329,-43.2303083725144,-39.3601986706747
1711278590.35706,1029156310,-2577,-2339,-43.5514091774705,-39.5291990943359
1711278590.3669,1029156319,-2570,-2335,-43.4331088809077,-39.4615989248714
1711278590.37675,1029156329,-2586,-2342,-43.7035095587655,-39.5798992214342
1711278590.38765,1029156340,-2594,-2346,-43.8387098976944,-39.6474993908987
1711278590.39728,1029156350,-2604,-2348,-44.0077103213555,-39.6812994756309
1711278590.40698,1029156359,-2602,-2349,-43.9739102366233,-39.698199517997
1711278590.41787,1029156370,-2678,-2390,-45.2583134564478,-40.3911012550076
1711278590.42755,1029156380,-3010,-2526,-50.869127521997,-42.6895070167988
1711278590.43752,1029156390,-3081,-2525,-52.0690305299909,-42.6726069744327
1711278590.44808,1029156401,-3075,-2470,-51.9676302757943,-41.7431046442965
1711278590.45717,1029156410,-3058,-2458,-51.6803295555704,-41.5403041359032
1711278590.46784,1029156420,-3067,-2460,-51.8324299368654,-41.5741042206354
1711278590.47712,1029156430,-3074,-2461,-51.9507302334282,-41.5910042630015
1711278590.48695,1029156439,-3081,-2466,-52.0690305299909,-41.6755044748321
1711278590.49749,1029156450,-3086,-2469,-52.1535307418215,-41.7262046019304
1711278590.50677,1029156459,-3106,-2480,-52.4915315891437,-41.9121050679577
1711278590.51742,1029156470,-3106,-2479,-52.4915315891437,-41.8952050255915
1711278590.52799,1029156480,-3109,-2481,-52.5422317162421,-41.9290051103238
1711278590.53735,1029156490,-3124,-2491,-52.7957323517338,-42.0980055339849
1711278590.54804,1029156501,-3134,-2496,-52.9647327753949,-42.1825057458154
1711278590.55731,1029156510,-3143,-2502,-53.1168331566899,-42.2839060000121
1711278590.56674,1029156519,-3108,-2481,-52.525331673876,-41.9290051103238
1711278590.57749,1029156530,-3102,-2476,-52.4239314196793,-41.8445048984932
1711278590.58686,1029156539,-3100,-2475,-52.3901313349471,-41.8276048561271
1711278590.59741,1029156550,-3085,-2469,-52.1366306994554,-41.7262046019304
1711278590.60798,1029156560,-3088,-2471,-52.1873308265537,-41.7600046866626
1711278590.61719,1029156570,-3085,-2469,-52.1366306994554,-41.7262046019304
1711278590.62779,1029156580,-3080,-2461,-52.0521304876248,-41.5910042630015
1711278590.63724,1029156590,-3297,-2501,-55.7194396810711,-42.267005957646
1711278590.64765,1029156600,-3609,-2561,-60.9922528992981,-43.2810084996127
1711278590.65795,1029156610,-3989,-2683,-67.4142689984206,-45.3428136682784
1711278590.66695,1029156619,-4652,-2962,-78.6189970871528,-50.0579254884236
1711278590.67731,1029156630,-2560,1440,-43.2641084572466,24.3360610072012
1711278590.68761,1029156640,-2560,1440,-43.2641084572466,24.3360610072012
1711278590.69797,1029156650,-2560,1440,-43.2641084572466,24.3360610072012
1711278590.70707,1029156660,-2560,1440,-43.2641084572466,24.3360610072012
1711278590.71779,1029156670,-2560,1440,-43.2641084572466,24.3360610072012
1711278590.72699,1029156679,-2560,1440,-43.2641084572466,24.3360610072012
1711278590.73728,1029156690,-5002,-3117,-84.534011915292,-52.677432055171
1711278590.74761,1029156700,-5002,-3118,-84.534011915292,-52.6943320975371
1711278590.75802,1029156711,-5003,-3123,-84.5509119576581,-52.7788323093676
1711278590.76704,1029156720,-5007,-3125,-84.6185121271226,-52.8126323940999
1711278590.77736,1029156730,-5008,-3125,-84.6354121694887,-52.8126323940999
1711278590.7875,1029156740,-5018,-3129,-84.8044125931498,-52.8802325635643
1711278590.79763,1029156750,-5017,-3127,-84.7875125507837,-52.8464324788321
1711278590.8077,1029156760,-5014,-3124,-84.7368124236854,-52.7957323517338
1711278590.81777,1029156770,-5015,-3124,-84.7537124660515,-52.7957323517338
1711278590.82786,1029156780,-5015,-3121,-84.7537124660515,-52.7450322246354
1711278590.83789,1029156790,-2560,1440,-43.2641084572466,24.3360610072012
1711278590.84796,1029156800,-4942,-3097,-83.5200093733253,-52.3394312078487
1711278590.85792,1029156810,-3809,-2612,-64.3722613725204,-44.1429106602844
1711278590.86772,1029156820,-2560,1440,-43.2641084572466,24.3360610072012
1711278590.87737,1029156830,-2560,1440,-43.2641084572466,24.3360610072012
1711278590.88694,1029156839,-2560,1440,-43.2641084572466,24.3360610072012
1711278590.89776,1029156850,-2560,1440,-43.2641084572466,24.3360610072012
1711278590.90759,1029156860,-2560,1440,-43.2641084572466,24.3360610072012
1711278590.91757,1029156870,-2560,1440,-43.2641084572466,24.3360610072012
1711278590.92751,1029156880,-2560,1440,-43.2641084572466,24.3360610072012
1711278590.93743,1029156890,-2560,1440,-43.2641084572466,24.3360610072012
1711278590.94708,1029156900,-2560,1440,-43.2641084572466,24.3360610072012
1711278590.95797,1029156910,-2560,1440,-43.2641084572466,24.3360610072012
1711278590.96681,1029156919,-2560,1440,-43.2641084572466,24.3360610072012
1711278590.97678,1029156929,-2119,-2464,-35.8111897737912,-41.6417043900999
1711278590.98779,1029156940,-2093,-2445,-35.3717886722723,-41.3206035851437
1711278590.99942,1029156952,-2087,-2431,-35.2703884180757,-41.0840029920182
1711278591.00797,1029156960,-2085,-2425,-35.2365883333434,-40.9826027378215
1711278591.01792,1029156970,-2081,-2420,-35.168988163879,-40.8981025259909
1711278591.02769,1029156980,-2084,-2419,-35.2196882909773,-40.8812024836248
1711278591.0376,1029156990,-2084,-2418,-35.2196882909773,-40.8643024412587
1711278591.04748,1029157000,-2085,-2420,-35.2365883333434,-40.8981025259909
1711278591.05747,1029157010,-2089,-2417,-35.3041885028079,-40.8474023988926
1711278591.06729,1029157020,-2070,-2404,-34.9830876978518,-40.6277018481331
1711278591.07695,1029157029,-2056,-2391,-34.7464871047262,-40.4080012973737
1711278591.08679,1029157039,-2049,-2383,-34.6281868081634,-40.2728009584448
1711278591.0979,1029157050,-2044,-2370,-34.5436865963328,-40.0531004076853
1711278591.10771,1029157060,-2031,-2360,-34.3239860455734,-39.8840999840242
1711278591.1175,1029157070,-2041,-2374,-34.4929864692345,-40.1207005771498
1711278591.12734,1029157080,-2045,-2372,-34.560586638699,-40.0869004924176
1711278591.13723,1029157090,-2049,-2374,-34.6281868081634,-40.1207005771498
1711278591.14717,1029157100,-2049,-2369,-34.6281868081634,-40.0362003653192
1711278591.15704,1029157110,-2079,-2395,-35.1351880791468,-40.4756014668381
1711278591.16691,1029157119,-2085,-2403,-35.2365883333434,-40.610801805767
1711278591.17679,1029157129,-2123,-2425,-35.8787899432557,-40.9826027378215
1711278591.1878,1029157140,-2123,-2418,-35.8787899432557,-40.8643024412587
1711278591.19763,1029157150,-2117,-2421,-35.777389689059,-40.915002568357
1711278591.20747,1029157160,-2178,-2545,-36.8082922733918,-43.0106078217549
1711278591.21738,1029157170,-2239,-2721,-37.8391948577247,-45.9850152781906
1711278591.22707,1029157180,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.23792,1029157190,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.24781,1029157200,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.25765,1029157210,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.26747,1029157220,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.27719,1029157230,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.28686,1029157239,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.29772,1029157250,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.3074,1029157260,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.31739,1029157270,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.32724,1029157280,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.33713,1029157290,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.34695,1029157299,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.35674,1029157309,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.36773,1029157320,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.37747,1029157330,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.3871,1029157340,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.39682,1029157349,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.40772,1029157360,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.41746,1029157370,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.42712,1029157380,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.43675,1029157389,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.4476,1029157400,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.45724,1029157410,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.46696,1029157419,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.47756,1029157430,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.48777,1029157440,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.4974,1029157450,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.50702,1029157460,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.51683,1029157469,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.52765,1029157480,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.53759,1029157490,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.54733,1029157500,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.55705,1029157510,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.56678,1029157519,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.57778,1029157530,-2328,-2663,-39.3432986283086,-45.0048128209561
1711278591.5874,1029157540,-2275,-2596,-38.4475963829047,-43.8725099824266
1711278591.59705,1029157550,-2303,-2604,-38.9207975691558,-44.0077103213555
1711278591.60674,1029157559,-2284,-2584,-38.5996967641997,-43.6697094740333
1711278591.61781,1029157570,-2228,-2538,-37.6532943916974,-42.8923075251921
1711278591.62768,1029157580,-2208,-2522,-37.3152935443752,-42.6219068473344
1711278591.6375,1029157590,-2105,-2454,-35.5745891806657,-41.4727039664387
1711278591.64722,1029157600,-2076,-2435,-35.0844879520484,-41.1516031614826
1711278591.65706,1029157610,-2055,-2421,-34.7295870623601,-40.915002568357
1711278591.66686,1029157619,-2035,-2409,-34.3915862150378,-40.7122020599637
1711278591.67787,1029157630,-1971,-2363,-33.3099835036067,-39.9348001111226
1711278591.68756,1029157640,-1950,-2349,-32.9550826139183,-39.698199517997
1711278591.69727,1029157650,-1963,-2356,-33.1747831646778,-39.8164998145598
1711278591.70703,1029157660,-1942,-2344,-32.8198822749894,-39.6136993061664
1711278591.71674,1029157669,-1938,-2339,-32.752282105525,-39.5291990943359
1711278591.72755,1029157680,-1958,-2358,-33.0902829528472,-39.850299899292
1711278591.73722,1029157690,-1967,-2360,-33.2423833341422,-39.8840999840242
1711278591.74699,1029157700,-2004,-2386,-33.8676849016884,-40.3235010855431
1711278591.75689,1029157709,-2023,-2423,-34.1887857066445,-40.9488026530893
1711278591.76766,1029157720,-2389,-2830,-40.3742012126415,-47.8271198960968
1711278591.77749,1029157730,-2446,-3037,-41.3375036275098,-51.325428665882
1711278591.7873,1029157740,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.797,1029157750,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.80676,1029157759,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.81782,1029157770,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.82748,1029157780,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.83704,1029157790,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.84688,1029157799,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.85783,1029157810,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.8675,1029157820,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.8774,1029157830,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.88716,1029157840,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.89687,1029157849,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.90775,1029157860,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.91768,1029157870,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.92761,1029157880,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.9374,1029157890,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.94725,1029157900,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.9571,1029157910,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.96696,1029157919,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.97781,1029157930,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.98776,1029157940,-2560,1440,-43.2641084572466,24.3360610072012
1711278591.9974,1029157950,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.00701,1029157960,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.01783,1029157970,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.02743,1029157980,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.03707,1029157990,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.04789,1029158000,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.0575,1029158010,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.06711,1029158020,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.07674,1029158029,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.08757,1029158040,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.09717,1029158050,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.1068,1029158059,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.11768,1029158070,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.1273,1029158080,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.13693,1029158089,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.14777,1029158100,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.15752,1029158110,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.16749,1029158120,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.17709,1029158130,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.1879,1029158140,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.19751,1029158150,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.20713,1029158160,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.21674,1029158169,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.22758,1029158180,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.2372,1029158190,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.24682,1029158199,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.25765,1029158210,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.26729,1029158220,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.27693,1029158229,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.28798,1029158240,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.2978,1029158250,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.3076,1029158260,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.31743,1029158270,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.32723,1029158280,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.33698,1029158290,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.34777,1029158300,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.35743,1029158310,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.36707,1029158320,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.37788,1029158330,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.3875,1029158340,-2560,1440,-43.2641084572466,24.3360610072012
1711278592.39713,1029158350,-1230,-1822,-20.7870521103177,-30.791877191056
1711278592.40677,1029158359,-650,-1241,-10.9850275379728,-20.9729525763449
1711278592.41779,1029158370,76,-492,1.28440321982451,-8.31482084412708
1711278592.42742,1029158380,-172,-170,-2.90680728697126,-2.87300720223903
1711278592.43705,1029158390,-344,-32,-5.81361457394251,-0.540801355715583
1711278592.4479,1029158400,-609,-2,-10.2921258009622,-0.0338000847322239
1711278592.45754,1029158410,-651,20,-11.0019275803389,0.338000847322239
1711278592.46718,1029158420,-609,11,-10.2921258009622,0.185900466027232
1711278592.47682,1029158429,-612,5,-10.3428259280605,0.0845002118305598
1711278592.48766,1029158440,-630,7,-10.6470266906505,0.118300296562784
1711278592.4973,1029158450,-643,-5,-10.86672724141,-0.0845002118305598
1711278592.50693,1029158460,-628,-15,-10.6132266059183,-0.253500635491679
1711278592.5178,1029158470,-623,-19,-10.5287263940877,-0.321100804956127
1711278592.52745,1029158480,-628,-17,-10.6132266059183,-0.287300720223903
1711278592.53724,1029158490,-638,-20,-10.7822270295794,-0.338000847322239
1711278592.54707,1029158500,-633,-22,-10.6977268177489,-0.371800932054463
1711278592.55687,1029158509,-633,-19,-10.6977268177489,-0.321100804956127
1711278592.56793,1029158520,-635,-22,-10.7315269024811,-0.371800932054463
1711278592.57769,1029158530,-766,-11,-12.9454324524418,-0.185900466027232
1711278592.58732,1029158540,-1081,-15,-18.268945797767,-0.253500635491679
1711278592.597,1029158550,-1244,-37,-21.0236527034433,-0.625301567546142
1711278592.60685,1029158559,-1265,-25,-21.3785535931316,-0.422501059152799
1711278592.6179,1029158570,-1268,-38,-21.42925372023,-0.642201609912254
1711278592.62771,1029158580,-1267,-35,-21.4123536778639,-0.591501482813918
1711278592.63748,1029158590,-1270,-34,-21.4630538049622,-0.574601440447807
1711278592.64731,1029158600,-1276,-39,-21.5644540591589,-0.659101652278366
1711278592.65718,1029158610,-1289,-37,-21.7841546099183,-0.625301567546142
1711278592.66701,1029158620,-1265,-34,-21.3785535931316,-0.574601440447807
1711278592.67681,1029158629,-1278,-38,-21.5982541438911,-0.642201609912254
1711278592.68783,1029158640,-1296,-33,-21.9024549064811,-0.557701398081695
1711278592.6976,1029158650,-1277,-30,-21.581354101525,-0.507001270983359
1711278592.70737,1029158660,-1261,-36,-21.3109534236672,-0.60840152518003
1711278592.71714,1029158670,-1264,-40,-21.3616535507655,-0.676001694644478
1711278592.72692,1029158679,-1268,-37,-21.42925372023,-0.625301567546142
1711278592.73791,1029158690,-1273,-39,-21.5137539320605,-0.659101652278366
1711278592.74767,1029158700,-1270,-36,-21.4630538049622,-0.60840152518003
1711278592.75749,1029158710,-1263,-32,-21.3447535083994,-0.540801355715583
1711278592.76724,1029158720,-1260,-30,-21.2940533813011,-0.507001270983359
1711278592.77697,1029158730,-1255,-29,-21.2095531694705,-0.490101228617247
1711278592.78787,1029158740,-1253,-30,-21.1757530847383,-0.507001270983359
1711278592.79757,1029158750,-1266,-29,-21.3954536354977,-0.490101228617247
1711278592.80726,1029158760,-1268,-31,-21.42925372023,-0.523901313349471
1711278592.81698,1029158770,-1264,-31,-21.3616535507655,-0.523901313349471
1711278592.82778,1029158780,-1275,-24,-21.5475540167927,-0.405601016786687
1711278592.83738,1029158790,-1272,-21,-21.4968538896944,-0.354900889688351
1711278592.84699,1029158800,-1253,-22,-21.1757530847383,-0.371800932054463
1711278592.8568,1029158809,-1259,-25,-21.277153338935,-0.422501059152799
1711278592.86677,1029158819,-1248,-26,-21.0912528729077,-0.439401101518911
1711278592.87782,1029158830,-1254,-22,-21.1926531271044,-0.371800932054463
1711278592.88761,1029158840,-1250,-19,-21.1250529576399,-0.321100804956127
1711278592.89754,1029158850,-1259,-15,-21.277153338935,-0.253500635491679
1711278592.90738,1029158860,-1275,-13,-21.5475540167927,-0.219700550759455
1711278592.91784,1029158870,-1271,-14,-21.4799538473283,-0.236600593125567
1711278592.92764,1029158880,-1267,-26,-21.4123536778639,-0.439401101518911
1711278592.93742,1029158890,-1359,-226,-22.9671575755461,-3.8194095747413
1711278592.94717,1029158900,-1401,-380,-23.6769593549229,-6.42201609912254
1711278592.95694,1029158909,-1447,-533,-24.454361303764,-9.00772258113767
1711278592.9679,1029158920,-1648,-836,-27.8512698193525,-14.1284354180696
1711278592.97767,1029158930,-1943,-1113,-32.8367823173555,-18.8097471534826
1711278592.98749,1029158940,-2017,-1201,-34.0873854524478,-20.2969508817005
1711278592.99722,1029158950,-1998,-1173,-33.7662846474917,-19.8237496954493
1711278593.0069,1029158959,-2004,-1192,-33.8676849016884,-20.1448505004055
1711278593.0178,1029158970,-2006,-1203,-33.9014849864206,-20.3307509664327
1711278593.02748,1029158980,-2028,-1208,-34.273285918475,-20.4152511782632
1711278593.03715,1029158990,-2036,-1216,-34.4084862574039,-20.5504515171921
1711278593.04681,1029158999,-2018,-1212,-34.1042854948139,-20.4828513477277
1711278593.05769,1029159010,-2015,-1207,-34.0535853677156,-20.3983511358971
1711278593.06735,1029159020,-2052,-1218,-34.6788869352617,-20.5842516019244
1711278593.07703,1029159030,-2022,-1213,-34.1718856642784,-20.4997513900938
1711278593.08683,1029159039,-2027,-1211,-34.2563858761089,-20.4659513053616
1711278593.09791,1029159050,-2046,-1220,-34.5774866810651,-20.6180516866566
1711278593.10764,1029159060,-2047,-1222,-34.5943867234312,-20.6518517713888
1711278593.11731,1029159070,-2047,-1220,-34.5943867234312,-20.6180516866566
1711278593.12697,1029159080,-2045,-1219,-34.560586638699,-20.6011516442905
1711278593.13676,1029159089,-2030,-1210,-34.3070860032073,-20.4490512629955
1711278593.14776,1029159100,-2028,-1209,-34.273285918475,-20.4321512206294
1711278593.1576,1029159110,-2035,-1213,-34.3915862150378,-20.4997513900938
1711278593.16741,1029159120,-2035,-1212,-34.3915862150378,-20.4828513477277
1711278593.17716,1029159130,-2019,-1206,-34.12118553718,-20.381451093531
1711278593.18688,1029159139,-2022,-1206,-34.1718856642784,-20.381451093531
1711278593.19772,1029159150,-2023,-1206,-34.1887857066445,-20.381451093531
1711278593.20735,1029159160,-2020,-1201,-34.1380855795462,-20.2969508817005
1711278593.21697,1029159170,-2031,-1203,-34.3239860455734,-20.3307509664327
1711278593.22674,1029159179,-2003,-1192,-33.8507848593223,-20.1448505004055
1711278593.23755,1029159190,-1981,-1186,-33.4789839272678,-20.0434502462088
1711278593.24723,1029159200,-1803,-1131,-30.4707763860999,-19.1139479160726
1711278593.2571,1029159210,-1417,-1029,-23.9473600327806,-17.3901435947292
1711278593.26788,1029159220,-1042,-927,-17.6098441454887,-15.6663392733858
1711278593.27756,1029159230,-706,-1019,-11.931429910475,-17.2211431710681
1711278593.28718,1029159240,-613,-1112,-10.3597259704266,-18.7928471111165
1711278593.29679,1029159249,-674,-1293,-11.3906285547595,-21.8517547793828
1711278593.3076,1029159260,-1051,-1735,-17.7619445267837,-29.3215735052042
1711278593.31729,1029159270,-1392,-2093,-23.5248589736278,-35.3717886722723
1711278593.32709,1029159280,-2065,-2723,-34.8985874860212,-46.0188153629229
1711278593.33685,1029159289,-2612,-3187,-44.1429106602844,-53.8604350207988
1711278593.34783,1029159300,-3013,-3636,-50.9198276490953,-61.4485540431831
1711278593.3577,1029159310,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.36742,1029159320,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.37713,1029159330,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.38687,1029159339,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.39784,1029159350,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.40757,1029159360,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.41731,1029159370,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.42698,1029159380,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.43782,1029159390,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.44754,1029159400,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.45738,1029159410,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.4671,1029159420,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.47676,1029159429,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.48791,1029159440,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.4979,1029159450,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.50771,1029159460,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.51763,1029159470,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.52753,1029159480,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.53714,1029159490,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.54676,1029159499,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.55756,1029159510,-2560,1440,-43.2641084572466,24.3360610072012
1711278593.56717,1029159520,-2560,1440,-43.2641084572466,24.3360610072012
